t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.020000000000000000e+04,3.599794512965318827e+00,6.356883581959001939e-01,6.521084744772057684e-01,2.311997680292213087e+00
1.030000000000000000e+04,3.637731395163164905e+00,6.413992886603167021e-01,6.571208526971844543e-01,2.339211253805664192e+00
1.040000000000000000e+04,3.680611268323648044e+00,6.486570838831152708e-01,6.637501484551542319e-01,2.368204035985378209e+00
1.050000000000000000e+04,3.718223388346976410e+00,6.522453208575457184e-01,6.701148780405693506e-01,2.395863189448861785e+00
1.060000000000000000e+04,3.757750361841457831e+00,6.584249968310191825e-01,6.753746229122127298e-01,2.423950742098225586e+00
1.070000000000000000e+04,3.791668603546477723e+00,6.608539429020782174e-01,6.809855381913426653e-01,2.449829122453056840e+00
1.080000000000000000e+04,3.831971902886770920e+00,6.671444687976376686e-01,6.873235433633403391e-01,2.477503890725793134e+00
1.090000000000000000e+04,3.867811614267379294e+00,6.710718187199807838e-01,6.922097404575539015e-01,2.504530055089845053e+00
1.100000000000000000e+04,3.906470374352560171e+00,6.767927528051985719e-01,6.988333569633251585e-01,2.530844264584036551e+00
1.110000000000000000e+04,3.950238919245017133e+00,6.852134527037770928e-01,7.055614752094997444e-01,2.559463991331740740e+00
1.120000000000000000e+04,3.988850767738680414e+00,6.918331684633071132e-01,7.124747971624558751e-01,2.584542802112917315e+00
1.130000000000000000e+04,4.028153228271436959e+00,6.975266064623758533e-01,7.180891962642818038e-01,2.612537425544779079e+00
1.140000000000000000e+04,4.069739678674274330e+00,7.018653398509707708e-01,7.254850311331045853e-01,2.642389307690198752e+00
1.150000000000000000e+04,4.113071658052493085e+00,7.083658743440274241e-01,7.325941834624144500e-01,2.672111600246049878e+00
1.160000000000000000e+04,4.150649487886258093e+00,7.131084601233711462e-01,7.377552494486518952e-01,2.699785778314234275e+00
1.170000000000000000e+04,4.191714488815766693e+00,7.191978023781707696e-01,7.430742940695139742e-01,2.729442392368081727e+00
1.180000000000000000e+04,4.232966425003864330e+00,7.260563596862956715e-01,7.500738502774493277e-01,2.756836215040119331e+00
1.190000000000000000e+04,4.274215610370903917e+00,7.332451389352631077e-01,7.561235742229103218e-01,2.784846897212729377e+00
1.200000000000000000e+04,4.314577969154382409e+00,7.387272375931640545e-01,7.611834684298304232e-01,2.814667263131388264e+00
1.210000000000000000e+04,4.353496210399816491e+00,7.432749267011790062e-01,7.658825948301948294e-01,2.844338688868442322e+00
1.220000000000000000e+04,4.395120532823359127e+00,7.492451258053468566e-01,7.719348993718050389e-01,2.873940507646207010e+00
1.230000000000000000e+04,4.433419415419410647e+00,7.549037642283812355e-01,7.758579176037837533e-01,2.902657733587246103e+00
1.240000000000000000e+04,4.477195055572090077e+00,7.605321649436014297e-01,7.816575203808922012e-01,2.935005370247596446e+00
1.250000000000000000e+04,4.524245407973799260e+00,7.676915315174285270e-01,7.897871002898666504e-01,2.966766776166503750e+00
1.260000000000000000e+04,4.566080143851224626e+00,7.734583825642847854e-01,7.962503130229922066e-01,2.996371448263948079e+00
1.270000000000000000e+04,4.610033082257445791e+00,7.798256468070495773e-01,8.029283265344480114e-01,3.027279108915948314e+00
1.280000000000000000e+04,4.651210805002111037e+00,7.855063697674878886e-01,8.070144570963603270e-01,3.058689978138262600e+00
1.290000000000000000e+04,4.692836944949282163e+00,7.917056692637757243e-01,8.129273569856945159e-01,3.088203918699811812e+00
1.300000000000000000e+04,4.733582292450137174e+00,7.979676969366599204e-01,8.172192449302130290e-01,3.118395350583263781e+00
1.310000000000000000e+04,4.772469257493484385e+00,8.037374780397273932e-01,8.231969193631886172e-01,3.145534860090568596e+00
1.320000000000000000e+04,4.808367272316449892e+00,8.073908176821481542e-01,8.295705669804185334e-01,3.171405887653884204e+00
1.330000000000000000e+04,4.847089904084685763e+00,8.125716791694447272e-01,8.349587589303153479e-01,3.199559465984926021e+00
1.340000000000000000e+04,4.887217907935571759e+00,8.170501553001598971e-01,8.405171795566115378e-01,3.229650573078800324e+00
1.350000000000000000e+04,4.927360478432459168e+00,8.214148455560055240e-01,8.467427730690951782e-01,3.259202859807358355e+00
1.360000000000000000e+04,4.964229970908253797e+00,8.275093506379653796e-01,8.519285514889188837e-01,3.284792068781369867e+00
1.370000000000000000e+04,5.000603508419469989e+00,8.317162087720975094e-01,8.552955334426591838e-01,3.313591766204713185e+00
1.380000000000000000e+04,5.036021755297176661e+00,8.346654972409605078e-01,8.601963546801357774e-01,3.341159903376079487e+00
1.390000000000000000e+04,5.075044019890255775e+00,8.384926816100902736e-01,8.648243369055773622e-01,3.371727001374587473e+00
1.400000000000000000e+04,5.113372304446495598e+00,8.428418113681980239e-01,8.721769496246487563e-01,3.398353543453648484e+00
1.410000000000000000e+04,5.152889761609637631e+00,8.486666561320861391e-01,8.791504623368672222e-01,3.425072643140683937e+00
1.420000000000000000e+04,5.193722309122799530e+00,8.547408022916510584e-01,8.876003713180796728e-01,3.451381135513068799e+00
1.430000000000000000e+04,5.230409678933058082e+00,8.603852974078267657e-01,8.923677410989426795e-01,3.477656640426288970e+00
1.440000000000000000e+04,5.265105321928714943e+00,8.655307386457806729e-01,8.966844078956323072e-01,3.502890175387302296e+00
1.450000000000000000e+04,5.302984948262017717e+00,8.716304130813951057e-01,9.010436334511749967e-01,3.530310901729448503e+00
1.460000000000000000e+04,5.341189366454738519e+00,8.776806863555804972e-01,9.071719631391029770e-01,3.556336716960055266e+00
1.470000000000000000e+04,5.374669331244554371e+00,8.841366419045989522e-01,9.117224834488982799e-01,3.578810205891057805e+00
1.480000000000000000e+04,5.409360665166464521e+00,8.897326737317811096e-01,9.197869497099239178e-01,3.599841041724759716e+00
1.490000000000000000e+04,5.446018852532084509e+00,8.945611029708550044e-01,9.262267168674308548e-01,3.625231032693799538e+00
1.500000000000000000e+04,5.482750380390650768e+00,8.996545276224111598e-01,9.322743815738482320e-01,3.650821471194392043e+00
1.510000000000000000e+04,5.514552058962180148e+00,9.026915508082232753e-01,9.387697945171606939e-01,3.673090713636796067e+00
1.520000000000000000e+04,5.550583131752911292e+00,9.096352736628103841e-01,9.443465268343572694e-01,3.696601331255743528e+00
1.530000000000000000e+04,5.586904726038049773e+00,9.176240087694718106e-01,9.504052511985875418e-01,3.718875466069990754e+00
1.540000000000000000e+04,5.617868931592171045e+00,9.231357498287179331e-01,9.552048042281729989e-01,3.739528377535279891e+00
1.550000000000000000e+04,5.647905366562956608e+00,9.269433776284689008e-01,9.613559624291410088e-01,3.759606026505346588e+00
1.560000000000000000e+04,5.679800091450125876e+00,9.323181568836015343e-01,9.672634201253061947e-01,3.780218514441218591e+00
1.570000000000000000e+04,5.710163346028896747e+00,9.364103595752389930e-01,9.739388008957016174e-01,3.799814185557956137e+00
1.580000000000000000e+04,5.744480506176014245e+00,9.425556993860967347e-01,9.811061364042469313e-01,3.820818670385671467e+00
1.590000000000000000e+04,5.779482964060645322e+00,9.496593643049274780e-01,9.892142083416972653e-01,3.840609391414021356e+00
1.600000000000000000e+04,5.808979813857014562e+00,9.552523224126426848e-01,9.950614643497202039e-01,3.858666027094651785e+00
1.610000000000000000e+04,5.843498001929376073e+00,9.605891241419696192e-01,1.002065748578074844e+00,3.880843129209332165e+00
1.620000000000000000e+04,5.877305340418488733e+00,9.667902070201165321e-01,1.008679952258402679e+00,3.901835181139970299e+00
1.630000000000000000e+04,5.911754400701087597e+00,9.721757213886940141e-01,1.015935248737308116e+00,3.923643430575084690e+00
1.640000000000000000e+04,5.949602569744079972e+00,9.792806967518404848e-01,1.021229948503550533e+00,3.949091924488687955e+00
1.650000000000000000e+04,5.985832968049826341e+00,9.838025151106281063e-01,1.027211069971214474e+00,3.974819382967984094e+00
1.660000000000000000e+04,6.021230722406914815e+00,9.881365516739951671e-01,1.032783244759554853e+00,4.000310925973363574e+00
1.670000000000000000e+04,6.058582256010484279e+00,9.912599132164129356e-01,1.040800758815150218e+00,4.026521583978921903e+00
1.680000000000000000e+04,6.095921536889284731e+00,9.964720055918693253e-01,1.046925872642784583e+00,4.052523658654631156e+00
1.690000000000000000e+04,6.135296629335823759e+00,1.000532620671113149e+00,1.054384145995571842e+00,4.080379862669139435e+00
1.700000000000000000e+04,6.174997077315382832e+00,1.007465793973205459e+00,1.060236423738105671e+00,4.107294859604071924e+00
1.710000000000000000e+04,6.209307240844119669e+00,1.010452043354989504e+00,1.065030537271608013e+00,4.133824660217522151e+00
1.720000000000000000e+04,6.246960144817362170e+00,1.017174174645210982e+00,1.071510666428941105e+00,4.158275303743210749e+00
1.730000000000000000e+04,6.287827257528026514e+00,1.022706020150745410e+00,1.078124716925872528e+00,4.186996520451408799e+00
1.740000000000000000e+04,6.328764911712031704e+00,1.029107247224125166e+00,1.083614819445696265e+00,4.216042845042210274e+00
1.750000000000000000e+04,6.366460606987544679e+00,1.032816764313508218e+00,1.088473107936974715e+00,4.245170734737062190e+00
1.760000000000000000e+04,6.406833214121725462e+00,1.038966392585881193e+00,1.093851084202389856e+00,4.274015737333454190e+00
1.770000000000000000e+04,6.447319268698372241e+00,1.043992006361700975e+00,1.102442023352896427e+00,4.300885238983775061e+00
1.780000000000000000e+04,6.485674462404714014e+00,1.049150862929358441e+00,1.109678571279909987e+00,4.326845028195445586e+00
1.790000000000000000e+04,6.528019717234030850e+00,1.054285052692116587e+00,1.118647561179736627e+00,4.355087103362177636e+00
1.800000000000000000e+04,6.564307814572141631e+00,1.060475735090160132e+00,1.125009536860324566e+00,4.378822542621655600e+00
1.810000000000000000e+04,6.595117197682387911e+00,1.064966406783238506e+00,1.130030775658283249e+00,4.400120015240866600e+00
1.820000000000000000e+04,6.630640769048379290e+00,1.072238667767597464e+00,1.135007487248095082e+00,4.423394614032686967e+00
1.830000000000000000e+04,6.665986638346741877e+00,1.077961025668760620e+00,1.142691481588025804e+00,4.445334131089955676e+00
1.840000000000000000e+04,6.704918220180356769e+00,1.083365066766065477e+00,1.149518835995388955e+00,4.472034317418903449e+00
1.850000000000000000e+04,6.743925048616514317e+00,1.090475414482687588e+00,1.156235065272616103e+00,4.497214568861211070e+00
1.860000000000000000e+04,6.782212993700419190e+00,1.095560949542621954e+00,1.164082627446413998e+00,4.522569416711382573e+00
1.870000000000000000e+04,6.819684971691782671e+00,1.100377247305999839e+00,1.168124837836852947e+00,4.551182886548930107e+00
1.880000000000000000e+04,6.858722938649727929e+00,1.107351577048219626e+00,1.172417812088833777e+00,4.578953549512674748e+00
1.890000000000000000e+04,6.897889844310289398e+00,1.113613916352770294e+00,1.178264473677423485e+00,4.606011454280095840e+00
1.900000000000000000e+04,6.933086860587370559e+00,1.118532496035984591e+00,1.184824505155765317e+00,4.629729859395621538e+00
1.910000000000000000e+04,6.970575019782287995e+00,1.124044363743527342e+00,1.190395224953362030e+00,4.656135431085400178e+00
1.920000000000000000e+04,7.008902703166022263e+00,1.129681539860993178e+00,1.197428468862475226e+00,4.681792694442553859e+00
1.930000000000000000e+04,7.046649269276064054e+00,1.136303246725984595e+00,1.203335682537633566e+00,4.707010340012446115e+00
1.940000000000000000e+04,7.081147655683721176e+00,1.141287158071638386e+00,1.210355069702236497e+00,4.729505427909845849e+00
1.950000000000000000e+04,7.117010668263893614e+00,1.147782955334702315e+00,1.214499318345566126e+00,4.754728394583625395e+00
1.960000000000000000e+04,7.154605441032903634e+00,1.152845594950692387e+00,1.220326593925848746e+00,4.781433252156363167e+00
1.970000000000000000e+04,7.190073255516947093e+00,1.158718864511902202e+00,1.226294015777687596e+00,4.805060375227358627e+00
1.980000000000000000e+04,7.225666915449141747e+00,1.166997790759497500e+00,1.232122091779735529e+00,4.826547032909908275e+00
1.990000000000000000e+04,7.262685420947764925e+00,1.171956203162048071e+00,1.240076352380823366e+00,4.850652865404892822e+00
2.000000000000000000e+04,7.305513181418318958e+00,1.178889081065287225e+00,1.247713335200456575e+00,4.878910765152574491e+00
2.010000000000000000e+04,7.341426773232480052e+00,1.183474610945923766e+00,1.253512388873170291e+00,4.904439773413384884e+00
2.020000000000000000e+04,7.377188692041400486e+00,1.190574870168403576e+00,1.259320322246263446e+00,4.927293499626732576e+00
2.030000000000000000e+04,7.410143191044386235e+00,1.195826557483935959e+00,1.266099533789754039e+00,4.948217099770695349e+00
2.040000000000000000e+04,7.445360566215406983e+00,1.201656884392642732e+00,1.273688517171554402e+00,4.970015164651210959e+00
2.050000000000000000e+04,7.481335256259767696e+00,1.207191377327903492e+00,1.281994874346371160e+00,4.992149004585493266e+00
2.060000000000000000e+04,7.514798936377755645e+00,1.212398778880330097e+00,1.288478331489682827e+00,5.013921826007742943e+00
2.070000000000000000e+04,7.550084206253298902e+00,1.219496539740025920e+00,1.294534316947989483e+00,5.036053349565283277e+00
2.080000000000000000e+04,7.584911679394699568e+00,1.224090385659618585e+00,1.300490390629233106e+00,5.060330903105847433e+00
2.090000000000000000e+04,7.619595901419439876e+00,1.229423647034999512e+00,1.306164549428687538e+00,5.084007704955752160e+00
2.100000000000000000e+04,7.656539616955026162e+00,1.231915466789176294e+00,1.313544888177723191e+00,5.111079261988126454e+00
2.110000000000000000e+04,7.692404149525576607e+00,1.238197819623964469e+00,1.318871786633114995e+00,5.135334543268498031e+00
2.120000000000000000e+04,7.734305594029213360e+00,1.243869842687198135e+00,1.326598495745842543e+00,5.163837255596172682e+00
2.130000000000000000e+04,7.772724457824208066e+00,1.249155326473537553e+00,1.331577125694297203e+00,5.191992005656373088e+00
2.140000000000000000e+04,7.813649689068054016e+00,1.253801046264302999e+00,1.337637570702249645e+00,5.222211072101501372e+00
2.150000000000000000e+04,7.854314269199406340e+00,1.258871177200945990e+00,1.345512746240845603e+00,5.249930345757615413e+00
2.160000000000000000e+04,7.891276485051341716e+00,1.263755595566828260e+00,1.351790117659216861e+00,5.275730771825297261e+00
2.170000000000000000e+04,7.927976231447639854e+00,1.270206888897600583e+00,1.357103060393964666e+00,5.300666282156075049e+00
2.180000000000000000e+04,7.965865799969834349e+00,1.277350746425948591e+00,1.360931543494939389e+00,5.327583510048946813e+00
2.190000000000000000e+04,8.008028702491614581e+00,1.284173573681175240e+00,1.366745844144525490e+00,5.357109284665914295e+00
2.200000000000000000e+04,8.052048504928412953e+00,1.291473498184944058e+00,1.374693169476926435e+00,5.385881837266541794e+00
2.210000000000000000e+04,8.091629740055921616e+00,1.296946272667388822e+00,1.378256125046825931e+00,5.416427342341705753e+00
2.220000000000000000e+04,8.133829373496348936e+00,1.300865538747186134e+00,1.383948987052690649e+00,5.449014847696472152e+00
2.230000000000000000e+04,8.177165335654462908e+00,1.307568555214901673e+00,1.390330741435827688e+00,5.479266039003733546e+00
2.240000000000000000e+04,8.215905292329312104e+00,1.312977613329614934e+00,1.396666050841650630e+00,5.506261628158047650e+00
2.250000000000000000e+04,8.258613426771947985e+00,1.320239880603293781e+00,1.403524529598808135e+00,5.534849016569847180e+00
2.260000000000000000e+04,8.293453093076514904e+00,1.325956431203653585e+00,1.407752465155129862e+00,5.559744196717731235e+00
2.270000000000000000e+04,8.325566158651975357e+00,1.330956943090968680e+00,1.412549506529994225e+00,5.582059709031013561e+00
2.280000000000000000e+04,8.357711491906270496e+00,1.336596061676258662e+00,1.418653677932438129e+00,5.602461752297574371e+00
2.290000000000000000e+04,8.389421717846291315e+00,1.340555178375744561e+00,1.421173525646020286e+00,5.627693013824528911e+00
2.300000000000000000e+04,8.420733705685139014e+00,1.345590423453297824e+00,1.424638571102669671e+00,5.650504711129172186e+00
2.310000000000000000e+04,8.456787028104907122e+00,1.350522284228363956e+00,1.429312174116778023e+00,5.676952569759765588e+00
