t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.800000000000000000e+03,2.217993535849313691e+00,4.986458348531802032e-01,5.052553199443593490e-01,1.214092381051774305e+00
6.900000000000000000e+03,2.238437401349815836e+00,5.018793155968760411e-01,5.111445784094268419e-01,1.225413507343512842e+00
7.000000000000000000e+03,2.266953784986564191e+00,5.093829096694048042e-01,5.192761624018713551e-01,1.238294712915287921e+00
7.100000000000000000e+03,2.292833474954964146e+00,5.153663259874322611e-01,5.245520005782574602e-01,1.252915148389274203e+00
7.200000000000000000e+03,2.319861930407894235e+00,5.222657552213572085e-01,5.327304427021692934e-01,1.264865732484367955e+00
7.300000000000000000e+03,2.342295180939378607e+00,5.289015507951823070e-01,5.380966609904082043e-01,1.275296969153788096e+00
7.400000000000000000e+03,2.368175918221712362e+00,5.366924424164317697e-01,5.447931158008891828e-01,1.286690360004391298e+00
7.500000000000000000e+03,2.393832716790479154e+00,5.426541505927002795e-01,5.523791744959346550e-01,1.298799391701844330e+00
7.600000000000000000e+03,2.417791542663235038e+00,5.490132850604362291e-01,5.572518484340654998e-01,1.311526409168733087e+00
7.700000000000000000e+03,2.443354063533795806e+00,5.539252255131603686e-01,5.636299475122815705e-01,1.325798890508354200e+00
7.800000000000000000e+03,2.464019064967317707e+00,5.597725927685720526e-01,5.678524832133794442e-01,1.336393988985365766e+00
7.900000000000000000e+03,2.489310850478534398e+00,5.651925750379463986e-01,5.749851447978788777e-01,1.349133130642709011e+00
8.000000000000000000e+03,2.513268025073075673e+00,5.710756921467123881e-01,5.812166678776894413e-01,1.360975665048673733e+00
8.100000000000000000e+03,2.538848027522105699e+00,5.773522327459422732e-01,5.877847022344225847e-01,1.373711092541740841e+00
8.200000000000000000e+03,2.562410792811381732e+00,5.826864815309075185e-01,5.924132653530579384e-01,1.387311045927416053e+00
8.300000000000000000e+03,2.583215915745225466e+00,5.871034551365768017e-01,5.975726338039005769e-01,1.398539826804747754e+00
8.400000000000000000e+03,2.607377474085932789e+00,5.920065196427283238e-01,6.025067916388510136e-01,1.412864162804353674e+00
8.500000000000000000e+03,2.633174208308207920e+00,5.967809340183619637e-01,6.087390959623636411e-01,1.427654178327482315e+00
8.600000000000000000e+03,2.658919691767006377e+00,6.027530212873780657e-01,6.140133720100008352e-01,1.442153298469627254e+00
8.700000000000000000e+03,2.683159967132015211e+00,6.080388184180230970e-01,6.191374077724248748e-01,1.455983740941567461e+00
8.800000000000000000e+03,2.710318269951967007e+00,6.158807149876288634e-01,6.260004307915909560e-01,1.468437124172746744e+00
8.900000000000000000e+03,2.738078436353452272e+00,6.217691094168401600e-01,6.326372695965328807e-01,1.483672057340079009e+00
9.000000000000000000e+03,2.763687472189211736e+00,6.273925568508639250e-01,6.383651909090405363e-01,1.497929724429307496e+00
9.100000000000000000e+03,2.793512357602063734e+00,6.328439973399053731e-01,6.476766630739043684e-01,1.512991697188254436e+00
9.200000000000000000e+03,2.817021104470895931e+00,6.372460621282866056e-01,6.527653908456961807e-01,1.527009651496912923e+00
9.300000000000000000e+03,2.846604751297839186e+00,6.436856743590831931e-01,6.600094534717070305e-01,1.542909623467048741e+00
9.400000000000000000e+03,2.877013290395584733e+00,6.519247189025039191e-01,6.670526347594806227e-01,1.558035936733600302e+00
9.500000000000000000e+03,2.904083522939641338e+00,6.579756945211523433e-01,6.736727107787160440e-01,1.572435117639773061e+00
9.600000000000000000e+03,2.934345655531250596e+00,6.663250542249784525e-01,6.798565475859037477e-01,1.588164053720367841e+00
9.700000000000000000e+03,2.965402488046839036e+00,6.738654864108371001e-01,6.861668873800158552e-01,1.605370114255985969e+00
9.800000000000000000e+03,2.992857171846260211e+00,6.802290133734704147e-01,6.914745449880655981e-01,1.621153613484724199e+00
9.900000000000000000e+03,3.014130613005379988e+00,6.846441882686513658e-01,6.969873401261951207e-01,1.632499084610533835e+00
1.000000000000000000e+04,3.041115790742722425e+00,6.910406435536801117e-01,7.031067173137927062e-01,1.646968429875249385e+00
1.010000000000000000e+04,3.066935377004309959e+00,6.964778085435895383e-01,7.112102951818402019e-01,1.659247273278880330e+00
1.020000000000000000e+04,3.091916374254225275e+00,7.025489501509715184e-01,7.176499535364007087e-01,1.671717470566852271e+00
1.030000000000000000e+04,3.115612519816957970e+00,7.083950081587531145e-01,7.223452621730945822e-01,1.684872249485110274e+00
1.040000000000000000e+04,3.143641710811396539e+00,7.156833937507323107e-01,7.274187221141006354e-01,1.700539594946563815e+00
1.050000000000000000e+04,3.168068639372329631e+00,7.196837851296525868e-01,7.330337603811103442e-01,1.715351093861566811e+00
1.060000000000000000e+04,3.196533501657873533e+00,7.258423327545093784e-01,7.381844409024697073e-01,1.732506728000894114e+00
1.070000000000000000e+04,3.222558915084503983e+00,7.305181981377685263e-01,7.454134095785897030e-01,1.746627307368145532e+00
1.080000000000000000e+04,3.251214322573891646e+00,7.382742638829503656e-01,7.519987343356696607e-01,1.760941324355271620e+00
1.090000000000000000e+04,3.274300657117773738e+00,7.428415358935532842e-01,7.566771789632259493e-01,1.774781942260993839e+00
1.100000000000000000e+04,3.299056258400671737e+00,7.478863846874199695e-01,7.633485453254552633e-01,1.787821328387796171e+00
1.110000000000000000e+04,3.324291424603659895e+00,7.541438801127885450e-01,7.692877664295628692e-01,1.800859778061308702e+00
1.120000000000000000e+04,3.346858268500065403e+00,7.591157564916007905e-01,7.750671974602408865e-01,1.812675314548223282e+00
1.130000000000000000e+04,3.369726741004939630e+00,7.660655891960067576e-01,7.805531742294254949e-01,1.823107977579507377e+00
1.140000000000000000e+04,3.397277474855048496e+00,7.723332534475885192e-01,7.864743843882706642e-01,1.838469837019189645e+00
1.150000000000000000e+04,3.427489860995640125e+00,7.791532737976408773e-01,7.932703378264660543e-01,1.855066249371533083e+00
1.160000000000000000e+04,3.454876832975807499e+00,7.872278845850507745e-01,7.980733102923101008e-01,1.869575638098446513e+00
1.170000000000000000e+04,3.480296459116280605e+00,7.918859657060263180e-01,8.048633486360632361e-01,1.883547144774191162e+00
1.180000000000000000e+04,3.505132381781969730e+00,7.976416330506242991e-01,8.097267351305442729e-01,1.897764013600801603e+00
1.190000000000000000e+04,3.532128982843412590e+00,8.016123881066655743e-01,8.168321894701375818e-01,1.913684405266609767e+00
1.200000000000000000e+04,3.562083905874685374e+00,8.080951904927808904e-01,8.214033852491998688e-01,1.932585330132704726e+00
1.210000000000000000e+04,3.588759996065878255e+00,8.141683255572459421e-01,8.267745992923135612e-01,1.947817071216318752e+00
1.220000000000000000e+04,3.612881905514558678e+00,8.188462211178584305e-01,8.312475015227135389e-01,1.962788182873986598e+00
1.230000000000000000e+04,3.639611896801527191e+00,8.252037990761805775e-01,8.368821246393168822e-01,1.977525973086030175e+00
1.240000000000000000e+04,3.664295321423786778e+00,8.310173288262715507e-01,8.413562409970419820e-01,1.991921751600473245e+00
1.250000000000000000e+04,3.689695146296065875e+00,8.368476052663154086e-01,8.481308443297596034e-01,2.004716696699991640e+00
1.260000000000000000e+04,3.715320383208869259e+00,8.413070894503823505e-01,8.557349237040111634e-01,2.018278370054475079e+00
1.270000000000000000e+04,3.739831947553893254e+00,8.475927705037121784e-01,8.609190219427791391e-01,2.031320155107401604e+00
1.280000000000000000e+04,3.768293227706021042e+00,8.539934958093610140e-01,8.676454708663072779e-01,2.046654261030353084e+00
1.290000000000000000e+04,3.800166179736049088e+00,8.614859435287133271e-01,8.753585407557618048e-01,2.063321695451573845e+00
1.300000000000000000e+04,3.828112541940052349e+00,8.687293415638731586e-01,8.809481234821530116e-01,2.078435076894025624e+00
1.310000000000000000e+04,3.858892858588283570e+00,8.758569252098445945e-01,8.902383031842054928e-01,2.092797630194233260e+00
1.320000000000000000e+04,3.884668114662650495e+00,8.809122842813162935e-01,8.967448121064051092e-01,2.107011018274929537e+00
1.330000000000000000e+04,3.909154489062437232e+00,8.859121410303707478e-01,9.020889235182617538e-01,2.121153424513805064e+00
1.340000000000000000e+04,3.937153309757297936e+00,8.914294444178531007e-01,9.105206498694912165e-01,2.135203215469953619e+00
1.350000000000000000e+04,3.961492340619324093e+00,9.000058441747557092e-01,9.152337847996371289e-01,2.146252711644931477e+00
1.360000000000000000e+04,3.988800113576095097e+00,9.079036004012611683e-01,9.233248067993260477e-01,2.157571706375507770e+00
1.370000000000000000e+04,4.017765017664152616e+00,9.154865413062655000e-01,9.312140092303100580e-01,2.171064467127577391e+00
1.380000000000000000e+04,4.046566462662190666e+00,9.211653499074521356e-01,9.386073078757348753e-01,2.186793804879002767e+00
1.390000000000000000e+04,4.073187969193445390e+00,9.255875869391454458e-01,9.443428734124470481e-01,2.203257508841853340e+00
1.400000000000000000e+04,4.097582218311758950e+00,9.298533388218553908e-01,9.506886971927731578e-01,2.217040182297130624e+00
1.410000000000000000e+04,4.125339709437226610e+00,9.387399069338421276e-01,9.584963163425310739e-01,2.228103486160853297e+00
1.420000000000000000e+04,4.154072819166901631e+00,9.465179793196596414e-01,9.669922631255172263e-01,2.240562576721724763e+00
1.430000000000000000e+04,4.182134283289237864e+00,9.554492726087411292e-01,9.723141237914124657e-01,2.254370886889084158e+00
1.440000000000000000e+04,4.209384325647710590e+00,9.632176642241058184e-01,9.792165105214000187e-01,2.266950150902204530e+00
1.450000000000000000e+04,4.234261161399886397e+00,9.681366632756992496e-01,9.847851760323841352e-01,2.281339322091803457e+00
1.460000000000000000e+04,4.257610522562816691e+00,9.711878122315079631e-01,9.907656751149799268e-01,2.295657035216329245e+00
1.470000000000000000e+04,4.280559280867598737e+00,9.753198418439104067e-01,9.961394638536481549e-01,2.309099975170040953e+00
1.480000000000000000e+04,4.308237689114452706e+00,9.822005016061812199e-01,1.002457667167741207e+00,2.323579520340530280e+00
1.490000000000000000e+04,4.333321818261114622e+00,9.891517447567289567e-01,1.007347314326261900e+00,2.336822759178123654e+00
1.500000000000000000e+04,4.361645215807009812e+00,9.986862564130346565e-01,1.013948537917090054e+00,2.349010421476884769e+00
1.510000000000000000e+04,4.387757754952262168e+00,1.004001321244444078e+00,1.019372496200923628e+00,2.364383937506894462e+00
1.520000000000000000e+04,4.414761885029062860e+00,1.011493555254245891e+00,1.024778570276918543e+00,2.378489759497897982e+00
1.530000000000000000e+04,4.439441380930348124e+00,1.017338230832984358e+00,1.031048564709301507e+00,2.391054585388062037e+00
1.540000000000000000e+04,4.462644100845416517e+00,1.022499083117978325e+00,1.036582954420936176e+00,2.403562063306501795e+00
1.550000000000000000e+04,4.489794137664694595e+00,1.030448502891226470e+00,1.041315920278055529e+00,2.418029714495412374e+00
1.560000000000000000e+04,4.520162907413030062e+00,1.038727425801952320e+00,1.047663025720158236e+00,2.433772455890919506e+00
1.570000000000000000e+04,4.547955101299711700e+00,1.045607318344740300e+00,1.053870702683748606e+00,2.448477080271222572e+00
1.580000000000000000e+04,4.573385836318633935e+00,1.053118210140880473e+00,1.059039217113871389e+00,2.461228409063882072e+00
1.590000000000000000e+04,4.598328556150801383e+00,1.058890578875502309e+00,1.065497550287518358e+00,2.473940426987780938e+00
1.600000000000000000e+04,4.625786929904035283e+00,1.065720437701807466e+00,1.070874678041918493e+00,2.489191814160310212e+00
1.610000000000000000e+04,4.651304976940031644e+00,1.070746882720363002e+00,1.075304778475919987e+00,2.505253315743747766e+00
1.620000000000000000e+04,4.678312050528317556e+00,1.076836671790003974e+00,1.081623598119963559e+00,2.519851780618350023e+00
1.630000000000000000e+04,4.704826316920522444e+00,1.082551923498072499e+00,1.088631532934047463e+00,2.533642860488402260e+00
1.640000000000000000e+04,4.733345468790666644e+00,1.088738795280665750e+00,1.097366137667391328e+00,2.547240535842609344e+00
1.650000000000000000e+04,4.761805409182129800e+00,1.094653067358048348e+00,1.102550210298601341e+00,2.564602131525480111e+00
1.660000000000000000e+04,4.791367573714321537e+00,1.100872311840688011e+00,1.107471507476631478e+00,2.583023754397002048e+00
1.670000000000000000e+04,4.823162852805725542e+00,1.108312027545750977e+00,1.114914557427248987e+00,2.599936267832725356e+00
1.680000000000000000e+04,4.853591411762558927e+00,1.114563427324042344e+00,1.122390763589568463e+00,2.616637220848947898e+00
1.690000000000000000e+04,4.882708991542352273e+00,1.120644211936632439e+00,1.129218119428530676e+00,2.632846660177189602e+00
1.700000000000000000e+04,4.912548486669934711e+00,1.127758037415398151e+00,1.135531550039327930e+00,2.649258899215208629e+00
1.710000000000000000e+04,4.944443207639366733e+00,1.135744440161516211e+00,1.142427447873114899e+00,2.666271319604735179e+00
1.720000000000000000e+04,4.971796952946244907e+00,1.141728429173536563e+00,1.147787363924660076e+00,2.682281159848047380e+00
1.730000000000000000e+04,4.997479854207008465e+00,1.147500237602398832e+00,1.152169708437769557e+00,2.697809908166840298e+00
1.740000000000000000e+04,5.024400290250492063e+00,1.152969147678265971e+00,1.158675976142834019e+00,2.712755166429391185e+00
1.750000000000000000e+04,5.051296129105044663e+00,1.158824939219394112e+00,1.163410445396077186e+00,2.729060744489574031e+00
1.760000000000000000e+04,5.081821953658725910e+00,1.166371490939612121e+00,1.169536465518765667e+00,2.745913997200348344e+00
1.770000000000000000e+04,5.115929133671524021e+00,1.174653315418727084e+00,1.175916930730850352e+00,2.765358887521946585e+00
1.780000000000000000e+04,5.146958007638247956e+00,1.180275972153329356e+00,1.183634470032012720e+00,2.783047565452906102e+00
1.790000000000000000e+04,5.181464151968172338e+00,1.186765177883951861e+00,1.191950359734755382e+00,2.802748614349465317e+00
1.800000000000000000e+04,5.215070993285334744e+00,1.193273043316570359e+00,1.200831929307592638e+00,2.820966020661172191e+00
1.810000000000000000e+04,5.250322195895215316e+00,1.199464005827994839e+00,1.209001037662197797e+00,2.841857152405022902e+00
1.820000000000000000e+04,5.280631499722180600e+00,1.205265789857649983e+00,1.214287619649463190e+00,2.861078090215066538e+00
1.830000000000000000e+04,5.314049160438001351e+00,1.213431374835554744e+00,1.221345881597739380e+00,2.879271904004706784e+00
1.840000000000000000e+04,5.346153549997673338e+00,1.219109933211733443e+00,1.229383449415840657e+00,2.897660167370098350e+00
1.850000000000000000e+04,5.373796149139754341e+00,1.224780652558258742e+00,1.236414637609791090e+00,2.912600858971705176e+00
1.860000000000000000e+04,5.404661201101568224e+00,1.231867621323533335e+00,1.243676395109142518e+00,2.929117184668892815e+00
1.870000000000000000e+04,5.436223051321950273e+00,1.238462144206500470e+00,1.251171202452991960e+00,2.946589704662457621e+00
1.880000000000000000e+04,5.461448092669492382e+00,1.243180022332396772e+00,1.257241727178701973e+00,2.961026343158392748e+00
1.890000000000000000e+04,5.494735272154787964e+00,1.249373557736775497e+00,1.264406244440523297e+00,2.980955469977489614e+00
1.900000000000000000e+04,5.530634215994040481e+00,1.256803318709107886e+00,1.271417813388824536e+00,3.002413083896108503e+00
1.910000000000000000e+04,5.563202959507704826e+00,1.262496608429720446e+00,1.276160293016382452e+00,3.024546058061601261e+00
1.920000000000000000e+04,5.601216005565293976e+00,1.270790929571042227e+00,1.285821087243699479e+00,3.044603988750552048e+00
1.930000000000000000e+04,5.635270304606084579e+00,1.278573312543554552e+00,1.292119458191612669e+00,3.064577533870918469e+00
1.940000000000000000e+04,5.668218315572386423e+00,1.285054964927387466e+00,1.297644880718450411e+00,3.085518469926548324e+00
1.950000000000000000e+04,5.703303215002868853e+00,1.294063844296234445e+00,1.302554964831302620e+00,3.106684405875331123e+00
1.960000000000000000e+04,5.735952732523968756e+00,1.299714845933489960e+00,1.309100510199882939e+00,3.127137376390594969e+00
1.970000000000000000e+04,5.769089439749783388e+00,1.308084018345857746e+00,1.314611406983128727e+00,3.146394014420797358e+00
1.980000000000000000e+04,5.804973677563649126e+00,1.314334579634569344e+00,1.324392456775581373e+00,3.166246641153499297e+00
1.990000000000000000e+04,5.838082867662424569e+00,1.323570645998487505e+00,1.331943651587526034e+00,3.182568570076410364e+00
2.000000000000000000e+04,5.871487613430780961e+00,1.331227037320023676e+00,1.340949254075486818e+00,3.199311322035271132e+00
2.010000000000000000e+04,5.899787669614522834e+00,1.338559167051982746e+00,1.347405890009697238e+00,3.213822612552842628e+00
2.020000000000000000e+04,5.929257600854398902e+00,1.346043401827960340e+00,1.352107369833026818e+00,3.231106829193411301e+00
2.030000000000000000e+04,5.962685185094467322e+00,1.352883860266981486e+00,1.358799340078320483e+00,3.251001984749164020e+00
2.040000000000000000e+04,6.000767154643267709e+00,1.359260791611121233e+00,1.366817953295520249e+00,3.274688409736626227e+00
2.050000000000000000e+04,6.037143697489408822e+00,1.366125697076288503e+00,1.375037432458346531e+00,3.295980567954773566e+00
2.060000000000000000e+04,6.070145277440161635e+00,1.372116744194634919e+00,1.384750411680627957e+00,3.313278121564897649e+00
2.070000000000000000e+04,6.107212116375019484e+00,1.380941026280879669e+00,1.391364177936081470e+00,3.334906912158058123e+00
2.080000000000000000e+04,6.145047132981616755e+00,1.388715520315505714e+00,1.400070007926937699e+00,3.356261604739173787e+00
2.090000000000000000e+04,6.177654059662917696e+00,1.396906292409323846e+00,1.405235740996179095e+00,3.375512026257414533e+00
2.100000000000000000e+04,6.204685385212331816e+00,1.402656150607471064e+00,1.409687420057284202e+00,3.392341814547576107e+00
2.110000000000000000e+04,6.232298326046758596e+00,1.409689179348496024e+00,1.413668413318343697e+00,3.408940733379918431e+00
2.120000000000000000e+04,6.264882806967691842e+00,1.417801927965102182e+00,1.422064080312566814e+00,3.425016798690023734e+00
2.130000000000000000e+04,6.296418262036962865e+00,1.423066401655253221e+00,1.428947668484476852e+00,3.444404191897233236e+00
2.140000000000000000e+04,6.332310908578094200e+00,1.430227855255673974e+00,1.437442602661268554e+00,3.464640450661152116e+00
2.150000000000000000e+04,6.369087832272669836e+00,1.437494547265627753e+00,1.447063931644509083e+00,3.484529353362533666e+00
2.160000000000000000e+04,6.404134378665411020e+00,1.444690272810021936e+00,1.452268390315347268e+00,3.507175715540042038e+00
2.170000000000000000e+04,6.435200763930294166e+00,1.449919611626668825e+00,1.457923901346936946e+00,3.527357250956688173e+00
2.180000000000000000e+04,6.471209824644638786e+00,1.457918931524887940e+00,1.465204757932197621e+00,3.548086135187554557e+00
2.190000000000000000e+04,6.506495747882138581e+00,1.464815762159261903e+00,1.473560763112051530e+00,3.568119222610826480e+00
2.200000000000000000e+04,6.537497390748018056e+00,1.470471678157103668e+00,1.481950684867820556e+00,3.585075027723092944e+00
2.210000000000000000e+04,6.575069483942772131e+00,1.479802788936387836e+00,1.492904309978760224e+00,3.602362385027624736e+00
2.220000000000000000e+04,6.606909493316820203e+00,1.489215552516692798e+00,1.502203696523435994e+00,3.615490244276692078e+00
2.230000000000000000e+04,6.640675270557326648e+00,1.494774081855479553e+00,1.511129261040992766e+00,3.634771927660854107e+00
2.240000000000000000e+04,6.680399630991949778e+00,1.504710797060359928e+00,1.519654294465308864e+00,3.656034539466281430e+00
2.250000000000000000e+04,6.712088960293854711e+00,1.512123837316207364e+00,1.526585862391349080e+00,3.673379260586299377e+00
2.260000000000000000e+04,6.745937040815282337e+00,1.520944904953301702e+00,1.534925291864146724e+00,3.690066843997834578e+00
2.270000000000000000e+04,6.779637112632855178e+00,1.526991074358409195e+00,1.544634232447505973e+00,3.708011805826939788e+00
2.280000000000000000e+04,6.811742549050625151e+00,1.534494931181639599e+00,1.553791343402275871e+00,3.723456274466710791e+00
2.290000000000000000e+04,6.841865025269412648e+00,1.542148022093384307e+00,1.561856715404615237e+00,3.737860287771412882e+00
2.300000000000000000e+04,6.870886256334274300e+00,1.549990360327182737e+00,1.568924981431157439e+00,3.751970914575933680e+00
2.310000000000000000e+04,6.903142492318187884e+00,1.556128019716809474e+00,1.577450186052683279e+00,3.769564286548694909e+00
