t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.900000000000000000e+03,3.438413111476167572e+00,7.501837383228221467e-01,7.964566354658912939e-01,1.891772737687454242e+00
7.000000000000000000e+03,3.489276347377352039e+00,7.632905777853176144e-01,8.124268202482560763e-01,1.913558949343778126e+00
7.100000000000000000e+03,3.538502217178992826e+00,7.742858511228903895e-01,8.270591670963479691e-01,1.937157198959754467e+00
7.200000000000000000e+03,3.592918219456042728e+00,7.871297937408539003e-01,8.404595930181940622e-01,1.965328832696994654e+00
7.300000000000000000e+03,3.645479215723164579e+00,8.013506096003594203e-01,8.529262774745995923e-01,1.991202328648205455e+00
7.400000000000000000e+03,3.698506890888599852e+00,8.157200787602094660e-01,8.644893460683171771e-01,2.018297466060073209e+00
7.500000000000000000e+03,3.756385832862993990e+00,8.298595400480912598e-01,8.784472059258622290e-01,2.048079086889040390e+00
7.600000000000000000e+03,3.803795418508257864e+00,8.401409255081940808e-01,8.902655843610982611e-01,2.073388908638965411e+00
7.700000000000000000e+03,3.848928381814892052e+00,8.505639505677595746e-01,9.044921411900588293e-01,2.093872290057073648e+00
7.800000000000000000e+03,3.889779247434697940e+00,8.597022723823602997e-01,9.171366033247654315e-01,2.112940371727572320e+00
7.900000000000000000e+03,3.932397946611723150e+00,8.687045413779760361e-01,9.300889556378647560e-01,2.133604449595882357e+00
8.000000000000000000e+03,3.978357741196220321e+00,8.818808183061094264e-01,9.422727052245054580e-01,2.154204217665605547e+00
8.100000000000000000e+03,4.020566930377790449e+00,8.909316423864861445e-01,9.538088325590556860e-01,2.175826455432248618e+00
8.200000000000000000e+03,4.063207785424584273e+00,9.017903690242526915e-01,9.623956910554030131e-01,2.199021725344928679e+00
8.300000000000000000e+03,4.102823312757850616e+00,9.083170811866292382e-01,9.716765445725664696e-01,2.222829686998654797e+00
8.400000000000000000e+03,4.148869140155804658e+00,9.174718996126689508e-01,9.810122950310610213e-01,2.250384945512075241e+00
8.500000000000000000e+03,4.196463105716115471e+00,9.270703437810663416e-01,9.907265291503153382e-01,2.278666232784734014e+00
8.600000000000000000e+03,4.245257688911914684e+00,9.408348786946296727e-01,1.003710150348524843e+00,2.300712659868759946e+00
8.700000000000000000e+03,4.287970236918586586e+00,9.489262195777399267e-01,1.015606845969306615e+00,2.323437171371539822e+00
8.800000000000000000e+03,4.336571108343308723e+00,9.631874694081474786e-01,1.028009396008846998e+00,2.345374242926314245e+00
8.900000000000000000e+03,4.381513962510238613e+00,9.727605279573054986e-01,1.039691899883217197e+00,2.369061534669715474e+00
9.000000000000000000e+03,4.425756741582794973e+00,9.820066848996102937e-01,1.051803361544791704e+00,2.391946695138393419e+00
9.100000000000000000e+03,4.471489038425461082e+00,9.908061500094728080e-01,1.066993105914755269e+00,2.413689782501232894e+00
9.200000000000000000e+03,4.513326352262987839e+00,1.001297009707861063e+00,1.079296326450097876e+00,2.432733016105029122e+00
9.300000000000000000e+03,4.560341263930540734e+00,1.012471495634566399e+00,1.093256597938044195e+00,2.454613170357929697e+00
9.400000000000000000e+03,4.608000921960490714e+00,1.025419184084772395e+00,1.106942277051376156e+00,2.475639460824342830e+00
9.500000000000000000e+03,4.651608151615931774e+00,1.037450952042861640e+00,1.119807718341583103e+00,2.494349481231486809e+00
9.600000000000000000e+03,4.696773817437598808e+00,1.051098083221995605e+00,1.132104184197982200e+00,2.513571550017620559e+00
9.700000000000000000e+03,4.743578398393908380e+00,1.061685122845728468e+00,1.141927913417469131e+00,2.539965362130710780e+00
9.800000000000000000e+03,4.797008913952895526e+00,1.075237032035030404e+00,1.155353542234546005e+00,2.566418339683319338e+00
9.900000000000000000e+03,4.838687670981397737e+00,1.084724442905469655e+00,1.167134825644610130e+00,2.586828402431318175e+00
1.000000000000000000e+04,4.886085522577953810e+00,1.096128457369503817e+00,1.179398987895791784e+00,2.610558077312657765e+00
1.010000000000000000e+04,4.931100577067803137e+00,1.105493199810285265e+00,1.193213711528581467e+00,2.632393665728936405e+00
1.020000000000000000e+04,4.982243247161816768e+00,1.118433684597501143e+00,1.209492990650332001e+00,2.654316571913982958e+00
1.030000000000000000e+04,5.025251910041730774e+00,1.131435131494660684e+00,1.219710759491140495e+00,2.674106019055929373e+00
1.040000000000000000e+04,5.071908911805864228e+00,1.144418849239138281e+00,1.231097440047030700e+00,2.696392622519695248e+00
1.050000000000000000e+04,5.116578559255189340e+00,1.155289497337764759e+00,1.242279435186432357e+00,2.719009626730992224e+00
1.060000000000000000e+04,5.165041292187130040e+00,1.164521515225530379e+00,1.254343242343751941e+00,2.746176534617847498e+00
1.070000000000000000e+04,5.216816328233395694e+00,1.175673873195017594e+00,1.268468631978986405e+00,2.772673823059391918e+00
1.080000000000000000e+04,5.264455616018248740e+00,1.186107647167231383e+00,1.280372660369400339e+00,2.797975308481617240e+00
1.090000000000000000e+04,5.308447146468838085e+00,1.198452810996586404e+00,1.288196209616527810e+00,2.821798125855723427e+00
1.100000000000000000e+04,5.356005251626119623e+00,1.213012484521734491e+00,1.299517365550906467e+00,2.843475401553478665e+00
1.110000000000000000e+04,5.410498735905406420e+00,1.228260677645912402e+00,1.313999587374595546e+00,2.868238470884898472e+00
1.120000000000000000e+04,5.454021808267439653e+00,1.239917484243637347e+00,1.324585308412738582e+00,2.889519015611063057e+00
1.130000000000000000e+04,5.501682770303407466e+00,1.252662730640486499e+00,1.338639859664217280e+00,2.910380179998704353e+00
1.140000000000000000e+04,5.551637956230456084e+00,1.264146451894456291e+00,1.352024039377579312e+00,2.935467464958420702e+00
1.150000000000000000e+04,5.607755468072735283e+00,1.278728882705742809e+00,1.364641928704399820e+00,2.964384656662592210e+00
1.160000000000000000e+04,5.656592659099699105e+00,1.292840080433295569e+00,1.373449547926176573e+00,2.990303030740227186e+00
1.170000000000000000e+04,5.703315456134341765e+00,1.304941464809670659e+00,1.384769209153165592e+00,3.013604782171505292e+00
1.180000000000000000e+04,5.753171841176607515e+00,1.318985156616647059e+00,1.396916931830356479e+00,3.037269752729604200e+00
