t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.040000000000000000e+04,3.330245081512018146e+00,1.839535222319538532e-01,2.275857104367987327e-01,2.918705848843265560e+00
3.050000000000000000e+04,3.346722282173718366e+00,1.848558593690389773e-01,2.282908786868145246e-01,2.933575544117864808e+00
3.060000000000000000e+04,3.361375992673617752e+00,1.869906876554622011e-01,2.301912791412924209e-01,2.944194025876863297e+00
3.070000000000000000e+04,3.368173615218609918e+00,1.881020593456031453e-01,2.287912443649330885e-01,2.951280311508073684e+00
3.080000000000000000e+04,3.377395481878341599e+00,1.847602939575994085e-01,2.312299331994685514e-01,2.961405254721273472e+00
3.090000000000000000e+04,3.387606999225332594e+00,1.858225188119204674e-01,2.297070700034841428e-01,2.972077410409927900e+00
3.100000000000000000e+04,3.403977740496477722e+00,1.846330014536299302e-01,2.311575899681231616e-01,2.988187149074724491e+00
3.110000000000000000e+04,3.436827641383163545e+00,1.889329554397813082e-01,2.354129600133532674e-01,3.012481725930029164e+00
3.120000000000000000e+04,3.463843761971711732e+00,1.944444600868496242e-01,2.387343248866262702e-01,3.030664976998235893e+00
3.130000000000000000e+04,3.480226997561369551e+00,1.952288959263676626e-01,2.379679903486794090e-01,3.047030111286322729e+00
3.140000000000000000e+04,3.499488402289945732e+00,1.955890851798311181e-01,2.383837788105209743e-01,3.065515538299593779e+00
3.150000000000000000e+04,3.516922056292231868e+00,1.944411258668776732e-01,2.387170535874985622e-01,3.083763876837855467e+00
3.160000000000000000e+04,3.535610311023064778e+00,1.975163296239463295e-01,2.407714407585838656e-01,3.097322540640534694e+00
3.170000000000000000e+04,3.555379443754926871e+00,2.013236501049996130e-01,2.411094794052378032e-01,3.112946314244689372e+00
3.180000000000000000e+04,3.580605956745368079e+00,2.062085226291501816e-01,2.447020416462805381e-01,3.129695392469937332e+00
3.190000000000000000e+04,3.598823517008811201e+00,2.053905983360653775e-01,2.428712210286524675e-01,3.150561697644093329e+00
3.200000000000000000e+04,3.603162210667561816e+00,2.021290436232781873e-01,2.401802058452799093e-01,3.160852961199003719e+00
3.210000000000000000e+04,3.622316138963162846e+00,1.977406084410819054e-01,2.396173950920959805e-01,3.184958135429984960e+00
3.220000000000000000e+04,3.656254450206736006e+00,2.023288543408705564e-01,2.427298485027065966e-01,3.211195747363158937e+00
3.230000000000000000e+04,3.679696213737625232e+00,2.047840119944862036e-01,2.465233017290551776e-01,3.228388900014083962e+00
3.240000000000000000e+04,3.689728682672619886e+00,2.045543707152060742e-01,2.451724206699464337e-01,3.240001891287467295e+00
3.250000000000000000e+04,3.702824554588636019e+00,2.053747434840531016e-01,2.462270810888743111e-01,3.251222730015708606e+00
3.260000000000000000e+04,3.715997663995909583e+00,2.029166202514994244e-01,2.456072226249634005e-01,3.267473821119446509e+00
3.270000000000000000e+04,3.729681315812983122e+00,2.017143233214042652e-01,2.446612656489042803e-01,3.283305726842674410e+00
3.280000000000000000e+04,3.740849503944793319e+00,2.027271579267311274e-01,2.439510735345097880e-01,3.294171272483552571e+00
3.290000000000000000e+04,3.764293962291036522e+00,2.067676984690422215e-01,2.431000268900377626e-01,3.314426236931956371e+00
3.300000000000000000e+04,3.783010670297064060e+00,2.052432434010675044e-01,2.420799390546335417e-01,3.335687487841362930e+00
3.310000000000000000e+04,3.791936573917395137e+00,2.037299678549051585e-01,2.377900563510634002e-01,3.350416549711426661e+00
3.320000000000000000e+04,3.801094725593065160e+00,1.987724803751825253e-01,2.383381498725739289e-01,3.363984095345308845e+00
3.330000000000000000e+04,3.820217231445737660e+00,2.016017922432483123e-01,2.402674712818172742e-01,3.378347967920672268e+00
3.340000000000000000e+04,3.838613609135865357e+00,2.028082742170238539e-01,2.386319354890508448e-01,3.397173399429790575e+00
3.350000000000000000e+04,3.858861018913755991e+00,2.076514378133123562e-01,2.374101459147417437e-01,3.413799435185701725e+00
3.360000000000000000e+04,3.872565964485935819e+00,2.053137288425153639e-01,2.340743618817572869e-01,3.433177873761663168e+00
3.370000000000000000e+04,3.898110268820708768e+00,2.067134437002203506e-01,2.390755759033674210e-01,3.452321249217121135e+00
3.380000000000000000e+04,3.921494180202106605e+00,2.101506535674270704e-01,2.366966271762641350e-01,3.474646899458415650e+00
