t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.720000000000000000e+04,1.585431530102854758e+00,1.856796072642774575e-01,2.012079211846152516e-01,1.198544001653962132e+00
1.730000000000000000e+04,1.589666144678373527e+00,1.862897726425191414e-01,2.017574300205458859e-01,1.201618942015308278e+00
1.740000000000000000e+04,1.593428817546114873e+00,1.870771824823614649e-01,2.003338212735010782e-01,1.206017813790252413e+00
1.750000000000000000e+04,1.598211843839878243e+00,1.870018082782960445e-01,2.018769182692037312e-01,1.209333117292378246e+00
1.760000000000000000e+04,1.603310403319066824e+00,1.886626395471933948e-01,2.019686017472551998e-01,1.212679162024618229e+00
1.770000000000000000e+04,1.613502109234619342e+00,1.897348962656646154e-01,2.052749926664507729e-01,1.218492220302504148e+00
1.780000000000000000e+04,1.617283456323752588e+00,1.889078493992088215e-01,2.049975581854544815e-01,1.223378048739089508e+00
1.790000000000000000e+04,1.621638016656530068e+00,1.894222526956980956e-01,2.048417240392500505e-01,1.227374039921581783e+00
1.800000000000000000e+04,1.627836193316789748e+00,1.901055379730424433e-01,2.046792569896184466e-01,1.233051398354129136e+00
1.810000000000000000e+04,1.634299074329652157e+00,1.904584770298097529e-01,2.052652650151045588e-01,1.238575332284737929e+00
1.820000000000000000e+04,1.644071304649224130e+00,1.914776444470317474e-01,2.062870750373110573e-01,1.246306585164881353e+00
1.830000000000000000e+04,1.653687279021201606e+00,1.932009117195031545e-01,2.081691596688502732e-01,1.252317207632848151e+00
1.840000000000000000e+04,1.661252250517939899e+00,1.927469804026887557e-01,2.089530408840983566e-01,1.259552229231152731e+00
1.850000000000000000e+04,1.669504452636572323e+00,1.939673562546770647e-01,2.103027348040707178e-01,1.265234361577824540e+00
1.860000000000000000e+04,1.677186791388382892e+00,1.952816675812695246e-01,2.115456749031935646e-01,1.270359448903919608e+00
1.870000000000000000e+04,1.684671887063971418e+00,1.973993986261321221e-01,2.110100026340012702e-01,1.276262485803837832e+00
1.880000000000000000e+04,1.692458485258957479e+00,1.985515169616226816e-01,2.132177122209029940e-01,1.280689256076431581e+00
1.890000000000000000e+04,1.696857716925443738e+00,1.982596291008965339e-01,2.137406961318963905e-01,1.284857391692650674e+00
1.900000000000000000e+04,1.706870114222054147e+00,1.993384000615059659e-01,2.157124461833723750e-01,1.291819267977175612e+00
1.910000000000000000e+04,1.715130229027767683e+00,1.995491424433532834e-01,2.168904413573645440e-01,1.298690645227049911e+00
1.920000000000000000e+04,1.722709232614233033e+00,1.996889278010559321e-01,2.179088804961619441e-01,1.305111424317015212e+00
1.930000000000000000e+04,1.727280838802905949e+00,2.002801945682102513e-01,2.169626970265391419e-01,1.310037947208156695e+00
