t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.750000000000000000e+04,1.878373990386803172e+01,3.790834559013905647e+00,4.140829049291268937e+00,1.085207629556285802e+01
1.760000000000000000e+04,1.887564519273277952e+01,3.809701188863879651e+00,4.164501181299773869e+00,1.090144282256912334e+01
1.770000000000000000e+04,1.896666534449198949e+01,3.831099882539084955e+00,4.186268943375016427e+00,1.094929651857788855e+01
1.780000000000000000e+04,1.906325360070758279e+01,3.851137951638329948e+00,4.211958651746146920e+00,1.100015699732310814e+01
1.790000000000000000e+04,1.915334813628116351e+01,3.869469331697962033e+00,4.234509707840712345e+00,1.104936909674248824e+01
1.800000000000000000e+04,1.924953514743442540e+01,3.889663995000877339e+00,4.260645335401878953e+00,1.109922581703166777e+01
1.810000000000000000e+04,1.934000383008920920e+01,3.910552918595051164e+00,4.279693208061723375e+00,1.114975770343243333e+01
1.820000000000000000e+04,1.942920248879595491e+01,3.926327561462304327e+00,4.303029004323803974e+00,1.119984592300984438e+01
1.830000000000000000e+04,1.952274488106874983e+01,3.946911406778551790e+00,4.325607387224251532e+00,1.125022608706594518e+01
1.840000000000000000e+04,1.961874161586086984e+01,3.970121029039903160e+00,4.345108142664747319e+00,1.130351244415621892e+01
1.850000000000000000e+04,1.972420558385808320e+01,3.993773327059057632e+00,4.373704400773271495e+00,1.135672785602575630e+01
1.860000000000000000e+04,1.982139958368860633e+01,4.019708655104486716e+00,4.398748296671153746e+00,1.140294263191296409e+01
1.870000000000000000e+04,1.992084162783315193e+01,4.041376352012840734e+00,4.426238910984547026e+00,1.145322636483576240e+01
1.880000000000000000e+04,2.001503427436403726e+01,4.062437505626501633e+00,4.452341078423924792e+00,1.150025569031361350e+01
1.890000000000000000e+04,2.011570985519114529e+01,4.085856091789456634e+00,4.474744204920728663e+00,1.155510955848096266e+01
1.900000000000000000e+04,2.021593523310929186e+01,4.110288624332549823e+00,4.498188149253692814e+00,1.160745845952305011e+01
1.910000000000000000e+04,2.031985944229512953e+01,4.137307716444351691e+00,4.525468880416577910e+00,1.165708284543420348e+01
1.920000000000000000e+04,2.042124284785488797e+01,4.164050886255193262e+00,4.549674192140479967e+00,1.170751776945921563e+01
1.930000000000000000e+04,2.052377701749199801e+01,4.191220590640362786e+00,4.577403656443043367e+00,1.175515277040859274e+01
1.940000000000000000e+04,2.062349867177707807e+01,4.215783169252353524e+00,4.603092916702416382e+00,1.180462258582230639e+01
1.950000000000000000e+04,2.072387977786238977e+01,4.243952134593340197e+00,4.628457925432279296e+00,1.185146971783676584e+01
1.960000000000000000e+04,2.081879621016287629e+01,4.266696294773566933e+00,4.653572381244259759e+00,1.189852753414505138e+01
1.970000000000000000e+04,2.091913212217361817e+01,4.294303843429291057e+00,4.679516040116252107e+00,1.194531223862807146e+01
1.980000000000000000e+04,2.102085052811163735e+01,4.320429229159993945e+00,4.704907545226583387e+00,1.199551375372506179e+01
1.990000000000000000e+04,2.112931145616695616e+01,4.346208671547702629e+00,4.733174565828908165e+00,1.204992821879034359e+01
