t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.300000000000000000e+03,7.792348738002522701e+00,1.833267301808667371e+00,1.906047433072552977e+00,4.053034003121301687e+00
7.400000000000000000e+03,7.893027120400662788e+00,1.857524092858539033e+00,1.929138050867316823e+00,4.106364976674805156e+00
7.500000000000000000e+03,7.991085360470042254e+00,1.881458969870448472e+00,1.952904374253767061e+00,4.156722016345827164e+00
7.600000000000000000e+03,8.089610652654741330e+00,1.904311296874979575e+00,1.975383181461872750e+00,4.209916174317889670e+00
7.700000000000000000e+03,8.184834916146634498e+00,1.929099969650531321e+00,1.999311574759424337e+00,4.256423371736678618e+00
7.800000000000000000e+03,8.283305337499520249e+00,1.951404492242090116e+00,2.025181908605603542e+00,4.306718936651827256e+00
7.900000000000000000e+03,8.383095605736654576e+00,1.971905888874445623e+00,2.049359463253964009e+00,4.361830253608244945e+00
8.000000000000000000e+03,8.487588158941763439e+00,1.995149530855282904e+00,2.075428177326509971e+00,4.417010450759970119e+00
8.100000000000000000e+03,8.589835331950007813e+00,2.019141204067681272e+00,2.101500345063013864e+00,4.469193782819314009e+00
8.200000000000000000e+03,8.696861859228706138e+00,2.042215950509030264e+00,2.128794841401671079e+00,4.525851067318004795e+00
8.300000000000000000e+03,8.797098178149228787e+00,2.063553851680064000e+00,2.153496063603041577e+00,4.580048262866122322e+00
8.400000000000000000e+03,8.894485323624673256e+00,2.085198949649979649e+00,2.175649288650964408e+00,4.633637085323729643e+00
8.500000000000000000e+03,8.993757361791315574e+00,2.107573945108430991e+00,2.199461950431139012e+00,4.686721466251745127e+00
8.600000000000000000e+03,9.094583557714804201e+00,2.129927069606401879e+00,2.224885184857773979e+00,4.739771303250627454e+00
8.700000000000000000e+03,9.196267137914398759e+00,2.153268073583765485e+00,2.249626220513865960e+00,4.793372843816769091e+00
8.800000000000000000e+03,9.292413478865833909e+00,2.173650951734511949e+00,2.272502324405944574e+00,4.846260202725377830e+00
8.900000000000000000e+03,9.387577732941805309e+00,2.194732885473878792e+00,2.294609968380002307e+00,4.898234879087925542e+00
9.000000000000000000e+03,9.475670916465675830e+00,2.213144795126859687e+00,2.317364201660314649e+00,4.945161919678501050e+00
9.100000000000000000e+03,9.577128871790700160e+00,2.234044983158829378e+00,2.344301479542345135e+00,4.998782409089525203e+00
9.200000000000000000e+03,9.674334907698820984e+00,2.255730395625033413e+00,2.366673102178365351e+00,5.051931409895421332e+00
9.300000000000000000e+03,9.767055551336477848e+00,2.274951099866194149e+00,2.388318604829803959e+00,5.103785846640480628e+00
9.400000000000000000e+03,9.857434186308669410e+00,2.295182003877050736e+00,2.409023954716246418e+00,5.153228227715373144e+00
9.500000000000000000e+03,9.951400509878814304e+00,2.314582831533654073e+00,2.431807303436896106e+00,5.205010374908265014e+00
9.600000000000000000e+03,1.004134601657093206e+01,2.333756656213724856e+00,2.452513360183592450e+00,5.255076000173615647e+00
9.700000000000000000e+03,1.013328905335318986e+01,2.353625773494305129e+00,2.472573161929143115e+00,5.307090117929741169e+00
9.800000000000000000e+03,1.023225727555068509e+01,2.374435662252344148e+00,2.496134030660886349e+00,5.361687582637453708e+00
9.900000000000000000e+03,1.032314951486960020e+01,2.394563808158105989e+00,2.518202816714236736e+00,5.410382889997258360e+00
1.000000000000000000e+04,1.041304453479528824e+01,2.414781663017528057e+00,2.538801158921922596e+00,5.459461712855837590e+00
1.010000000000000000e+04,1.050057344108567214e+01,2.433723866870626029e+00,2.558317476044807304e+00,5.508532098170239699e+00
1.020000000000000000e+04,1.058837202106111697e+01,2.454006779374484193e+00,2.578809403082290341e+00,5.555555838604344210e+00
1.030000000000000000e+04,1.068380088039143949e+01,2.474680148409113212e+00,2.603608461666929053e+00,5.605512270315395007e+00
1.040000000000000000e+04,1.078387626341183569e+01,2.495315330925169661e+00,2.628794759057025310e+00,5.659766173429642500e+00
1.050000000000000000e+04,1.088045913598421599e+01,2.517821551410437397e+00,2.651531576562324855e+00,5.711106008011455515e+00
1.060000000000000000e+04,1.097723028370170972e+01,2.537701819416990912e+00,2.674842133987437531e+00,5.764686330297283945e+00
1.070000000000000000e+04,1.108326790514150240e+01,2.562006361933293341e+00,2.698758716525297086e+00,5.822502826682913302e+00
1.080000000000000000e+04,1.118452450930671205e+01,2.582165872534083473e+00,2.719936917036624546e+00,5.882421719736004029e+00
1.090000000000000000e+04,1.128298659508199897e+01,2.605576706542114263e+00,2.740577220373618506e+00,5.936832668166267091e+00
1.100000000000000000e+04,1.137573376630289879e+01,2.627160116746400487e+00,2.762304386105062459e+00,5.986269263451435840e+00
1.110000000000000000e+04,1.146982069331202503e+01,2.649549853650459585e+00,2.786407271219933701e+00,6.033863568441634406e+00
1.120000000000000000e+04,1.157599385350943599e+01,2.674565776074760759e+00,2.808957607850286919e+00,6.092470469584387871e+00
1.130000000000000000e+04,1.168223120328169706e+01,2.698597000510128741e+00,2.833022174995052822e+00,6.150612027776515056e+00
1.140000000000000000e+04,1.178697993163644675e+01,2.720779075378787493e+00,2.856477883357646075e+00,6.209722972900013183e+00
1.150000000000000000e+04,1.189432993421090856e+01,2.743936431514942598e+00,2.881332476240352936e+00,6.269061026455613472e+00
1.160000000000000000e+04,1.200011709451115394e+01,2.768709923513959392e+00,2.905556171617453831e+00,6.325850999379742490e+00
1.170000000000000000e+04,1.210650976399166012e+01,2.790653013151116024e+00,2.932726867923935998e+00,6.383129882916608544e+00
1.180000000000000000e+04,1.221124107197920239e+01,2.813097899066542507e+00,2.956484205139344734e+00,6.441658967773316924e+00
1.190000000000000000e+04,1.232210313568284299e+01,2.836468090537765274e+00,2.986952199527323160e+00,6.498682845617756776e+00
1.200000000000000000e+04,1.242662978595767953e+01,2.860022544982840476e+00,3.011195121927413343e+00,6.555412119047425712e+00
1.210000000000000000e+04,1.252875387828125042e+01,2.878296010684458395e+00,3.041866568006197813e+00,6.608591299590593771e+00
1.220000000000000000e+04,1.263080702826991519e+01,2.899887659682287122e+00,3.065828544467320338e+00,6.665090824120309065e+00
1.230000000000000000e+04,1.272859769271407515e+01,2.918632629182911220e+00,3.090920668970368101e+00,6.719044394560793165e+00
1.240000000000000000e+04,1.283420828345631470e+01,2.937219740963048054e+00,3.117230577008767600e+00,6.779757965484499493e+00
1.250000000000000000e+04,1.293451201215481383e+01,2.958546469598114736e+00,3.146013061780258635e+00,6.829952480776441348e+00
1.260000000000000000e+04,1.303890076231989603e+01,2.978434127285001676e+00,3.173197868132428656e+00,6.887268766902464812e+00
1.270000000000000000e+04,1.313573461296628864e+01,3.000020179767225681e+00,3.195921826550026434e+00,6.939792606649038298e+00
1.280000000000000000e+04,1.323815929560098859e+01,3.020304258706409062e+00,3.219230916964280542e+00,6.998624119930298981e+00
1.290000000000000000e+04,1.334003643076331969e+01,3.043364512670739597e+00,3.245462230861903663e+00,7.051209687230678647e+00
1.300000000000000000e+04,1.343934619259697172e+01,3.063371240233601966e+00,3.272183606843138026e+00,7.103791345520233058e+00
1.310000000000000000e+04,1.353534005983546429e+01,3.084290183775101557e+00,3.295887636995205927e+00,7.155162239065156804e+00
1.320000000000000000e+04,1.363313689505456416e+01,3.104969797448222213e+00,3.319156270910716966e+00,7.209010826695624985e+00
1.330000000000000000e+04,1.373480346033692534e+01,3.127800641631951262e+00,3.345104485701880126e+00,7.261898333003093065e+00
1.340000000000000000e+04,1.383785867771611322e+01,3.148991846886756818e+00,3.370546338079142057e+00,7.318320492750213013e+00
1.350000000000000000e+04,1.393499264712198205e+01,3.169420499575200001e+00,3.392471509133468288e+00,7.373100638413311536e+00
1.360000000000000000e+04,1.402893857354696117e+01,3.190143584329022008e+00,3.413976398777596177e+00,7.424818590440342092e+00
1.370000000000000000e+04,1.411513744837802165e+01,3.209825292836958166e+00,3.436245556753606767e+00,7.469066598787455824e+00
1.380000000000000000e+04,1.420993783389838150e+01,3.230450405756839505e+00,3.460786368975512506e+00,7.518701059166030376e+00
1.390000000000000000e+04,1.430148524803799326e+01,3.252043560132017674e+00,3.481199485026731821e+00,7.568242202879243763e+00
1.400000000000000000e+04,1.439415249204702008e+01,3.274094188232498315e+00,3.501487318463418319e+00,7.618570985351104774e+00
1.410000000000000000e+04,1.449123207542589142e+01,3.295407969285004679e+00,3.525131780721457719e+00,7.670692325419428137e+00
1.420000000000000000e+04,1.459319622033437192e+01,3.320950702187710046e+00,3.547589900021741016e+00,7.724655618124920409e+00
1.430000000000000000e+04,1.469133442042720361e+01,3.340142517727576532e+00,3.569250621520827504e+00,7.781941281178800018e+00
1.440000000000000000e+04,1.479099614046172384e+01,3.361325471490412387e+00,3.592193327979451567e+00,7.837477340991860331e+00
1.450000000000000000e+04,1.488801314809023246e+01,3.383818396320795063e+00,3.610991710859170478e+00,7.893203040910265145e+00
1.460000000000000000e+04,1.498961722252523465e+01,3.406629680506551239e+00,3.635862972522401204e+00,7.947124569496281765e+00
1.470000000000000000e+04,1.508967369283934978e+01,3.429664094517580253e+00,3.658598842776617399e+00,8.001410755545155240e+00
1.480000000000000000e+04,1.518664279957732077e+01,3.450910483810707863e+00,3.681569332178723286e+00,8.054162983587890068e+00
1.490000000000000000e+04,1.528462037019036757e+01,3.473320560822873659e+00,3.705470688075603203e+00,8.105829121291892037e+00
1.500000000000000000e+04,1.537368383685401341e+01,3.492746929376773668e+00,3.723400687692272282e+00,8.157536219784965681e+00
1.510000000000000000e+04,1.546349181330257494e+01,3.512801326878528752e+00,3.743340212392240574e+00,8.207350274031805171e+00
1.520000000000000000e+04,1.555716196332639889e+01,3.536104725908308044e+00,3.765521203578801046e+00,8.255536033839289800e+00
1.530000000000000000e+04,1.565274305892566531e+01,3.558845313360863738e+00,3.787135714200505987e+00,8.306762031364298693e+00
1.540000000000000000e+04,1.575068752617906931e+01,3.582026895916039066e+00,3.811829352550554884e+00,8.356831277712474915e+00
1.550000000000000000e+04,1.584548311373927909e+01,3.602516243435006427e+00,3.835079335313187787e+00,8.407887534991084877e+00
1.560000000000000000e+04,1.593853829437404102e+01,3.623677940916476103e+00,3.859069113676742990e+00,8.455791239780817037e+00
