t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.560000000000000000e+04,2.057955210450062822e+01,4.678727455021091330e+00,4.706979622735902424e+00,1.119384502674363446e+01
1.570000000000000000e+04,2.072278414204763664e+01,4.698747067768350050e+00,4.745440574357795427e+00,1.127859649992148938e+01
1.580000000000000000e+04,2.085684532262882840e+01,4.717373883936083701e+00,4.781134453378589555e+00,1.135833698531415337e+01
1.590000000000000000e+04,2.100790534169007628e+01,4.742444339182358526e+00,4.821265650487728927e+00,1.144419535201999061e+01
1.600000000000000000e+04,2.115863702315306227e+01,4.764366999929482205e+00,4.865662933602211915e+00,1.152860708962136549e+01
1.610000000000000000e+04,2.131291556893391004e+01,4.792334028112454014e+00,4.903664669618363448e+00,1.161691687120309169e+01
1.620000000000000000e+04,2.146745352792316908e+01,4.824255211194603987e+00,4.949424703389965430e+00,1.169377361333859788e+01
1.630000000000000000e+04,2.161293957597152371e+01,4.851228838491101314e+00,4.987041680140306354e+00,1.177466905734011604e+01
1.640000000000000000e+04,2.176062973605860051e+01,4.874622172043098445e+00,5.030701843420895436e+00,1.185530572059460752e+01
1.650000000000000000e+04,2.190257333054303501e+01,4.893839137427913322e+00,5.064985519443846229e+00,1.194374867367127635e+01
1.660000000000000000e+04,2.205922078880887582e+01,4.924822671930953355e+00,5.105239604744411963e+00,1.202915851213350962e+01
1.670000000000000000e+04,2.221978987572104103e+01,4.953784384260187856e+00,5.146731704872690827e+00,1.211927378658816323e+01
1.680000000000000000e+04,2.236816193711207390e+01,4.983245139567854309e+00,5.184503714386916151e+00,1.220041308315730433e+01
1.690000000000000000e+04,2.252338857287068663e+01,5.012922902628852206e+00,5.220896683485831247e+00,1.228956898675600229e+01
1.700000000000000000e+04,2.266615136777206985e+01,5.034445781268734876e+00,5.259909023637115766e+00,1.237179656286621920e+01
1.710000000000000000e+04,2.281625058790039873e+01,5.063404018706941123e+00,5.298075535146491433e+00,1.245477103404696706e+01
1.720000000000000000e+04,2.296625210456824817e+01,5.088630436924468370e+00,5.342944280083815833e+00,1.253467738755996130e+01
1.730000000000000000e+04,2.310454505355926003e+01,5.113632626450334229e+00,5.379693428010289935e+00,1.261121899909863586e+01
1.740000000000000000e+04,2.326072965764951661e+01,5.139480831672615047e+00,5.418447946671172133e+00,1.270280087930573032e+01
1.750000000000000000e+04,2.341185242575122061e+01,5.162806611544509927e+00,5.457400416296660062e+00,1.279164539791005062e+01
1.760000000000000000e+04,2.356817187024086735e+01,5.190651860516513949e+00,5.494368453352161730e+00,1.288315155637218901e+01
1.770000000000000000e+04,2.371749996672752303e+01,5.214619992862594700e+00,5.533165451336827800e+00,1.296971452252810231e+01
1.780000000000000000e+04,2.386039579097001351e+01,5.232032388813366630e+00,5.579510600522873176e+00,1.304885280163377459e+01
1.790000000000000000e+04,2.401282128297016527e+01,5.256689811438079118e+00,5.618413339864348544e+00,1.313771813166773583e+01
1.800000000000000000e+04,2.415020577481330832e+01,5.271935073569374630e+00,5.658635738722633590e+00,1.321963496252130277e+01
1.810000000000000000e+04,2.430032358577157225e+01,5.295141142070256102e+00,5.696854566181450252e+00,1.330832787751986324e+01
1.820000000000000000e+04,2.445111164898214540e+01,5.317763867244871712e+00,5.741923562989816432e+00,1.339142421874745637e+01
1.830000000000000000e+04,2.460321318071047259e+01,5.338452232272442366e+00,5.787010223276200627e+00,1.347775072516182959e+01
1.840000000000000000e+04,2.475869397214302126e+01,5.363438134085937392e+00,5.835668531357594446e+00,1.355958730669948942e+01
1.850000000000000000e+04,2.490765483992292317e+01,5.386036226004948801e+00,5.877484543745493006e+00,1.364413407017248048e+01
1.860000000000000000e+04,2.505128782356585759e+01,5.402817774425606068e+00,5.920371995787680142e+00,1.372809805335257316e+01
1.870000000000000000e+04,2.520783398386997476e+01,5.422047534438898531e+00,5.957970018260429157e+00,1.382781643117064618e+01
1.880000000000000000e+04,2.536585911974988861e+01,5.439456131063837852e+00,6.000634744802204601e+00,1.392576824388384615e+01
1.890000000000000000e+04,2.552368087955275655e+01,5.460845221158880491e+00,6.045439109748921069e+00,1.401739654864495677e+01
1.900000000000000000e+04,2.569035517453563955e+01,5.480077062950871714e+00,6.091441491221290860e+00,1.411883662036347786e+01
1.910000000000000000e+04,2.584933524876701227e+01,5.508571052990426153e+00,6.126117568872007091e+00,1.421464662690457637e+01
1.920000000000000000e+04,2.601252674858866953e+01,5.525110936653746307e+00,6.172332213447214500e+00,1.431508359848770873e+01
1.930000000000000000e+04,2.616488546178220176e+01,5.551020436251911327e+00,6.204981290492381341e+00,1.440888373503790909e+01
1.940000000000000000e+04,2.632033280643863904e+01,5.568379448815410804e+00,6.237423469312551205e+00,1.451452988831067614e+01
1.950000000000000000e+04,2.647734769612768346e+01,5.588573863365840388e+00,6.272730214307647323e+00,1.461604361845419575e+01
1.960000000000000000e+04,2.665240570947930365e+01,5.616227297303588273e+00,6.310439720140749387e+00,1.472573869203496599e+01
1.970000000000000000e+04,2.680867502292797866e+01,5.639357231726778608e+00,6.345620737328580674e+00,1.482369705387261760e+01
1.980000000000000000e+04,2.695106508001767054e+01,5.654467049114322741e+00,6.373831000841610361e+00,1.492276703006174010e+01
1.990000000000000000e+04,2.711896259327995296e+01,5.679668397559558102e+00,6.414148108662371506e+00,1.502514608705802246e+01
2.000000000000000000e+04,2.728279589862298593e+01,5.703443810612233378e+00,6.448254275664946356e+00,1.513109781234580886e+01
