t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.300000000000000000e+03,4.003748927162243731e+00,9.466957629167905841e-01,1.026964440475662155e+00,2.030088723769790882e+00
3.400000000000000000e+03,4.085360828347450735e+00,9.693683407656795703e-01,1.051826340277894012e+00,2.064166147303876819e+00
3.500000000000000000e+03,4.167536211958173809e+00,9.887785337486739712e-01,1.075884166096887196e+00,2.102873512112612087e+00
3.600000000000000000e+03,4.241712474654507403e+00,1.008922674564431743e+00,1.094395175590907376e+00,2.138394624499168284e+00
3.700000000000000000e+03,4.325635846467898560e+00,1.031375479383712657e+00,1.122506101459210814e+00,2.171754265624975311e+00
3.800000000000000000e+03,4.410277282428296530e+00,1.051719112937877787e+00,1.148256600932969995e+00,2.210301568557448526e+00
3.900000000000000000e+03,4.492592558842578576e+00,1.075539042111618881e+00,1.169662914244011809e+00,2.247390602486947664e+00
4.000000000000000000e+03,4.580122828927832401e+00,1.096660428452796987e+00,1.194230093961768047e+00,2.289232306513267812e+00
4.100000000000000000e+03,4.672839362219907144e+00,1.119547173213952584e+00,1.219286736986366027e+00,2.334005452019588311e+00
4.200000000000000000e+03,4.758038542760818501e+00,1.141766195836789288e+00,1.242626368343912269e+00,2.373645978580117166e+00
4.300000000000000000e+03,4.851835143428928632e+00,1.164504845150980294e+00,1.265570513941777442e+00,2.421759784336170895e+00
4.400000000000000000e+03,4.942135639408931524e+00,1.190659757266441687e+00,1.291105663964977612e+00,2.460370218177512225e+00
4.500000000000000000e+03,5.027952173341677877e+00,1.214369537214877059e+00,1.314841966596709266e+00,2.498740669530091107e+00
4.600000000000000000e+03,5.121909146371240062e+00,1.241590297899102913e+00,1.339465246663594566e+00,2.540853601808542805e+00
4.700000000000000000e+03,5.214102425056884371e+00,1.269544263596079414e+00,1.367277044732452262e+00,2.577281116728352917e+00
4.800000000000000000e+03,5.301064470036140008e+00,1.295132311741051812e+00,1.392933872882750279e+00,2.612998285412337474e+00
4.900000000000000000e+03,5.383794826870605732e+00,1.315135215728182372e+00,1.415689610979291135e+00,2.652970000163132447e+00
5.000000000000000000e+03,5.479971896347104909e+00,1.343850372337396903e+00,1.442156933973863131e+00,2.693964590035844875e+00
5.100000000000000000e+03,5.560620023297788705e+00,1.365732713797740860e+00,1.465120962383520409e+00,2.729766347116527214e+00
5.200000000000000000e+03,5.639983449076749089e+00,1.387243818097447345e+00,1.488213653532417968e+00,2.764525977446883775e+00
5.300000000000000000e+03,5.724795537050753502e+00,1.411938707405771654e+00,1.515759670194833264e+00,2.797097159450148585e+00
5.400000000000000000e+03,5.805602434791508948e+00,1.431521225815218346e+00,1.546339767763672102e+00,2.827741441212618501e+00
5.500000000000000000e+03,5.893047025533622474e+00,1.458262668487785296e+00,1.573586674512879480e+00,2.861197682532957920e+00
5.600000000000000000e+03,5.971333016910785219e+00,1.477503721974080086e+00,1.596633407410785521e+00,2.897195887525919389e+00
5.700000000000000000e+03,6.060592794452491106e+00,1.495386375834360404e+00,1.626601655216763476e+00,2.938604763401367670e+00
5.800000000000000000e+03,6.148680482370237677e+00,1.515901643514374175e+00,1.653162787501577968e+00,2.979616051354285311e+00
5.900000000000000000e+03,6.230220026445273618e+00,1.534480485365013802e+00,1.682077736491339737e+00,3.013661804588919857e+00
6.000000000000000000e+03,6.307738055196587368e+00,1.551630890243999916e+00,1.707972186681847138e+00,3.048134978270739648e+00
6.100000000000000000e+03,6.385269243236606940e+00,1.565611225851946120e+00,1.732491564872352896e+00,3.087166452512307480e+00
6.200000000000000000e+03,6.457743315188788635e+00,1.578918432714915943e+00,1.757777770993741884e+00,3.121047111480130809e+00
6.300000000000000000e+03,6.534355219347521171e+00,1.592033014486373244e+00,1.782080463233551626e+00,3.160241741627596745e+00
6.400000000000000000e+03,6.613383279167397433e+00,1.607604793392420905e+00,1.805408452145017550e+00,3.200370033629958755e+00
6.500000000000000000e+03,6.696048116935068961e+00,1.625525826509380156e+00,1.829745380147463463e+00,3.240776910278226008e+00
6.600000000000000000e+03,6.770804015251612462e+00,1.641411864353278460e+00,1.847488003616395646e+00,3.281904147281938577e+00
6.700000000000000000e+03,6.842878075278576944e+00,1.655920730814858244e+00,1.871898534828464689e+00,3.315058809635253567e+00
6.800000000000000000e+03,6.916792256064785427e+00,1.671311825233374293e+00,1.889104438426578936e+00,3.356375992404831976e+00
6.900000000000000000e+03,6.997064670586981450e+00,1.690259547301482757e+00,1.907891924624415925e+00,3.398913198661082102e+00
7.000000000000000000e+03,7.074992219307683072e+00,1.711380828401370291e+00,1.926604394470553983e+00,3.437006996435759021e+00
7.100000000000000000e+03,7.150475285217368082e+00,1.727694034841815052e+00,1.949022220927339788e+00,3.473759029448212576e+00
7.200000000000000000e+03,7.229156886657780667e+00,1.742542060240435120e+00,1.971144561961557073e+00,3.515470264455788474e+00
7.300000000000000000e+03,7.303313140550423022e+00,1.756638192070122617e+00,1.992395767854424848e+00,3.554279180625875334e+00
7.400000000000000000e+03,7.384715433295317766e+00,1.774762544466025105e+00,2.016380136436942472e+00,3.593572752392349745e+00
7.500000000000000000e+03,7.449476351693540721e+00,1.786950720154274475e+00,2.034208544670040641e+00,3.628317086869225161e+00
7.600000000000000000e+03,7.522111310717912502e+00,1.803496861571687759e+00,2.053321093654787877e+00,3.665293355491436866e+00
7.700000000000000000e+03,7.585837576454034448e+00,1.818593178159684909e+00,2.071942741856679149e+00,3.695301656437669724e+00
7.800000000000000000e+03,7.662338491795177120e+00,1.834661263544556720e+00,2.095796344044621673e+00,3.731880884205998505e+00
7.900000000000000000e+03,7.735511242778361662e+00,1.845680263878815452e+00,2.117857586426776351e+00,3.771973392472769859e+00
8.000000000000000000e+03,7.820215329330014953e+00,1.862731476667635722e+00,2.143028108122876141e+00,3.814455744539503090e+00
8.100000000000000000e+03,7.888025859994401756e+00,1.881389514805402952e+00,2.165361357681905741e+00,3.841274987507092842e+00
8.200000000000000000e+03,7.958012977097702390e+00,1.894863874206633714e+00,2.184843833410766045e+00,3.878305269480302631e+00
8.300000000000000000e+03,8.031464146066678467e+00,1.912879305052393120e+00,2.202851591826016531e+00,3.915733249188268594e+00
8.400000000000000000e+03,8.104784505741854161e+00,1.928076457409597877e+00,2.222347570619794155e+00,3.954360477712461464e+00
8.500000000000000000e+03,8.176744336284249570e+00,1.942952108173880088e+00,2.242419384058270460e+00,3.991372844052099911e+00
8.600000000000000000e+03,8.266711842036711388e+00,1.963773341508606718e+00,2.266190285651539238e+00,4.036748214876565655e+00
8.700000000000000000e+03,8.351382415446755303e+00,1.982870462636094233e+00,2.283660462290895588e+00,4.084851490519765704e+00
8.800000000000000000e+03,8.425711128197113098e+00,1.999741758432438399e+00,2.300873453089607779e+00,4.125095916675066476e+00
8.900000000000000000e+03,8.501081902745657004e+00,2.012854631983913123e+00,2.318455460800511236e+00,4.169771809961233977e+00
9.000000000000000000e+03,8.578882073396314922e+00,2.031220518961661448e+00,2.332810270868574509e+00,4.214851283566077633e+00
9.100000000000000000e+03,8.673653532121441856e+00,2.052098343589318752e+00,2.356755198039562682e+00,4.264799990492560866e+00
9.200000000000000000e+03,8.758552888477836973e+00,2.073244372285955706e+00,2.370939736378904428e+00,4.314368779812977728e+00
9.300000000000000000e+03,8.842896617462042030e+00,2.092855334454091665e+00,2.384981006187354424e+00,4.365060276820597274e+00
9.400000000000000000e+03,8.918134806585147345e+00,2.106167272213472774e+00,2.396231041550664020e+00,4.415736492821011439e+00
9.500000000000000000e+03,8.997445583678953085e+00,2.121611103905647777e+00,2.411895577781248967e+00,4.463938901992056785e+00
9.600000000000000000e+03,9.077743440800615460e+00,2.140588795031388436e+00,2.424246961440680526e+00,4.512907684328546054e+00
9.700000000000000000e+03,9.159515521722308762e+00,2.158035426169640836e+00,2.439757203306278655e+00,4.561722892246388383e+00
9.800000000000000000e+03,9.245212810638577139e+00,2.177514625321459452e+00,2.457738227402580300e+00,4.609959957914537831e+00
9.900000000000000000e+03,9.320412260981511210e+00,2.197257236424985827e+00,2.470024478252307087e+00,4.653130546304218740e+00
1.000000000000000000e+04,9.397348020814369818e+00,2.213666980150236441e+00,2.482308761593464919e+00,4.701372279070668014e+00
1.010000000000000000e+04,9.478818605434472744e+00,2.232812559360706661e+00,2.493623636209317151e+00,4.752382409864449819e+00
1.020000000000000000e+04,9.557271417845523587e+00,2.250943437020629379e+00,2.503553916647522914e+00,4.802774064177371294e+00
1.030000000000000000e+04,9.648230747592229761e+00,2.272358664118339089e+00,2.524036016266723692e+00,4.851836067207165648e+00
1.040000000000000000e+04,9.736781122697907520e+00,2.288236057452503136e+00,2.541470403243232035e+00,4.907074662002171905e+00
1.050000000000000000e+04,9.828036233519124920e+00,2.313871120627290168e+00,2.556164961513362144e+00,4.958000151378473497e+00
1.060000000000000000e+04,9.927100666610060742e+00,2.339503483719562738e+00,2.572112613137388593e+00,5.015484569753109412e+00
1.070000000000000000e+04,1.002992443777387166e+01,2.367096955527167701e+00,2.588032950703207380e+00,5.074794531543497023e+00
1.080000000000000000e+04,1.012996097636113113e+01,2.389050910627130264e+00,2.603455423519726253e+00,5.137454642214274614e+00
1.090000000000000000e+04,1.022764849636854301e+01,2.413667993075220064e+00,2.617334835114501157e+00,5.196645668178821786e+00
1.100000000000000000e+04,1.032371930628602286e+01,2.437727122754056452e+00,2.636927646888599153e+00,5.249064536643367695e+00
1.110000000000000000e+04,1.042640900210203370e+01,2.470371131880532367e+00,2.652406083199037923e+00,5.303631787022464295e+00
1.120000000000000000e+04,1.054034123286008473e+01,2.500937862621135377e+00,2.671702490994573687e+00,5.367700879244376111e+00
1.130000000000000000e+04,1.064450405433247937e+01,2.528356086387735679e+00,2.691495217649450211e+00,5.424652750295292591e+00
1.140000000000000000e+04,1.075008630293351786e+01,2.558155118814126716e+00,2.710956374558672444e+00,5.480974809560718697e+00
1.150000000000000000e+04,1.085768368930622785e+01,2.588975997139770779e+00,2.731718802478212194e+00,5.536988889688243987e+00
1.160000000000000000e+04,1.097035943968753458e+01,2.619193594490974331e+00,2.753137798834048855e+00,5.598028046362510501e+00
1.170000000000000000e+04,1.108511934087712625e+01,2.648241104998912299e+00,2.774525326058099761e+00,5.662352909820114633e+00
1.180000000000000000e+04,1.119882482368375776e+01,2.681875608450128290e+00,2.795740657539018237e+00,5.721208557694611230e+00
1.190000000000000000e+04,1.131296910498866382e+01,2.710211466592357343e+00,2.821884313108714792e+00,5.780873325287593012e+00
1.200000000000000000e+04,1.142056237610321645e+01,2.735490166445050164e+00,2.841211296602478065e+00,5.843860913055688222e+00
1.210000000000000000e+04,1.152622701882135914e+01,2.761249621606227667e+00,2.864543985843371665e+00,5.900433411371760251e+00
1.220000000000000000e+04,1.162507108691710656e+01,2.786495196178943701e+00,2.882504465980050945e+00,5.956071424758112798e+00
1.230000000000000000e+04,1.171381893546709030e+01,2.813014619072506495e+00,2.899364057911445247e+00,6.001440258483138557e+00
1.240000000000000000e+04,1.182573206330388160e+01,2.836147582243571552e+00,2.924522417516795869e+00,6.065062063543514626e+00
1.250000000000000000e+04,1.192255694149287493e+01,2.864951503501186547e+00,2.948866227885891700e+00,6.108739210105795792e+00
1.260000000000000000e+04,1.201816946466186842e+01,2.891019286912236197e+00,2.967907753257872372e+00,6.159242424491759849e+00
1.270000000000000000e+04,1.210886408484028109e+01,2.915657473619116757e+00,2.985841717438980858e+00,6.207364893782182591e+00
1.280000000000000000e+04,1.220425560707069579e+01,2.940107574939479385e+00,2.999564382324296119e+00,6.264583649806921173e+00
1.290000000000000000e+04,1.229936360989778343e+01,2.965771126803651292e+00,3.015777957470953563e+00,6.317814525623179023e+00
1.300000000000000000e+04,1.240443282170587835e+01,2.994731375913206151e+00,3.039298842405186551e+00,6.370402603387485208e+00
1.310000000000000000e+04,1.250440919664090345e+01,3.023917850264037810e+00,3.059752219176226085e+00,6.420739127200640439e+00
1.320000000000000000e+04,1.260287851192583197e+01,3.051261363546183603e+00,3.081646708186278172e+00,6.469970440193369754e+00
1.330000000000000000e+04,1.270086287266257585e+01,3.077617758961633143e+00,3.100910432896757385e+00,6.522334680804185325e+00
1.340000000000000000e+04,1.280169367657963164e+01,3.103475614620726297e+00,3.121820152935490089e+00,6.576397909023415700e+00
1.350000000000000000e+04,1.289467993752103148e+01,3.126124540650743189e+00,3.141988845617729620e+00,6.626566551252558668e+00
1.360000000000000000e+04,1.298167671770477583e+01,3.148848586050676523e+00,3.162339575187171459e+00,6.670488556466928287e+00
1.370000000000000000e+04,1.306559599035851704e+01,3.171583717185325835e+00,3.178219333266513402e+00,6.715792939906677361e+00
1.380000000000000000e+04,1.315651251186111281e+01,3.196228066874043261e+00,3.198457639492800375e+00,6.761826805494268733e+00
1.390000000000000000e+04,1.323763419975577804e+01,3.219238427718358331e+00,3.215300038801378157e+00,6.803095733236041553e+00
1.400000000000000000e+04,1.332138126763213570e+01,3.242170928414735531e+00,3.232289835091660901e+00,6.846920504125739271e+00
1.410000000000000000e+04,1.340588515293872085e+01,3.264214246342710624e+00,3.250990154671467902e+00,6.890680751924541880e+00
1.420000000000000000e+04,1.350695042013893499e+01,3.290925489477436461e+00,3.270183541156484353e+00,6.945841389505015506e+00
1.430000000000000000e+04,1.359530756282940800e+01,3.312606287856845633e+00,3.287571931912891987e+00,6.995129343059670823e+00
1.440000000000000000e+04,1.368521705167892044e+01,3.336197844694920978e+00,3.305444914482083441e+00,7.043574292501915579e+00
1.450000000000000000e+04,1.378208007802556168e+01,3.364507206208229295e+00,3.323155700604210949e+00,7.094417171213120987e+00
1.460000000000000000e+04,1.388756951512339555e+01,3.390978325859745901e+00,3.346540692244137638e+00,7.150050497019511120e+00
1.470000000000000000e+04,1.398033471222809609e+01,3.413119017959554746e+00,3.366139280247284482e+00,7.201076414021255978e+00
1.480000000000000000e+04,1.406000057156899530e+01,3.436461068826870413e+00,3.379128748033136453e+00,7.244410754708988875e+00
1.490000000000000000e+04,1.415522039480364214e+01,3.462185655060098899e+00,3.398949640611506062e+00,7.294085099132037620e+00
1.500000000000000000e+04,1.424256988269082669e+01,3.484180133019951775e+00,3.413704060453230937e+00,7.344685689217643088e+00
1.510000000000000000e+04,1.432753968134477418e+01,3.505640931223494849e+00,3.430242746077470706e+00,7.391656004043808181e+00
1.520000000000000000e+04,1.442311853194519244e+01,3.531805079833278960e+00,3.452654803376603354e+00,7.438658648735311019e+00
1.530000000000000000e+04,1.451476586515147815e+01,3.553997657240080432e+00,3.467781787435317398e+00,7.492986420476080767e+00
1.540000000000000000e+04,1.460078640759642532e+01,3.578917847600163071e+00,3.486588541686265419e+00,7.535280018309997274e+00
1.550000000000000000e+04,1.468246588688768739e+01,3.599259409759867800e+00,3.505852023819272745e+00,7.577354453308545956e+00
1.560000000000000000e+04,1.476691729724813129e+01,3.621342197372402261e+00,3.525765111239155480e+00,7.619809988636572662e+00
1.570000000000000000e+04,1.484507354230974308e+01,3.644094187646511163e+00,3.545801517587493290e+00,7.655177837075738623e+00
1.580000000000000000e+04,1.492238951381731127e+01,3.666578537671861593e+00,3.562050174421427240e+00,7.693760801724022436e+00
1.590000000000000000e+04,1.500182395177859362e+01,3.685370063222661141e+00,3.583786497308694585e+00,7.732667391247237454e+00
1.600000000000000000e+04,1.508379927522467412e+01,3.701078591547713792e+00,3.604456100508785177e+00,7.778264583168176038e+00
1.610000000000000000e+04,1.516590038839020949e+01,3.721202226121261614e+00,3.626550894068747422e+00,7.818147268200199562e+00
1.620000000000000000e+04,1.525956767371764755e+01,3.745061306230348830e+00,3.648235821554945968e+00,7.866270545932351865e+00
1.630000000000000000e+04,1.535673521000638075e+01,3.767862096708224584e+00,3.670413257762398906e+00,7.918459855535756375e+00
1.640000000000000000e+04,1.544653724712240006e+01,3.792607469049074531e+00,3.688597675303769474e+00,7.965332102769555611e+00
1.650000000000000000e+04,1.553696662352704472e+01,3.815014226327661184e+00,3.708593539501772618e+00,8.013358857697610915e+00
1.660000000000000000e+04,1.562446262601980429e+01,3.835162927038502367e+00,3.726988160044525156e+00,8.062311538936777211e+00
1.670000000000000000e+04,1.572320979439595945e+01,3.860131732223350376e+00,3.746199229436290690e+00,8.116878832736318827e+00
1.680000000000000000e+04,1.582784709697747338e+01,3.885312554222987380e+00,3.764686266758348498e+00,8.177848275996137062e+00
1.690000000000000000e+04,1.593429884007021791e+01,3.913220411929474007e+00,3.783318469714877175e+00,8.237759958425867168e+00
1.700000000000000000e+04,1.603893187700609957e+01,3.941260540550611147e+00,3.798492499281677759e+00,8.299178837173808887e+00
1.710000000000000000e+04,1.614310973957354989e+01,3.966106792014883808e+00,3.815943237605807781e+00,8.361059709952858299e+00
1.720000000000000000e+04,1.624297868743646234e+01,3.987268150508896269e+00,3.832053946000967493e+00,8.423656590926599463e+00
1.730000000000000000e+04,1.635165086454219363e+01,4.011885006524087416e+00,3.846795913327217598e+00,8.492969944690889506e+00
1.740000000000000000e+04,1.646014030523157246e+01,4.036853111979320730e+00,3.862518566787860319e+00,8.560768626464390962e+00
1.750000000000000000e+04,1.656728081994278412e+01,4.060477550262420188e+00,3.879416773729846390e+00,8.627386495950517542e+00
1.760000000000000000e+04,1.667175831603750424e+01,4.086396394964715739e+00,3.890507837623558007e+00,8.694854083449229165e+00
1.770000000000000000e+04,1.677062631530161951e+01,4.109884448226543086e+00,3.903393913934286807e+00,8.757347953140790509e+00
1.780000000000000000e+04,1.686795237067703468e+01,4.135385299707965423e+00,3.906145463687322739e+00,8.826421607281746518e+00
1.790000000000000000e+04,1.697275469918242763e+01,4.155063115966954435e+00,3.914145763237839137e+00,8.903545819977633613e+00
1.800000000000000000e+04,1.707653703293238223e+01,4.173315910477263024e+00,3.927375611747265793e+00,8.975845510707852526e+00
1.810000000000000000e+04,1.718364952810452451e+01,4.193129996095297685e+00,3.937004897576787066e+00,9.053514634432438868e+00
1.820000000000000000e+04,1.729855258688010622e+01,4.220004003156854644e+00,3.943106028498719162e+00,9.135442555224532413e+00
1.830000000000000000e+04,1.740818992703163914e+01,4.239726642574185966e+00,3.951390053470286379e+00,9.217073230987166355e+00
1.840000000000000000e+04,1.751977946232012684e+01,4.256348594619149495e+00,3.960338038455950116e+00,9.303092829245027673e+00
1.850000000000000000e+04,1.763096975871284400e+01,4.274305603853616908e+00,3.970579667047706263e+00,9.386084487811521271e+00
1.860000000000000000e+04,1.772742935120018970e+01,4.287755091961326315e+00,3.978520443431295739e+00,9.461153815807566758e+00
1.870000000000000000e+04,1.783378990272581177e+01,4.307714152611763048e+00,3.990201854743781418e+00,9.535873895370265529e+00
1.880000000000000000e+04,1.794499507540707484e+01,4.327956390673010745e+00,4.001543120567552236e+00,9.615495564166511855e+00
1.890000000000000000e+04,1.805232233732444413e+01,4.346693144585255020e+00,4.014788654575722759e+00,9.690840538163467244e+00
1.900000000000000000e+04,1.814304446460683806e+01,4.363199371712331853e+00,4.023340498508837904e+00,9.756504594385667417e+00
1.910000000000000000e+04,1.825846471527423631e+01,4.388691555479123707e+00,4.039457900080677177e+00,9.830315259714435427e+00
1.920000000000000000e+04,1.837278458272582782e+01,4.409888719888488851e+00,4.057905405053448433e+00,9.904990457783890534e+00
1.930000000000000000e+04,1.848650594873286934e+01,4.435949859239007864e+00,4.076520280331100032e+00,9.974035809162760557e+00
1.940000000000000000e+04,1.859180180383806658e+01,4.462464049203207495e+00,4.084825043728604221e+00,1.004451271090625575e+01
1.950000000000000000e+04,1.869494024118576192e+01,4.484663623500958707e+00,4.097761346577335928e+00,1.011251527110746551e+01
1.960000000000000000e+04,1.880795781347854856e+01,4.509078456399792323e+00,4.116965175811478694e+00,1.018191418126727754e+01
1.970000000000000000e+04,1.893472812532338878e+01,4.541823931048542207e+00,4.133158451850573734e+00,1.025974574242427018e+01
1.980000000000000000e+04,1.905158382202910161e+01,4.569838932623236261e+00,4.148407653400516537e+00,1.033333723600534881e+01
1.990000000000000000e+04,1.916372243499752415e+01,4.595326451835991755e+00,4.164588951451501764e+00,1.040380703171003063e+01
2.000000000000000000e+04,1.927931231774650200e+01,4.624957996977051344e+00,4.181864719129802843e+00,1.047248960163964604e+01
2.010000000000000000e+04,1.938189165459939645e+01,4.646417272882534810e+00,4.196460879441425540e+00,1.053901350227543610e+01
2.020000000000000000e+04,1.948751946860636508e+01,4.671483523523503933e+00,4.207879637491936720e+00,1.060815630759092620e+01
2.030000000000000000e+04,1.961145256726857511e+01,4.700117955739307796e+00,4.232921022830893776e+00,1.067841358869837265e+01
2.040000000000000000e+04,1.972643849674519245e+01,4.722864867712295300e+00,4.257845801775363093e+00,1.074572782725753406e+01
2.050000000000000000e+04,1.983343045920022263e+01,4.741065230844705880e+00,4.271529101961033525e+00,1.082083612639448056e+01
2.060000000000000000e+04,1.993202123202560117e+01,4.766476753591833315e+00,4.280100980690505708e+00,1.088544349774326214e+01
2.070000000000000000e+04,2.003177205207151701e+01,4.795091536253879738e+00,4.286803919295416598e+00,1.094987659652221801e+01
2.080000000000000000e+04,2.012858061890829831e+01,4.824512889558237205e+00,4.301798266916142310e+00,1.100226946243391879e+01
2.090000000000000000e+04,2.022099216942316247e+01,4.850187029172607467e+00,4.314284059013158590e+00,1.105652108123739374e+01
2.100000000000000000e+04,2.032122253730789652e+01,4.879103031621115250e+00,4.325882784150156368e+00,1.111623672153662490e+01
2.110000000000000000e+04,2.041762390464903376e+01,4.899789246123121167e+00,4.340506507143481407e+00,1.117732815138243296e+01
2.120000000000000000e+04,2.052743586908155748e+01,4.930812787075314674e+00,4.357479865576588729e+00,1.123914321642965319e+01
2.130000000000000000e+04,2.063639180801200013e+01,4.958904979290469583e+00,4.375438756278546393e+00,1.130204807244298237e+01
2.140000000000000000e+04,2.074033646063759306e+01,4.987488579275937362e+00,4.391966048900070696e+00,1.136088183246158678e+01
2.150000000000000000e+04,2.084494625427325332e+01,5.012838350988717551e+00,4.411331382303617765e+00,1.142077652098091711e+01
2.160000000000000000e+04,2.095814628935544732e+01,5.041866100376915405e+00,4.425983193366700874e+00,1.149029699561183016e+01
2.170000000000000000e+04,2.106817278788390269e+01,5.067070078083768081e+00,4.440203653141368889e+00,1.156089905665876572e+01
2.180000000000000000e+04,2.118095779616197660e+01,5.091051365431450648e+00,4.462156807288485183e+00,1.162774962344203900e+01
2.190000000000000000e+04,2.128672955043099080e+01,5.113119631451705338e+00,4.474415382118207773e+00,1.169919453686108035e+01
2.200000000000000000e+04,2.139076743638943867e+01,5.134044657185389937e+00,4.492864069064482990e+00,1.176385871013956752e+01
2.210000000000000000e+04,2.151401694582489199e+01,5.162131400680135762e+00,4.517387400000723474e+00,1.183449814514403187e+01
2.220000000000000000e+04,2.164008889072221109e+01,5.191941847101822383e+00,4.541228999701512947e+00,1.190691804391887487e+01
2.230000000000000000e+04,2.176042996314637890e+01,5.217969739133817342e+00,4.563993720462176995e+00,1.197846650355038634e+01
2.240000000000000000e+04,2.187177632324585375e+01,5.247939124093675467e+00,4.585697551355798041e+00,1.203813964779638113e+01
2.250000000000000000e+04,2.196886161849118224e+01,5.275056939381534526e+00,4.608714162124892155e+00,1.208509051698475822e+01
2.260000000000000000e+04,2.205078755942005131e+01,5.293942475052888064e+00,4.626332674819751745e+00,1.213051240954741061e+01
2.270000000000000000e+04,2.214353722167642857e+01,5.318084244255066650e+00,4.651779684282397298e+00,1.217367329313896462e+01
2.280000000000000000e+04,2.224182933903972170e+01,5.344820302144350777e+00,4.678291841881340396e+00,1.221871719501402964e+01
2.290000000000000000e+04,2.233196040683251482e+01,5.367313685226434039e+00,4.702957005223966647e+00,1.226168971638211502e+01
2.300000000000000000e+04,2.241076616611775307e+01,5.389020980641384462e+00,4.717178860184838562e+00,1.230456632529152827e+01
2.310000000000000000e+04,2.248943104368603230e+01,5.414292880688423182e+00,4.740183798042965080e+00,1.233495436495464581e+01
