t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.000000000000000000e+03,6.925007464971338900e-01,1.806721091478226404e-01,1.788058902385495641e-01,3.330227471107616855e-01
4.100000000000000000e+03,7.005216397451964339e-01,1.827571979137013469e-01,1.794807960018421078e-01,3.382836458296529791e-01
4.200000000000000000e+03,7.069462329041765747e-01,1.845880308518125235e-01,1.808846176135564809e-01,3.414735844388074870e-01
4.300000000000000000e+03,7.129890999978399924e-01,1.867862644104620051e-01,1.812390117787711363e-01,3.449638238086068509e-01
4.400000000000000000e+03,7.198821957938169591e-01,1.868856364982124374e-01,1.833059228439702648e-01,3.496906364516343402e-01
4.500000000000000000e+03,7.256945631677417241e-01,1.883813467255646412e-01,1.842892680325810828e-01,3.530239484095960001e-01
4.600000000000000000e+03,7.372635369506638225e-01,1.907907789937307863e-01,1.871548230818406156e-01,3.593179348750923374e-01
4.700000000000000000e+03,7.440210724078641924e-01,1.924640202652550813e-01,1.874376990041864977e-01,3.641193531384225857e-01
4.800000000000000000e+03,7.524388918924591607e-01,1.956564395840275916e-01,1.880789001078599920e-01,3.687035522005715493e-01
4.900000000000000000e+03,7.581790543253000836e-01,1.971684853708820240e-01,1.890443096251245292e-01,3.719662593292935582e-01
5.000000000000000000e+03,7.684319323207637886e-01,2.005131637037358416e-01,1.910805387483602014e-01,3.768382298686677179e-01
5.100000000000000000e+03,7.795115758467027200e-01,2.024642869082736996e-01,1.943261371440029028e-01,3.827211517944261732e-01
5.200000000000000000e+03,7.902130835851584045e-01,2.056754297220189098e-01,1.985618034056364500e-01,3.859758504575030447e-01
5.300000000000000000e+03,7.933532345087005444e-01,2.080059601530503122e-01,1.975670610246913761e-01,3.877802133309587451e-01
5.400000000000000000e+03,7.967227885656678055e-01,2.093669928457353446e-01,1.989902574368759003e-01,3.883655382830566438e-01
5.500000000000000000e+03,8.050546302395956699e-01,2.119542805397503782e-01,2.000871040966761549e-01,3.930132456031691368e-01
5.600000000000000000e+03,8.162758641719779495e-01,2.153286239953583203e-01,2.033777774928728077e-01,3.975694626837468770e-01
5.700000000000000000e+03,8.225413302039225050e-01,2.174503174139757744e-01,2.042803301850083797e-01,4.008106826049382398e-01
5.800000000000000000e+03,8.293904276154054900e-01,2.182271721245391261e-01,2.071041080674474733e-01,4.040591474234189739e-01
5.900000000000000000e+03,8.367007531002482734e-01,2.199649386719416400e-01,2.084848672441883821e-01,4.082509471841182513e-01
6.000000000000000000e+03,8.443856662060635898e-01,2.223349739841313788e-01,2.097328385360188729e-01,4.123178536859133381e-01
6.100000000000000000e+03,8.537559306842424922e-01,2.254445274191293758e-01,2.114731245074121524e-01,4.168382787577007975e-01
6.200000000000000000e+03,8.601039917659929479e-01,2.266464146763774445e-01,2.137618624233275366e-01,4.196957146662880223e-01
6.300000000000000000e+03,8.697182269181684688e-01,2.291092842277450414e-01,2.160154226888888473e-01,4.245935200015345523e-01
6.400000000000000000e+03,8.756166342676721115e-01,2.318037794839074017e-01,2.180226339302984984e-01,4.257902208534662392e-01
6.500000000000000000e+03,8.823060073628180566e-01,2.336480972224193875e-01,2.191457205804044905e-01,4.295121895599942619e-01
6.600000000000000000e+03,8.888030921303519127e-01,2.350081928870813852e-01,2.211148695845644163e-01,4.326800296587061112e-01
6.700000000000000000e+03,8.973925994460861810e-01,2.346347193890244431e-01,2.240525258915758711e-01,4.387053541654858946e-01
6.800000000000000000e+03,9.077510503635153327e-01,2.367913222917803484e-01,2.270072127470087187e-01,4.439525153247261824e-01
6.900000000000000000e+03,9.140243748397124390e-01,2.389632522736953035e-01,2.275021572477410325e-01,4.475589653182760475e-01
7.000000000000000000e+03,9.210262324286486724e-01,2.419569815747827646e-01,2.287154644861484065e-01,4.503537863677175568e-01
7.100000000000000000e+03,9.261001117224821888e-01,2.437144964791153889e-01,2.291931690905706642e-01,4.531924461527961356e-01
7.200000000000000000e+03,9.317503673056334312e-01,2.448995849353943211e-01,2.306493260994073591e-01,4.562014562708315846e-01
7.300000000000000000e+03,9.390573117439652284e-01,2.467674116892432101e-01,2.321914317822129092e-01,4.600984682725092756e-01
7.400000000000000000e+03,9.464867573341942952e-01,2.481378013257492798e-01,2.331587340655635610e-01,4.651902219428813434e-01
7.500000000000000000e+03,9.514378890058147187e-01,2.483260487410126893e-01,2.345273241902753603e-01,4.685845160745267246e-01
7.600000000000000000e+03,9.591274245742770210e-01,2.516270290481432692e-01,2.343315529767191485e-01,4.731688425494146588e-01
7.700000000000000000e+03,9.685690098315271612e-01,2.541185139263327231e-01,2.375325458912616872e-01,4.769179500139328343e-01
7.800000000000000000e+03,9.747481632349191960e-01,2.553039102069447619e-01,2.399939799201041002e-01,4.794502731078702507e-01
7.900000000000000000e+03,9.785105146701833512e-01,2.566411844464870362e-01,2.411282294843100360e-01,4.807411007393862512e-01
8.000000000000000000e+03,9.823388406770040548e-01,2.573622103654822912e-01,2.411380763632349211e-01,4.838385539482870090e-01
8.100000000000000000e+03,9.869899065018182815e-01,2.585191952215734612e-01,2.400912038215174127e-01,4.883795074587273799e-01
8.200000000000000000e+03,9.952568927761932249e-01,2.595208406706546733e-01,2.422658886555268953e-01,4.934701634500117673e-01
8.300000000000000000e+03,1.006914010836708284e+00,2.629137555803587323e-01,2.445675341748249076e-01,4.994327210815245333e-01
8.400000000000000000e+03,1.015807294870783251e+00,2.655456675406068778e-01,2.455474794102204816e-01,5.047141479199560576e-01
8.500000000000000000e+03,1.024893337482843281e+00,2.671409784105541196e-01,2.487384643347311242e-01,5.090138947375580925e-01
8.600000000000000000e+03,1.031818155398278147e+00,2.692885567638754196e-01,2.500570522033652154e-01,5.124725464310375678e-01
8.700000000000000000e+03,1.038651658092943686e+00,2.704080072657352174e-01,2.515527303362286582e-01,5.166909204909796438e-01
8.800000000000000000e+03,1.046635681490398539e+00,2.731372420208205143e-01,2.529538300431986020e-01,5.205446094263794787e-01
8.900000000000000000e+03,1.056195475283751017e+00,2.743567463893830660e-01,2.556930401068504000e-01,5.261456887875174404e-01
9.000000000000000000e+03,1.064748852823556247e+00,2.771024680283444286e-01,2.574888895632370667e-01,5.301574952319745293e-01
9.100000000000000000e+03,1.069674074252249918e+00,2.778770917882632530e-01,2.599697241943060289e-01,5.318272582696806916e-01
9.200000000000000000e+03,1.077952968491837638e+00,2.810154479105621550e-01,2.629882026700006148e-01,5.339493179112749788e-01
9.300000000000000000e+03,1.086575255632359571e+00,2.834605737995749553e-01,2.658425455991674791e-01,5.372721362336172479e-01
9.400000000000000000e+03,1.095070166586800786e+00,2.850501186097057493e-01,2.685720495192918666e-01,5.414479984578031146e-01
9.500000000000000000e+03,1.099598913378562193e+00,2.859188521260980775e-01,2.694371235751482074e-01,5.442429376773159078e-01
9.600000000000000000e+03,1.105863119633125891e+00,2.891035468472369918e-01,2.707936222390128767e-01,5.459659505468760221e-01
9.700000000000000000e+03,1.112164776684027911e+00,2.907867740938492873e-01,2.729056570988734332e-01,5.484723454913050800e-01
9.800000000000000000e+03,1.121514127852223375e+00,2.930829353313537666e-01,2.744895765481465411e-01,5.539416159727230671e-01
9.900000000000000000e+03,1.133627653354275511e+00,2.976740551059475215e-01,2.778110905014880561e-01,5.581425077468397111e-01
1.000000000000000000e+04,1.141280748672953260e+00,2.995448058347755516e-01,2.804663516342102425e-01,5.612695912039673551e-01
1.010000000000000000e+04,1.146982486598056239e+00,3.017490384563892847e-01,2.826672501304223206e-01,5.625661980112447447e-01
1.020000000000000000e+04,1.153044257886044699e+00,3.039175056635561312e-01,2.846404883411549624e-01,5.644862638813334943e-01
1.030000000000000000e+04,1.159033717137045061e+00,3.060857481225110477e-01,2.859618530269034120e-01,5.669861159876304901e-01
1.040000000000000000e+04,1.166096883045039112e+00,3.078996601693521629e-01,2.877231525145986235e-01,5.704740703610883257e-01
1.050000000000000000e+04,1.176267561425616615e+00,3.101467377723290397e-01,2.905126719752231801e-01,5.756081516780643392e-01
1.060000000000000000e+04,1.185747594055502008e+00,3.127047699300018468e-01,2.928382524867094716e-01,5.802045716387908003e-01
1.070000000000000000e+04,1.194864589873476879e+00,3.153986960380327775e-01,2.953949647223895192e-01,5.840709291130545822e-01
1.080000000000000000e+04,1.202726041039798188e+00,3.185063997284607873e-01,2.976407659193880395e-01,5.865788753919491949e-01
1.090000000000000000e+04,1.203223533064732731e+00,3.181496677485617930e-01,2.978758288026379653e-01,5.871980365135329727e-01
1.100000000000000000e+04,1.207017447886347350e+00,3.201209058991251744e-01,2.989680921556273074e-01,5.879284498315947571e-01
1.110000000000000000e+04,1.217424097917218617e+00,3.237777300406841641e-01,3.019164944377232263e-01,5.917298734388111159e-01
1.120000000000000000e+04,1.227121969539581858e+00,3.260501991519488274e-01,3.047544716031193035e-01,5.963172987845136719e-01
1.130000000000000000e+04,1.234676868627590629e+00,3.278951684063883265e-01,3.058102595375825627e-01,6.009714406836198508e-01
1.140000000000000000e+04,1.244166871649422301e+00,3.304182175834012303e-01,3.086474279833770762e-01,6.051012260826440503e-01
1.150000000000000000e+04,1.251990411197802855e+00,3.336615383091527942e-01,3.106341916147914439e-01,6.076946812738585058e-01
1.160000000000000000e+04,1.255123511364310218e+00,3.345425351569406014e-01,3.114123503154706540e-01,6.091686258918990182e-01
1.170000000000000000e+04,1.258739252841240441e+00,3.369438202994852749e-01,3.123221779332061576e-01,6.094732546085489533e-01
1.180000000000000000e+04,1.264098296701942514e+00,3.374440134001788216e-01,3.138478156648982775e-01,6.128064676368655261e-01
1.190000000000000000e+04,1.272603593437156011e+00,3.413882415110249258e-01,3.155595197553063835e-01,6.156558321708246462e-01
1.200000000000000000e+04,1.281598504851789277e+00,3.434562536040283720e-01,3.197965312716300468e-01,6.183457199761308587e-01
1.210000000000000000e+04,1.285522022669214337e+00,3.453532903317968472e-01,3.200760087126822140e-01,6.200927236247353314e-01
1.220000000000000000e+04,1.292136608006090093e+00,3.472441907671380279e-01,3.223939919318513092e-01,6.224984253071005336e-01
1.230000000000000000e+04,1.298381044554493435e+00,3.494856543629930035e-01,3.238029526944682934e-01,6.250924374970320274e-01
1.240000000000000000e+04,1.309923529386441077e+00,3.522777924787052761e-01,3.273890440758879250e-01,6.302566928318478201e-01
1.250000000000000000e+04,1.315056093785237135e+00,3.551984909507293620e-01,3.282887668281641580e-01,6.315688360063435036e-01
1.260000000000000000e+04,1.325086880211685747e+00,3.579108315616259528e-01,3.326338342062793996e-01,6.345422144437802281e-01
1.270000000000000000e+04,1.334016714287851402e+00,3.604159774834191921e-01,3.360991382091643165e-01,6.375015985952677822e-01
1.280000000000000000e+04,1.341544965651158217e+00,3.642730669696647161e-01,3.380624218424914118e-01,6.392094768390020887e-01
1.290000000000000000e+04,1.344908452038103164e+00,3.657813030264765453e-01,3.390749249038653157e-01,6.400522241077615249e-01
1.300000000000000000e+04,1.348687356809822546e+00,3.671806798367783231e-01,3.402926992245713378e-01,6.412139777484731074e-01
1.310000000000000000e+04,1.354663365638300698e+00,3.697893964199845396e-01,3.430099973236986344e-01,6.418639718946176353e-01
1.320000000000000000e+04,1.364452844175115587e+00,3.740060144004628828e-01,3.466590124908255355e-01,6.437878172838270574e-01
1.330000000000000000e+04,1.373068858397790803e+00,3.760295470365149773e-01,3.491634841508019504e-01,6.478758272104739868e-01
1.340000000000000000e+04,1.381008161996748029e+00,3.794534216531503801e-01,3.502651592269543368e-01,6.512895811166431459e-01
1.350000000000000000e+04,1.386008576556496008e+00,3.804291986102847911e-01,3.514194800728864254e-01,6.541598978733248471e-01
1.360000000000000000e+04,1.391511799271141214e+00,3.824726921582720096e-01,3.528171009781420620e-01,6.562220061347270317e-01
1.370000000000000000e+04,1.392386532995726567e+00,3.838911717236050958e-01,3.541100315942962151e-01,6.543853296778254780e-01
1.380000000000000000e+04,1.399049144172763492e+00,3.866725128089860131e-01,3.566552612165047598e-01,6.557213701472729417e-01
1.390000000000000000e+04,1.408083860534971699e+00,3.908608738381469938e-01,3.598267816529456820e-01,6.573962050438789673e-01
1.400000000000000000e+04,1.417269206654005131e+00,3.937158470352615791e-01,3.622142544644077478e-01,6.613391051543358046e-01
1.410000000000000000e+04,1.427213326699414253e+00,3.982458080455232863e-01,3.646881114594603956e-01,6.642794071944305712e-01
1.420000000000000000e+04,1.433739328633972798e+00,3.996673430986339426e-01,3.676735612795201114e-01,6.663984242558187443e-01
1.430000000000000000e+04,1.443537038773777370e+00,4.015388605980270142e-01,3.712868450516609298e-01,6.707113331240898146e-01
1.440000000000000000e+04,1.452611100823858692e+00,4.051218359947283409e-01,3.732437268581467182e-01,6.742455379709836327e-01
1.450000000000000000e+04,1.460734770160032392e+00,4.083730117385084846e-01,3.761064100287748180e-01,6.762553483927492559e-01
1.460000000000000000e+04,1.470146458228543951e+00,4.122414342157538769e-01,3.796366134813340398e-01,6.782684105314560341e-01
1.470000000000000000e+04,1.480774946749492615e+00,4.160519841466308044e-01,3.825397018129033655e-01,6.821832607899587231e-01
1.480000000000000000e+04,1.494027456464407377e+00,4.199303331065280531e-01,3.876996765610089546e-01,6.863974467968704252e-01
1.490000000000000000e+04,1.499382263181644248e+00,4.216660016550050627e-01,3.881155344746514690e-01,6.896007270519878274e-01
1.500000000000000000e+04,1.504926891708183723e+00,4.230159781839640254e-01,3.907501315210706871e-01,6.911607820031487881e-01
1.510000000000000000e+04,1.514609913181001355e+00,4.268949459650050460e-01,3.932271997303631306e-01,6.944877674856332339e-01
1.520000000000000000e+04,1.524549887259645686e+00,4.302657565106653981e-01,3.970201896987744505e-01,6.972639410502058377e-01
1.530000000000000000e+04,1.533398466988516340e+00,4.316685297535693411e-01,3.996998315374298283e-01,7.020301056975171150e-01
1.540000000000000000e+04,1.543082728729304520e+00,4.339532065127310045e-01,4.036104457492517561e-01,7.055190764673215931e-01
1.550000000000000000e+04,1.553575126410360552e+00,4.381643553851668482e-01,4.062836187008453948e-01,7.091271523243483088e-01
1.560000000000000000e+04,1.561000066411269316e+00,4.409869254566232688e-01,4.083209639937828150e-01,7.116921769608633985e-01
1.570000000000000000e+04,1.568289955048428608e+00,4.439527246247059189e-01,4.106620829761469804e-01,7.136751474475758750e-01
1.580000000000000000e+04,1.577384819242467318e+00,4.468700923307886708e-01,4.130496231474289348e-01,7.174651037642498785e-01
1.590000000000000000e+04,1.586905129851540863e+00,4.499540910328418408e-01,4.157038423373418667e-01,7.212471964813572667e-01
1.600000000000000000e+04,1.599061311189345469e+00,4.540019315243994935e-01,4.199121024942524261e-01,7.251472771706936049e-01
1.610000000000000000e+04,1.613642468370632299e+00,4.580045511919335621e-01,4.242810627668160417e-01,7.313568544118825843e-01
1.620000000000000000e+04,1.626711012352676233e+00,4.614610892589783298e-01,4.279821049680090361e-01,7.372678181256887564e-01
1.630000000000000000e+04,1.639802563429626714e+00,4.655652184337605859e-01,4.320315939826285256e-01,7.422057510132376024e-01
1.640000000000000000e+04,1.650356623456592509e+00,4.675790278003859046e-01,4.347850147965095502e-01,7.479925808596967762e-01
1.650000000000000000e+04,1.658431671603518565e+00,4.709687574396025922e-01,4.357933278838362345e-01,7.516695862800797379e-01
1.660000000000000000e+04,1.665812952282212933e+00,4.728253575170115464e-01,4.376759511764252708e-01,7.553116435887762270e-01
1.670000000000000000e+04,1.678572109890689612e+00,4.768150996194364666e-01,4.424079502954177401e-01,7.593490599758355719e-01
1.680000000000000000e+04,1.694163005581213355e+00,4.820310192022183027e-01,4.484957409018106578e-01,7.636362454771846719e-01
1.690000000000000000e+04,1.706860441132279860e+00,4.854179372482972377e-01,4.529485145547045288e-01,7.684939893292779267e-01
1.700000000000000000e+04,1.715158391668673898e+00,4.890652345388646349e-01,4.542798480845517961e-01,7.718133090452575784e-01
1.710000000000000000e+04,1.724783945343282054e+00,4.921179937048877906e-01,4.545247820321623444e-01,7.781411696062320305e-01
1.720000000000000000e+04,1.735980792107186588e+00,4.961481010809929981e-01,4.578195195132312989e-01,7.820131715129624572e-01
1.730000000000000000e+04,1.748796411501755799e+00,4.978031189221556740e-01,4.625659791354896355e-01,7.884273134441103226e-01
1.740000000000000000e+04,1.761013938754125929e+00,5.013700991815316366e-01,4.674861210752292995e-01,7.921577184973650487e-01
1.750000000000000000e+04,1.766824927932684863e+00,5.040058910111894219e-01,4.685892914514065422e-01,7.942297454700885107e-01
1.760000000000000000e+04,1.771311954877882178e+00,5.065604592011198060e-01,4.693395475673198258e-01,7.954119481094424904e-01
1.770000000000000000e+04,1.781360645976665324e+00,5.109633744194110871e-01,4.720459248963681520e-01,7.983513466608863629e-01
1.780000000000000000e+04,1.789509145479238006e+00,5.127827202503406623e-01,4.752111074709284289e-01,8.015153177579689148e-01
1.790000000000000000e+04,1.799723127083344698e+00,5.154903140088477054e-01,4.779434569720849013e-01,8.062893561024120359e-01
1.800000000000000000e+04,1.811033732207524283e+00,5.170392258830933674e-01,4.817390236158292094e-01,8.122554827086018170e-01
1.810000000000000000e+04,1.821059138481436745e+00,5.198922636166586342e-01,4.838329356393174518e-01,8.173339392254609370e-01
1.820000000000000000e+04,1.831067616833498279e+00,5.233366321030138435e-01,4.864800389494191024e-01,8.212509457810650559e-01
1.830000000000000000e+04,1.841227518220056814e+00,5.266732939818078441e-01,4.881129821569005212e-01,8.264412420813481708e-01
1.840000000000000000e+04,1.849761346235607062e+00,5.295183856460087268e-01,4.915684548445766744e-01,8.286745057450218832e-01
1.850000000000000000e+04,1.860708145635091126e+00,5.341080809376883565e-01,4.938029991825292342e-01,8.327970655148737578e-01
1.860000000000000000e+04,1.868095179367992964e+00,5.358574687309348716e-01,4.970662605668900724e-01,8.351714500701681310e-01
1.870000000000000000e+04,1.874169961351012548e+00,5.381615656021146998e-01,4.981579503489674821e-01,8.378504453999306989e-01
1.880000000000000000e+04,1.881167860046440543e+00,5.393374676298673398e-01,5.003383078737934087e-01,8.414920845427792395e-01
1.890000000000000000e+04,1.891265363324089011e+00,5.444416536651608407e-01,5.026406933189460080e-01,8.441830163399820508e-01
1.900000000000000000e+04,1.902488210603950014e+00,5.496282820505592470e-01,5.043380293022216021e-01,8.485218992511690539e-01
1.910000000000000000e+04,1.913279638044170339e+00,5.534885565735955248e-01,5.078341672008729324e-01,8.519569142697017705e-01
1.920000000000000000e+04,1.921597990851250159e+00,5.562072687968558915e-01,5.107519405697429349e-01,8.546387814846513331e-01
1.930000000000000000e+04,1.927868586752348845e+00,5.583625579371863656e-01,5.120766221372561322e-01,8.574294066779061252e-01
1.940000000000000000e+04,1.935377968508325663e+00,5.611940360534451999e-01,5.125293698114201657e-01,8.616545626434602978e-01
1.950000000000000000e+04,1.950342569729958342e+00,5.664338746976335104e-01,5.164054803568944862e-01,8.675032146754304563e-01
1.960000000000000000e+04,1.961655645784984969e+00,5.702158774048128320e-01,5.198986753473205935e-01,8.715410930328513217e-01
1.970000000000000000e+04,1.970955420898920396e+00,5.731643502728963613e-01,5.219255468899243189e-01,8.758655237360996049e-01
1.980000000000000000e+04,1.978863688594998615e+00,5.773531973332302059e-01,5.234340216086813546e-01,8.780764696530870550e-01
1.990000000000000000e+04,1.987513949164810390e+00,5.804989234533645126e-01,5.254627700038027038e-01,8.815522557076430621e-01
2.000000000000000000e+04,1.992795737496733111e+00,5.830975682259156301e-01,5.268084423446496301e-01,8.828897269261677394e-01
2.010000000000000000e+04,2.001028462680082054e+00,5.861590831187685202e-01,5.292343303130671028e-01,8.856350492482466530e-01
2.020000000000000000e+04,2.009987043381785465e+00,5.889144525142552267e-01,5.307493699817743549e-01,8.903232208857559948e-01
2.030000000000000000e+04,2.024592123929117360e+00,5.933071071688058584e-01,5.357458747647777519e-01,8.955391419955335275e-01
2.040000000000000000e+04,2.033638564164163220e+00,5.974808709149370678e-01,5.369431466395057084e-01,8.992145466097206663e-01
2.050000000000000000e+04,2.042143346025395267e+00,6.009632786133040083e-01,5.379295245036382900e-01,9.032505429084530801e-01
2.060000000000000000e+04,2.047035009308321829e+00,6.022193352859902538e-01,5.381617265343535683e-01,9.066539474879777849e-01
2.070000000000000000e+04,2.054462141929772390e+00,6.038008218955847051e-01,5.388309773443480388e-01,9.118303426898398678e-01
2.080000000000000000e+04,2.062026505860644843e+00,6.050206973022320689e-01,5.420367433785713285e-01,9.149690651798412233e-01
2.090000000000000000e+04,2.068784563661258513e+00,6.071409366453218714e-01,5.424568521196846405e-01,9.191867748962520013e-01
2.100000000000000000e+04,2.075028457894250611e+00,6.097920404669253669e-01,5.437524551239166781e-01,9.214839623034084548e-01
2.110000000000000000e+04,2.082535259667883665e+00,6.136574622335024820e-01,5.453200820348053091e-01,9.235577153995757627e-01
2.120000000000000000e+04,2.085222135253484765e+00,6.148034567666355033e-01,5.476806386643577884e-01,9.227380398224914737e-01
2.130000000000000000e+04,2.085285184666310077e+00,6.158482875975513915e-01,5.487737412550689475e-01,9.206631558136894045e-01
2.140000000000000000e+04,2.085713504128904550e+00,6.170137211506182551e-01,5.493222170544850291e-01,9.193775659238011544e-01
2.150000000000000000e+04,2.087795724977471679e+00,6.176584303732609582e-01,5.490753570428779096e-01,9.210619375613329218e-01
2.160000000000000000e+04,2.095105493959509069e+00,6.210178090489221203e-01,5.527316294094514193e-01,9.213560555011355291e-01
2.170000000000000000e+04,2.107325337990497705e+00,6.258103053196071297e-01,5.555329330052700687e-01,9.259820996656205061e-01
2.180000000000000000e+04,2.117642678491057584e+00,6.297276424813821327e-01,5.590721085406930024e-01,9.288429274689823378e-01
2.190000000000000000e+04,2.123666403659514756e+00,6.321709268164564799e-01,5.610653421040027178e-01,9.304301347390556698e-01
2.200000000000000000e+04,2.123077857122781520e+00,6.332618317544976838e-01,5.593144606262051566e-01,9.305015647420784575e-01
2.210000000000000000e+04,2.124713553727924253e+00,6.332627900898838424e-01,5.595567079665787480e-01,9.318940556714617740e-01
2.220000000000000000e+04,2.126079327097949445e+00,6.332518145513105212e-01,5.614410141274676080e-01,9.313864984191712049e-01
2.230000000000000000e+04,2.131703195224718073e+00,6.369953147787827952e-01,5.643467357931429840e-01,9.303611446527924045e-01
2.240000000000000000e+04,2.136489374176650191e+00,6.405819485694127513e-01,5.658946989252959803e-01,9.300127266819417926e-01
2.250000000000000000e+04,2.142695861818953329e+00,6.443697718019704146e-01,5.681956938392825895e-01,9.301303961777002138e-01
2.260000000000000000e+04,2.145219944434746839e+00,6.456992017468635714e-01,5.695424527633579093e-01,9.299782899245251366e-01
2.270000000000000000e+04,2.148663342427040934e+00,6.478941517157968955e-01,5.711725789891690663e-01,9.295966117220751945e-01
2.280000000000000000e+04,2.151463516566182843e+00,6.494123668774429703e-01,5.727183523124824704e-01,9.293327973762576244e-01
2.290000000000000000e+04,2.155211162439432560e+00,6.510890882124372725e-01,5.749619904639041712e-01,9.291600837630911158e-01
2.300000000000000000e+04,2.158679148709635509e+00,6.532591449218180246e-01,5.757847030044190850e-01,9.296353007833987325e-01
2.310000000000000000e+04,2.164044762177738779e+00,6.549476540787160239e-01,5.760343343895618640e-01,9.330627737094608909e-01
