t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.700000000000000000e+03,1.508029893821859702e+00,3.131152196701034174e-01,2.955235207936618425e-01,8.993911533580944972e-01
9.800000000000000000e+03,1.525090641968489535e+00,3.162078231132897654e-01,2.962037072010441086e-01,9.126791116541556059e-01
9.900000000000000000e+03,1.537474609514597468e+00,3.182377600778708571e-01,2.973577910766130872e-01,9.218790583601134125e-01
1.000000000000000000e+04,1.552492737334465911e+00,3.193003907637458338e-01,3.026381160673522475e-01,9.305542305033677186e-01
1.010000000000000000e+04,1.558780113833717174e+00,3.199155465947375876e-01,3.040926109027113355e-01,9.347719563362680839e-01
1.020000000000000000e+04,1.572020980354492004e+00,3.239153984345770065e-01,3.061210493942468913e-01,9.419845325256680502e-01
1.030000000000000000e+04,1.581794073542161172e+00,3.267160228941009548e-01,3.085226329264249556e-01,9.465554177216353171e-01
1.040000000000000000e+04,1.594188686895702034e+00,3.296372580014415021e-01,3.123337835561494913e-01,9.522176453381110406e-01
1.050000000000000000e+04,1.609666112384894321e+00,3.328640381899726775e-01,3.132194118426869234e-01,9.635826623522347756e-01
1.060000000000000000e+04,1.623914690951373085e+00,3.335747871748468429e-01,3.172711488953667280e-01,9.730687548811595144e-01
1.070000000000000000e+04,1.636482304403013899e+00,3.329722915973600261e-01,3.191813629665684049e-01,9.843286498390856343e-01
1.080000000000000000e+04,1.643056253295515079e+00,3.365201673857889375e-01,3.189389144086098304e-01,9.875971715011162555e-01
1.090000000000000000e+04,1.656777652740636153e+00,3.404235575079549991e-01,3.228477315174017037e-01,9.935063637152794502e-01
1.100000000000000000e+04,1.667084655417934158e+00,3.426799508046869391e-01,3.235950712376175487e-01,1.000809633375629559e+00
1.110000000000000000e+04,1.680811132856546264e+00,3.471194209518898566e-01,3.264624199156090922e-01,1.007229291989047315e+00
1.120000000000000000e+04,1.692722473086575086e+00,3.488112035500196551e-01,3.269389781791743887e-01,1.016972291357381097e+00
1.130000000000000000e+04,1.702434871005619854e+00,3.482186576407477752e-01,3.304517068436730876e-01,1.023764506521198880e+00
1.140000000000000000e+04,1.712903445112901268e+00,3.501454057910780016e-01,3.298479330801275533e-01,1.032910106241695658e+00
1.150000000000000000e+04,1.728109170879524648e+00,3.518231219897641759e-01,3.330697644937905544e-01,1.043216284395970028e+00
1.160000000000000000e+04,1.744540908835268356e+00,3.534659009760369730e-01,3.379114499724850118e-01,1.053163557886746426e+00
1.170000000000000000e+04,1.755652405554509743e+00,3.546975656209530037e-01,3.377037784245847107e-01,1.063251061508972084e+00
1.180000000000000000e+04,1.769421143570458765e+00,3.582330801692424904e-01,3.410175511395102110e-01,1.070170512261706008e+00
1.190000000000000000e+04,1.786068981056315286e+00,3.648808148388597017e-01,3.425232409817556833e-01,1.078664925235699901e+00
1.200000000000000000e+04,1.804572201365018724e+00,3.690351918998806546e-01,3.466627402093768184e-01,1.088874269255761140e+00
1.210000000000000000e+04,1.814509496119151244e+00,3.675125123318893072e-01,3.469698022937163229e-01,1.100027181493545614e+00
1.220000000000000000e+04,1.834573740477544623e+00,3.707319925075110989e-01,3.501840641615611704e-01,1.113657683808472409e+00
1.230000000000000000e+04,1.848624743918019231e+00,3.719882033800118171e-01,3.521518910620392018e-01,1.124484649475968157e+00
1.240000000000000000e+04,1.858714056762417854e+00,3.749382066455902995e-01,3.558075423931709724e-01,1.127968307723656638e+00
1.250000000000000000e+04,1.868409679646853894e+00,3.786811360836542795e-01,3.577976260387755181e-01,1.131930917524424096e+00
1.260000000000000000e+04,1.876068235050943889e+00,3.821087774515811164e-01,3.591201802356521755e-01,1.134839277363710597e+00
1.270000000000000000e+04,1.886222417458375711e+00,3.850497940367660910e-01,3.620821387966721150e-01,1.139090484624937449e+00
1.280000000000000000e+04,1.897416331361139408e+00,3.863516254784345461e-01,3.618591096280933672e-01,1.149205596254611494e+00
1.290000000000000000e+04,1.907544679853182323e+00,3.853007758318499620e-01,3.627734545168170288e-01,1.159470449504515388e+00
1.300000000000000000e+04,1.922837239847596358e+00,3.863730817915456695e-01,3.649913862791079877e-01,1.171472771776942645e+00
1.310000000000000000e+04,1.937662635480707163e+00,3.900049001358221190e-01,3.668066940434909773e-01,1.180851041301394178e+00
1.320000000000000000e+04,1.952069046636882632e+00,3.924082295598817494e-01,3.694808731652332590e-01,1.190179943911767513e+00
1.330000000000000000e+04,1.967157794222959222e+00,3.984777951509651528e-01,3.712652817099467706e-01,1.197414717362047298e+00
1.340000000000000000e+04,1.980599519526460739e+00,4.007255767795364076e-01,3.748499238620648932e-01,1.205024018884859327e+00
1.350000000000000000e+04,1.987706007746274706e+00,4.001640762752489699e-01,3.758237780221883040e-01,1.211718153448837487e+00
1.360000000000000000e+04,1.992126881255692927e+00,4.015476080154153360e-01,3.781774642351433680e-01,1.212401809005134279e+00
1.370000000000000000e+04,2.003025676172472735e+00,4.047809847424390095e-01,3.808167090026718382e-01,1.217427982427361943e+00
1.380000000000000000e+04,2.017315989010981081e+00,4.078032263745525188e-01,3.853648598449860851e-01,1.224147902791442588e+00
1.390000000000000000e+04,2.033257329508743272e+00,4.127976278173921543e-01,3.903017077844632698e-01,1.230157993906887848e+00
1.400000000000000000e+04,2.051732239882013697e+00,4.183541265887059102e-01,3.931058393304882603e-01,1.240272273962819582e+00
1.410000000000000000e+04,2.066725380890598984e+00,4.234653207357846338e-01,3.966297993711349057e-01,1.246630260783679223e+00
1.420000000000000000e+04,2.085118475520288062e+00,4.265948660549602200e-01,4.024083387629030506e-01,1.256115270702424791e+00
1.430000000000000000e+04,2.098569990323428502e+00,4.269168631319916751e-01,4.045124929783298628e-01,1.267140634213106853e+00
