t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.500000000000000000e+04,3.104037083367968464e+00,5.653531892508207868e-01,6.581036223800010854e-01,1.880580271737146481e+00
1.510000000000000000e+04,3.118404798954918622e+00,5.680435606897136225e-01,6.623211304045352188e-01,1.888040107860669892e+00
1.520000000000000000e+04,3.131297667292125109e+00,5.708121572291382506e-01,6.666210456189727296e-01,1.893864464444014351e+00
1.530000000000000000e+04,3.145081980359140772e+00,5.751911417726843778e-01,6.702929921228498733e-01,1.899597846463606077e+00
1.540000000000000000e+04,3.156857313084982852e+00,5.794054030036365210e-01,6.747588611097409261e-01,1.902693048971605849e+00
1.550000000000000000e+04,3.166598442281595371e+00,5.818361948706135545e-01,6.780916300234433036e-01,1.906670617387539179e+00
1.560000000000000000e+04,3.180816533025911497e+00,5.841495133554728270e-01,6.845575143947769670e-01,1.912109505275661148e+00
1.570000000000000000e+04,3.191882580675928782e+00,5.846762978721380399e-01,6.884666152638132530e-01,1.918739667539977489e+00
1.580000000000000000e+04,3.202916306779054256e+00,5.866188380772331401e-01,6.919559732977812461e-01,1.924341495404040314e+00
1.590000000000000000e+04,3.214711664539127600e+00,5.901154735193598899e-01,6.957006340383626863e-01,1.928895556981405468e+00
1.600000000000000000e+04,3.229182498722353412e+00,5.971209954780575258e-01,6.994217998982712459e-01,1.932639703346024307e+00
1.610000000000000000e+04,3.244077870344556747e+00,6.013710282449058475e-01,7.030197814719234550e-01,1.939687060627727222e+00
1.620000000000000000e+04,3.258526624289780127e+00,6.037394831492819414e-01,7.078698706351048697e-01,1.946917270505393871e+00
1.630000000000000000e+04,3.274556929547280504e+00,6.055984388890988113e-01,7.128997458420830435e-01,1.956058744816098427e+00
1.640000000000000000e+04,3.286844090929333717e+00,6.075473044626761299e-01,7.178372148342532233e-01,1.961459571632404808e+00
1.650000000000000000e+04,3.303515289039617997e+00,6.117618081944048436e-01,7.202705008707196432e-01,1.971482979974493732e+00
1.660000000000000000e+04,3.320295784975618059e+00,6.148341941510663267e-01,7.242609499366180481e-01,1.981200640887933906e+00
1.670000000000000000e+04,3.335405863075041832e+00,6.189145179286027476e-01,7.276520581916989805e-01,1.988839286954739771e+00
1.680000000000000000e+04,3.358677062670671898e+00,6.242551520760032391e-01,7.331165378294831614e-01,2.001305372765185275e+00
1.690000000000000000e+04,3.381354314009431761e+00,6.286505835580441515e-01,7.367059748332315250e-01,2.015997755618156528e+00
1.700000000000000000e+04,3.404733348413705674e+00,6.334991382718607733e-01,7.413393837093505967e-01,2.029894826432494082e+00
1.710000000000000000e+04,3.426206453934596663e+00,6.358667778154817318e-01,7.472017161201920388e-01,2.043137959998923225e+00
1.720000000000000000e+04,3.450442974342085023e+00,6.399494564372941730e-01,7.516051497875398946e-01,2.058888368117250511e+00
1.730000000000000000e+04,3.472777375584909176e+00,6.443285005736407722e-01,7.557510810539440627e-01,2.072697793957324564e+00
1.740000000000000000e+04,3.493921272656098864e+00,6.488743375518716272e-01,7.586987446529724899e-01,2.086348190451254414e+00
1.750000000000000000e+04,3.516561616286693948e+00,6.551882644711409798e-01,7.626855470449219743e-01,2.098687804770630549e+00
1.760000000000000000e+04,3.540391514721012101e+00,6.586550424997063002e-01,7.684981810964147675e-01,2.113238291124891699e+00
