t_fs,msd_angstrom2,msd_x,msd_y,msd_z
5.200000000000000000e+03,1.119833631575152921e+00,2.374130259057116166e-01,2.083680302647154536e-01,6.740525754047259621e-01
5.300000000000000000e+03,1.137398692733804006e+00,2.403431411179094701e-01,2.111615466847044653e-01,6.858940049311901266e-01
5.400000000000000000e+03,1.154814443433635152e+00,2.412288056329410790e-01,2.148815986911620790e-01,6.987040391095319380e-01
5.500000000000000000e+03,1.170083348789113797e+00,2.439671203715723935e-01,2.157646767254925435e-01,7.103515516920488881e-01
5.600000000000000000e+03,1.183498653307979875e+00,2.448571628904107622e-01,2.150259773675363972e-01,7.236155130500327992e-01
5.700000000000000000e+03,1.206508077315883165e+00,2.511954564582604688e-01,2.190811286441422534e-01,7.362314922134803874e-01
5.800000000000000000e+03,1.223669024702849661e+00,2.553571226241892478e-01,2.217606822171722669e-01,7.465512198614880912e-01
5.900000000000000000e+03,1.242262519376651442e+00,2.588783036603639620e-01,2.259518890238567668e-01,7.574323266924307685e-01
6.000000000000000000e+03,1.256110575166080379e+00,2.593648659700240056e-01,2.266934684003921174e-01,7.700522407956642557e-01
6.100000000000000000e+03,1.270468504513045715e+00,2.601951874242651175e-01,2.284978250882395978e-01,7.817754920005409724e-01
6.200000000000000000e+03,1.285207805687536009e+00,2.615214061593675865e-01,2.299260296638782342e-01,7.937603698642902161e-01
6.300000000000000000e+03,1.306081452250967168e+00,2.667847092284487687e-01,2.343850236685132704e-01,8.049117193540050730e-01
6.400000000000000000e+03,1.318103587169151103e+00,2.673650468333496621e-01,2.338768243288215365e-01,8.168617160069798766e-01
6.500000000000000000e+03,1.335404208070171572e+00,2.706270120080969122e-01,2.357972570521051914e-01,8.289799390099694687e-01
6.600000000000000000e+03,1.350918658951064888e+00,2.731647677876932745e-01,2.369740163912786579e-01,8.407798747720930388e-01
6.700000000000000000e+03,1.373320933241382269e+00,2.749583964552960724e-01,2.410176182906826059e-01,8.573449184954036184e-01
6.800000000000000000e+03,1.391367448275528051e+00,2.781935278825409807e-01,2.415374187811723528e-01,8.716365016118148290e-01
6.900000000000000000e+03,1.409116678097394271e+00,2.819955957423422310e-01,2.457200738822199748e-01,8.814010084728322036e-01
7.000000000000000000e+03,1.423114918670262075e+00,2.874604217919755622e-01,2.473160877286281478e-01,8.883384091496584478e-01
7.100000000000000000e+03,1.434378114993473119e+00,2.893026860680341095e-01,2.500276493686156565e-01,8.950477795568232420e-01
7.200000000000000000e+03,1.445677963355695983e+00,2.917536923859443965e-01,2.512766990947099544e-01,9.026475718750415211e-01
7.300000000000000000e+03,1.454921021424368854e+00,2.930446772798947497e-01,2.521880750682960470e-01,9.096882690761780577e-01
7.400000000000000000e+03,1.463059568216019901e+00,2.952193871557734495e-01,2.544372824800092969e-01,9.134028985802370437e-01
7.500000000000000000e+03,1.473508781018108671e+00,2.995223618916424968e-01,2.553984230581897164e-01,9.185879960682763468e-01
7.600000000000000000e+03,1.483782752130429428e+00,3.018524312898970274e-01,2.571874976232655929e-01,9.247428232172667517e-01
7.700000000000000000e+03,1.495356616200596012e+00,3.070889504177759521e-01,2.597192842618942232e-01,9.285483815209257807e-01
7.800000000000000000e+03,1.503409642710478611e+00,3.096637735476404640e-01,2.633797919133502585e-01,9.303660772494879438e-01
7.900000000000000000e+03,1.508683023652741095e+00,3.103911588900932772e-01,2.649183456214534438e-01,9.333735191411942633e-01
8.000000000000000000e+03,1.515328213461460516e+00,3.113529823687466447e-01,2.648702090465487879e-01,9.391050220461650833e-01
8.100000000000000000e+03,1.527535226039629990e+00,3.160248019277834830e-01,2.680945085943373662e-01,9.434159155175090294e-01
8.200000000000000000e+03,1.534568422541511712e+00,3.180432232259328695e-01,2.678917970871342868e-01,9.486334022284447220e-01
8.300000000000000000e+03,1.542933759221980061e+00,3.225584588539030517e-01,2.706568480587766556e-01,9.497184523093002984e-01
8.400000000000000000e+03,1.545367302296437373e+00,3.251777865834383219e-01,2.739468340866040852e-01,9.462426816263949103e-01
8.500000000000000000e+03,1.548079798107029337e+00,3.271798550753599599e-01,2.751560222982922244e-01,9.457439207333770970e-01
8.600000000000000000e+03,1.555559350999027313e+00,3.313475673341469974e-01,2.771942359979978621e-01,9.470175476668825088e-01
8.700000000000000000e+03,1.564148053233431757e+00,3.340377118830494818e-01,2.806558245705286225e-01,9.494545167798534857e-01
8.800000000000000000e+03,1.572706547204506755e+00,3.370162148349062359e-01,2.839707531059338930e-01,9.517195792636666818e-01
8.900000000000000000e+03,1.584854310875569272e+00,3.427134775103201081e-01,2.865816795723582500e-01,9.555591537928908030e-01
9.000000000000000000e+03,1.589921329407502526e+00,3.430731151614101471e-01,2.879680640933574010e-01,9.588801501527350890e-01
9.100000000000000000e+03,1.596725553618012938e+00,3.468419169888246611e-01,2.885133285455137586e-01,9.613703080836746295e-01
9.200000000000000000e+03,1.598616477618417742e+00,3.490502017930167677e-01,2.900893315289450602e-01,9.594769442964559136e-01
9.300000000000000000e+03,1.600558943651011701e+00,3.525406423973740933e-01,2.915512548328770270e-01,9.564670464207605249e-01
9.400000000000000000e+03,1.610618447079607440e+00,3.556213233762128278e-01,2.940744339089649828e-01,9.609226897944296297e-01
9.500000000000000000e+03,1.618704431347304240e+00,3.597326854164064613e-01,2.953328131339992835e-01,9.636389327968984952e-01
9.600000000000000000e+03,1.627282806303484763e+00,3.640881913793728164e-01,2.957415899162863515e-01,9.674530250078255955e-01
9.700000000000000000e+03,1.632888980789722666e+00,3.661267769824684271e-01,2.961549295927953795e-01,9.706072742144590260e-01
9.800000000000000000e+03,1.641797602614689655e+00,3.688673250025390482e-01,2.977222835229490494e-01,9.752079940892016685e-01
9.900000000000000000e+03,1.649667457931691450e+00,3.718097728272054536e-01,2.990698386723690261e-01,9.787878464321169147e-01
1.000000000000000000e+04,1.656920416748108194e+00,3.768816598257654915e-01,3.026449445903323099e-01,9.773938123320103921e-01
1.010000000000000000e+04,1.663476931348002008e+00,3.810430402252508730e-01,3.029974452284810438e-01,9.794364458942702578e-01
1.020000000000000000e+04,1.670646294165138324e+00,3.874904864493937673e-01,3.035126193028001573e-01,9.796431884129443990e-01
1.030000000000000000e+04,1.675504633653571496e+00,3.887607078283680795e-01,3.064492599011157670e-01,9.802946659240877603e-01
1.040000000000000000e+04,1.686278633046567110e+00,3.928706985540124097e-01,3.082373201419358888e-01,9.851706143506188118e-01
1.050000000000000000e+04,1.697758761218005397e+00,3.954564684526545859e-01,3.109254302492668876e-01,9.913768625160838122e-01
1.060000000000000000e+04,1.706609825211889531e+00,4.004099475802550545e-01,3.140880738722654497e-01,9.921118037593690264e-01
1.070000000000000000e+04,1.716814217702979484e+00,4.051036270964204489e-01,3.159169229212405727e-01,9.957936676853185176e-01
1.080000000000000000e+04,1.726052403267634094e+00,4.078910353502834818e-01,3.193952942231395031e-01,9.987660736942112205e-01
1.090000000000000000e+04,1.736078105186817044e+00,4.112909180908620455e-01,3.204392912106641123e-01,1.004347895885290942e+00
1.100000000000000000e+04,1.740667942315435646e+00,4.141258793545379291e-01,3.206082186034237003e-01,1.005933844357474127e+00
1.110000000000000000e+04,1.744938287468370763e+00,4.182135156720976354e-01,3.229853271256201697e-01,1.003739444670652903e+00
1.120000000000000000e+04,1.744246028031366746e+00,4.208235184126277728e-01,3.232102382445293798e-01,1.000212271374209649e+00
1.130000000000000000e+04,1.750815951434632645e+00,4.264736733463445617e-01,3.256950505991869638e-01,9.986472274891010636e-01
1.140000000000000000e+04,1.753082012814249246e+00,4.308311226525107784e-01,3.264708654103987695e-01,9.957800247513397540e-01
1.150000000000000000e+04,1.754815368812383092e+00,4.348003648072052418e-01,3.255793817272058521e-01,9.944356222779721088e-01
1.160000000000000000e+04,1.760047486668160577e+00,4.388684636981613485e-01,3.281654236054090679e-01,9.930135993645901049e-01
1.170000000000000000e+04,1.766191816395428660e+00,4.421361131944944178e-01,3.295621284012161811e-01,9.944935747997181164e-01
1.180000000000000000e+04,1.770231253809723571e+00,4.478661677751231140e-01,3.291887908114364825e-01,9.931762952231639741e-01
1.190000000000000000e+04,1.776499926055047363e+00,4.526676146815186152e-01,3.304728556177656817e-01,9.933594557557630100e-01
1.200000000000000000e+04,1.776947129463815944e+00,4.586970260068741756e-01,3.311888337956226946e-01,9.870612696613190185e-01
1.210000000000000000e+04,1.783839557061841496e+00,4.601572184330004478e-01,3.318734722125894487e-01,9.918088664162517665e-01
1.220000000000000000e+04,1.789492697422802481e+00,4.630638349631513440e-01,3.325782869876683923e-01,9.938505754719827445e-01
1.230000000000000000e+04,1.798546841839795629e+00,4.659230664032317226e-01,3.374500107430027929e-01,9.951737646935612247e-01
1.240000000000000000e+04,1.807066910878932120e+00,4.714546512882749063e-01,3.385255013892056741e-01,9.970867582014516506e-01
1.250000000000000000e+04,1.815169767778651577e+00,4.772420523082073762e-01,3.387733775064451502e-01,9.991543379639991063e-01
1.260000000000000000e+04,1.821508927119231958e+00,4.836335755831843164e-01,3.404648208663100251e-01,9.974105306697376161e-01
1.270000000000000000e+04,1.824560255824713817e+00,4.848229378231280196e-01,3.411825465857056816e-01,9.985547714158802268e-01
1.280000000000000000e+04,1.824938600807407330e+00,4.869738313659371376e-01,3.415572262780219304e-01,9.964075431634483726e-01
1.290000000000000000e+04,1.828860583370490733e+00,4.885362919264183423e-01,3.430666737635113539e-01,9.972576176805608705e-01
1.300000000000000000e+04,1.828862203691556276e+00,4.925219527313274837e-01,3.416033147387104729e-01,9.947369362215183752e-01
1.310000000000000000e+04,1.838897328204026849e+00,4.979445623886918915e-01,3.438192282008446510e-01,9.971335376144903062e-01
1.320000000000000000e+04,1.848612729260734167e+00,5.049362367981138355e-01,3.454536385570228241e-01,9.982228539055973959e-01
1.330000000000000000e+04,1.861492872065220405e+00,5.084048656829075474e-01,3.503776688656538019e-01,1.002710337516659056e+00
1.340000000000000000e+04,1.861762356904959503e+00,5.114896774377324373e-01,3.502415278850422586e-01,1.000031151582184918e+00
1.350000000000000000e+04,1.862666837447045420e+00,5.145580046041474676e-01,3.527730910664605979e-01,9.953357417764372439e-01
1.360000000000000000e+04,1.856892755897152192e+00,5.187126317078314397e-01,3.519319998373857117e-01,9.862481243519349849e-01
1.370000000000000000e+04,1.858993930700847397e+00,5.249212359642003722e-01,3.528337854999340495e-01,9.812389092367130861e-01
1.380000000000000000e+04,1.866158489278578303e+00,5.284330789003871542e-01,3.556623732965768503e-01,9.820630370816143540e-01
1.390000000000000000e+04,1.878567613547383885e+00,5.334275130182773994e-01,3.602577169319451933e-01,9.848823835971611818e-01
1.400000000000000000e+04,1.891051698043181961e+00,5.364646520595885981e-01,3.642355513474696549e-01,9.903514946361238191e-01
1.410000000000000000e+04,1.900376620974521202e+00,5.424901742856500508e-01,3.645948792064646615e-01,9.932915674824066565e-01
1.420000000000000000e+04,1.906724100436582470e+00,5.473908633957326186e-01,3.642157256003460408e-01,9.951175114405037547e-01
1.430000000000000000e+04,1.914386951479357890e+00,5.539903855528848231e-01,3.636453245106016086e-01,9.967512414158715695e-01
1.440000000000000000e+04,1.921474735380960031e+00,5.589375715480537909e-01,3.646921868841871417e-01,9.978449769487192089e-01
1.450000000000000000e+04,1.928076769347528696e+00,5.604503517885657260e-01,3.678327126116898160e-01,9.997937049472731541e-01
1.460000000000000000e+04,1.934712666947650650e+00,5.630751717751782959e-01,3.691056119762020082e-01,1.002531883196270401e+00
1.470000000000000000e+04,1.942816320689437770e+00,5.661119917715746741e-01,3.678231297554631629e-01,1.008881199162399822e+00
1.480000000000000000e+04,1.955709673784885583e+00,5.712766860911731026e-01,3.700500716541767487e-01,1.014382916039535676e+00
1.490000000000000000e+04,1.965377196451467467e+00,5.742627310328641821e-01,3.721186262743064188e-01,1.018995839144296811e+00
1.500000000000000000e+04,1.971765235792114490e+00,5.766318668867127517e-01,3.770474452168355306e-01,1.018085923688566208e+00
1.510000000000000000e+04,1.978127736036648709e+00,5.775691015985364718e-01,3.787374599148370935e-01,1.021821174523275255e+00
1.520000000000000000e+04,1.985232720498592673e+00,5.804496700895631633e-01,3.801134979895092192e-01,1.024669552419520402e+00
1.530000000000000000e+04,1.988198199131024912e+00,5.831025924444536157e-01,3.794831028556427399e-01,1.025612503830928501e+00
1.540000000000000000e+04,1.997228310069055546e+00,5.896966055718022570e-01,3.790432824600469819e-01,1.028488422037206362e+00
1.550000000000000000e+04,1.999219312148415195e+00,5.912073186161889149e-01,3.801735884730449988e-01,1.027838405059181337e+00
1.560000000000000000e+04,2.010288216615702339e+00,5.967016052077277477e-01,3.835474883743900665e-01,1.030039123033584580e+00
1.570000000000000000e+04,2.008539386324170728e+00,5.942733949234656476e-01,3.845280382006245334e-01,1.029737953200080325e+00
1.580000000000000000e+04,2.016814893593557034e+00,5.988369612399295772e-01,3.856649831675640350e-01,1.032312949186063422e+00
1.590000000000000000e+04,2.023192554998048287e+00,6.029550703267911871e-01,3.854517267361960431e-01,1.034785757935061223e+00
1.600000000000000000e+04,2.040265830351096099e+00,6.079280050455270201e-01,3.895077794098303903e-01,1.042830045895738689e+00
1.610000000000000000e+04,2.046405398953194066e+00,6.110692147136953523e-01,3.895719256018104204e-01,1.045764258637688515e+00
1.620000000000000000e+04,2.058577946527385905e+00,6.151876405605419817e-01,3.953128783461832829e-01,1.048077427620660806e+00
1.630000000000000000e+04,2.065100863632972850e+00,6.187772973775095275e-01,3.987933876573808156e-01,1.047530178598082617e+00
1.640000000000000000e+04,2.078970593344101836e+00,6.239800734061430321e-01,4.041304373411199746e-01,1.050860082596838607e+00
1.650000000000000000e+04,2.083472687483037156e+00,6.266021787480848815e-01,4.043857179971800941e-01,1.052484790737772347e+00
1.660000000000000000e+04,2.088218081887009525e+00,6.285149902116391463e-01,4.058493642402888346e-01,1.053853727435081655e+00
1.670000000000000000e+04,2.094543272182489702e+00,6.322018260567210390e-01,4.074534890784414776e-01,1.054887957047326852e+00
1.680000000000000000e+04,2.097889134251449406e+00,6.341671789659258929e-01,4.093082013603694946e-01,1.054413753925154129e+00
1.690000000000000000e+04,2.104643439678166583e+00,6.384190809909944253e-01,4.145480461095559788e-01,1.051676312577616290e+00
1.700000000000000000e+04,2.109446535078151275e+00,6.409778831629401319e-01,4.190152952690001653e-01,1.049453356646210977e+00
1.710000000000000000e+04,2.112659463098759183e+00,6.452752654098270479e-01,4.200244522834972183e-01,1.047359745405434639e+00
1.720000000000000000e+04,2.119324462749678339e+00,6.468918745393470449e-01,4.215045441944500482e-01,1.050928044015881246e+00
1.730000000000000000e+04,2.127025256536016151e+00,6.503332321269778005e-01,4.239186233135984194e-01,1.052773401095439709e+00
1.740000000000000000e+04,2.133544232627603954e+00,6.505611566877742558e-01,4.263927862017276027e-01,1.056590289738102317e+00
1.750000000000000000e+04,2.146461702585086062e+00,6.534246115624968709e-01,4.311459152502176151e-01,1.061891175772371465e+00
1.760000000000000000e+04,2.156445504793796264e+00,6.586127528521081853e-01,4.335733876382469876e-01,1.064259364303441036e+00
1.770000000000000000e+04,2.160187137397037382e+00,6.621429805699527993e-01,4.350227985150234566e-01,1.063021358312061349e+00
1.780000000000000000e+04,2.164459835138217159e+00,6.693720080616852863e-01,4.361291457862807586e-01,1.058958681290250947e+00
1.790000000000000000e+04,2.168353707927288987e+00,6.723665066759992870e-01,4.383053626150767990e-01,1.057681838636213012e+00
1.800000000000000000e+04,2.176552275412485304e+00,6.753213634582897473e-01,4.428042350364201907e-01,1.058426676917775477e+00
1.810000000000000000e+04,2.191852320069239468e+00,6.801096048285624196e-01,4.477258712940979102e-01,1.064016843946578916e+00
1.820000000000000000e+04,2.195518506724919661e+00,6.825861234364456465e-01,4.503772962775616229e-01,1.062555087010912613e+00
1.830000000000000000e+04,2.200977893682289910e+00,6.848963417666421583e-01,4.521467750403475594e-01,1.063934776875300470e+00
1.840000000000000000e+04,2.199300395434427458e+00,6.881385800897954486e-01,4.514769461483028046e-01,1.059684869196328982e+00
1.850000000000000000e+04,2.204547503600265301e+00,6.892401456573379326e-01,4.562428006889106546e-01,1.059064557254016492e+00
1.860000000000000000e+04,2.211773813768910024e+00,6.945595745690518186e-01,4.592700478230688499e-01,1.057944191376789078e+00
1.870000000000000000e+04,2.210931578365169514e+00,6.937886657698736359e-01,4.624628728676191680e-01,1.054680039727676544e+00
1.880000000000000000e+04,2.217760479877330493e+00,7.014234716463060293e-01,4.611732772796379720e-01,1.055163730951386380e+00
1.890000000000000000e+04,2.226838913025361855e+00,7.043557714299900629e-01,4.655817668274084831e-01,1.056901374767963420e+00
1.900000000000000000e+04,2.233174310921373085e+00,7.058169485403852361e-01,4.687664668799985668e-01,1.058590895500989060e+00
1.910000000000000000e+04,2.242740150404329391e+00,7.081940959858828988e-01,4.714081924408388136e-01,1.063137861977607956e+00
1.920000000000000000e+04,2.252211579618425219e+00,7.119646359313416273e-01,4.728285534017629965e-01,1.067418390285320484e+00
1.930000000000000000e+04,2.266870094945555358e+00,7.169638307743447792e-01,4.747941304524373463e-01,1.075112133718773233e+00
1.940000000000000000e+04,2.272344171584896877e+00,7.188792879044345607e-01,4.746081298436436446e-01,1.078856753836818783e+00
1.950000000000000000e+04,2.281838924589974837e+00,7.221387097644125230e-01,4.767358915796002239e-01,1.082964323245962257e+00
1.960000000000000000e+04,2.282002010730590946e+00,7.209658474461113631e-01,4.779760542188501438e-01,1.083060109065629772e+00
1.970000000000000000e+04,2.279672793693066968e+00,7.202144453961856208e-01,4.765350543896132995e-01,1.082923293907267936e+00
1.980000000000000000e+04,2.280854709913081368e+00,7.229381017301543810e-01,4.789784658941697026e-01,1.078938142288757174e+00
1.990000000000000000e+04,2.290449709862456995e+00,7.294708407007381989e-01,4.806321520192514685e-01,1.080346717142467217e+00
2.000000000000000000e+04,2.298062010796132704e+00,7.319582764121163043e-01,4.818728895384830624e-01,1.084230844845533337e+00
2.010000000000000000e+04,2.314958915700573883e+00,7.384139345882960725e-01,4.851774029546730427e-01,1.091367578157604878e+00
2.020000000000000000e+04,2.323159075738043811e+00,7.372825223180486942e-01,4.872599387802421522e-01,1.098616614639752909e+00
2.030000000000000000e+04,2.325853968742220168e+00,7.373704167686387922e-01,4.883373361670942936e-01,1.100146215806487193e+00
2.040000000000000000e+04,2.333645033281158021e+00,7.420253932076393832e-01,4.915005217099880364e-01,1.100119118363530601e+00
2.050000000000000000e+04,2.348035905043166061e+00,7.483855514970222389e-01,4.982344068527502223e-01,1.101415946693393488e+00
2.060000000000000000e+04,2.360845473714391130e+00,7.553514433145566143e-01,5.018774399837193645e-01,1.103616590416115262e+00
2.070000000000000000e+04,2.363432107068152543e+00,7.575312253936362650e-01,5.045180136201439236e-01,1.101382868054372466e+00
2.080000000000000000e+04,2.368250243599465232e+00,7.595203488432555883e-01,5.037541848400408639e-01,1.104975709916168780e+00
2.090000000000000000e+04,2.376389139021741315e+00,7.585086439915527112e-01,5.071889991594223934e-01,1.110691495870766321e+00
2.100000000000000000e+04,2.383087450636454108e+00,7.612639447054356800e-01,5.074813018492971839e-01,1.114342204081721022e+00
2.110000000000000000e+04,2.388736298188728568e+00,7.656319673087483846e-01,5.062656933776142898e-01,1.116838637502366227e+00
2.120000000000000000e+04,2.394339658263683557e+00,7.688105329006632571e-01,5.065022897279629621e-01,1.119026835635057449e+00
2.130000000000000000e+04,2.403226585157584694e+00,7.720058938862167652e-01,5.101348186428300568e-01,1.121085872628537761e+00
2.140000000000000000e+04,2.407016183535736431e+00,7.736162357078818497e-01,5.098158614248560205e-01,1.123584086402998672e+00
2.150000000000000000e+04,2.406549345277173568e+00,7.732391829135938366e-01,5.108259726326273009e-01,1.122484189730952320e+00
2.160000000000000000e+04,2.415089880210965045e+00,7.781966663857095012e-01,5.141614580367691589e-01,1.122731755788486385e+00
2.170000000000000000e+04,2.427449585483437033e+00,7.837716550346731648e-01,5.149029002260393506e-01,1.128775030222724407e+00
2.180000000000000000e+04,2.443828526439396853e+00,7.878652297994043208e-01,5.168271636955651394e-01,1.139136132944427615e+00
2.190000000000000000e+04,2.457743148292183211e+00,7.940745520715439820e-01,5.199451128168989245e-01,1.143723483403740193e+00
2.200000000000000000e+04,2.461843531095289084e+00,7.953032360253919908e-01,5.216808578437909238e-01,1.144859437226106280e+00
2.210000000000000000e+04,2.466802819561194404e+00,7.979760000170300627e-01,5.234867115191782494e-01,1.145340108024985870e+00
2.220000000000000000e+04,2.472286923413358206e+00,7.993067023009297056e-01,5.249296781734753559e-01,1.148050542938953145e+00
2.230000000000000000e+04,2.481554781094034823e+00,8.046018576217223162e-01,5.248959973955802383e-01,1.152056926076732157e+00
2.240000000000000000e+04,2.490192706834280845e+00,8.068236725030274448e-01,5.263041704158671896e-01,1.157064863915386210e+00
2.250000000000000000e+04,2.499671712726576178e+00,8.114224493241584124e-01,5.257375087184980034e-01,1.162511754683919651e+00
2.260000000000000000e+04,2.505873205570595452e+00,8.113224586220987300e-01,5.295680306378072189e-01,1.164982716310689614e+00
2.270000000000000000e+04,2.510646555211025088e+00,8.137679485024736925e-01,5.295287669305894784e-01,1.167349839777962028e+00
2.280000000000000000e+04,2.517015630995688813e+00,8.155112098478355387e-01,5.322085678253114516e-01,1.169295853322541934e+00
2.290000000000000000e+04,2.522321019724767410e+00,8.199847032036482464e-01,5.327269834096506340e-01,1.169609333111468530e+00
2.300000000000000000e+04,2.521163121059406542e+00,8.198381075313699862e-01,5.343069806869518157e-01,1.167018032841084629e+00
2.310000000000000000e+04,2.530849787855947497e+00,8.243128796852643436e-01,5.384856464302930634e-01,1.168051261740390201e+00
