t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.640000000000000000e+04,2.301673685916159950e+00,8.260241751181121028e-01,7.051800540155589436e-01,7.704694567824891260e-01
2.650000000000000000e+04,2.299183878107635248e+00,8.219192462985155379e-01,7.039264163248299955e-01,7.733382154842897149e-01
2.660000000000000000e+04,2.306685054939270785e+00,8.210840883382800603e-01,7.086332820204488403e-01,7.769676845805417731e-01
2.670000000000000000e+04,2.321223112077207773e+00,8.213988307036746983e-01,7.143786295347306359e-01,7.854456518388025499e-01
2.680000000000000000e+04,2.333479308260298701e+00,8.235965561428166826e-01,7.201951987973181923e-01,7.896875533201638264e-01
2.690000000000000000e+04,2.345890284941088311e+00,8.235382205320261884e-01,7.228060596072758415e-01,7.995460048017865029e-01
2.700000000000000000e+04,2.350870879470112307e+00,8.225498067652825540e-01,7.232487859544798336e-01,8.050722867503499192e-01
2.710000000000000000e+04,2.358079449445710907e+00,8.228640800673214795e-01,7.227840255637413280e-01,8.124313438146482103e-01
2.720000000000000000e+04,2.364084760952627651e+00,8.251831037874849395e-01,7.250246525646103501e-01,8.138770046005323611e-01
2.730000000000000000e+04,2.369504403699637329e+00,8.264484201424400212e-01,7.279009615382475706e-01,8.151550220189495155e-01
2.740000000000000000e+04,2.376082265754031919e+00,8.307586735700933644e-01,7.345640331683008784e-01,8.107595590156378984e-01
2.750000000000000000e+04,2.386799114524217558e+00,8.346788743462395521e-01,7.386901412212844020e-01,8.134300989566936035e-01
2.760000000000000000e+04,2.406552093723399732e+00,8.440333418890444417e-01,7.434489029612796340e-01,8.190698488730756566e-01
2.770000000000000000e+04,2.418242444213357878e+00,8.499514777706981272e-01,7.454325221856276107e-01,8.228584442570319180e-01
2.780000000000000000e+04,2.436665823547558229e+00,8.589375266411088949e-01,7.461020453510363026e-01,8.316262515554129209e-01
2.790000000000000000e+04,2.442054118238047966e+00,8.621795908681864073e-01,7.468408915915658586e-01,8.330336357782958112e-01
2.800000000000000000e+04,2.451382668905065287e+00,8.690635921550722287e-01,7.508490830712636344e-01,8.314699936787290913e-01
2.810000000000000000e+04,2.460313835090119916e+00,8.740400552594266292e-01,7.547711237169976162e-01,8.315026561136956706e-01
2.820000000000000000e+04,2.460414903757079941e+00,8.788319126686008342e-01,7.540696381975655616e-01,8.275133528909137670e-01
2.830000000000000000e+04,2.463794961014905027e+00,8.853271551660357730e-01,7.519345244584577648e-01,8.265332813904112674e-01
2.840000000000000000e+04,2.465769060651855860e+00,8.865837188455796269e-01,7.545400156797887892e-01,8.246453261264875545e-01
2.850000000000000000e+04,2.471532360893784031e+00,8.880341811821548248e-01,7.565374276060461423e-01,8.269607521055831745e-01
2.860000000000000000e+04,2.485593888988384847e+00,8.965238051225057347e-01,7.610122755550657869e-01,8.280578083108132148e-01
2.870000000000000000e+04,2.506106141374822016e+00,9.078868007297700160e-01,7.637606870257258596e-01,8.344586536193261406e-01
2.880000000000000000e+04,2.515198085513361992e+00,9.114255453716747502e-01,7.654447202769316672e-01,8.383278198647555746e-01
2.890000000000000000e+04,2.522338912772637887e+00,9.166772515019598888e-01,7.685208443612595586e-01,8.371408169094184393e-01
2.900000000000000000e+04,2.535064753520559933e+00,9.242205720144138770e-01,7.737563502649974501e-01,8.370878312411489386e-01
2.910000000000000000e+04,2.538311157817821240e+00,9.277060257224920559e-01,7.757552026186876892e-01,8.348499294766416057e-01
2.920000000000000000e+04,2.546512878579187067e+00,9.352344086721295913e-01,7.792428491671217206e-01,8.320356207399356441e-01
2.930000000000000000e+04,2.541665956012160610e+00,9.367138747756144079e-01,7.810892558651081341e-01,8.238628253714379568e-01
2.940000000000000000e+04,2.553272560831001847e+00,9.454665078826766100e-01,7.832929259578479408e-01,8.245131269904770743e-01
2.950000000000000000e+04,2.562513515160290467e+00,9.512899672939415519e-01,7.850244611389545213e-01,8.261990867273946160e-01
2.960000000000000000e+04,2.572298524618232829e+00,9.579423993405977722e-01,7.866397165950620440e-01,8.277164086825731237e-01
2.970000000000000000e+04,2.582215242875362193e+00,9.635275194397798781e-01,7.889956399283500899e-01,8.296920835072321143e-01
2.980000000000000000e+04,2.584279428476357943e+00,9.646219433435163637e-01,7.906022081983834493e-01,8.290552769344582407e-01
2.990000000000000000e+04,2.604590344031531224e+00,9.761754460569299630e-01,7.964925996760523486e-01,8.319222982985490233e-01
3.000000000000000000e+04,2.620851101375738068e+00,9.884345117590719321e-01,8.005432355578232517e-01,8.318733540588432174e-01
3.010000000000000000e+04,2.630274615331335664e+00,9.937648869825684850e-01,8.067905514792640398e-01,8.297191768695032499e-01
3.020000000000000000e+04,2.628348434342838491e+00,9.986173611818681684e-01,8.086277549748579485e-01,8.211033181861125962e-01
3.030000000000000000e+04,2.637587876999165637e+00,1.006694551506871038e+00,8.085157638234925503e-01,8.223775616688018264e-01
3.040000000000000000e+04,2.657608674604039045e+00,1.020545591315357381e+00,8.097835559359101154e-01,8.272795273527714377e-01
3.050000000000000000e+04,2.672056109167263216e+00,1.027825485573642172e+00,8.104548073229475014e-01,8.337758162706736531e-01
3.060000000000000000e+04,2.685460969136060250e+00,1.034310875369686800e+00,8.101907146052240716e-01,8.409593791611496005e-01
3.070000000000000000e+04,2.696530403290445133e+00,1.040392540411562816e+00,8.138807592336021468e-01,8.422571036452801696e-01
3.080000000000000000e+04,2.715371205594788506e+00,1.051144490795036246e+00,8.142120498669228601e-01,8.500146649328297332e-01
3.090000000000000000e+04,2.728987845755221464e+00,1.062098265231501415e+00,8.124876639401614753e-01,8.544019165835583518e-01
3.100000000000000000e+04,2.743486966044039743e+00,1.071396897352891564e+00,8.142371158979340162e-01,8.578529527932141630e-01
3.110000000000000000e+04,2.754896042882195140e+00,1.084733897753700660e+00,8.140694719967236370e-01,8.560926731317708427e-01
3.120000000000000000e+04,2.767103533463489473e+00,1.092846686665440270e+00,8.180345311043094592e-01,8.562223156937399660e-01
3.130000000000000000e+04,2.783946118842267836e+00,1.101553979912530234e+00,8.206652785887366131e-01,8.617268603410008776e-01
3.140000000000000000e+04,2.804475194111286207e+00,1.110821241955657346e+00,8.238731322973805726e-01,8.697808198582481776e-01
3.150000000000000000e+04,2.821351783313156503e+00,1.123834593890409961e+00,8.242136842210477932e-01,8.733035052016987487e-01
3.160000000000000000e+04,2.832757757186007197e+00,1.136277718688079696e+00,8.262584420083722847e-01,8.702215964895554379e-01
