t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.200000000000000000e+04,1.147531724963084532e+00,3.108052778149828499e-01,2.900738819477674535e-01,5.466525652003344504e-01
1.210000000000000000e+04,1.156883621274921836e+00,3.136986594698751296e-01,2.939019334783308790e-01,5.492830283267157165e-01
1.220000000000000000e+04,1.167035591276570194e+00,3.167391600872859758e-01,2.964164589867077093e-01,5.538799722025765648e-01
1.230000000000000000e+04,1.174142565652785519e+00,3.180370407402456912e-01,2.977191040313911241e-01,5.583864208811485375e-01
1.240000000000000000e+04,1.178932410024293276e+00,3.206536930809812391e-01,2.989200754987186293e-01,5.593586414445933519e-01
1.250000000000000000e+04,1.183312120284451208e+00,3.213350731289617568e-01,3.001767194590057031e-01,5.618003276964836923e-01
1.260000000000000000e+04,1.187290554400831422e+00,3.236003960255551815e-01,3.001737616453661883e-01,5.635163967299099408e-01
1.270000000000000000e+04,1.191966655179629742e+00,3.231850436706399932e-01,3.011315984499477461e-01,5.676500130590419468e-01
1.280000000000000000e+04,1.197884743625243997e+00,3.240393478732563892e-01,3.039558178376838837e-01,5.698895779143037243e-01
1.290000000000000000e+04,1.204307213469252069e+00,3.241564316072125806e-01,3.068580172735375089e-01,5.732927645885019796e-01
1.300000000000000000e+04,1.210738060799411375e+00,3.262988182583568264e-01,3.082546529966828652e-01,5.761845895443715726e-01
1.310000000000000000e+04,1.213799808935107416e+00,3.269385931353008812e-01,3.083174465153872279e-01,5.785437692844193069e-01
1.320000000000000000e+04,1.220560116280088758e+00,3.301439125066735203e-01,3.095366647128971471e-01,5.808795390605181463e-01
1.330000000000000000e+04,1.229442423488763092e+00,3.310300992706099454e-01,3.110454429191189529e-01,5.873668812990341381e-01
1.340000000000000000e+04,1.237274412498307052e+00,3.314476081663405571e-01,3.137538230874800660e-01,5.920729812444863738e-01
1.350000000000000000e+04,1.242630495065627061e+00,3.326648738524611848e-01,3.142469115004819513e-01,5.957187097126839248e-01
1.360000000000000000e+04,1.249676111025358027e+00,3.355833964225987676e-01,3.166550004347501446e-01,5.974377141680090597e-01
1.370000000000000000e+04,1.260526836874993561e+00,3.390848442690748143e-01,3.188139711109449492e-01,6.026280214949738534e-01
1.380000000000000000e+04,1.266745973795608826e+00,3.421302227739158042e-01,3.210076674245957995e-01,6.036080835970973890e-01
1.390000000000000000e+04,1.272217697542947112e+00,3.443407801164108384e-01,3.231627463556403512e-01,6.047141710708957563e-01
1.400000000000000000e+04,1.280809594617488001e+00,3.468274378455162288e-01,3.264173564532394933e-01,6.075648003187322788e-01
1.410000000000000000e+04,1.289446079900923081e+00,3.487441199018067040e-01,3.282075230430583357e-01,6.124944369560580970e-01
1.420000000000000000e+04,1.299466950096652473e+00,3.525521728333303462e-01,3.301559306960811235e-01,6.167588465672408926e-01
1.430000000000000000e+04,1.311933125972994496e+00,3.557777184403724813e-01,3.327131644631820540e-01,6.234422430694400719e-01
1.440000000000000000e+04,1.324148581175271788e+00,3.590665440883740178e-01,3.358943181846594239e-01,6.291877189022382355e-01
1.450000000000000000e+04,1.338820390485501610e+00,3.631041466594995271e-01,3.393643208824801416e-01,6.363519229435218305e-01
1.460000000000000000e+04,1.344849655686531920e+00,3.630265461954202411e-01,3.426439267702622860e-01,6.391791827208495036e-01
1.470000000000000000e+04,1.355226871294538560e+00,3.668383759313800785e-01,3.458173841918006919e-01,6.425711111713575674e-01
1.480000000000000000e+04,1.358260006923518226e+00,3.676869605308463740e-01,3.464386103689816032e-01,6.441344360236903599e-01
1.490000000000000000e+04,1.364549529608121370e+00,3.721749028562941208e-01,3.467909114583447305e-01,6.455837152934825740e-01
1.500000000000000000e+04,1.369448112188670796e+00,3.742407083498942022e-01,3.477751267890640818e-01,6.474322770497124013e-01
1.510000000000000000e+04,1.377002139630181476e+00,3.765983333781504072e-01,3.507059634210414889e-01,6.496978428309895248e-01
1.520000000000000000e+04,1.381576796141197550e+00,3.762379345615577964e-01,3.532037516009541300e-01,6.521351099786857342e-01
1.530000000000000000e+04,1.388622684001618035e+00,3.786710846926852891e-01,3.562897560885637804e-01,6.536618432203691320e-01
1.540000000000000000e+04,1.389694473551579934e+00,3.803706603406837861e-01,3.565458461943597501e-01,6.527779670165366754e-01
1.550000000000000000e+04,1.393713936350665428e+00,3.836696991508610211e-01,3.578006137950864862e-01,6.522436234047178649e-01
1.560000000000000000e+04,1.396515480580728052e+00,3.854766723251041860e-01,3.589499290724679770e-01,6.520888791831559450e-01
1.570000000000000000e+04,1.405786045113773808e+00,3.875104499622166188e-01,3.623821819080175755e-01,6.558934132435395581e-01
1.580000000000000000e+04,1.411931600597836400e+00,3.889831427185084234e-01,3.655224601731969503e-01,6.574259977061310822e-01
1.590000000000000000e+04,1.418682883512789372e+00,3.902022294667770730e-01,3.691669714372892153e-01,6.593136826087229174e-01
1.600000000000000000e+04,1.424405622731437893e+00,3.922763109777651636e-01,3.699764668453462413e-01,6.621528449083263768e-01
1.610000000000000000e+04,1.428276028533932873e+00,3.942331253592025742e-01,3.702454051855242345e-01,6.637974979892062866e-01
1.620000000000000000e+04,1.433924796158007275e+00,3.968993830439149773e-01,3.701394031163582898e-01,6.668860099977339528e-01
1.630000000000000000e+04,1.441002378759856706e+00,4.000358416005188045e-01,3.722418350347881932e-01,6.687247021245497081e-01
1.640000000000000000e+04,1.447110450997834086e+00,4.009993599901394146e-01,3.745687926895232001e-01,6.715422983181715821e-01
1.650000000000000000e+04,1.455653737112721169e+00,4.037979267576683462e-01,3.780677827872362395e-01,6.737880275678168607e-01
1.660000000000000000e+04,1.462243384125921031e+00,4.062609369081324751e-01,3.805331612307352174e-01,6.754492859870532273e-01
1.670000000000000000e+04,1.464173230665712699e+00,4.082525622644988528e-01,3.796001013203467722e-01,6.763205670808668524e-01
1.680000000000000000e+04,1.471719739603149835e+00,4.125271231465338917e-01,3.814644495105580790e-01,6.777281669460579749e-01
1.690000000000000000e+04,1.475659907904356194e+00,4.148923777209208019e-01,3.828032145669006958e-01,6.779643156165348072e-01
1.700000000000000000e+04,1.482290735246430513e+00,4.172996029973971566e-01,3.843743334684461277e-01,6.806167987805871178e-01
1.710000000000000000e+04,1.486091125416781678e+00,4.184016877873761864e-01,3.862245694912340710e-01,6.814648681381711981e-01
1.720000000000000000e+04,1.487834570524607214e+00,4.189828677873742024e-01,3.873925491726990522e-01,6.814591535645337927e-01
1.730000000000000000e+04,1.492447303623277932e+00,4.208639725874876447e-01,3.892998881896845287e-01,6.822834428461055367e-01
1.740000000000000000e+04,1.496051973988677730e+00,4.216805970439375106e-01,3.909515211957907965e-01,6.834198557489492565e-01
1.750000000000000000e+04,1.505152234539150813e+00,4.244760334263484869e-01,3.929709427854422010e-01,6.877052583273601805e-01
1.760000000000000000e+04,1.507416853769705911e+00,4.257122696010836038e-01,3.925421882762972214e-01,6.891623958923251969e-01
1.770000000000000000e+04,1.509875178296684162e+00,4.268375822616534698e-01,3.928119018501943782e-01,6.902256941848364802e-01
1.780000000000000000e+04,1.512834684223861359e+00,4.294910261154620268e-01,3.937292229719664971e-01,6.896144351364325020e-01
1.790000000000000000e+04,1.519298273689958512e+00,4.319072922888934074e-01,3.960850162807225128e-01,6.913059651203425915e-01
1.800000000000000000e+04,1.529074764457046820e+00,4.351927123588056889e-01,3.979090044330527154e-01,6.959730476651886377e-01
1.810000000000000000e+04,1.539557016808883461e+00,4.378353486965067543e-01,4.011489193641475937e-01,7.005727487482289462e-01
1.820000000000000000e+04,1.545911508411144775e+00,4.408781166187125677e-01,4.028929381339528271e-01,7.021404536584795464e-01
1.830000000000000000e+04,1.545268029941201382e+00,4.413377698790874604e-01,4.013781115503911034e-01,7.025521485117230958e-01
1.840000000000000000e+04,1.547177021430310662e+00,4.444660799657582650e-01,4.005090269149160775e-01,7.022019145496365411e-01
1.850000000000000000e+04,1.553066449711799857e+00,4.479103363123876913e-01,4.019570960795380010e-01,7.031990173198742200e-01
1.860000000000000000e+04,1.559857228714012223e+00,4.515938901783694281e-01,4.035952167522160461e-01,7.046681217834267486e-01
1.870000000000000000e+04,1.564392636859235353e+00,4.522787504545054404e-01,4.064156920174253895e-01,7.056981943873043006e-01
1.880000000000000000e+04,1.564218886064234981e+00,4.533245371366403376e-01,4.045616320566940427e-01,7.063327168709007120e-01
1.890000000000000000e+04,1.565286655522819759e+00,4.522077797842781188e-01,4.056373908944566620e-01,7.074414848440850889e-01
1.900000000000000000e+04,1.570051441368708112e+00,4.544911838050713637e-01,4.072568180493085777e-01,7.083034395143282813e-01
1.910000000000000000e+04,1.579043412187711937e+00,4.562760898197129600e-01,4.106323483524476625e-01,7.121349740155512587e-01
1.920000000000000000e+04,1.584759394152266410e+00,4.600590366206547266e-01,4.103503053105302389e-01,7.143500522210811665e-01
1.930000000000000000e+04,1.589206652807243714e+00,4.612265378215194001e-01,4.111478730601379472e-01,7.168322419255863664e-01
1.940000000000000000e+04,1.595904798330548324e+00,4.616253878946454670e-01,4.126960228846391909e-01,7.215833875512637219e-01
1.950000000000000000e+04,1.598317628123045564e+00,4.620616641356660725e-01,4.133904377802426477e-01,7.228655262071366217e-01
1.960000000000000000e+04,1.598265837391454225e+00,4.627274061936901828e-01,4.137549064301326851e-01,7.217835247676313015e-01
1.970000000000000000e+04,1.605243344094050784e+00,4.671679209758125562e-01,4.153904837363135427e-01,7.226849393819246847e-01
1.980000000000000000e+04,1.613401271356960764e+00,4.710811255536320186e-01,4.174097926791353053e-01,7.249103531241937182e-01
1.990000000000000000e+04,1.621641722968059307e+00,4.747795145640722470e-01,4.184711562190129297e-01,7.283910521849742414e-01
2.000000000000000000e+04,1.625159643275416288e+00,4.776153157208513633e-01,4.175669251561867079e-01,7.299774023983780502e-01
2.010000000000000000e+04,1.625796961567794296e+00,4.768841761774711974e-01,4.189537343280589354e-01,7.299590510622641082e-01
2.020000000000000000e+04,1.628983765851948151e+00,4.798707662684154052e-01,4.185328303395191019e-01,7.305801692440135886e-01
2.030000000000000000e+04,1.639734678736042062e+00,4.838299458045276502e-01,4.230905601681451134e-01,7.328141727633692426e-01
2.040000000000000000e+04,1.645419412172191231e+00,4.890963106369053404e-01,4.224769926271410014e-01,7.338461089081449451e-01
2.050000000000000000e+04,1.650528511216357908e+00,4.923375638657780939e-01,4.228017341736344803e-01,7.353892131769454998e-01
2.060000000000000000e+04,1.650157786374009561e+00,4.931886468859638661e-01,4.230768619140292675e-01,7.338922775740162052e-01
2.070000000000000000e+04,1.651416813935003391e+00,4.949036914449189695e-01,4.244179081766882855e-01,7.320952143133964141e-01
2.080000000000000000e+04,1.657384179667409141e+00,4.963383546875250185e-01,4.252627462007168568e-01,7.357830787791672655e-01
2.090000000000000000e+04,1.661892342058491900e+00,4.974876460896561770e-01,4.255374305477972463e-01,7.388672654210385327e-01
2.100000000000000000e+04,1.667559822369604206e+00,4.994797674826834122e-01,4.252856013503851229e-01,7.427944535365358369e-01
2.110000000000000000e+04,1.676270686227716133e+00,5.036733765865177848e-01,4.264732531321438480e-01,7.461240565090546673e-01
2.120000000000000000e+04,1.679699971810766579e+00,5.060684130036118278e-01,4.262111037797478574e-01,7.474204550274067271e-01
2.130000000000000000e+04,1.687986736888359873e+00,5.087358330214181157e-01,4.282353989678908124e-01,7.510155048990512228e-01
2.140000000000000000e+04,1.691881103458073632e+00,5.095462208244365687e-01,4.289055579220137915e-01,7.534293247116233827e-01
2.150000000000000000e+04,1.696919112088026926e+00,5.115092167054794414e-01,4.287272498885157934e-01,7.566826454940315250e-01
2.160000000000000000e+04,1.700396749900890514e+00,5.147599333083269224e-01,4.289784096671889202e-01,7.566584069253746714e-01
2.170000000000000000e+04,1.701835384114733785e+00,5.174554872538180694e-01,4.306560310921890289e-01,7.537238657687268528e-01
2.180000000000000000e+04,1.702666656640066778e+00,5.184401617699537779e-01,4.310738426594717398e-01,7.531526522106414268e-01
2.190000000000000000e+04,1.708546063476916510e+00,5.201377614212432388e-01,4.324607949342305080e-01,7.559475071214426523e-01
2.200000000000000000e+04,1.714341045635582761e+00,5.231296205763570351e-01,4.332621650609836395e-01,7.579492599982421419e-01
2.210000000000000000e+04,1.715861670556701801e+00,5.258637015630507339e-01,4.329065858369056663e-01,7.570913831567454011e-01
2.220000000000000000e+04,1.717561801676718902e+00,5.284905060252089726e-01,4.313482734566833621e-01,7.577230221948267896e-01
2.230000000000000000e+04,1.722926875929400525e+00,5.312200117210007511e-01,4.330642388158845169e-01,7.586426253925152574e-01
2.240000000000000000e+04,1.734165695982042399e+00,5.350681790783120562e-01,4.358577202804448381e-01,7.632397966232854492e-01
2.250000000000000000e+04,1.742055669268780749e+00,5.363904544367924521e-01,4.375644103177019351e-01,7.681008045142864171e-01
2.260000000000000000e+04,1.749167894186623107e+00,5.386208129120499954e-01,4.405225788940791976e-01,7.700245023804939137e-01
2.270000000000000000e+04,1.751282591312365744e+00,5.404757825386411474e-01,4.384605462900263428e-01,7.723462624836981982e-01
2.280000000000000000e+04,1.759605928094466032e+00,5.445722011661960904e-01,4.390153997414715792e-01,7.760183271867981958e-01
2.290000000000000000e+04,1.764251063688800913e+00,5.459049346322154550e-01,4.394553779608159072e-01,7.788907510957696623e-01
2.300000000000000000e+04,1.769547409706636820e+00,5.469909162822149673e-01,4.425020458186093020e-01,7.800544476058125509e-01
2.310000000000000000e+04,1.773736440570361950e+00,5.494571941099654078e-01,4.441536335923862988e-01,7.801256128680101876e-01
