t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.000000000000000000e+03,1.096195896368376665e+00,2.319957561613947006e-01,2.525414139050242701e-01,6.116587263019578335e-01
9.100000000000000000e+03,1.098292994562469316e+00,2.287216167771125297e-01,2.537490597351473309e-01,6.158223180502094829e-01
9.200000000000000000e+03,1.098112496396579374e+00,2.290092234081057276e-01,2.537536545827835943e-01,6.153496184056899132e-01
9.300000000000000000e+03,1.105093565693138880e+00,2.291397865118625643e-01,2.551516298325272603e-01,6.208021493487491105e-01
9.400000000000000000e+03,1.114512825415461927e+00,2.309608476557381829e-01,2.575958140656481321e-01,6.259561636940755847e-01
9.500000000000000000e+03,1.118524896880728647e+00,2.301974483022569962e-01,2.595580365230961140e-01,6.287694120553755095e-01
9.600000000000000000e+03,1.125942002495920136e+00,2.296061884228346450e-01,2.650440334829819999e-01,6.312917805901034907e-01
9.700000000000000000e+03,1.122803994278670947e+00,2.300948927382959752e-01,2.638502074565728384e-01,6.288588940838021335e-01
9.800000000000000000e+03,1.119202618046963860e+00,2.289466236815635436e-01,2.642916586179647198e-01,6.259643357474354852e-01
9.900000000000000000e+03,1.116902941036417518e+00,2.278969163925712582e-01,2.639509267027173034e-01,6.250550979411289010e-01
1.000000000000000000e+04,1.120808247522149692e+00,2.306704728223296641e-01,2.652747656058508929e-01,6.248630090939691906e-01
1.010000000000000000e+04,1.120640033658989898e+00,2.323843506446111873e-01,2.645796638804563394e-01,6.236760191339223436e-01
1.020000000000000000e+04,1.122905905777873858e+00,2.313100629164648869e-01,2.670077860969135575e-01,6.245880567644954695e-01
1.030000000000000000e+04,1.131710300894299248e+00,2.342178215647907069e-01,2.678965606393188259e-01,6.295959186901896043e-01
1.040000000000000000e+04,1.139650416746509354e+00,2.343045774216165056e-01,2.693866531689143029e-01,6.359591861559785730e-01
1.050000000000000000e+04,1.144131732639115384e+00,2.362819803809332875e-01,2.687562726957667403e-01,6.390934795624152454e-01
1.060000000000000000e+04,1.150080534512204267e+00,2.381458041802351211e-01,2.697943699970732911e-01,6.421403603348958544e-01
1.070000000000000000e+04,1.155146200267508139e+00,2.402054443252110150e-01,2.709464564285570809e-01,6.439942995137398762e-01
1.080000000000000000e+04,1.161184610244077930e+00,2.415796223683597255e-01,2.721966578936980685e-01,6.474083299820202475e-01
1.090000000000000000e+04,1.161915203665415675e+00,2.394275213116006107e-01,2.731173149525634725e-01,6.493703674012516469e-01
1.100000000000000000e+04,1.162697447274405160e+00,2.382715019609611962e-01,2.732070121330618107e-01,6.512189331803820425e-01
1.110000000000000000e+04,1.170345382110402399e+00,2.389988052004310415e-01,2.759133817859613091e-01,6.554331951240099929e-01
1.120000000000000000e+04,1.177158185577765970e+00,2.422107328542448812e-01,2.738873964125032590e-01,6.610600563110178296e-01
1.130000000000000000e+04,1.183350130134433575e+00,2.443035479138276345e-01,2.757843275373195180e-01,6.632622546832864785e-01
1.140000000000000000e+04,1.187723377176927553e+00,2.442288120256473349e-01,2.774658376602486820e-01,6.660287274910314803e-01
1.150000000000000000e+04,1.192179670371341649e+00,2.436167626793731000e-01,2.798835979096471194e-01,6.686793097823213738e-01
1.160000000000000000e+04,1.199793870032611842e+00,2.438369269994871691e-01,2.815321726675862335e-01,6.744247703655384951e-01
1.170000000000000000e+04,1.211783299026020444e+00,2.455034485587302417e-01,2.853347754205058928e-01,6.809450750467842539e-01
1.180000000000000000e+04,1.218324318372820070e+00,2.464846023608099068e-01,2.850755628843847367e-01,6.867641531276252875e-01
1.190000000000000000e+04,1.225414964975217291e+00,2.488534013258874578e-01,2.871176148526095040e-01,6.894439487967204405e-01
1.200000000000000000e+04,1.230447673799530239e+00,2.497597768796579465e-01,2.894085695551838477e-01,6.912793273646885561e-01
1.210000000000000000e+04,1.234432395505286717e+00,2.516613589658664996e-01,2.911756310228199029e-01,6.915954055166001480e-01
1.220000000000000000e+04,1.240735355820994146e+00,2.535262755877698004e-01,2.928054301152816508e-01,6.944036501179426946e-01
1.230000000000000000e+04,1.248002971894370372e+00,2.542386939900522225e-01,2.950959305618085504e-01,6.986683473425097102e-01
1.240000000000000000e+04,1.259102275715182628e+00,2.543317746320593598e-01,2.977277231015344472e-01,7.070427779815889879e-01
1.250000000000000000e+04,1.262437256318213130e+00,2.552894432508533984e-01,2.963994858961823131e-01,7.107483271711775297e-01
1.260000000000000000e+04,1.270733121557402923e+00,2.578607759256430487e-01,2.983053540060814912e-01,7.145669916256783827e-01
1.270000000000000000e+04,1.275648236991409057e+00,2.586172110806710389e-01,3.000749368466313904e-01,7.169560890641066830e-01
1.280000000000000000e+04,1.280609808693543794e+00,2.609033313769907325e-01,3.021358721886059362e-01,7.175706051279471254e-01
1.290000000000000000e+04,1.280462912640996098e+00,2.572876896497217070e-01,3.027002627996956963e-01,7.204749601915787505e-01
1.300000000000000000e+04,1.285281778791979912e+00,2.576491160625620225e-01,3.041660642751105037e-01,7.234665984543073858e-01
1.310000000000000000e+04,1.289247995329112939e+00,2.568600048242427603e-01,3.045189839695497946e-01,7.278690065353202732e-01
1.320000000000000000e+04,1.295014361710442152e+00,2.606019691100502911e-01,3.060634862792360189e-01,7.283489063211558978e-01
1.330000000000000000e+04,1.296190185666657335e+00,2.621688361949839896e-01,3.073968018945004710e-01,7.266245475771727635e-01
1.340000000000000000e+04,1.298589532305226335e+00,2.647429564306875149e-01,3.066180606516916152e-01,7.272285152228473715e-01
1.350000000000000000e+04,1.306986120982438937e+00,2.673426809883369115e-01,3.081999365530215806e-01,7.314435034410805558e-01
1.360000000000000000e+04,1.311456019318766320e+00,2.647256859819168140e-01,3.079447442322723050e-01,7.387855891045770340e-01
1.370000000000000000e+04,1.314519226186801060e+00,2.614572256964710628e-01,3.098710242077318266e-01,7.431909762825981147e-01
1.380000000000000000e+04,1.321097123127069617e+00,2.645572355592262781e-01,3.102260686286165137e-01,7.463138189392268806e-01
1.390000000000000000e+04,1.331190421532645773e+00,2.682702206712995197e-01,3.118792665193659275e-01,7.510409343419803818e-01
1.400000000000000000e+04,1.333892116202904266e+00,2.688422417694422140e-01,3.100962557698785371e-01,7.549536186635834589e-01
1.410000000000000000e+04,1.334808574995994590e+00,2.679740911363761580e-01,3.095468362609307134e-01,7.572876475986876077e-01
1.420000000000000000e+04,1.332455571908877978e+00,2.638950413170187970e-01,3.080247492402247156e-01,7.605357813516343546e-01
1.430000000000000000e+04,1.328701946726904559e+00,2.618966006838673310e-01,3.081792397433448794e-01,7.586261062996924043e-01
1.440000000000000000e+04,1.326690077337208340e+00,2.623077353808290213e-01,3.089136004012921766e-01,7.554687415550871421e-01
1.450000000000000000e+04,1.329657624893515244e+00,2.639144404260986287e-01,3.096985484005556066e-01,7.560446360668608978e-01
1.460000000000000000e+04,1.335612631478514611e+00,2.648755953937987906e-01,3.100095121998284187e-01,7.607275238848872911e-01
1.470000000000000000e+04,1.342422627219295173e+00,2.618702346642000633e-01,3.107538798097168042e-01,7.697985127453783605e-01
1.480000000000000000e+04,1.344240298487982432e+00,2.600426741760584748e-01,3.087497132041552295e-01,7.754479111077687836e-01
1.490000000000000000e+04,1.348997720014831980e+00,2.589533759799388379e-01,3.101080960931607011e-01,7.799362479417324412e-01
