t_fs,msd_angstrom2,msd_x,msd_y,msd_z
5.500000000000000000e+03,2.145587564026691485e+00,3.931868574366945701e-01,4.220099752674431048e-01,1.330390731322554254e+00
5.600000000000000000e+03,2.180295627660723934e+00,3.992074297547386075e-01,4.293153596417753626e-01,1.351772838264209797e+00
5.700000000000000000e+03,2.216807704607318907e+00,4.058227425012097545e-01,4.346092063332835931e-01,1.376375755772825338e+00
5.800000000000000000e+03,2.250800472463051261e+00,4.115563164117093109e-01,4.409524785860397533e-01,1.398291677465302252e+00
5.900000000000000000e+03,2.286931568621291877e+00,4.170750324209731574e-01,4.487235575690490808e-01,1.421132978631269639e+00
6.000000000000000000e+03,2.320790701582261750e+00,4.231056698047714337e-01,4.557082638739449743e-01,1.441976767903545564e+00
6.100000000000000000e+03,2.351862658862663213e+00,4.279621592389208917e-01,4.608121923326899960e-01,1.463088307291052770e+00
6.200000000000000000e+03,2.384632315359300758e+00,4.359485072522229498e-01,4.659319096605321064e-01,1.482751898446545313e+00
6.300000000000000000e+03,2.418799687354081573e+00,4.420655561878594764e-01,4.719643988379946808e-01,1.504769732328227638e+00
6.400000000000000000e+03,2.458494598996794789e+00,4.484920977091264582e-01,4.798397227845405122e-01,1.530162778503127541e+00
6.500000000000000000e+03,2.495127878400670962e+00,4.545789855281046066e-01,4.865705434485345648e-01,1.553978349424032013e+00
6.600000000000000000e+03,2.528548911696415047e+00,4.601528748376943478e-01,4.916527181472507557e-01,1.576743318711470110e+00
6.700000000000000000e+03,2.560682048732644933e+00,4.647836030004313113e-01,4.963383013145428180e-01,1.599560144417671026e+00
6.800000000000000000e+03,2.595955445595709232e+00,4.696355309867395467e-01,5.029225669459934656e-01,1.623397347662976387e+00
6.900000000000000000e+03,2.632465739390831949e+00,4.746600398219469885e-01,5.104003403058973154e-01,1.647405359262988034e+00
7.000000000000000000e+03,2.664127014521322945e+00,4.809851448791107598e-01,5.145999494904865967e-01,1.668541920151725533e+00
7.100000000000000000e+03,2.700443916645191234e+00,4.869478748401167567e-01,5.208375636990740798e-01,1.692658478106000119e+00
7.200000000000000000e+03,2.735301025252360407e+00,4.936491894563603822e-01,5.258867034729112211e-01,1.715765132323088693e+00
7.300000000000000000e+03,2.766421852968028450e+00,5.001556919228835607e-01,5.313929350511386041e-01,1.734873225994006285e+00
7.400000000000000000e+03,2.794217824187199994e+00,5.047915234568751686e-01,5.366811578924000070e-01,1.752745142837924375e+00
7.500000000000000000e+03,2.825715713340783086e+00,5.111376725221501438e-01,5.423534860876993990e-01,1.772224554730933876e+00
7.600000000000000000e+03,2.857656918213083319e+00,5.147725264004144874e-01,5.498149484761932770e-01,1.793069443336475333e+00
7.700000000000000000e+03,2.891191967249425065e+00,5.213004390245502551e-01,5.558702289884386305e-01,1.814021299236436846e+00
