t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.050000000000000000e+04,9.812535430836518913e+00,1.543722522570422973e+00,1.516894501466779621e+00,6.751918406799316763e+00
1.060000000000000000e+04,9.905320617527372917e+00,1.557208611249206731e+00,1.528611238026325481e+00,6.819500768251839595e+00
1.070000000000000000e+04,9.990349232363625376e+00,1.567552754228318967e+00,1.540538803523540112e+00,6.882257674611764742e+00
1.080000000000000000e+04,1.007992918964747631e+01,1.579797587507326684e+00,1.554070952911907000e+00,6.946060649228241068e+00
1.090000000000000000e+04,1.017424465056881644e+01,1.596357080103309345e+00,1.568692195363852848e+00,7.009195375101654690e+00
1.100000000000000000e+04,1.026197176909360032e+01,1.608953563007947452e+00,1.581968340053134581e+00,7.071049866032519837e+00
1.110000000000000000e+04,1.034981544274134357e+01,1.621221075149174906e+00,1.595698613071078631e+00,7.132895754521089593e+00
1.120000000000000000e+04,1.043898204876366087e+01,1.634410452196144226e+00,1.605881093995564335e+00,7.198690502571952088e+00
1.130000000000000000e+04,1.053157384538680574e+01,1.645733309142714651e+00,1.619869764632764442e+00,7.265970771611326207e+00
1.140000000000000000e+04,1.062169107088474185e+01,1.657904006659348894e+00,1.633267495315910756e+00,7.330519568909482864e+00
1.150000000000000000e+04,1.071037387021225129e+01,1.669405807732087688e+00,1.642975481545845939e+00,7.397992580934316997e+00
1.160000000000000000e+04,1.080471473487155976e+01,1.683558912362872251e+00,1.655844256455739183e+00,7.465311566052947434e+00
1.170000000000000000e+04,1.089543835322759868e+01,1.696174502991467214e+00,1.669362529263876738e+00,7.529901320972257395e+00
1.180000000000000000e+04,1.099082924354281765e+01,1.710120150712278964e+00,1.680811374717417594e+00,7.599897718113122203e+00
1.190000000000000000e+04,1.108438630944196746e+01,1.722372038951739626e+00,1.694126436209713260e+00,7.667887834280514348e+00
1.200000000000000000e+04,1.117615211860280944e+01,1.735763589584296440e+00,1.703725012610245448e+00,7.736663516408267327e+00
1.210000000000000000e+04,1.126937039470635682e+01,1.747408774702675416e+00,1.716693356939854587e+00,7.805268263063826595e+00
1.220000000000000000e+04,1.135782998692353374e+01,1.758689006960366230e+00,1.727040950449122647e+00,7.872100029514046859e+00
1.230000000000000000e+04,1.144402739396871915e+01,1.772018861997439965e+00,1.736184231614940288e+00,7.935824300356338235e+00
1.240000000000000000e+04,1.153191561837212298e+01,1.784700460167935931e+00,1.745226470348163472e+00,8.001988687856021798e+00
1.250000000000000000e+04,1.162313380163094223e+01,1.797372092947420841e+00,1.756344410997188410e+00,8.069417297686333868e+00
1.260000000000000000e+04,1.171567097908259569e+01,1.811863799780155659e+00,1.767023360987060032e+00,8.136783818315379335e+00
1.270000000000000000e+04,1.180471293802176369e+01,1.823414120584295972e+00,1.776546132655862920e+00,8.204752684781604799e+00
1.280000000000000000e+04,1.189965833078760049e+01,1.837943196060114248e+00,1.787128472559009751e+00,8.274586662168475826e+00
1.290000000000000000e+04,1.199830890259480576e+01,1.851447876679623405e+00,1.800503701573270776e+00,8.346357324341909134e+00
1.300000000000000000e+04,1.209309559112639221e+01,1.865676753078419736e+00,1.809861820132900645e+00,8.417557017915070716e+00
1.310000000000000000e+04,1.218844422309259024e+01,1.880193824985154860e+00,1.820288663324977740e+00,8.487961734782457413e+00
1.320000000000000000e+04,1.228120707092380037e+01,1.892184978118187422e+00,1.830959246131477647e+00,8.558062846674134860e+00
1.330000000000000000e+04,1.237360071688169150e+01,1.904150314225057095e+00,1.840765122092684836e+00,8.628685280563949789e+00
1.340000000000000000e+04,1.246783541501967996e+01,1.919148150777060691e+00,1.850506922753677896e+00,8.698180341488942702e+00
1.350000000000000000e+04,1.255600000259136095e+01,1.931234458622086203e+00,1.859239517182605939e+00,8.765526026786668368e+00
1.360000000000000000e+04,1.264295616501544295e+01,1.941707615151091915e+00,1.869016734283139192e+00,8.832231815581209844e+00
1.370000000000000000e+04,1.273283683075674055e+01,1.952889539074227798e+00,1.878799724498222856e+00,8.901147567184290565e+00
1.380000000000000000e+04,1.281995090690446837e+01,1.965088925169419687e+00,1.889075648620486048e+00,8.965786333114564854e+00
1.390000000000000000e+04,1.290673321135616014e+01,1.977107912001449419e+00,1.898331320516141618e+00,9.031293978838569103e+00
1.400000000000000000e+04,1.299253939887089793e+01,1.988157542752514884e+00,1.906316417862076618e+00,9.098065438256307758e+00
1.410000000000000000e+04,1.308747968040745313e+01,2.002577411693680531e+00,1.917235463657674499e+00,9.167666805056098767e+00
1.420000000000000000e+04,1.317131960268088164e+01,2.011783278357303306e+00,1.924934311466900416e+00,9.234602012856678144e+00
1.430000000000000000e+04,1.326809169147763612e+01,2.025484323333400116e+00,1.938737215659710245e+00,9.303870152484522649e+00
1.440000000000000000e+04,1.336307713856317037e+01,2.037648240772048425e+00,1.951027556329896884e+00,9.374401341461224391e+00
1.450000000000000000e+04,1.345271519384551162e+01,2.048862887047358861e+00,1.959150037328355465e+00,9.444702269469795297e+00
1.460000000000000000e+04,1.354286552334433935e+01,2.061523697743972594e+00,1.969811325053175688e+00,9.511530500547189959e+00
1.470000000000000000e+04,1.363250962672750610e+01,2.072549405144878953e+00,1.981122725987275013e+00,9.578837495595349694e+00
1.480000000000000000e+04,1.372270898749378176e+01,2.083914361461576714e+00,1.991242276709524361e+00,9.647552349322680243e+00
1.490000000000000000e+04,1.381527778097411208e+01,2.097991452392735656e+00,2.003175251404130552e+00,9.714111077177244979e+00
1.500000000000000000e+04,1.391080405247096330e+01,2.112641044384876654e+00,2.013250250889067505e+00,9.784912757197018252e+00
1.510000000000000000e+04,1.400911841461560492e+01,2.125666024607036242e+00,2.025759827206649266e+00,9.857692562801918967e+00
1.520000000000000000e+04,1.410462057110316891e+01,2.139400270435764195e+00,2.036052190236549819e+00,9.929168110430856231e+00
1.530000000000000000e+04,1.419979344145954769e+01,2.151857206047840698e+00,2.047083311808158612e+00,1.000085292360354927e+01
1.540000000000000000e+04,1.429443973122627476e+01,2.164090727731060149e+00,2.056063857237911741e+00,1.007428514625730287e+01
1.550000000000000000e+04,1.438872918413994029e+01,2.175450143704224626e+00,2.067647373659154741e+00,1.014563166677655914e+01
1.560000000000000000e+04,1.448033252389866732e+01,2.187115482308174652e+00,2.077528865614323816e+00,1.021568817597616885e+01
1.570000000000000000e+04,1.457631945635596082e+01,2.201031992636207413e+00,2.088706059171879570e+00,1.028658140454787429e+01
1.580000000000000000e+04,1.466742785274152006e+01,2.212399002486260091e+00,2.098804036214530822e+00,1.035622481404072914e+01
1.590000000000000000e+04,1.476085003401119344e+01,2.226322355569304801e+00,2.112268889746926614e+00,1.042225878869496292e+01
1.600000000000000000e+04,1.484867704449546544e+01,2.238170205237687060e+00,2.122466154876535338e+00,1.048804068438124304e+01
1.610000000000000000e+04,1.494321599823003055e+01,2.249980493184176922e+00,2.134691792684182854e+00,1.055854371236167033e+01
1.620000000000000000e+04,1.503890947460079097e+01,2.261835881806716131e+00,2.146976079905158930e+00,1.063009751288891458e+01
1.630000000000000000e+04,1.513581365101247656e+01,2.275052019910026591e+00,2.159733742167001758e+00,1.070102788893544776e+01
1.640000000000000000e+04,1.523213196177462159e+01,2.288401725838434597e+00,2.171836681332768304e+00,1.077189355460342135e+01
1.650000000000000000e+04,1.532390932847085985e+01,2.299710969857166720e+00,2.184291135002129014e+00,1.083990722361156323e+01
1.660000000000000000e+04,1.541678141507891375e+01,2.312359439316258314e+00,2.196342035057647468e+00,1.090807994070500797e+01
1.670000000000000000e+04,1.550521323705766186e+01,2.323586968569276934e+00,2.206598991347098249e+00,1.097502727714128845e+01
1.680000000000000000e+04,1.559542474952419866e+01,2.335343199604246411e+00,2.217794179598291393e+00,1.104228737032165952e+01
1.690000000000000000e+04,1.568388778959030105e+01,2.345976615262957310e+00,2.228837092212501148e+00,1.110907408211484260e+01
1.700000000000000000e+04,1.577605233738326795e+01,2.356488285049866072e+00,2.238735437278212892e+00,1.118082861505518544e+01
1.710000000000000000e+04,1.587618582018650848e+01,2.368430285206077013e+00,2.250165335611927997e+00,1.125759019936850258e+01
1.720000000000000000e+04,1.597390230868774630e+01,2.376772768322709783e+00,2.262226431192069231e+00,1.133490310917296817e+01
1.730000000000000000e+04,1.607386237310087651e+01,2.386039340833744138e+00,2.274463371585724314e+00,1.141335966068140984e+01
1.740000000000000000e+04,1.617205212915676427e+01,2.396749196362657930e+00,2.285329643722285642e+00,1.148997328907181981e+01
1.750000000000000000e+04,1.627408812670935490e+01,2.407042341192066282e+00,2.296284837718066907e+00,1.157076094779922393e+01
1.760000000000000000e+04,1.637502068669406796e+01,2.417016398348477590e+00,2.306777761325125464e+00,1.165122652702046402e+01
1.770000000000000000e+04,1.647791077699189444e+01,2.428853363374205099e+00,2.320416073694267833e+00,1.172864133992342062e+01
1.780000000000000000e+04,1.658063438670414413e+01,2.441155014852508742e+00,2.333008089015336406e+00,1.180647128283629854e+01
1.790000000000000000e+04,1.668540357999043877e+01,2.452490840470053168e+00,2.348418195303916267e+00,1.188449454421647111e+01
1.800000000000000000e+04,1.678981598487546378e+01,2.465121935679846388e+00,2.361215722576325060e+00,1.196347832661929544e+01
1.810000000000000000e+04,1.689758072078747375e+01,2.478067773150403497e+00,2.375349781354524126e+00,1.204416316628254968e+01
1.820000000000000000e+04,1.699895542524517111e+01,2.487550367264550477e+00,2.388399652132342954e+00,1.212300540584827679e+01
1.830000000000000000e+04,1.710200285790596197e+01,2.498991669566096974e+00,2.400188448988696432e+00,1.220282273935116812e+01
1.840000000000000000e+04,1.720302721826221060e+01,2.508774790709198843e+00,2.413980911746858471e+00,1.228027151580615417e+01
1.850000000000000000e+04,1.730917715230398812e+01,2.520589581312496108e+00,2.429115291632509610e+00,1.235947227935898241e+01
1.860000000000000000e+04,1.741583251255897480e+01,2.535685081264825058e+00,2.442860608828145264e+00,1.243728682246600670e+01
1.870000000000000000e+04,1.751984518493493681e+01,2.548041501550603272e+00,2.457278824769150827e+00,1.251452485861518404e+01
1.880000000000000000e+04,1.762485791964000015e+01,2.561558323077961052e+00,2.472965254799939228e+00,1.259033434176209987e+01
1.890000000000000000e+04,1.773611214936656921e+01,2.578844764917751053e+00,2.484408463634828923e+00,1.267285892081398835e+01
1.900000000000000000e+04,1.783951004279348496e+01,2.592171150641755961e+00,2.496266357441179196e+00,1.275107253471055024e+01
1.910000000000000000e+04,1.794103906361138456e+01,2.604380853485131375e+00,2.507885528008362730e+00,1.282877268211788824e+01
1.920000000000000000e+04,1.804722493912002435e+01,2.615497924999405921e+00,2.521468147384834158e+00,1.291025886673578604e+01
1.930000000000000000e+04,1.815316694888832316e+01,2.629354880961246810e+00,2.535423857106788414e+00,1.298838821082028971e+01
1.940000000000000000e+04,1.826065927906635977e+01,2.642344868549079795e+00,2.549498775727121025e+00,1.306881563479016073e+01
1.950000000000000000e+04,1.837110724248760718e+01,2.656260291923504102e+00,2.562434718763259678e+00,1.315241223180084340e+01
1.960000000000000000e+04,1.848152764616444799e+01,2.673013500207462645e+00,2.576798849497427213e+00,1.323171529645955502e+01
1.970000000000000000e+04,1.859651585716827071e+01,2.687367633287639279e+00,2.593034928041626053e+00,1.331611329583900805e+01
1.980000000000000000e+04,1.869701094268226882e+01,2.698396897793038818e+00,2.603843081585019537e+00,1.339477096330421091e+01
1.990000000000000000e+04,1.880454146127977921e+01,2.713783093025314397e+00,2.618457107574884368e+00,1.347230126067957912e+01
2.000000000000000000e+04,1.890922044953132186e+01,2.727745165841066299e+00,2.631235032713746147e+00,1.355024025097650942e+01
2.010000000000000000e+04,1.900970850060320672e+01,2.740527462780354195e+00,2.641802657455543102e+00,1.362737838036730942e+01
2.020000000000000000e+04,1.911484320917974955e+01,2.754801472208939117e+00,2.653928406224179248e+00,1.370611333074663207e+01
2.030000000000000000e+04,1.921777285978217265e+01,2.768199338950045441e+00,2.667213040974053317e+00,1.378236047985807566e+01
2.040000000000000000e+04,1.931352105906374561e+01,2.777910344425411182e+00,2.678386691672388853e+00,1.385722402296594602e+01
2.050000000000000000e+04,1.940481313281217624e+01,2.786750156373825060e+00,2.691797009827670006e+00,1.392626596661068383e+01
2.060000000000000000e+04,1.949557026458557019e+01,2.798882629911394915e+00,2.704190772118484798e+00,1.399249686255568825e+01
2.070000000000000000e+04,1.958048841784764349e+01,2.808337734789152496e+00,2.712296072576062311e+00,1.405985461048243046e+01
2.080000000000000000e+04,1.966816230747909344e+01,2.820441006910785919e+00,2.722474369378465209e+00,1.412524693118984409e+01
2.090000000000000000e+04,1.975778969861773859e+01,2.833892009378573107e+00,2.733945166080504752e+00,1.418995252315865940e+01
2.100000000000000000e+04,1.985669914420686055e+01,2.848251567590766253e+00,2.746356131592446292e+00,1.426209144502364801e+01
2.110000000000000000e+04,1.995230880922298766e+01,2.863776313672533380e+00,2.757443177054417660e+00,1.433108931849603529e+01
2.120000000000000000e+04,2.003508024307757296e+01,2.873993090303402997e+00,2.768087885512605428e+00,1.439299926726156720e+01
2.130000000000000000e+04,2.012391701262306754e+01,2.885432345646625318e+00,2.781609307462999059e+00,1.445687535951344493e+01
2.140000000000000000e+04,2.021838218685680388e+01,2.898720092463866305e+00,2.794387894536997763e+00,1.452527419985593760e+01
2.150000000000000000e+04,2.031108637292921415e+01,2.911019430339018665e+00,2.805366361604396896e+00,1.459470058098580125e+01
2.160000000000000000e+04,2.040105409414395865e+01,2.924275174159170820e+00,2.818834187876392061e+00,1.465794473210839577e+01
2.170000000000000000e+04,2.048727910567888344e+01,2.935005073655792884e+00,2.828987008796860270e+00,1.472328702322622895e+01
2.180000000000000000e+04,2.057981950550556505e+01,2.950008677426392278e+00,2.845625204761043303e+00,1.478418562331813035e+01
2.190000000000000000e+04,2.066770012975952753e+01,2.961908847748809581e+00,2.856231380784702178e+00,1.484955990122601577e+01
2.200000000000000000e+04,2.075630989951646299e+01,2.973116639962908980e+00,2.864887125252336464e+00,1.491830613430121666e+01
2.210000000000000000e+04,2.084753412125306582e+01,2.984805493262399967e+00,2.876920698736478155e+00,1.498580792925418770e+01
2.220000000000000000e+04,2.093220849124545069e+01,2.993505206326318113e+00,2.887591337658171664e+00,1.505111194726096357e+01
2.230000000000000000e+04,2.101166136450864386e+01,3.003264453617672469e+00,2.895923299902840586e+00,1.511247361098812725e+01
2.240000000000000000e+04,2.109684052035280999e+01,3.014346874703212276e+00,2.909467153734736744e+00,1.517302649191486275e+01
2.250000000000000000e+04,2.117911149520300995e+01,3.023971629155820295e+00,2.922317500197455953e+00,1.523282236584973326e+01
2.260000000000000000e+04,2.126152820491643780e+01,3.031574498489148173e+00,2.932231978103859493e+00,1.529772172832343102e+01
2.270000000000000000e+04,2.135054403724731387e+01,3.042675872754438959e+00,2.943030359869942547e+00,1.536483780462293147e+01
2.280000000000000000e+04,2.143726331055352929e+01,3.051895725376839952e+00,2.953781518353027380e+00,1.543158606682366063e+01
2.290000000000000000e+04,2.152265461538065949e+01,3.064515041262271922e+00,2.962939664715532828e+00,1.549519990940285474e+01
2.300000000000000000e+04,2.161019327712825699e+01,3.077280605738350605e+00,2.976087547424535629e+00,1.555682512396536943e+01
2.310000000000000000e+04,2.168826014952324144e+01,3.088024420072791543e+00,2.986062030080784524e+00,1.561417369936966359e+01
