t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.900000000000000000e+03,1.587093990115680420e+00,3.548115900733946892e-01,3.497488289386858074e-01,8.825335711035998676e-01
9.000000000000000000e+03,1.599811943046190121e+00,3.565948840932096631e-01,3.544382850661986217e-01,8.887787738867818366e-01
9.100000000000000000e+03,1.614379894894211187e+00,3.603991931240942415e-01,3.596567498464937618e-01,8.943239519236231283e-01
9.200000000000000000e+03,1.631092520367254828e+00,3.651239946646974710e-01,3.648672630556290541e-01,9.011012626469282472e-01
9.300000000000000000e+03,1.648040100037488020e+00,3.704913035708699565e-01,3.678292769930618933e-01,9.097195194735560042e-01
9.400000000000000000e+03,1.661500774660516377e+00,3.721524281224848352e-01,3.699448260757170481e-01,9.194035204623144386e-01
9.500000000000000000e+03,1.676570699921202667e+00,3.753910250759220912e-01,3.731977043987211862e-01,9.279819704465595009e-01
9.600000000000000000e+03,1.691398499352851470e+00,3.822457093965274666e-01,3.759738719895239223e-01,9.331789179667999701e-01
9.700000000000000000e+03,1.704289207071077339e+00,3.845586068418675452e-01,3.805448298904362536e-01,9.391857703387735956e-01
9.800000000000000000e+03,1.720034418557130351e+00,3.880132703966705510e-01,3.846768050101902481e-01,9.473443431502694967e-01
9.900000000000000000e+03,1.736809241175091501e+00,3.933595059677482686e-01,3.893748078211154429e-01,9.540749273862276780e-01
1.000000000000000000e+04,1.747978296278575705e+00,3.963421031296712749e-01,3.922388503566016649e-01,9.593973427923028208e-01
1.010000000000000000e+04,1.758953964425238103e+00,3.998620888097873527e-01,3.973334985346295700e-01,9.617583770808211252e-01
1.020000000000000000e+04,1.774490987570471745e+00,4.031119848062839628e-01,4.022273501941646678e-01,9.691516525700230034e-01
1.030000000000000000e+04,1.799952025363958485e+00,4.114980363540363117e-01,4.067925917790334855e-01,9.816613972308887437e-01
1.040000000000000000e+04,1.817287141801359640e+00,4.137760190121518855e-01,4.128309856767507502e-01,9.906801371124569489e-01
1.050000000000000000e+04,1.839873161257409739e+00,4.199438354066013512e-01,4.164328884155938937e-01,1.003496437435214439e+00
1.060000000000000000e+04,1.857990890836650033e+00,4.250819755343617778e-01,4.204095599910002146e-01,1.012499355311287985e+00
1.070000000000000000e+04,1.874406956754989473e+00,4.275888565249638118e-01,4.229648034326095596e-01,1.023853296797416101e+00
1.080000000000000000e+04,1.894898720514195389e+00,4.315504199837945087e-01,4.283510069013424237e-01,1.034997293629058346e+00
1.090000000000000000e+04,1.914539410735923930e+00,4.352797887203457838e-01,4.334655322135012590e-01,1.045794089802076998e+00
1.100000000000000000e+04,1.933038167154204290e+00,4.394532279965230326e-01,4.388728915677511111e-01,1.054712047589930091e+00
1.110000000000000000e+04,1.950110150516850327e+00,4.436976263474282089e-01,4.436059954267639327e-01,1.062806528742658241e+00
1.120000000000000000e+04,1.965071864634017507e+00,4.479694560381587420e-01,4.482654828193298191e-01,1.068836925776528890e+00
1.130000000000000000e+04,1.980821563273520436e+00,4.519662336107462264e-01,4.517549972649563261e-01,1.077100332397817883e+00
1.140000000000000000e+04,1.998207871522442058e+00,4.581700408995724172e-01,4.534487483105665295e-01,1.086589082312303223e+00
1.150000000000000000e+04,2.012527987991066691e+00,4.625145287418104267e-01,4.558116255410381013e-01,1.094201833708218219e+00
1.160000000000000000e+04,2.031746228682707933e+00,4.658376119917979064e-01,4.618102073218818826e-01,1.104098409369028255e+00
1.170000000000000000e+04,2.050061677079914269e+00,4.687831503502200015e-01,4.679548313804181570e-01,1.113323695349275999e+00
1.180000000000000000e+04,2.059711034781389394e+00,4.721576872834499783e-01,4.688575242426315515e-01,1.118695823255308142e+00
1.190000000000000000e+04,2.079168777767328002e+00,4.756522846675139138e-01,4.723296052238556975e-01,1.131186887875958336e+00
1.200000000000000000e+04,2.098058122228755096e+00,4.809715707690312425e-01,4.760597796569087103e-01,1.141026771802814865e+00
1.210000000000000000e+04,2.122447510692976991e+00,4.865711186821831125e-01,4.835266282719212216e-01,1.152349763738872657e+00
1.220000000000000000e+04,2.142727553796195394e+00,4.925641983265890422e-01,4.873920933837105340e-01,1.162771262085895652e+00
1.230000000000000000e+04,2.159943494657642127e+00,4.951118239362375384e-01,4.922959198184509999e-01,1.172535750902953477e+00
1.240000000000000000e+04,2.176547117430805756e+00,4.981487237761449971e-01,4.955702915233294870e-01,1.182828102131331161e+00
1.250000000000000000e+04,2.189678181767081622e+00,5.021996684853313742e-01,4.990912554991083216e-01,1.188387257782641981e+00
1.260000000000000000e+04,2.206774640155430234e+00,5.078366290176329345e-01,5.017089542902323229e-01,1.197229056847564976e+00
1.270000000000000000e+04,2.228123984836611005e+00,5.117091149079897594e-01,5.076049038580935369e-01,1.208809966070527597e+00
1.280000000000000000e+04,2.247898714953550758e+00,5.157996701658669192e-01,5.131359449507369996e-01,1.218963099836946951e+00
1.290000000000000000e+04,2.259930342239420575e+00,5.189336127819427213e-01,5.174271876184410868e-01,1.223569541839036656e+00
1.300000000000000000e+04,2.276967261983426472e+00,5.226250276316030119e-01,5.202152659198555629e-01,1.234126968431967786e+00
1.310000000000000000e+04,2.293976314723805032e+00,5.263720874416445428e-01,5.223731482941019744e-01,1.245231078988058737e+00
1.320000000000000000e+04,2.318827407842528388e+00,5.327316719902218667e-01,5.276832112455145385e-01,1.258412524606791871e+00
1.330000000000000000e+04,2.337471800657735521e+00,5.372862003585814339e-01,5.297693357922155233e-01,1.270416264506938786e+00
1.340000000000000000e+04,2.362838588021170860e+00,5.426450594658701609e-01,5.346736589997951317e-01,1.285519869555505679e+00
1.350000000000000000e+04,2.385731918584341305e+00,5.467201959728996696e-01,5.388568918457588008e-01,1.300154830765682945e+00
1.360000000000000000e+04,2.413173970648064603e+00,5.510674009742108082e-01,5.451799329996205312e-01,1.316926636674233153e+00
1.370000000000000000e+04,2.429186217574091700e+00,5.535034794142672521e-01,5.468354604142725561e-01,1.328847277745551780e+00
1.380000000000000000e+04,2.453510842878632747e+00,5.592696637867716758e-01,5.528809987469774923e-01,1.341360180344883579e+00
1.390000000000000000e+04,2.473801794117016506e+00,5.651882652678013041e-01,5.548414135739963005e-01,1.353772115275218901e+00
1.400000000000000000e+04,2.502205886316515304e+00,5.715176295216173319e-01,5.602317366257472120e-01,1.370456520169150760e+00
1.410000000000000000e+04,2.524643925523696986e+00,5.750663369954338577e-01,5.638323034173398085e-01,1.385745285110923319e+00
1.420000000000000000e+04,2.552420698874755089e+00,5.806302221684498388e-01,5.707816152299310941e-01,1.401008861476374268e+00
1.430000000000000000e+04,2.573539456779695200e+00,5.851470493856500976e-01,5.748495656744504467e-01,1.413542841719594545e+00
1.440000000000000000e+04,2.601433951684049450e+00,5.914084803438084403e-01,5.800176573066553321e-01,1.430007814033585678e+00
1.450000000000000000e+04,2.625543401108514363e+00,5.943766126368397185e-01,5.824289802596643861e-01,1.448737808212010147e+00
1.460000000000000000e+04,2.652406650928191389e+00,5.990208215516324985e-01,5.876736684923387077e-01,1.465712160884220072e+00
1.470000000000000000e+04,2.676116207723369111e+00,6.035460676875398223e-01,5.923696839684324811e-01,1.480200456067396697e+00
1.480000000000000000e+04,2.701953413081434441e+00,6.081064384381413834e-01,5.973286643284184683e-01,1.496518310314874478e+00
1.490000000000000000e+04,2.725535408439528240e+00,6.122330428064308716e-01,6.015329707558155770e-01,1.511769394877281458e+00
1.500000000000000000e+04,2.751184511632848384e+00,6.187963428767342400e-01,6.060570457647067588e-01,1.526331122991407385e+00
1.510000000000000000e+04,2.776252333854547061e+00,6.230854741672232633e-01,6.113470785566741394e-01,1.541819781130649769e+00
1.520000000000000000e+04,2.805374583527273202e+00,6.284973271554851193e-01,6.177788301092250745e-01,1.559098426262563342e+00
1.530000000000000000e+04,2.826351511453607301e+00,6.338871441658563421e-01,6.233207187937173099e-01,1.569143648494033538e+00
1.540000000000000000e+04,2.842984806424895705e+00,6.382825958938200817e-01,6.261328127606820004e-01,1.578569397770393623e+00
1.550000000000000000e+04,2.874766036220752774e+00,6.474915794451195916e-01,6.326732936484984471e-01,1.594601163127134624e+00
1.560000000000000000e+04,2.899637673371524116e+00,6.517360130955889286e-01,6.386897201433902049e-01,1.609211940132544871e+00
1.570000000000000000e+04,2.926282216955970572e+00,6.578564611539321483e-01,6.445791792413153587e-01,1.623846576560723065e+00
1.580000000000000000e+04,2.951647875617736450e+00,6.603391853678256540e-01,6.515519909752460759e-01,1.639756699274664609e+00
1.590000000000000000e+04,2.979238061562337947e+00,6.688500933956174066e-01,6.562767148556776231e-01,1.654111253311042917e+00
1.600000000000000000e+04,2.999857271481502607e+00,6.727516091844175650e-01,6.594029801753440445e-01,1.667702682121741109e+00
