t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.700000000000000000e+03,1.758492472033471810e+00,4.344540224425038066e-01,4.438958889732860236e-01,8.801425606176820349e-01
8.800000000000000000e+03,1.779946097307853137e+00,4.425344354964416138e-01,4.488003536205654731e-01,8.886113081908459943e-01
8.900000000000000000e+03,1.799138373370190891e+00,4.476621236725552566e-01,4.552663857903154754e-01,8.962098639073202699e-01
9.000000000000000000e+03,1.817356227719771233e+00,4.538188550187259862e-01,4.604285246699595935e-01,9.031088480310854871e-01
9.100000000000000000e+03,1.836578829583795036e+00,4.598204590822518867e-01,4.663171914621213610e-01,9.104411790394217885e-01
9.200000000000000000e+03,1.850570973908486572e+00,4.634849128159753695e-01,4.685083460324153681e-01,9.185777150600958896e-01
9.300000000000000000e+03,1.864296858829484371e+00,4.676171674598460504e-01,4.720451511679143453e-01,9.246345402017238646e-01
9.400000000000000000e+03,1.874617197482102648e+00,4.700115679846993966e-01,4.734171257377280395e-01,9.311885037596752124e-01
9.500000000000000000e+03,1.901269334102468012e+00,4.738326479522786405e-01,4.800392136472647064e-01,9.473974725029246091e-01
9.600000000000000000e+03,1.919276462865179500e+00,4.769846955187152515e-01,4.829004475192664181e-01,9.593913198271977194e-01
9.700000000000000000e+03,1.940528221071758708e+00,4.829045363198292695e-01,4.879475106086119673e-01,9.696761741433176374e-01
9.800000000000000000e+03,1.955297588023282795e+00,4.859061435424870123e-01,4.926843434830332491e-01,9.767071009977627005e-01
9.900000000000000000e+03,1.965952321085787213e+00,4.917214717247000988e-01,4.959675493164249493e-01,9.782633000446621097e-01
1.000000000000000000e+04,1.976516398181033862e+00,4.958427058786921693e-01,4.981904875370736785e-01,9.824832047652680700e-01
1.010000000000000000e+04,1.994229874268496960e+00,4.999898755098325931e-01,5.021324870898891124e-01,9.921075116687753104e-01
1.020000000000000000e+04,2.005567056984356444e+00,5.004612040992864053e-01,5.027903000186639826e-01,1.002315552866406057e+00
1.030000000000000000e+04,2.012469483761032407e+00,5.011514401772645400e-01,5.046006824945489244e-01,1.006717361089218832e+00
1.040000000000000000e+04,2.032995897151477216e+00,5.070200866591332289e-01,5.094321432484223422e-01,1.016543667243921645e+00
1.050000000000000000e+04,2.049453697914548567e+00,5.097248507525591332e-01,5.168503850987512527e-01,1.022878462063238292e+00
1.060000000000000000e+04,2.065375561797557324e+00,5.149858047645980985e-01,5.212419625260342748e-01,1.029147794506924951e+00
1.070000000000000000e+04,2.083614497980571745e+00,5.182299380739980865e-01,5.231288406457393902e-01,1.042255719260834379e+00
1.080000000000000000e+04,2.093136499322358013e+00,5.190321515381456363e-01,5.271636706970488362e-01,1.046940677087163651e+00
1.090000000000000000e+04,2.101257905881866783e+00,5.219111868208332616e-01,5.271056883259030990e-01,1.052241030735130645e+00
1.100000000000000000e+04,2.113054546764109975e+00,5.230374042214495089e-01,5.324491088132825567e-01,1.057568033729377799e+00
1.110000000000000000e+04,2.121257547415729583e+00,5.254972787652020250e-01,5.329897912252392622e-01,1.062770477425288185e+00
1.120000000000000000e+04,2.134662827169801158e+00,5.293521258608725466e-01,5.374834385560873784e-01,1.067827262752841122e+00
1.130000000000000000e+04,2.144845574115242570e+00,5.319611703012120385e-01,5.405163325561453957e-01,1.072368071257884914e+00
1.140000000000000000e+04,2.162387084321797381e+00,5.367059850988161740e-01,5.447663092460823808e-01,1.080914789976899160e+00
1.150000000000000000e+04,2.169374350384943639e+00,5.388388169135167605e-01,5.449867842896510828e-01,1.085548749181775907e+00
1.160000000000000000e+04,2.187628452418524994e+00,5.427632462444957895e-01,5.506416941703224932e-01,1.094223512003706933e+00
1.170000000000000000e+04,2.196406351696392534e+00,5.433141825435278127e-01,5.533893385171761992e-01,1.099702830635688633e+00
1.180000000000000000e+04,2.211251672261630663e+00,5.483360428088247529e-01,5.551465719702806112e-01,1.107769057482525188e+00
1.190000000000000000e+04,2.221199304975288502e+00,5.505897262805782288e-01,5.571355591054040213e-01,1.113474019589306252e+00
1.200000000000000000e+04,2.235372888506411471e+00,5.550082204254128682e-01,5.586930512072968424e-01,1.121671616873701760e+00
1.210000000000000000e+04,2.255206773985006130e+00,5.599627126137585176e-01,5.636396814648763076e-01,1.131604379906371527e+00
1.220000000000000000e+04,2.270034101379005964e+00,5.634629852991256405e-01,5.670284807244294623e-01,1.139542635355450972e+00
1.230000000000000000e+04,2.280437404524188860e+00,5.640228813547575326e-01,5.696125813243170244e-01,1.146801941845114303e+00
1.240000000000000000e+04,2.293925339214717418e+00,5.674561395722454993e-01,5.721290052971136353e-01,1.154340194345358617e+00
1.250000000000000000e+04,2.308534374820193413e+00,5.733849995802208221e-01,5.735528613580730406e-01,1.161596513881899773e+00
1.260000000000000000e+04,2.316557066222690864e+00,5.742823195588832030e-01,5.745466662843570216e-01,1.167728080379450528e+00
1.270000000000000000e+04,2.336197872523815278e+00,5.788392864246347802e-01,5.821238407428868111e-01,1.175234745356293686e+00
1.280000000000000000e+04,2.344256626941453980e+00,5.777950550879115132e-01,5.858800164133981525e-01,1.180581555440143982e+00
1.290000000000000000e+04,2.355733097599935100e+00,5.791767402327508973e-01,5.867774630208030251e-01,1.189778894346381399e+00
1.300000000000000000e+04,2.366134912357440001e+00,5.828015969793597373e-01,5.862120637692175285e-01,1.197121251608862735e+00
1.310000000000000000e+04,2.371267295501860772e+00,5.838325181655130702e-01,5.898210101436196506e-01,1.197613767192727829e+00
1.320000000000000000e+04,2.378153634277628825e+00,5.862785260891676398e-01,5.916579473279118817e-01,1.200217160860549415e+00
1.330000000000000000e+04,2.393821159335792981e+00,5.892896534447628065e-01,5.958013330514252415e-01,1.208730172839604933e+00
1.340000000000000000e+04,2.408421786688004218e+00,5.924079309506351532e-01,5.983567384877279682e-01,1.217657117249641097e+00
1.350000000000000000e+04,2.421855190973927208e+00,5.955659534609871741e-01,6.010811668647537687e-01,1.225208070648186265e+00
1.360000000000000000e+04,2.428669338499213293e+00,5.946925518960697321e-01,6.026908268580266625e-01,1.231285959745116898e+00
1.370000000000000000e+04,2.437735383536730804e+00,5.994537944792368567e-01,6.008409166079349273e-01,1.237440672449559020e+00
1.380000000000000000e+04,2.450137414538936298e+00,6.022823849384775219e-01,6.036354984626524089e-01,1.244219531137806367e+00
1.390000000000000000e+04,2.461558723151666239e+00,6.052661021975122013e-01,6.061816725486612878e-01,1.250110948405492639e+00
1.400000000000000000e+04,2.472643863693121169e+00,6.081549264199762606e-01,6.079796578858778222e-01,1.256509279387266975e+00
1.410000000000000000e+04,2.493641846497358650e+00,6.145168052452414376e-01,6.135157590906925584e-01,1.265609282161424876e+00
1.420000000000000000e+04,2.514728319259328604e+00,6.194983879524681436e-01,6.194728998233509643e-01,1.275757031483509607e+00
1.430000000000000000e+04,2.535039215205405316e+00,6.260322175421628721e-01,6.251259450702695286e-01,1.283881052592972916e+00
1.440000000000000000e+04,2.551793927806175422e+00,6.318880747219852712e-01,6.277032146022577530e-01,1.292202638481932286e+00
1.450000000000000000e+04,2.567864819556150646e+00,6.344324952200215417e-01,6.300148096408829668e-01,1.303417514695246027e+00
1.460000000000000000e+04,2.589445684235670342e+00,6.407492055834704825e-01,6.341284465241797674e-01,1.314568032128020203e+00
1.470000000000000000e+04,2.609468462849546366e+00,6.442764487704032428e-01,6.391639514482492235e-01,1.326028062630893789e+00
1.480000000000000000e+04,2.632864384151087922e+00,6.502064920484939003e-01,6.443071302368921227e-01,1.338350761865701788e+00
1.490000000000000000e+04,2.660765725356673439e+00,6.582162116953743647e-01,6.536668019934195328e-01,1.348882711667879430e+00
1.500000000000000000e+04,2.674658948554553550e+00,6.622555124458583409e-01,6.562955214003058924e-01,1.356107914708389206e+00
1.510000000000000000e+04,2.694406300749204952e+00,6.661144838905984633e-01,6.615046903442654003e-01,1.366787126514341200e+00
1.520000000000000000e+04,2.720115343080063752e+00,6.712629919053078043e-01,6.675426427916780758e-01,1.381309708383077650e+00
1.530000000000000000e+04,2.743151802417152840e+00,6.772057860802711549e-01,6.707410141622707211e-01,1.395205002174610964e+00
1.540000000000000000e+04,2.767397534756013577e+00,6.840428579157842304e-01,6.738151887130126028e-01,1.409539488127216966e+00
1.550000000000000000e+04,2.794178058378000706e+00,6.919832048135048375e-01,6.795263210789381780e-01,1.422668532485557469e+00
1.560000000000000000e+04,2.810190047232483224e+00,6.939475730497788319e-01,6.820956119753120994e-01,1.434146862207392292e+00
1.570000000000000000e+04,2.831223190123462352e+00,6.977033493791880980e-01,6.867392935046489066e-01,1.446780547239625125e+00
1.580000000000000000e+04,2.853960178927004154e+00,7.036270359967782273e-01,6.911621922888321334e-01,1.459170950641393905e+00
1.590000000000000000e+04,2.879527273387379793e+00,7.091025865135056616e-01,6.967478673168543413e-01,1.473676819557019790e+00
1.600000000000000000e+04,2.902355133921581398e+00,7.096310362856633747e-01,7.013565633489092788e-01,1.491367534287008523e+00
1.610000000000000000e+04,2.930050697670457449e+00,7.164846966793110283e-01,7.056172707714178927e-01,1.507948730219728528e+00
1.620000000000000000e+04,2.946591703910247162e+00,7.192987080173478542e-01,7.082936349751671745e-01,1.518999360917732355e+00
1.630000000000000000e+04,2.964781898662722348e+00,7.236392280458703308e-01,7.116664517611177576e-01,1.529476218855734038e+00
1.640000000000000000e+04,2.983242439782691768e+00,7.282295235711612191e-01,7.162501419580553641e-01,1.538762774253475296e+00
1.650000000000000000e+04,3.005196971635068603e+00,7.315649223167570714e-01,7.209781360727658406e-01,1.552653913245545692e+00
1.660000000000000000e+04,3.027872333231287350e+00,7.349517040527799860e-01,7.255657552512901898e-01,1.567354873927217174e+00
1.670000000000000000e+04,3.051733340818939766e+00,7.387074283018632004e-01,7.289880256697887084e-01,1.584037886847288190e+00
1.680000000000000000e+04,3.072330260013215408e+00,7.432585193481675567e-01,7.315195408653967224e-01,1.597552199799651129e+00
1.690000000000000000e+04,3.096845435023188209e+00,7.470882106120178001e-01,7.353493442654942536e-01,1.614407880145676044e+00
1.700000000000000000e+04,3.116478542232651971e+00,7.504012170913199054e-01,7.386699850954576707e-01,1.627407340045874395e+00
1.710000000000000000e+04,3.134425057752050936e+00,7.535725152756910239e-01,7.418455572806912368e-01,1.639006985195668786e+00
1.720000000000000000e+04,3.153357149718857055e+00,7.565097383414777221e-01,7.432241838327081629e-01,1.653623227544671170e+00
1.730000000000000000e+04,3.173211587716794568e+00,7.588992957766420577e-01,7.477625207344532621e-01,1.666549771205699360e+00
1.740000000000000000e+04,3.189299670535774123e+00,7.615256305059122655e-01,7.514786807927087420e-01,1.676295359237153004e+00
1.750000000000000000e+04,3.206161622637186071e+00,7.648058862337789865e-01,7.538896936098891111e-01,1.687466042793517973e+00
1.760000000000000000e+04,3.226264339835939854e+00,7.676667067932221311e-01,7.549132812040555418e-01,1.703684351838662181e+00
1.770000000000000000e+04,3.248538745528472660e+00,7.703238755927460657e-01,7.583992462290437553e-01,1.719815623706682839e+00
1.780000000000000000e+04,3.268753553126331202e+00,7.708267979132232828e-01,7.620087238513237882e-01,1.735918031361784131e+00
1.790000000000000000e+04,3.290961938387885866e+00,7.740392881574853501e-01,7.640509174700830242e-01,1.752871732760317824e+00
1.800000000000000000e+04,3.306385901752016299e+00,7.757531480869419571e-01,7.676338809525283802e-01,1.762998872712545850e+00
1.810000000000000000e+04,3.323698299256851119e+00,7.797559715309295703e-01,7.705807186968749445e-01,1.773361609029046715e+00
1.820000000000000000e+04,3.336052131092122508e+00,7.805874964618660927e-01,7.730707797292747374e-01,1.782393854900981678e+00
1.830000000000000000e+04,3.352934186371083314e+00,7.817189850185888300e-01,7.765958597796549512e-01,1.794619341572839755e+00
1.840000000000000000e+04,3.376388028941031738e+00,7.855134280912864364e-01,7.798481354603039595e-01,1.811026465389441231e+00
1.850000000000000000e+04,3.394947749688043359e+00,7.867753776368026086e-01,7.812531651518342946e-01,1.826919206899406678e+00
1.860000000000000000e+04,3.414445051833207678e+00,7.901765009727016453e-01,7.825072787211275749e-01,1.841761272139378347e+00
1.870000000000000000e+04,3.438319507747196191e+00,7.919593506084761092e-01,7.864134398719526686e-01,1.859946717266767635e+00
1.880000000000000000e+04,3.462119901622652485e+00,7.979520612150344805e-01,7.871839896694308170e-01,1.876983850738187076e+00
1.890000000000000000e+04,3.477912022648969703e+00,7.958925870245192602e-01,7.885316500426472475e-01,1.893487785581803085e+00
1.900000000000000000e+04,3.491202796429886845e+00,7.971463626847513639e-01,7.883073653970504857e-01,1.905749068348085107e+00
1.910000000000000000e+04,3.510355407528080729e+00,7.994739027646203811e-01,7.917108600186392176e-01,1.919170644744821130e+00
1.920000000000000000e+04,3.527844598820159661e+00,8.020862021209703707e-01,7.934005867150283331e-01,1.932357809984161179e+00
1.930000000000000000e+04,3.541279919651601826e+00,8.049818756383917417e-01,7.963444693319381429e-01,1.939953574681271942e+00
1.940000000000000000e+04,3.557609682445356913e+00,8.067606308500672174e-01,7.984191733950295466e-01,1.952429878200260038e+00
1.950000000000000000e+04,3.574948059355650187e+00,8.087725477084937165e-01,8.022698304022144455e-01,1.963905681244941803e+00
1.960000000000000000e+04,3.595638550983899506e+00,8.131103205785393806e-01,8.047782823381700590e-01,1.977749948067189845e+00
1.970000000000000000e+04,3.615343454174944959e+00,8.137110320354388193e-01,8.080502789086571047e-01,1.993582143230848702e+00
1.980000000000000000e+04,3.630343514613662226e+00,8.156990716454270984e-01,8.078815101458790560e-01,2.006762932822355960e+00
1.990000000000000000e+04,3.649921395466731333e+00,8.198473220706563591e-01,8.117145511223291532e-01,2.018359522273745821e+00
2.000000000000000000e+04,3.664680720208990827e+00,8.210370195238928526e-01,8.129874171405152561e-01,2.030656283544582941e+00
2.010000000000000000e+04,3.687175733155900303e+00,8.259561996006906659e-01,8.205404230467504556e-01,2.040679110508459182e+00
2.020000000000000000e+04,3.699306208857349620e+00,8.272827316589381752e-01,8.217299482169962976e-01,2.050293528981415037e+00
2.030000000000000000e+04,3.708698671712063355e+00,8.273966521247760886e-01,8.229028121962596032e-01,2.058399207391027552e+00
2.040000000000000000e+04,3.727449417875650095e+00,8.316742566799339986e-01,8.266081215789634618e-01,2.069167039616752746e+00
2.050000000000000000e+04,3.736835917598166468e+00,8.329099534954089723e-01,8.247323096014028687e-01,2.079193654501354516e+00
2.060000000000000000e+04,3.758223805958663899e+00,8.335939636140757836e-01,8.314055115470437851e-01,2.093224330797544219e+00
2.070000000000000000e+04,3.780740866190681171e+00,8.390434556902930385e-01,8.328678739940353903e-01,2.108829536506352742e+00
2.080000000000000000e+04,3.799228385874467318e+00,8.437025981991063128e-01,8.367504166729622384e-01,2.118775371002398877e+00
2.090000000000000000e+04,3.814733583199520606e+00,8.459926011906506726e-01,8.381067404187223513e-01,2.130634241590147582e+00
2.100000000000000000e+04,3.830664383752556024e+00,8.465842438605738485e-01,8.421904316497743626e-01,2.141889708242207924e+00
2.110000000000000000e+04,3.839091796528165457e+00,8.473732779021510009e-01,8.413598180874373167e-01,2.150358700538577139e+00
2.120000000000000000e+04,3.852512824246169920e+00,8.515424121932128054e-01,8.421824666596554598e-01,2.158787945393301655e+00
2.130000000000000000e+04,3.859871286945372848e+00,8.521956248645196075e-01,8.409623908264227676e-01,2.166713271254430584e+00
2.140000000000000000e+04,3.878051745033839204e+00,8.557313409453570774e-01,8.452243894929427626e-01,2.177096014595539586e+00
2.150000000000000000e+04,3.890940333173432908e+00,8.592768072160161807e-01,8.482432616202070230e-01,2.183420264337209815e+00
2.160000000000000000e+04,3.899013459493314571e+00,8.612459000411700760e-01,8.517280985362351009e-01,2.186039460915909505e+00
2.170000000000000000e+04,3.909438651265071840e+00,8.638425547066278520e-01,8.540819208148022756e-01,2.191514175743641601e+00
2.180000000000000000e+04,3.915867786679686269e+00,8.644918690219732804e-01,8.554517043616250982e-01,2.195924213296088112e+00
2.190000000000000000e+04,3.931691035813371204e+00,8.695906398363015821e-01,8.592743710850146988e-01,2.202826024892055035e+00
2.200000000000000000e+04,3.944933118972731911e+00,8.726030223938294750e-01,8.621809478662584292e-01,2.210149148712643896e+00
2.210000000000000000e+04,3.964430447838720006e+00,8.757384104906116296e-01,8.672290134451701160e-01,2.221463023902938261e+00
2.220000000000000000e+04,3.989111464476594371e+00,8.794349545213542285e-01,8.728160032640801536e-01,2.236860506691159767e+00
2.230000000000000000e+04,4.006573865032175163e+00,8.828708778105059940e-01,8.781599788225988856e-01,2.245543008399070395e+00
2.240000000000000000e+04,4.018183834788371378e+00,8.853443795105897518e-01,8.792848261274635036e-01,2.253554629150317901e+00
2.250000000000000000e+04,4.026449270401082359e+00,8.846219596233895199e-01,8.807565448383950502e-01,2.261070765939297456e+00
2.260000000000000000e+04,4.035158861513060025e+00,8.868767281774829758e-01,8.817456729639812085e-01,2.266536460371595840e+00
2.270000000000000000e+04,4.046946747290082413e+00,8.880366329926150382e-01,8.830064032440642086e-01,2.275903711053403722e+00
2.280000000000000000e+04,4.068272478457184427e+00,8.943656654699501107e-01,8.883557052377689667e-01,2.285551107749465238e+00
2.290000000000000000e+04,4.085653690921599690e+00,8.969004702063883006e-01,8.931624930217056946e-01,2.295590727693505695e+00
2.300000000000000000e+04,4.105957601143272129e+00,9.021144785291703716e-01,8.971486869209807091e-01,2.306694435693120937e+00
2.310000000000000000e+04,4.111669400098868721e+00,9.025565718278013572e-01,8.969624163162244201e-01,2.312150411954843054e+00
