t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.200000000000000000e+03,8.747611109375944549e-01,2.176708848290268838e-01,2.368751814969514702e-01,4.202150446116160731e-01
2.300000000000000000e+03,8.976230386842252162e-01,2.226212160219494807e-01,2.434019690684793014e-01,4.315998535937963787e-01
2.400000000000000000e+03,9.192997108359377556e-01,2.288076160239811974e-01,2.476242311035945498e-01,4.428678637083619529e-01
2.500000000000000000e+03,9.452383847114163018e-01,2.342799749611373383e-01,2.543750491181203666e-01,4.565833606321586524e-01
2.600000000000000000e+03,9.745297618923661753e-01,2.419864100643742688e-01,2.617523688970290197e-01,4.707909829309628869e-01
2.700000000000000000e+03,1.000509529126502040e+00,2.458400158085326248e-01,2.704092044519517124e-01,4.842603088660176747e-01
2.800000000000000000e+03,1.026841057487848818e+00,2.510810038917180020e-01,2.794466757497279796e-01,4.963133778464028367e-01
2.900000000000000000e+03,1.044696708016738418e+00,2.543968776074590488e-01,2.808707373140374441e-01,5.094290930952418694e-01
3.000000000000000000e+03,1.067096000798525068e+00,2.584330314548625718e-01,2.891631794684971224e-01,5.194997898751653187e-01
3.100000000000000000e+03,1.091489327929765274e+00,2.653361011413973292e-01,2.955647736702793349e-01,5.305884531180886654e-01
3.200000000000000000e+03,1.107885561038353561e+00,2.671195530339053326e-01,2.987207677344499435e-01,5.420452402699982297e-01
3.300000000000000000e+03,1.122892037096882234e+00,2.691897063051225669e-01,3.015470206112887408e-01,5.521553101804708152e-01
3.400000000000000000e+03,1.141639941456007001e+00,2.708709845926107196e-01,3.073349335604100285e-01,5.634340233029861977e-01
3.500000000000000000e+03,1.159363465665670834e+00,2.747837228229795814e-01,3.137301471495671512e-01,5.708495956931242121e-01
3.600000000000000000e+03,1.174653583050577765e+00,2.790236556885822283e-01,3.197040530216235799e-01,5.759258743403720127e-01
3.700000000000000000e+03,1.187251241885893371e+00,2.835751083922745108e-01,3.234071496327100004e-01,5.802689838609087492e-01
3.800000000000000000e+03,1.204998950627675258e+00,2.891339779045180580e-01,3.281906023626198210e-01,5.876743703605373792e-01
3.900000000000000000e+03,1.220975866155376233e+00,2.935519281416197890e-01,3.336959948830925393e-01,5.937279431306639044e-01
4.000000000000000000e+03,1.233960140494855473e+00,2.959645209514298880e-01,3.373863632316093653e-01,6.006092563118161642e-01
4.100000000000000000e+03,1.248134673321932508e+00,2.993493718971496631e-01,3.426332256546268940e-01,6.061520757701559514e-01
4.200000000000000000e+03,1.260608785358726669e+00,3.036535685781914795e-01,3.467622561382944779e-01,6.101929606422407115e-01
4.300000000000000000e+03,1.272191047224946914e+00,3.084068743911482779e-01,3.531386472716072644e-01,6.106455255621913158e-01
4.400000000000000000e+03,1.290933006826621821e+00,3.125364314291417811e-01,3.600312432940238616e-01,6.183653321034560113e-01
4.500000000000000000e+03,1.310565802575311523e+00,3.169007136058439866e-01,3.655668704648511458e-01,6.280982185046165567e-01
4.600000000000000000e+03,1.323420240736948861e+00,3.191697706138395541e-01,3.690982061965039085e-01,6.351522639266053982e-01
4.700000000000000000e+03,1.340659725319487627e+00,3.242516842731544835e-01,3.767143795608435264e-01,6.396936614854895620e-01
4.800000000000000000e+03,1.354629040152607766e+00,3.274133957403149719e-01,3.813590971396417784e-01,6.458565472726509604e-01
4.900000000000000000e+03,1.371401374890285574e+00,3.320204218687506925e-01,3.866320175443311302e-01,6.527489354772039176e-01
5.000000000000000000e+03,1.384813832967648040e+00,3.351194825805716704e-01,3.916649890316710736e-01,6.580293613554052401e-01
5.100000000000000000e+03,1.401392210237996760e+00,3.421835957718247223e-01,3.965969088306848245e-01,6.626117056354872137e-01
5.200000000000000000e+03,1.417819884569746502e+00,3.465285373839293581e-01,4.030223377710385191e-01,6.682690094147785143e-01
5.300000000000000000e+03,1.435032436664553046e+00,3.507910591559569857e-01,4.071998175777329365e-01,6.770415599308630128e-01
5.400000000000000000e+03,1.451727555393868219e+00,3.545099047926073554e-01,4.105693376364764613e-01,6.866483129647845685e-01
5.500000000000000000e+03,1.473453076292260855e+00,3.586197495332036356e-01,4.176008187495773849e-01,6.972325080094798899e-01
5.600000000000000000e+03,1.489137334139243318e+00,3.643982994953303134e-01,4.223745255036262525e-01,7.023645091402869189e-01
5.700000000000000000e+03,1.505315981574731676e+00,3.700932056070775356e-01,4.284848363585258002e-01,7.067379396091283406e-01
5.800000000000000000e+03,1.523218659106227779e+00,3.750407054413129604e-01,4.324526748827791645e-01,7.157252787821355433e-01
5.900000000000000000e+03,1.537960174799381186e+00,3.816339070298249703e-01,4.406796676500152610e-01,7.156466001195409543e-01
6.000000000000000000e+03,1.551827459763370332e+00,3.864881714126181533e-01,4.475304589358926610e-01,7.178088294148594617e-01
6.100000000000000000e+03,1.567559446543325574e+00,3.909816813418993120e-01,4.521711082185803088e-01,7.244066569828458979e-01
6.200000000000000000e+03,1.581666208171823573e+00,3.954114551214501505e-01,4.566605015611999718e-01,7.295942514891734509e-01
6.300000000000000000e+03,1.597633875780632540e+00,3.984040864498733514e-01,4.611831684284540822e-01,7.380466209023052171e-01
6.400000000000000000e+03,1.616936644062750617e+00,4.048466382370126126e-01,4.633148563573025180e-01,7.487751494684353748e-01
6.500000000000000000e+03,1.645563676574780976e+00,4.120222288002927113e-01,4.691117797001607137e-01,7.644296680743275507e-01
6.600000000000000000e+03,1.664868627321791195e+00,4.154177745428739854e-01,4.730982697349895849e-01,7.763525830439277353e-01
6.700000000000000000e+03,1.685081373552592243e+00,4.187161325481908447e-01,4.794269166900035906e-01,7.869383243143979190e-01
6.800000000000000000e+03,1.704598616449163995e+00,4.232236810802062488e-01,4.865777641957113597e-01,7.947971711732465527e-01
6.900000000000000000e+03,1.721917375068306777e+00,4.294983945497510835e-01,4.934566697853924877e-01,7.989623107331631502e-01
7.000000000000000000e+03,1.735305545169774311e+00,4.357685662425542228e-01,4.973024838151730020e-01,8.022344951120470302e-01
7.100000000000000000e+03,1.745990612045883239e+00,4.407314616730264589e-01,4.980179124655527145e-01,8.072412379073041766e-01
7.200000000000000000e+03,1.764382973250782083e+00,4.459907426670278174e-01,5.028544320243920618e-01,8.155377985593622592e-01
7.300000000000000000e+03,1.781652339820517517e+00,4.502599553050419812e-01,5.064736499790002400e-01,8.249187345364752399e-01
7.400000000000000000e+03,1.808967162570961129e+00,4.582358413829700217e-01,5.153966446928892609e-01,8.353346764951019576e-01
7.500000000000000000e+03,1.827328542483156237e+00,4.654306849901173604e-01,5.200880654527988423e-01,8.418097920402400902e-01
7.600000000000000000e+03,1.845913421808021315e+00,4.724673278136987120e-01,5.253956755932744915e-01,8.480504184010481117e-01
7.700000000000000000e+03,1.856986361972896793e+00,4.768088449976197185e-01,5.284736470787405604e-01,8.517038698965364585e-01
7.800000000000000000e+03,1.871902406210393721e+00,4.821816320677285717e-01,5.311827401719384500e-01,8.585380339707266995e-01
7.900000000000000000e+03,1.884902727349050400e+00,4.844242191139674913e-01,5.389529659322145339e-01,8.615255423028684856e-01
8.000000000000000000e+03,1.907730759985248881e+00,4.878309741192539128e-01,5.455068728212105755e-01,8.743929130447846143e-01
8.100000000000000000e+03,1.930730408975419365e+00,4.918397213713044391e-01,5.553973165608696583e-01,8.834933710432452125e-01
8.200000000000000000e+03,1.956694157377557364e+00,5.015440340762523652e-01,5.645438732828014228e-01,8.906062500185036868e-01
8.300000000000000000e+03,1.975493532816888553e+00,5.074832718984347846e-01,5.711713298833392960e-01,8.968389310351145838e-01
8.400000000000000000e+03,1.985962493052895628e+00,5.112305208600574913e-01,5.753167911344493346e-01,8.994151810583888018e-01
8.500000000000000000e+03,2.002370628058147695e+00,5.157266844725436616e-01,5.812500035460079761e-01,9.053939400395958348e-01
8.600000000000000000e+03,2.022627298565902620e+00,5.229524453390854699e-01,5.845486986185288725e-01,9.151261546082881670e-01
8.700000000000000000e+03,2.037959531278783043e+00,5.233019533794467382e-01,5.904749897081219556e-01,9.241825881912145713e-01
8.800000000000000000e+03,2.058877500095124269e+00,5.274479449006137521e-01,5.986284744292527105e-01,9.328010807652578062e-01
8.900000000000000000e+03,2.073758551245240778e+00,5.277638396560558887e-01,6.081707703381763475e-01,9.378239412510085415e-01
9.000000000000000000e+03,2.089845298024497033e+00,5.355101197328503426e-01,6.127744389740212849e-01,9.415607393176255169e-01
9.100000000000000000e+03,2.099194900487957760e+00,5.361169861752512755e-01,6.169156034009860567e-01,9.461623109117205388e-01
9.200000000000000000e+03,2.111312664737010181e+00,5.397588375301081154e-01,6.210959607681638683e-01,9.504578664387380860e-01
9.300000000000000000e+03,2.122209894565565413e+00,5.422584890990089779e-01,6.251451169337457481e-01,9.548062885328107985e-01
9.400000000000000000e+03,2.135741884654549949e+00,5.438240672208709547e-01,6.300039262967238596e-01,9.619138911369550238e-01
9.500000000000000000e+03,2.147081503767856336e+00,5.469324535938770993e-01,6.361358443710118937e-01,9.640132058029673434e-01
9.600000000000000000e+03,2.158091250421300789e+00,5.503561635358988902e-01,6.386744061752464008e-01,9.690606807101556086e-01
9.700000000000000000e+03,2.171080757925819782e+00,5.538355270474284442e-01,6.423750121163540605e-01,9.748702187620370552e-01
9.800000000000000000e+03,2.182230559670848891e+00,5.582365903410956287e-01,6.467111532544462804e-01,9.772828160753069815e-01
9.900000000000000000e+03,2.198391810539231273e+00,5.594930346587394521e-01,6.530372232416403744e-01,9.858615526388513350e-01
1.000000000000000000e+04,2.210285479685699439e+00,5.635591533696896471e-01,6.572600444966980593e-01,9.894662818193117326e-01
1.010000000000000000e+04,2.228279348684428562e+00,5.673507066715829383e-01,6.658252677191693891e-01,9.951033742936763460e-01
1.020000000000000000e+04,2.244997484774146290e+00,5.716406338343260618e-01,6.696740632158273421e-01,1.003682787723992886e+00
1.030000000000000000e+04,2.258654350056087612e+00,5.715659770092381686e-01,6.745903678287628047e-01,1.012498005218086750e+00
1.040000000000000000e+04,2.275826307375569790e+00,5.769746302444733743e-01,6.770494351624428697e-01,1.021802241968653435e+00
1.050000000000000000e+04,2.293215146906139701e+00,5.804044739740509273e-01,6.849383943097977490e-01,1.027872278622290914e+00
1.060000000000000000e+04,2.310684215188633317e+00,5.834589694150495998e-01,6.910990864604212858e-01,1.036126159313162542e+00
1.070000000000000000e+04,2.322123577101465663e+00,5.857534128693971942e-01,6.957549948194381439e-01,1.040615169412630214e+00
1.080000000000000000e+04,2.335697420043763906e+00,5.876859889230204859e-01,7.012893569068329169e-01,1.046722074213910503e+00
1.090000000000000000e+04,2.336683922281325376e+00,5.867079793377608654e-01,7.018489474780398307e-01,1.048126995465524569e+00
1.100000000000000000e+04,2.339227406218500782e+00,5.883087923329128888e-01,7.021602471678174417e-01,1.048758366717770674e+00
1.110000000000000000e+04,2.348711720108656920e+00,5.923401836213821881e-01,7.034748024135136779e-01,1.052896734073760943e+00
1.120000000000000000e+04,2.368683912315159290e+00,5.983851527830111872e-01,7.102431750154283296e-01,1.060055584516719662e+00
1.130000000000000000e+04,2.379522238978479809e+00,5.977745524164118640e-01,7.155697826128502026e-01,1.066177903949217853e+00
1.140000000000000000e+04,2.395561500558951451e+00,5.999051602956427809e-01,7.210936732269748184e-01,1.074562667036334185e+00
1.150000000000000000e+04,2.401411071283001242e+00,5.978723617156057601e-01,7.221469352476199699e-01,1.081391774319775179e+00
1.160000000000000000e+04,2.407555532082768401e+00,5.985959894738008824e-01,7.216115852098154981e-01,1.087347957399151799e+00
1.170000000000000000e+04,2.410154222024442738e+00,5.987024078382288117e-01,7.244212115793782214e-01,1.087030602606835927e+00
1.180000000000000000e+04,2.430040726811869334e+00,6.066974906048827609e-01,7.300207158876078628e-01,1.093322520319378821e+00
1.190000000000000000e+04,2.448085769745167006e+00,6.121091056364665883e-01,7.343907403037768233e-01,1.101585923804923706e+00
1.200000000000000000e+04,2.462740972897593750e+00,6.143992918172341833e-01,7.407347087470148583e-01,1.107606972333344597e+00
1.210000000000000000e+04,2.475292368632889151e+00,6.184039431770926853e-01,7.431804785875841812e-01,1.113707946868212506e+00
1.220000000000000000e+04,2.486805964508482791e+00,6.217393646514706163e-01,7.482213709930417567e-01,1.116845228863970529e+00
1.230000000000000000e+04,2.496804804433003788e+00,6.219341312533641641e-01,7.501471456102003499e-01,1.124723527569438941e+00
1.240000000000000000e+04,2.511514622325570656e+00,6.224254276864672475e-01,7.541399731965090503e-01,1.134949221442594247e+00
1.250000000000000000e+04,2.525508408283588579e+00,6.251268870064590200e-01,7.554450497070309689e-01,1.144936471570098258e+00
1.260000000000000000e+04,2.534767055661681479e+00,6.224369729578238530e-01,7.580879881144284571e-01,1.154242094589429168e+00
1.270000000000000000e+04,2.547480524756092990e+00,6.246353571712732755e-01,7.591978264504828378e-01,1.163647341134337099e+00
1.280000000000000000e+04,2.562570666627901339e+00,6.265393627724155090e-01,7.633084255181195044e-01,1.172722878337366215e+00
1.290000000000000000e+04,2.574314162061630107e+00,6.299911531287314403e-01,7.635541417401802144e-01,1.180768867192718785e+00
1.300000000000000000e+04,2.582780849428894854e+00,6.315710749353310449e-01,7.653807766703462079e-01,1.185828997823217490e+00
1.310000000000000000e+04,2.590772059191532417e+00,6.332148442595032511e-01,7.647420031948327646e-01,1.192815211737196401e+00
1.320000000000000000e+04,2.595804815539011656e+00,6.336961385569312988e-01,7.646011767649020241e-01,1.197507500217178000e+00
1.330000000000000000e+04,2.596739170618567627e+00,6.339314561675347681e-01,7.653750009143103217e-01,1.197432713536722870e+00
1.340000000000000000e+04,2.607374712195583477e+00,6.379814362348341650e-01,7.700274936583056951e-01,1.199365782302443284e+00
1.350000000000000000e+04,2.611988625128507380e+00,6.396533458872469824e-01,7.714902660251793387e-01,1.200845013216081059e+00
1.360000000000000000e+04,2.623182541863073869e+00,6.411283139814808463e-01,7.759021633885725411e-01,1.206152064493020593e+00
1.370000000000000000e+04,2.634947283576055899e+00,6.440176461119434537e-01,7.772730394299915968e-01,1.213656598034120737e+00
1.380000000000000000e+04,2.649734296437864067e+00,6.453516889081953867e-01,7.801000891141154359e-01,1.224282518415553023e+00
1.390000000000000000e+04,2.657820737357472929e+00,6.462918962137674805e-01,7.808088258423615535e-01,1.230720015301344228e+00
1.400000000000000000e+04,2.664539943139700995e+00,6.457607470593502708e-01,7.842044650184922805e-01,1.234574731061858666e+00
1.410000000000000000e+04,2.671143536065651691e+00,6.503129022118392388e-01,7.862224330958500484e-01,1.234608200757962404e+00
1.420000000000000000e+04,2.670218998222698481e+00,6.509700178948774063e-01,7.876503608600528006e-01,1.231598619467768163e+00
1.430000000000000000e+04,2.671512748777887580e+00,6.515981035320812520e-01,7.880660396688867753e-01,1.231848605576919331e+00
1.440000000000000000e+04,2.669893724782721023e+00,6.492711825092702949e-01,7.883637320122993675e-01,1.232258810261151138e+00
1.450000000000000000e+04,2.680597821678118109e+00,6.517509176163731599e-01,7.898167279877841285e-01,1.239030176073961043e+00
1.460000000000000000e+04,2.687205937702051628e+00,6.520243170115089804e-01,7.911151492672805485e-01,1.244066471423262321e+00
1.470000000000000000e+04,2.705186012134704221e+00,6.578883208679424666e-01,7.951783232230816845e-01,1.252119368043679737e+00
1.480000000000000000e+04,2.717444477728264474e+00,6.622709673255451346e-01,7.965810032552552711e-01,1.258592507147464401e+00
1.490000000000000000e+04,2.723135169129349720e+00,6.630115479775169351e-01,7.940687927262468637e-01,1.266054828425585921e+00
1.500000000000000000e+04,2.729388107545302589e+00,6.619894283269533997e-01,7.957588790730544259e-01,1.271639800145294874e+00
1.510000000000000000e+04,2.734726391057713979e+00,6.602702353489799947e-01,7.969279950738598073e-01,1.277528160634874066e+00
1.520000000000000000e+04,2.750703417728874278e+00,6.651020745409080837e-01,8.030622735518508915e-01,1.282539069636115636e+00
1.530000000000000000e+04,2.765225089811915726e+00,6.682395966995982040e-01,8.049937671017051155e-01,1.291991726010612407e+00
1.540000000000000000e+04,2.782668045283771097e+00,6.755794048289670561e-01,8.074855732519179430e-01,1.299603067202886209e+00
1.550000000000000000e+04,2.794428743624969513e+00,6.768270488873791013e-01,8.130422733553370751e-01,1.304559421382253115e+00
1.560000000000000000e+04,2.794840654972349903e+00,6.754634098152274557e-01,8.125252214290158426e-01,1.306852023728106937e+00
1.570000000000000000e+04,2.796772960309028555e+00,6.739601404212516300e-01,8.147690704776564541e-01,1.308043749410120249e+00
1.580000000000000000e+04,2.800047828228268365e+00,6.728630706148207574e-01,8.153731828088648381e-01,1.311811574804582436e+00
1.590000000000000000e+04,2.808397210430753077e+00,6.763190737049130652e-01,8.197167318907613298e-01,1.312361404835078904e+00
1.600000000000000000e+04,2.811478099689777466e+00,6.762872524159149190e-01,8.215448023450150350e-01,1.313646044928847623e+00
1.610000000000000000e+04,2.811195954691584120e+00,6.767378984587297808e-01,8.232928178850571488e-01,1.311165238347796969e+00
1.620000000000000000e+04,2.809567977600991640e+00,6.777768981704548334e-01,8.228243147088238896e-01,1.308966764721713139e+00
1.630000000000000000e+04,2.815625722149778909e+00,6.792702718558010222e-01,8.260234086212057125e-01,1.310332041672772396e+00
1.640000000000000000e+04,2.818966045644899499e+00,6.791751779930176314e-01,8.279429096239386832e-01,1.311847958027943184e+00
1.650000000000000000e+04,2.822096718098607848e+00,6.791558308588376836e-01,8.287591639944148492e-01,1.314181723245355204e+00
1.660000000000000000e+04,2.829172206038353732e+00,6.797508181912859104e-01,8.314778387951889949e-01,1.317943549051878716e+00
1.670000000000000000e+04,2.838263571690768927e+00,6.786859715486064371e-01,8.327317180962630072e-01,1.326845882045899705e+00
1.680000000000000000e+04,2.845733431662374358e+00,6.789102386549330514e-01,8.328914387340115022e-01,1.333931754273429915e+00
1.690000000000000000e+04,2.852213193657010315e+00,6.826773031585271490e-01,8.342844926872803324e-01,1.335251397811202834e+00
1.700000000000000000e+04,2.860478735763938740e+00,6.859269809544946694e-01,8.376300966576044615e-01,1.336921658151839498e+00
1.710000000000000000e+04,2.864819640159830705e+00,6.853194939305519151e-01,8.400866218546390041e-01,1.339413524374639675e+00
1.720000000000000000e+04,2.867626103821151240e+00,6.836886296341282421e-01,8.412242709833922527e-01,1.342713203203630856e+00
1.730000000000000000e+04,2.871535416128617513e+00,6.855538378062051574e-01,8.414244878882335410e-01,1.344557090434178592e+00
1.740000000000000000e+04,2.869808401408642240e+00,6.849159702549383333e-01,8.421771209339221631e-01,1.342715310219781522e+00
1.750000000000000000e+04,2.869158248817136325e+00,6.874255058279448161e-01,8.388701869252402910e-01,1.342862556063951107e+00
1.760000000000000000e+04,2.874746915142921466e+00,6.899291171818896506e-01,8.401899150631841895e-01,1.344627882897847959e+00
1.770000000000000000e+04,2.878170776405544196e+00,6.924028668861956781e-01,8.402854865284098418e-01,1.345482422990938787e+00
1.780000000000000000e+04,2.880279827523015701e+00,6.910726386151163636e-01,8.415026829042577816e-01,1.347704506003641445e+00
1.790000000000000000e+04,2.885108520713128399e+00,6.876629328114229889e-01,8.429559684136546105e-01,1.354489619488050467e+00
1.800000000000000000e+04,2.888351461392731689e+00,6.850014135692166217e-01,8.430915616136868129e-01,1.360258486209828366e+00
1.810000000000000000e+04,2.892067051479426887e+00,6.852232893313392470e-01,8.430954682633444719e-01,1.363748293884743168e+00
1.820000000000000000e+04,2.893947881596450333e+00,6.881362335704122035e-01,8.422360730346959423e-01,1.363575574991342076e+00
1.830000000000000000e+04,2.901476744883067393e+00,6.912101934705521256e-01,8.415170894327523854e-01,1.368749461979762883e+00
1.840000000000000000e+04,2.903863226955655019e+00,6.897267912451364724e-01,8.424545959600056033e-01,1.371681839750512832e+00
1.850000000000000000e+04,2.910139089366818421e+00,6.882337612572430041e-01,8.448632908436686240e-01,1.377042037265906682e+00
1.860000000000000000e+04,2.915097534793451128e+00,6.848298138467578955e-01,8.459644221684701204e-01,1.384303298778223112e+00
1.870000000000000000e+04,2.917156379910737396e+00,6.851795128661136713e-01,8.449261116198989452e-01,1.387050755424724890e+00
1.880000000000000000e+04,2.921521934583332758e+00,6.851834480508860459e-01,8.453454217570722795e-01,1.390993064775374322e+00
1.890000000000000000e+04,2.927250085013808345e+00,6.852828898498488641e-01,8.463544183117125419e-01,1.395612776852247050e+00
1.900000000000000000e+04,2.928231257829410517e+00,6.834834578703612440e-01,8.446993329287242336e-01,1.400048467030325261e+00
1.910000000000000000e+04,2.931261785640367989e+00,6.806228867365531343e-01,8.476785759028804268e-01,1.402960323000934206e+00
1.920000000000000000e+04,2.941963937181599764e+00,6.842147161579619219e-01,8.529602785526702036e-01,1.404788942470967639e+00
1.930000000000000000e+04,2.955446199300894250e+00,6.881384398639628364e-01,8.575895909076315382e-01,1.409718168529299875e+00
1.940000000000000000e+04,2.958673416360644737e+00,6.872038760635222898e-01,8.571273217961656865e-01,1.414342218500956649e+00
1.950000000000000000e+04,2.973470019056096092e+00,6.911928576636306998e-01,8.583539774023872804e-01,1.423923183990078112e+00
1.960000000000000000e+04,2.983479521590961081e+00,6.933845841341963467e-01,8.597507862092804709e-01,1.430344151247484152e+00
1.970000000000000000e+04,2.989315194914342833e+00,6.914169426086423931e-01,8.587316827789471807e-01,1.439166569526753259e+00
1.980000000000000000e+04,3.001373418561183115e+00,6.941535377098145831e-01,8.630151959962096830e-01,1.444204684855159071e+00
1.990000000000000000e+04,3.009354524986247448e+00,6.937940333485008715e-01,8.640493162731592847e-01,1.451511175364587292e+00
2.000000000000000000e+04,3.021081688938987320e+00,6.967749419693360924e-01,8.679043613921016975e-01,1.456402385577549863e+00
2.010000000000000000e+04,3.031888552000546078e+00,6.988438318061189758e-01,8.678118235976587380e-01,1.465232896596768031e+00
2.020000000000000000e+04,3.042629349474174738e+00,6.979342044489079688e-01,8.699796768481334874e-01,1.474715468177133504e+00
2.030000000000000000e+04,3.042611361390521907e+00,7.012104205927744971e-01,8.638306462455320744e-01,1.477570294552215335e+00
2.040000000000000000e+04,3.053344492644695318e+00,7.026880403080567605e-01,8.659390568352133277e-01,1.484717395501425230e+00
2.050000000000000000e+04,3.061609872941259525e+00,7.058703897734661670e-01,8.681404296380865748e-01,1.487599053529707005e+00
2.060000000000000000e+04,3.067547213420563246e+00,7.059091067406898512e-01,8.691007503059491324e-01,1.492537356373924373e+00
2.070000000000000000e+04,3.064355424564934705e+00,7.053119321979760548e-01,8.658261408023714134e-01,1.493217351564587236e+00
2.080000000000000000e+04,3.063330756779527597e+00,7.054699184286903346e-01,8.644059968209660827e-01,1.493454841529870958e+00
2.090000000000000000e+04,3.062939919142253054e+00,7.062973852204283975e-01,8.618830245766739839e-01,1.494759509345150450e+00
2.100000000000000000e+04,3.075164830937077376e+00,7.097610461967589490e-01,8.632619439020444707e-01,1.502141840838274289e+00
2.110000000000000000e+04,3.080032809161297624e+00,7.059853067326544718e-01,8.668083748100539054e-01,1.507239127618589247e+00
2.120000000000000000e+04,3.088949821527294581e+00,7.097638558759095107e-01,8.667250810807182182e-01,1.512460884570666853e+00
2.130000000000000000e+04,3.091748326493065857e+00,7.081289605816099009e-01,8.653418031628230533e-01,1.518277562748632903e+00
2.140000000000000000e+04,3.103419211710762848e+00,7.123099086966312443e-01,8.660211196399654199e-01,1.525088183374166295e+00
2.150000000000000000e+04,3.111842803489170528e+00,7.151947488403240794e-01,8.668009502347079342e-01,1.529847104414138403e+00
2.160000000000000000e+04,3.127725333407987307e+00,7.203142677219889212e-01,8.710074856455536363e-01,1.536403580040444528e+00
2.170000000000000000e+04,3.131032819919744359e+00,7.205387369904646677e-01,8.686405587824698182e-01,1.541853524146809873e+00
2.180000000000000000e+04,3.127708878531980652e+00,7.199335393999849453e-01,8.661042150293010167e-01,1.541671124102694801e+00
2.190000000000000000e+04,3.124072442932672722e+00,7.188023875855884537e-01,8.655786722436200620e-01,1.539691383103463984e+00
2.200000000000000000e+04,3.127898802327904626e+00,7.222877373904531551e-01,8.655854268940725849e-01,1.540025638043378775e+00
2.210000000000000000e+04,3.135474088135767445e+00,7.278883312553791063e-01,8.671677110176976289e-01,1.540418045862690599e+00
2.220000000000000000e+04,3.132040287122607847e+00,7.293633852237892956e-01,8.676301336005683984e-01,1.535046768298250264e+00
2.230000000000000000e+04,3.136517757648602078e+00,7.308339286074690966e-01,8.710182031855520091e-01,1.534665625855581084e+00
2.240000000000000000e+04,3.140507343605845492e+00,7.346279744700974224e-01,8.705444577520499161e-01,1.535334911383698042e+00
2.250000000000000000e+04,3.144449724120311096e+00,7.388112719579705834e-01,8.728233745593108051e-01,1.532815077603029374e+00
2.260000000000000000e+04,3.144027857028381945e+00,7.425933307594371202e-01,8.690677312550523226e-01,1.532366795013892835e+00
2.270000000000000000e+04,3.141630975401717762e+00,7.431063130470980660e-01,8.690392582295431989e-01,1.529485404125076276e+00
2.280000000000000000e+04,3.142183940435045564e+00,7.477747825818277239e-01,8.688056524616871723e-01,1.525603505391530446e+00
2.290000000000000000e+04,3.132922036902125118e+00,7.470511575621456846e-01,8.670037337404898903e-01,1.518867145599489543e+00
2.300000000000000000e+04,3.138198537386587272e+00,7.524166861016220453e-01,8.721839281584979897e-01,1.513597923126467126e+00
2.310000000000000000e+04,3.137475803031346100e+00,7.539363902944482554e-01,8.743176861720641790e-01,1.509221726564833777e+00
