t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.720000000000000000e+04,1.514532155118606394e+00,4.577074579375222108e-01,5.203776821139327602e-01,5.364470150671515336e-01
1.730000000000000000e+04,1.517499923894499947e+00,4.586840203603223531e-01,5.202204143296632610e-01,5.385954892045142772e-01
1.740000000000000000e+04,1.524757806133235194e+00,4.621052923575693638e-01,5.202392956043832006e-01,5.424132181712826295e-01
1.750000000000000000e+04,1.536134906921161836e+00,4.648476797112000014e-01,5.224104255190038515e-01,5.488768016909580938e-01
1.760000000000000000e+04,1.542541220906151533e+00,4.649646777217957272e-01,5.275180712639097047e-01,5.500584719204461015e-01
1.770000000000000000e+04,1.553365664122421164e+00,4.667780067587815052e-01,5.318874068253752752e-01,5.547002505382643278e-01
1.780000000000000000e+04,1.556749127260832033e+00,4.689681432119791604e-01,5.339246484315568475e-01,5.538563356172961916e-01
1.790000000000000000e+04,1.560804660716921699e+00,4.717386228209741184e-01,5.351588693986628620e-01,5.539071684972847187e-01
1.800000000000000000e+04,1.565494411201687530e+00,4.759090867693417937e-01,5.338176721550793591e-01,5.557676522772663219e-01
1.810000000000000000e+04,1.561811693984419547e+00,4.734895939744866444e-01,5.319071401289998668e-01,5.564149598809329245e-01
1.820000000000000000e+04,1.561834787106958444e+00,4.745996992266904857e-01,5.335700501328483059e-01,5.536650377474197082e-01
1.830000000000000000e+04,1.565336091849298228e+00,4.724613441248839973e-01,5.395639194288391893e-01,5.533108282955749857e-01
1.840000000000000000e+04,1.576110120001830595e+00,4.767958016884809025e-01,5.445782421146667662e-01,5.547360761986830369e-01
1.850000000000000000e+04,1.584463444874887550e+00,4.789305001110022997e-01,5.483601730072821256e-01,5.571727717566030691e-01
1.860000000000000000e+04,1.590423934028634134e+00,4.832063245327712364e-01,5.479378017477862794e-01,5.592798077480767294e-01
1.870000000000000000e+04,1.592904562865854690e+00,4.852335822167350154e-01,5.460840520412519883e-01,5.615869286078675193e-01
1.880000000000000000e+04,1.599455987270011814e+00,4.861211882948300866e-01,5.478608618169535927e-01,5.654739371582282459e-01
1.890000000000000000e+04,1.603343658452101250e+00,4.836037967758374245e-01,5.530139684250662269e-01,5.667258932511975988e-01
1.900000000000000000e+04,1.609296333092262277e+00,4.864413796043830507e-01,5.545991966372736393e-01,5.682557568506053647e-01
1.910000000000000000e+04,1.618653390834913885e+00,4.901891678991243673e-01,5.574121339890329985e-01,5.710520889467566308e-01
1.920000000000000000e+04,1.625055999719547062e+00,4.944797142505605869e-01,5.594558679131845791e-01,5.711204175558017848e-01
1.930000000000000000e+04,1.631284541151686085e+00,4.950258250260578530e-01,5.607881226601953983e-01,5.754705934654328336e-01
1.940000000000000000e+04,1.632299998894856108e+00,4.967570740325809586e-01,5.607382605916553242e-01,5.748046642706199361e-01
1.950000000000000000e+04,1.637771244660495729e+00,4.982802657825602388e-01,5.629894037417888519e-01,5.765015751361465268e-01
1.960000000000000000e+04,1.637264813127199403e+00,4.984289551018347697e-01,5.637533915465545720e-01,5.750824664788101170e-01
1.970000000000000000e+04,1.642061531323740331e+00,4.992009299404737699e-01,5.656621621580047998e-01,5.771984392252618168e-01
1.980000000000000000e+04,1.646483889294131364e+00,5.018204473143315081e-01,5.675570175497659520e-01,5.771064244300339041e-01
1.990000000000000000e+04,1.654497944059849512e+00,5.034318365646961446e-01,5.717070963372312686e-01,5.793590111579220991e-01
2.000000000000000000e+04,1.665205206508463043e+00,5.065311125898099842e-01,5.758848364229847139e-01,5.827892574956684557e-01
2.010000000000000000e+04,1.675504558245712428e+00,5.081040708146711271e-01,5.802099003462126703e-01,5.871905870848287412e-01
2.020000000000000000e+04,1.678827275725849555e+00,5.083151859915238102e-01,5.819167355923232643e-01,5.885953541420023694e-01
2.030000000000000000e+04,1.683762638721669314e+00,5.123542601431532173e-01,5.835690996302693723e-01,5.878392789482467240e-01
2.040000000000000000e+04,1.685482808499050744e+00,5.122582817755316764e-01,5.857765854639896963e-01,5.874479412595295935e-01
2.050000000000000000e+04,1.698808508043695209e+00,5.132096076139702756e-01,5.939051763838372189e-01,5.916937240458877145e-01
2.060000000000000000e+04,1.708591411493190382e+00,5.155403679945100848e-01,5.973031561179635851e-01,5.957478873807167119e-01
2.070000000000000000e+04,1.709546779806427885e+00,5.149149975671002410e-01,5.996671870512089164e-01,5.949645951881187278e-01
2.080000000000000000e+04,1.718836736426139211e+00,5.191380496707840297e-01,6.026701299557214453e-01,5.970285567996339582e-01
2.090000000000000000e+04,1.730696545250420826e+00,5.228998393400137168e-01,6.061003192731500011e-01,6.016963866372572189e-01
2.100000000000000000e+04,1.743021426472779023e+00,5.287378854951786389e-01,6.095965127631151059e-01,6.046870282144850561e-01
2.110000000000000000e+04,1.752032510017773825e+00,5.306201396879421939e-01,6.150566605882535898e-01,6.063557097415779307e-01
2.120000000000000000e+04,1.760229027041144256e+00,5.301397788168284997e-01,6.220613081393659982e-01,6.080279400849496474e-01
2.130000000000000000e+04,1.765532739591934019e+00,5.304936975013685441e-01,6.277877640756597266e-01,6.072512780149057487e-01
2.140000000000000000e+04,1.772732364146499151e+00,5.303880593556363765e-01,6.338879771345322656e-01,6.084563276563302869e-01
2.150000000000000000e+04,1.779092486755480262e+00,5.332586737163105273e-01,6.363904842264651585e-01,6.094433288127044657e-01
2.160000000000000000e+04,1.789952641684054324e+00,5.395806123724786740e-01,6.397134984920883616e-01,6.106585308194872885e-01
2.170000000000000000e+04,1.800450674276536489e+00,5.419186912674798240e-01,6.438613113572453361e-01,6.146706716518113289e-01
2.180000000000000000e+04,1.804844869722261436e+00,5.443525938761679672e-01,6.487236773328303174e-01,6.117685985132629289e-01
2.190000000000000000e+04,1.812873099103871732e+00,5.419612544869278903e-01,6.574652751944296547e-01,6.134465694225141874e-01
2.200000000000000000e+04,1.819739472214291442e+00,5.452387503721910500e-01,6.609824308463271292e-01,6.135182909957732633e-01
2.210000000000000000e+04,1.830397421974347960e+00,5.488084545158367078e-01,6.672566085183863072e-01,6.143323589401248341e-01
2.220000000000000000e+04,1.836961470273925201e+00,5.541413616477968151e-01,6.682526413743454796e-01,6.145674672517829062e-01
2.230000000000000000e+04,1.842450383922707768e+00,5.564356768648149876e-01,6.688814772577013068e-01,6.171332298001915850e-01
2.240000000000000000e+04,1.845469513828316366e+00,5.590376205443214896e-01,6.707468356063087667e-01,6.156850576776861095e-01
2.250000000000000000e+04,1.854817408689056535e+00,5.600698126923987497e-01,6.810302259658651547e-01,6.137173700307926305e-01
2.260000000000000000e+04,1.862590655306495702e+00,5.605208901006699662e-01,6.866431621889701464e-01,6.154266030168555890e-01
2.270000000000000000e+04,1.877545583570476406e+00,5.633672683521158131e-01,6.936603301942113609e-01,6.205179850241492323e-01
2.280000000000000000e+04,1.886219707707136761e+00,5.655471393765777455e-01,6.980078336238901837e-01,6.226647347066689431e-01
