t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.720000000000000000e+04,1.798512223653213393e+00,2.260529263529419963e-01,2.766677366244131853e-01,1.295791560675858323e+00
1.730000000000000000e+04,1.805931386734017208e+00,2.275671659378592504e-01,2.779193487206499391e-01,1.300444872075507963e+00
1.740000000000000000e+04,1.815769369340563433e+00,2.295318058716188658e-01,2.792839693004894319e-01,1.306953594168455135e+00
1.750000000000000000e+04,1.826682264185139015e+00,2.319428576297297706e-01,2.820892102280138092e-01,1.312650196327395546e+00
1.760000000000000000e+04,1.843650194713387869e+00,2.332528408381367713e-01,2.839038358195252187e-01,1.326493518055726017e+00
1.770000000000000000e+04,1.858597584926797275e+00,2.336772185841239080e-01,2.883122291606333154e-01,1.336608137182040190e+00
1.780000000000000000e+04,1.875009634690687932e+00,2.352340484279988042e-01,2.906270119096405757e-01,1.349148574353048691e+00
1.790000000000000000e+04,1.891278494184843062e+00,2.364585367087862211e-01,2.923043897076880171e-01,1.362515567768368907e+00
1.800000000000000000e+04,1.911661233203022725e+00,2.402955092883151678e-01,2.954037104834223437e-01,1.375962013431285325e+00
1.810000000000000000e+04,1.925162386215354182e+00,2.425546145810777432e-01,2.963448124818460205e-01,1.386262959152430474e+00
1.820000000000000000e+04,1.936962420512432281e+00,2.423189316206285360e-01,3.001329019308285329e-01,1.394510586960975074e+00
1.830000000000000000e+04,1.948062369151069895e+00,2.438776322387283813e-01,3.034764896886402719e-01,1.400708247223701353e+00
1.840000000000000000e+04,1.962084893980513778e+00,2.454750724631963033e-01,3.064064169605026922e-01,1.410203404556814810e+00
1.850000000000000000e+04,1.979236716536327823e+00,2.475897789418442796e-01,3.094129743169934943e-01,1.422233963277490076e+00
1.860000000000000000e+04,1.995431289491520710e+00,2.502432855442536797e-01,3.120077015245511509e-01,1.433180302422715879e+00
1.870000000000000000e+04,2.009960758186823071e+00,2.496578363833736325e-01,3.143686254594811880e-01,1.445934296343968084e+00
