t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.820000000000000000e+04,2.353553618619520282e+00,1.884223637102583337e-01,1.848174635094976537e-01,1.980313791399764156e+00
2.830000000000000000e+04,2.367094779916677272e+00,1.888655032347468232e-01,1.864653147193511828e-01,1.991763961962579099e+00
2.840000000000000000e+04,2.373304677776996829e+00,1.871885340009440679e-01,1.872185878305682172e-01,1.998897555945484683e+00
2.850000000000000000e+04,2.376973795251875465e+00,1.842553780883396941e-01,1.890761045233287363e-01,2.003642312640207201e+00
2.860000000000000000e+04,2.385032844854731326e+00,1.872467824313485685e-01,1.903819676411412920e-01,2.007404094782241355e+00
2.870000000000000000e+04,2.388055688351067740e+00,1.861912277344686673e-01,1.899042652772199580e-01,2.011960195339379087e+00
2.880000000000000000e+04,2.404125653250157590e+00,1.907682951694995022e-01,1.914766741899377733e-01,2.021880683890720398e+00
2.890000000000000000e+04,2.414606178402892045e+00,1.908433497166087123e-01,1.913927558313401611e-01,2.032370072854943199e+00
2.900000000000000000e+04,2.423445279431400756e+00,1.904585434330105798e-01,1.901805463766348958e-01,2.042806189621755308e+00
2.910000000000000000e+04,2.420745044538126667e+00,1.903287764910678304e-01,1.895099726116152017e-01,2.040906295435443774e+00
2.920000000000000000e+04,2.426350606171934210e+00,1.914267914378081359e-01,1.869253600262756332e-01,2.047998454707850691e+00
2.930000000000000000e+04,2.424482535298844166e+00,1.864031750296580303e-01,1.851517138441365340e-01,2.052927646425049435e+00
2.940000000000000000e+04,2.428390661628408775e+00,1.872531180261154116e-01,1.857898089921107831e-01,2.055347734610182719e+00
2.950000000000000000e+04,2.432801401632100458e+00,1.895430139014559201e-01,1.855028590021386981e-01,2.057755528728505645e+00
2.960000000000000000e+04,2.440833625935525220e+00,1.920166735038761618e-01,1.834386846362227874e-01,2.065378267795426215e+00
2.970000000000000000e+04,2.443502121203115607e+00,1.905396547162052923e-01,1.830145064469163307e-01,2.069947960039994150e+00
2.980000000000000000e+04,2.444764415083215958e+00,1.901994099297078800e-01,1.822484243337001431e-01,2.072316580819808074e+00
2.990000000000000000e+04,2.443922422392725391e+00,1.875079835272538409e-01,1.822842021173320393e-01,2.074130236748139566e+00
3.000000000000000000e+04,2.446283803431442028e+00,1.878499192022849429e-01,1.780246826846565988e-01,2.080409201544500597e+00
3.010000000000000000e+04,2.456514085919154766e+00,1.894024917091096938e-01,1.796018762825504211e-01,2.087509717927494624e+00
3.020000000000000000e+04,2.466863918765211050e+00,1.883277597080771082e-01,1.807997891668749468e-01,2.097736369890259134e+00
3.030000000000000000e+04,2.475847536584466990e+00,1.879415754508094727e-01,1.802254723191252517e-01,2.107680488814532183e+00
3.040000000000000000e+04,2.480477641491889429e+00,1.860075242880244173e-01,1.827912225501767685e-01,2.111678894653688410e+00
3.050000000000000000e+04,2.480373347672913731e+00,1.872763671798301499e-01,1.804145300841613619e-01,2.112682450408922108e+00
3.060000000000000000e+04,2.481470835178813950e+00,1.828726559146779951e-01,1.812802378986588525e-01,2.117317941365477019e+00
3.070000000000000000e+04,2.491839838294789722e+00,1.871712478050354400e-01,1.817851857710863217e-01,2.122883404718667766e+00
3.080000000000000000e+04,2.483402682687319452e+00,1.837041640633774175e-01,1.815858595570883638e-01,2.118112659066853531e+00
3.090000000000000000e+04,2.471789552529045420e+00,1.832150427205339882e-01,1.781002404160772767e-01,2.110474269392434099e+00
3.100000000000000000e+04,2.466943848668200712e+00,1.805937330513522066e-01,1.786084221889717161e-01,2.107741693427876761e+00
3.110000000000000000e+04,2.464634491023046436e+00,1.831289830282006315e-01,1.764285377749806594e-01,2.105076970219865284e+00
3.120000000000000000e+04,2.464399277821466061e+00,1.854223002673318632e-01,1.794461752366759977e-01,2.099530802317458367e+00
3.130000000000000000e+04,2.440296910052060841e+00,1.809624830653703553e-01,1.765810919969130754e-01,2.082753334989777549e+00
3.140000000000000000e+04,2.433701987959609347e+00,1.799648552845921068e-01,1.794577047009322246e-01,2.074279427974085266e+00
3.150000000000000000e+04,2.437562412894189734e+00,1.815904243785567140e-01,1.785746675754971147e-01,2.077397320940135739e+00
3.160000000000000000e+04,2.434577900325017641e+00,1.804002083257159050e-01,1.752093386489422255e-01,2.078968353350359344e+00
3.170000000000000000e+04,2.431213877079580143e+00,1.793728812377686499e-01,1.745790555842962610e-01,2.077261940257515427e+00
3.180000000000000000e+04,2.426196327463982616e+00,1.783606324313909142e-01,1.747567066988114370e-01,2.073078988333780348e+00
3.190000000000000000e+04,2.421642874082051478e+00,1.793733146097729603e-01,1.752461135400722736e-01,2.067023445932206105e+00
3.200000000000000000e+04,2.407956966869827742e+00,1.761261049953731228e-01,1.739667398235528462e-01,2.057864122050901745e+00
3.210000000000000000e+04,2.400625427879323759e+00,1.749437354771094522e-01,1.733381724035425731e-01,2.052343519998671706e+00
3.220000000000000000e+04,2.397581559761597703e+00,1.747981271743667964e-01,1.729823704677143359e-01,2.049801062119516626e+00
3.230000000000000000e+04,2.385109734159656547e+00,1.731504035986693724e-01,1.705712388681351332e-01,2.041388091692851958e+00
3.240000000000000000e+04,2.381643808698300724e+00,1.723262309505646239e-01,1.677084570861868129e-01,2.041609120661549426e+00
3.250000000000000000e+04,2.369732912186005791e+00,1.690640256402887176e-01,1.662431615724569711e-01,2.034425724973260241e+00
3.260000000000000000e+04,2.363663674061253772e+00,1.680912601257061323e-01,1.674968156065296532e-01,2.028075598329017737e+00
3.270000000000000000e+04,2.359056377334810772e+00,1.669596453692335225e-01,1.677651981037344142e-01,2.024331533861842836e+00
3.280000000000000000e+04,2.346884493305147590e+00,1.640589653034339734e-01,1.640550128407264607e-01,2.018770515160987156e+00
3.290000000000000000e+04,2.346495319419027226e+00,1.651316204523947673e-01,1.667742110451696236e-01,2.014589487921462752e+00
3.300000000000000000e+04,2.337281481492564872e+00,1.654147827125567738e-01,1.627363179541629346e-01,2.009130380825844941e+00
3.310000000000000000e+04,2.331849691999949847e+00,1.667941890331104404e-01,1.609872111785623505e-01,2.004068291788277278e+00
3.320000000000000000e+04,2.325367381665959687e+00,1.664697810729018623e-01,1.569043749697393575e-01,2.001993225623318384e+00
3.330000000000000000e+04,2.323176320498596237e+00,1.644229934868691179e-01,1.563655682196653240e-01,2.002387758792061767e+00
3.340000000000000000e+04,2.319157435947479584e+00,1.582934783943947266e-01,1.560360969819976629e-01,2.004827860571086973e+00
3.350000000000000000e+04,2.313909936813056234e+00,1.575946243717634698e-01,1.580721883300945652e-01,1.998243124111198199e+00
3.360000000000000000e+04,2.302979462662832155e+00,1.557652846279447001e-01,1.551724614253276457e-01,1.992041716609559643e+00
3.370000000000000000e+04,2.285864907282030956e+00,1.559147266395778941e-01,1.502669711017255438e-01,1.979683209540727518e+00
3.380000000000000000e+04,2.270782243597340599e+00,1.532401317056496792e-01,1.440339377406258115e-01,1.973508174151065164e+00
3.390000000000000000e+04,2.264234260415496358e+00,1.552252212856133906e-01,1.457644720095317981e-01,1.963244567120351336e+00
3.400000000000000000e+04,2.242088827115362726e+00,1.475712596716573788e-01,1.430676039873375327e-01,1.951449963456367787e+00
3.410000000000000000e+04,2.236359460067447902e+00,1.463941866993954399e-01,1.434503057535473636e-01,1.946514967614505043e+00
3.420000000000000000e+04,2.232188101692318405e+00,1.416389340053055834e-01,1.449764600879622778e-01,1.945572707599050544e+00
3.430000000000000000e+04,2.235461482513900755e+00,1.427502326698013024e-01,1.432725206782269334e-01,1.949438729165872575e+00
3.440000000000000000e+04,2.227458832992189830e+00,1.435042851999568103e-01,1.396401885328046877e-01,1.944314359259428304e+00
3.450000000000000000e+04,2.217582488247077155e+00,1.417704527114218016e-01,1.396690671298404240e-01,1.936142968405814901e+00
3.460000000000000000e+04,2.199506545104005895e+00,1.408789752541881879e-01,1.373091715438016780e-01,1.921318398306016251e+00
3.470000000000000000e+04,2.191245627924806705e+00,1.404359546342919263e-01,1.363352933148837820e-01,1.914474379975630969e+00
3.480000000000000000e+04,2.183833396773505076e+00,1.384529573588287321e-01,1.354402088349038469e-01,1.909940230579772358e+00
3.490000000000000000e+04,2.165235900016198478e+00,1.333389424836119441e-01,1.316268357933879363e-01,1.900270121739198625e+00
