t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.330000000000000000e+04,1.023961480522487655e+01,2.694148912914394067e+00,2.666920893128085002e+00,4.878544999182397035e+00
1.340000000000000000e+04,1.031375505259639702e+01,2.714610417346221549e+00,2.690089390237358380e+00,4.909055245012817537e+00
1.350000000000000000e+04,1.039166755766707695e+01,2.741072986989816496e+00,2.708935360012140858e+00,4.941659210665119595e+00
1.360000000000000000e+04,1.045812152419760288e+01,2.759886145863646334e+00,2.724654840688327972e+00,4.973580537645628574e+00
1.370000000000000000e+04,1.052822429023444251e+01,2.774375345629407796e+00,2.743661157726028588e+00,5.010187786879006566e+00
1.380000000000000000e+04,1.059686486850904785e+01,2.788556579699511317e+00,2.762995368668021090e+00,5.045312920141515889e+00
1.390000000000000000e+04,1.067267849005262192e+01,2.804578566120569327e+00,2.786841853395477298e+00,5.081258070536575744e+00
1.400000000000000000e+04,1.074230322779890834e+01,2.821444185073238575e+00,2.807942851903200143e+00,5.112916190822469176e+00
1.410000000000000000e+04,1.081876074124689957e+01,2.837763395924090659e+00,2.830638483337606370e+00,5.150358861985202097e+00
1.420000000000000000e+04,1.088610420209683127e+01,2.855897327435963362e+00,2.852596705115005182e+00,5.177610169545863172e+00
1.430000000000000000e+04,1.095223236821610868e+01,2.872859479507194003e+00,2.871572567958065036e+00,5.207800320750850531e+00
1.440000000000000000e+04,1.102499490751904787e+01,2.892307004326916342e+00,2.895202884993020476e+00,5.237485018199111053e+00
1.450000000000000000e+04,1.109503109853248048e+01,2.910157331037428019e+00,2.917020389691781457e+00,5.267853377803270121e+00
1.460000000000000000e+04,1.117035677591499621e+01,2.931722239211263847e+00,2.939018708771523158e+00,5.299615827932209200e+00
1.470000000000000000e+04,1.124719818801811044e+01,2.956246118857852601e+00,2.963599954712004880e+00,5.327352114448252962e+00
1.480000000000000000e+04,1.132881964703704369e+01,2.975611725867941981e+00,2.989015050909781923e+00,5.364192870259319790e+00
1.490000000000000000e+04,1.140048724267895430e+01,2.990705343419990836e+00,3.013509407581524968e+00,5.396272491677438055e+00
1.500000000000000000e+04,1.147835831964353659e+01,3.011326204028022868e+00,3.038505081253903839e+00,5.428527034361609438e+00
1.510000000000000000e+04,1.154044813601107577e+01,3.025471182721420682e+00,3.062068960101658188e+00,5.452907993187997349e+00
1.520000000000000000e+04,1.161569698707878295e+01,3.047944873475481931e+00,3.087190380328633577e+00,5.480561733274667446e+00
1.530000000000000000e+04,1.167495051547814811e+01,3.062685031013751669e+00,3.105642880171081366e+00,5.506622604293315959e+00
1.540000000000000000e+04,1.174430651943858983e+01,3.080963756914218088e+00,3.127453174711824158e+00,5.535889587812548029e+00
1.550000000000000000e+04,1.181845410719096456e+01,3.093963225853014087e+00,3.154958512375238833e+00,5.569532368962711644e+00
1.560000000000000000e+04,1.189304799521548972e+01,3.106901797884750849e+00,3.175117887568907005e+00,5.611028309761830535e+00
1.570000000000000000e+04,1.197079209433139368e+01,3.122798203343053469e+00,3.196963764757325244e+00,5.651030126231016304e+00
1.580000000000000000e+04,1.205285569743668717e+01,3.140669861200859003e+00,3.226824501184460736e+00,5.685361335051366538e+00
1.590000000000000000e+04,1.212756839029039035e+01,3.156545615894831958e+00,3.251620589838727149e+00,5.719402184556830804e+00
1.600000000000000000e+04,1.219882055797771514e+01,3.170035853865717623e+00,3.278058014676007215e+00,5.750726689435990302e+00
1.610000000000000000e+04,1.227644918917220807e+01,3.184068626528682167e+00,3.308329816484048447e+00,5.784050746159477896e+00
1.620000000000000000e+04,1.235649280350911994e+01,3.197670292069473952e+00,3.338308994586160594e+00,5.820513516853486280e+00
1.630000000000000000e+04,1.243747508448212713e+01,3.211989399997800199e+00,3.368771729584944641e+00,5.856713954899380958e+00
1.640000000000000000e+04,1.250695769530892321e+01,3.218284607719837709e+00,3.401392964594728507e+00,5.887280122994357434e+00
1.650000000000000000e+04,1.258904137775389742e+01,3.239320885510314607e+00,3.425414799244275166e+00,5.924305692999307205e+00
1.660000000000000000e+04,1.266657395614018888e+01,3.250259180017876837e+00,3.456417695799417711e+00,5.959897080322894780e+00
1.670000000000000000e+04,1.275282825127326625e+01,3.264783872374300788e+00,3.487370693190568804e+00,6.000673685708396654e+00
1.680000000000000000e+04,1.283692740448788072e+01,3.282389218131205322e+00,3.515819053383400838e+00,6.038719132973274561e+00
1.690000000000000000e+04,1.292844680923409229e+01,3.304996596784712803e+00,3.543432351905698940e+00,6.080017860543679653e+00
1.700000000000000000e+04,1.301813556828139795e+01,3.330076845581743328e+00,3.570050239063376374e+00,6.118008483636278250e+00
1.710000000000000000e+04,1.310958911029179674e+01,3.349173665804694444e+00,3.600255374307461231e+00,6.160160070179641068e+00
1.720000000000000000e+04,1.320093797933145296e+01,3.367961787014715380e+00,3.630004256906159466e+00,6.202971935410577231e+00
1.730000000000000000e+04,1.329785827281733290e+01,3.382233703832818517e+00,3.662756692949211690e+00,6.252867876035303141e+00
1.740000000000000000e+04,1.338704704147569302e+01,3.398212371241703611e+00,3.689360138196709382e+00,6.299474532037280916e+00
1.750000000000000000e+04,1.347640311009919678e+01,3.413442456751279330e+00,3.720325010942931776e+00,6.342635642404985674e+00
1.760000000000000000e+04,1.355715661223662494e+01,3.426696539365659877e+00,3.748456496887022205e+00,6.382003575983942412e+00
1.770000000000000000e+04,1.363745411995255985e+01,3.442550907397996518e+00,3.770017502189237923e+00,6.424885710365325409e+00
1.780000000000000000e+04,1.372926958289554733e+01,3.458967241581686558e+00,3.797139005638789033e+00,6.473163335675070407e+00
1.790000000000000000e+04,1.382067777632897254e+01,3.479220262909312744e+00,3.823530010826571957e+00,6.517927502593087397e+00
1.800000000000000000e+04,1.390759886519592570e+01,3.498901420364188830e+00,3.846114069611312747e+00,6.562583375220424564e+00
1.810000000000000000e+04,1.397691649191291496e+01,3.513059701965829618e+00,3.865887027964794331e+00,6.597969761982291459e+00
1.820000000000000000e+04,1.404138976886929413e+01,3.525988700954117316e+00,3.881665574676284702e+00,6.633735493238893000e+00
1.830000000000000000e+04,1.411213928693804931e+01,3.539943966677034926e+00,3.898232371246358241e+00,6.673962949014656587e+00
1.840000000000000000e+04,1.418953691764176739e+01,3.551714721556900933e+00,3.919003620677430799e+00,6.718818575407436988e+00
1.850000000000000000e+04,1.426511751823085561e+01,3.561626151601549051e+00,3.939112410688053956e+00,6.764378955941252158e+00
1.860000000000000000e+04,1.434458170387548215e+01,3.575474490099423974e+00,3.960111741191854939e+00,6.808995472584203235e+00
1.870000000000000000e+04,1.441693807943491201e+01,3.582671038780610218e+00,3.986363827244141511e+00,6.847903213410160284e+00
1.880000000000000000e+04,1.448983665186705139e+01,3.598162606530228125e+00,4.007264822069188881e+00,6.884409223267633493e+00
1.890000000000000000e+04,1.456240049838811679e+01,3.605914847625776076e+00,4.034104611937769924e+00,6.922381038824570787e+00
1.900000000000000000e+04,1.464426931266328324e+01,3.628403430839330035e+00,4.054645625138948439e+00,6.961220256685004770e+00
1.910000000000000000e+04,1.471641467482476884e+01,3.645363048711232956e+00,4.078739174294469194e+00,6.992312451819065799e+00
1.920000000000000000e+04,1.477136296758500400e+01,3.652614345967292842e+00,4.100091346977461804e+00,7.018657274640249355e+00
1.930000000000000000e+04,1.481869895366313905e+01,3.657686804308917683e+00,4.116773861486886510e+00,7.044238287867335302e+00
1.940000000000000000e+04,1.487904390961935519e+01,3.666346070861572937e+00,4.142235497382176668e+00,7.070462341375606918e+00
1.950000000000000000e+04,1.494298898692039756e+01,3.677398307774743191e+00,4.165297162279169463e+00,7.100293516866484467e+00
1.960000000000000000e+04,1.501073592737897755e+01,3.688664379157029494e+00,4.188719868108814026e+00,7.133351680113134918e+00
1.970000000000000000e+04,1.508331506432918090e+01,3.700557515184336843e+00,4.216039450233211916e+00,7.166718098911633028e+00
1.980000000000000000e+04,1.515788693519131414e+01,3.713298722409366981e+00,4.239549940999586042e+00,7.205038271782361115e+00
1.990000000000000000e+04,1.524017005422103033e+01,3.731973535084981197e+00,4.263377269929115698e+00,7.244819249206933875e+00
2.000000000000000000e+04,1.531738283033722681e+01,3.749394478922706497e+00,4.281332545009216339e+00,7.286655806405303970e+00
2.010000000000000000e+04,1.538955612222649627e+01,3.768710589103076991e+00,4.298586595592301940e+00,7.322258937531117340e+00
2.020000000000000000e+04,1.545879015849889271e+01,3.783378098566370973e+00,4.316063025409507148e+00,7.359349034523013700e+00
2.030000000000000000e+04,1.552806778863076431e+01,3.795282733243559470e+00,4.332352996938597656e+00,7.400432058448608075e+00
2.040000000000000000e+04,1.558529672812183620e+01,3.799700662861790867e+00,4.350644801776771153e+00,7.434951263483273287e+00
2.050000000000000000e+04,1.564482054420210488e+01,3.809097190604411765e+00,4.368840066164897173e+00,7.466883287432795946e+00
2.060000000000000000e+04,1.570140817138066325e+01,3.824813423352241948e+00,4.383346049405822953e+00,7.493248698622596571e+00
2.070000000000000000e+04,1.574138651370905961e+01,3.832687497034922952e+00,4.394704005917519751e+00,7.513995010756616466e+00
2.080000000000000000e+04,1.578680223791682202e+01,3.848345682762781106e+00,4.406408370476619041e+00,7.532048184677421432e+00
2.090000000000000000e+04,1.583014495015050649e+01,3.860678798039766768e+00,4.417193166632435997e+00,7.552272985478303724e+00
2.100000000000000000e+04,1.587732362754351456e+01,3.873544743898935216e+00,4.431686844846075779e+00,7.572092038798504454e+00
2.110000000000000000e+04,1.592806662421359398e+01,3.888056301100963452e+00,4.448890552977705859e+00,7.591119770134925560e+00
2.120000000000000000e+04,1.598907840984276874e+01,3.904423031795585253e+00,4.467049365473810596e+00,7.617606012573371110e+00
2.130000000000000000e+04,1.603347524041130967e+01,3.919413533267177563e+00,4.475656273967385523e+00,7.638405433176747472e+00
2.140000000000000000e+04,1.607627350371944175e+01,3.933299042063108431e+00,4.489121364447067108e+00,7.653853097209264433e+00
2.150000000000000000e+04,1.610756881075127112e+01,3.946763086326697589e+00,4.496120498016370703e+00,7.664685226408202823e+00
2.160000000000000000e+04,1.614068588525746151e+01,3.956381426805139601e+00,4.511028687086760414e+00,7.673275771365561937e+00
2.170000000000000000e+04,1.618734961853673582e+01,3.976992514290555114e+00,4.522766733922326310e+00,7.687590370323853506e+00
2.180000000000000000e+04,1.623382136388809371e+01,3.996335408369199538e+00,4.532648003559396344e+00,7.704837951959497389e+00
2.190000000000000000e+04,1.628661762344114550e+01,4.013678686895410408e+00,4.547257520459477398e+00,7.725681416086255915e+00
2.200000000000000000e+04,1.633150649460566584e+01,4.032362494643129125e+00,4.557741202162285177e+00,7.741402797800250646e+00
2.210000000000000000e+04,1.637532681448019645e+01,4.050067320955518468e+00,4.571827911079273221e+00,7.753431582445406534e+00
2.220000000000000000e+04,1.642299158334162357e+01,4.067896604934710503e+00,4.591922534796443855e+00,7.763172443610467433e+00
2.230000000000000000e+04,1.647355096087315118e+01,4.087881349559472355e+00,4.606158739010896674e+00,7.779510872302782154e+00
