t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.900000000000000000e+03,3.993913848999382399e+00,8.810067373724675965e-01,8.945716378135314395e-01,2.218335473813383807e+00
4.000000000000000000e+03,4.085107187493155045e+00,8.974497396192392396e-01,9.099667776577075040e-01,2.277690670216208524e+00
4.100000000000000000e+03,4.173340623743359679e+00,9.123538153255855709e-01,9.262014446805110213e-01,2.334785363737262198e+00
4.200000000000000000e+03,4.263771464529304112e+00,9.280688425407527253e-01,9.421960117595672424e-01,2.393506610228984144e+00
4.300000000000000000e+03,4.355280575453344127e+00,9.437835880805308664e-01,9.588904784363170286e-01,2.452606508936497232e+00
4.400000000000000000e+03,4.441669162601649568e+00,9.618920038744325218e-01,9.731799443028236185e-01,2.506597214424393982e+00
4.500000000000000000e+03,4.527701442268858401e+00,9.775246338648093669e-01,9.882269379954147226e-01,2.561949870408634311e+00
4.600000000000000000e+03,4.615204224913310505e+00,9.945028966247467794e-01,1.002239300261998478e+00,2.618462028026565580e+00
4.700000000000000000e+03,4.702445911336901041e+00,1.010797412475530122e+00,1.015600114712144508e+00,2.676048384149225967e+00
4.800000000000000000e+03,4.793794014483299115e+00,1.026472284543996194e+00,1.031330607448371017e+00,2.735991122490931904e+00
4.900000000000000000e+03,4.885993016701427827e+00,1.042818646586574749e+00,1.046327036111239117e+00,2.796847334003614183e+00
5.000000000000000000e+03,4.981041710600744743e+00,1.058009705271577117e+00,1.063085007939000404e+00,2.859946997390167667e+00
5.100000000000000000e+03,5.076722851862505159e+00,1.073600656934866171e+00,1.080543912662173200e+00,2.922578282265465788e+00
5.200000000000000000e+03,5.176067880074779026e+00,1.089040792780955558e+00,1.099234662893711745e+00,2.987792424400110836e+00
5.300000000000000000e+03,5.275367122499612371e+00,1.107699214542497979e+00,1.115557476995683084e+00,3.052110430961430865e+00
5.400000000000000000e+03,5.371404457688181644e+00,1.123092447961925533e+00,1.132509326405595873e+00,3.115802683320660460e+00
5.500000000000000000e+03,5.465952380474597305e+00,1.137916871795508600e+00,1.149032256151967912e+00,3.179003252527120793e+00
5.600000000000000000e+03,5.555079947503003268e+00,1.148680430848563416e+00,1.164894465990224282e+00,3.241505050664215570e+00
5.700000000000000000e+03,5.647819558521343986e+00,1.162344562316371066e+00,1.180350765886275077e+00,3.305124230318698064e+00
5.800000000000000000e+03,5.738262984957937185e+00,1.175368678482116014e+00,1.194514333883415658e+00,3.368379972592405291e+00
5.900000000000000000e+03,5.827891987197911128e+00,1.189081175496450982e+00,1.209222533598867555e+00,3.429588278102592369e+00
6.000000000000000000e+03,5.924845077198341414e+00,1.204963710065960258e+00,1.222885273694375607e+00,3.496996093438004660e+00
6.100000000000000000e+03,6.016677637834771275e+00,1.216694151494974507e+00,1.235981499400708783e+00,3.564001986939087985e+00
6.200000000000000000e+03,6.109469132976419026e+00,1.231409755312889764e+00,1.249044804441280077e+00,3.629014573222248519e+00
6.300000000000000000e+03,6.199925485084310850e+00,1.245007317118930867e+00,1.260923336935012573e+00,3.693994831030367632e+00
6.400000000000000000e+03,6.288123074203391560e+00,1.258020230273575679e+00,1.274230889393302091e+00,3.755871954536514234e+00
6.500000000000000000e+03,6.378821991461478547e+00,1.274263803699088760e+00,1.287075956019771983e+00,3.817482231742618470e+00
6.600000000000000000e+03,6.465977649972579400e+00,1.286110778695124246e+00,1.298804757417117539e+00,3.881062113860338059e+00
6.700000000000000000e+03,6.560024215216387233e+00,1.300012372113104497e+00,1.311407460591955010e+00,3.948604382511327504e+00
6.800000000000000000e+03,6.653782788387325731e+00,1.312183735717687538e+00,1.327465932477902344e+00,4.014133120191735848e+00
6.900000000000000000e+03,6.750096235032716940e+00,1.326874832010631167e+00,1.344158280226141366e+00,4.079063122795944629e+00
7.000000000000000000e+03,6.837962527880763197e+00,1.339577552852081910e+00,1.358489585031417812e+00,4.139895389997264807e+00
7.100000000000000000e+03,6.926702939851113960e+00,1.354894758917613684e+00,1.371007017032409570e+00,4.200801163901090263e+00
7.200000000000000000e+03,7.013055185669643699e+00,1.371381883429787507e+00,1.383446107412312331e+00,4.258227194827544082e+00
7.300000000000000000e+03,7.097251741253562507e+00,1.386011270729623712e+00,1.395428967408414822e+00,4.315811503115525305e+00
7.400000000000000000e+03,7.181375415486833447e+00,1.398395939430628232e+00,1.407810082866298051e+00,4.375169393189906941e+00
7.500000000000000000e+03,7.265851641184373655e+00,1.410650994845374484e+00,1.418714646966646287e+00,4.436485999372353106e+00
7.600000000000000000e+03,7.351155040059851764e+00,1.422120061461559670e+00,1.430075045982025728e+00,4.498959932616267032e+00
7.700000000000000000e+03,7.437654210175741021e+00,1.434298769511485716e+00,1.444788833190634447e+00,4.558566607473621524e+00
7.800000000000000000e+03,7.527077187581052264e+00,1.446176111409753773e+00,1.460315932931065985e+00,4.620585143240233172e+00
7.900000000000000000e+03,7.617287078367094288e+00,1.461367731991576990e+00,1.475623227393505488e+00,4.680296118982011144e+00
8.000000000000000000e+03,7.711776662297534557e+00,1.477481582562790718e+00,1.491493773964249980e+00,4.742801305770494302e+00
8.100000000000000000e+03,7.805391164916080982e+00,1.491512631083548479e+00,1.507759190031704444e+00,4.806119343800828503e+00
8.200000000000000000e+03,7.897159922397110954e+00,1.504298445258873906e+00,1.524046874341302704e+00,4.868814602796933677e+00
8.300000000000000000e+03,7.995298102463874734e+00,1.521243358257228673e+00,1.540157706253340919e+00,4.933897037953305365e+00
8.400000000000000000e+03,8.087255813390404668e+00,1.533648174175669787e+00,1.557268891981005154e+00,4.996338747233729727e+00
8.500000000000000000e+03,8.182022914733524388e+00,1.546914925347382619e+00,1.572403810059676887e+00,5.062704179326465770e+00
8.600000000000000000e+03,8.272241304387472738e+00,1.559751326530490978e+00,1.587079800051537148e+00,5.125410177805444611e+00
8.700000000000000000e+03,8.362603080938539435e+00,1.572727993384623213e+00,1.602436918720868020e+00,5.187438168833049090e+00
8.800000000000000000e+03,8.451139755934342190e+00,1.583600249326723608e+00,1.617589686444518948e+00,5.249949820163099190e+00
8.900000000000000000e+03,8.540536496787881404e+00,1.597046676658464781e+00,1.632299510361075567e+00,5.311190309768341500e+00
9.000000000000000000e+03,8.631692772303184213e+00,1.609918957990714050e+00,1.646084964588468758e+00,5.375688849723999851e+00
9.100000000000000000e+03,8.726753108135790526e+00,1.623170189726276247e+00,1.661447939821685926e+00,5.442134978587827909e+00
9.200000000000000000e+03,8.823365548366474798e+00,1.636954600041257812e+00,1.678050495013946763e+00,5.508360453311270000e+00
9.300000000000000000e+03,8.916414461309939199e+00,1.649825085667625979e+00,1.694491093444240093e+00,5.572098282198072461e+00
9.400000000000000000e+03,9.009132647055629661e+00,1.664546323407060102e+00,1.711146075476748907e+00,5.633440248171820208e+00
9.500000000000000000e+03,9.099976382952611687e+00,1.677376229637378868e+00,1.725543045672180975e+00,5.697057107643051843e+00
9.600000000000000000e+03,9.189436602322942349e+00,1.689413371185449764e+00,1.741221083975712958e+00,5.758802147161778073e+00
9.700000000000000000e+03,9.276006667623864388e+00,1.701256275765604231e+00,1.754590230520462590e+00,5.820160161337796900e+00
9.800000000000000000e+03,9.364336920153997212e+00,1.711972035866793362e+00,1.771799733691309164e+00,5.880565150595894686e+00
9.900000000000000000e+03,9.452659353787211671e+00,1.724457058428858991e+00,1.787786046865729617e+00,5.940416248492621953e+00
1.000000000000000000e+04,9.545323328562238530e+00,1.737748569241079677e+00,1.805787315518813552e+00,6.001787443802345301e+00
1.010000000000000000e+04,9.636424957437277783e+00,1.750499536802210265e+00,1.821837157208148428e+00,6.064088263426918424e+00
1.020000000000000000e+04,9.735187497056802641e+00,1.765107873166122721e+00,1.838680311333935613e+00,6.131399312556744974e+00
1.030000000000000000e+04,9.829697973757534513e+00,1.779865798278382982e+00,1.851164487197813457e+00,6.198667688281337185e+00
1.040000000000000000e+04,9.928726323218681316e+00,1.793696545453923541e+00,1.865809965004132209e+00,6.269219812760625565e+00
1.050000000000000000e+04,1.002336525783586474e+01,1.805917300373150569e+00,1.881120598008197531e+00,6.336327359454518415e+00
1.060000000000000000e+04,1.012356385954944393e+01,1.821524979378168041e+00,1.897310664716341577e+00,6.404728215454933427e+00
1.070000000000000000e+04,1.022276410490642284e+01,1.835081022286841668e+00,1.913398333456756362e+00,6.474284749162824149e+00
1.080000000000000000e+04,1.032844819991811569e+01,1.850600255259449156e+00,1.931178930629759982e+00,6.546669014028906552e+00
1.090000000000000000e+04,1.042800530326252151e+01,1.864396585614110480e+00,1.947679908910339819e+00,6.615928808738071432e+00
1.100000000000000000e+04,1.052584116785532586e+01,1.879330039619968362e+00,1.964133579340969993e+00,6.682377548894386621e+00
1.110000000000000000e+04,1.062285668687939832e+01,1.892402677960316026e+00,1.979763741214402017e+00,6.750690267704679393e+00
1.120000000000000000e+04,1.073049547271232207e+01,1.908172742925673182e+00,1.997996945508021982e+00,6.824325784278627793e+00
1.130000000000000000e+04,1.083275385243884692e+01,1.921038439364171069e+00,2.013621204385960262e+00,6.898094208688718254e+00
1.140000000000000000e+04,1.094061102934114871e+01,1.937359696033645440e+00,2.031278280297417194e+00,6.971973053010086296e+00
1.150000000000000000e+04,1.104182588895208106e+01,1.951858616133446800e+00,2.046781731983701391e+00,7.043185540834934422e+00
1.160000000000000000e+04,1.114284696208233960e+01,1.966196137912175956e+00,2.062819502958702422e+00,7.113831321211461223e+00
1.170000000000000000e+04,1.124422481141296792e+01,1.981122540133292587e+00,2.080330694788683932e+00,7.182771576490992516e+00
1.180000000000000000e+04,1.134530650308241029e+01,1.995012757083371335e+00,2.097737969784509104e+00,7.252555776214530958e+00
1.190000000000000000e+04,1.144704618840733623e+01,2.011351011621932638e+00,2.113243020540805706e+00,7.322452156244598775e+00
1.200000000000000000e+04,1.154859874193510727e+01,2.024866659354573439e+00,2.130779171660513338e+00,7.392952910920018716e+00
1.210000000000000000e+04,1.165266733469963434e+01,2.040324822715552600e+00,2.149855405383218176e+00,7.462487106600860898e+00
1.220000000000000000e+04,1.176355601807087403e+01,2.059429601131367082e+00,2.166154009099997335e+00,7.537972407839510502e+00
1.230000000000000000e+04,1.187057069436804646e+01,2.076153440398813554e+00,2.181238044331134773e+00,7.613179209638097689e+00
1.240000000000000000e+04,1.197117671142783024e+01,2.092208107247768734e+00,2.198350300000948110e+00,7.680618304179112954e+00
1.250000000000000000e+04,1.206753580782770996e+01,2.107553003372455880e+00,2.214289703835470302e+00,7.745693100619784666e+00
1.260000000000000000e+04,1.216252444162225466e+01,2.122780374428285821e+00,2.227678946284538331e+00,7.812065120909429616e+00
1.270000000000000000e+04,1.226094410636355292e+01,2.138935852384902692e+00,2.241247210277319102e+00,7.880761043701333790e+00
1.280000000000000000e+04,1.235642456052332783e+01,2.150898108995312086e+00,2.257694923017321553e+00,7.947831528510694632e+00
1.290000000000000000e+04,1.245358343864334039e+01,2.165390617993745881e+00,2.272245726775361963e+00,8.015947093874229878e+00
1.300000000000000000e+04,1.254639292790142413e+01,2.177478710087011660e+00,2.288409518887794203e+00,8.080504698926617380e+00
1.310000000000000000e+04,1.264645258995675192e+01,2.193345260006230202e+00,2.305885072590951435e+00,8.147222257359571174e+00
1.320000000000000000e+04,1.274930026215415069e+01,2.212585258962800783e+00,2.326114060634727476e+00,8.210600942556622428e+00
1.330000000000000000e+04,1.285022960092528166e+01,2.227966654085886677e+00,2.343211038811707780e+00,8.279051908027687645e+00
1.340000000000000000e+04,1.295808773842942863e+01,2.245396015796556455e+00,2.359828110863865458e+00,8.352863611769008045e+00
1.350000000000000000e+04,1.306312633223308239e+01,2.265952854294120300e+00,2.374949619870367012e+00,8.422223858068596414e+00
1.360000000000000000e+04,1.315771330352356294e+01,2.281818702786033715e+00,2.388796107925274637e+00,8.487098492812254591e+00
1.370000000000000000e+04,1.325557373196058641e+01,2.296440145236050334e+00,2.403779706065877875e+00,8.555353880658659094e+00
1.380000000000000000e+04,1.335063704482913671e+01,2.308552319831929101e+00,2.418593793094968358e+00,8.623490931902239254e+00
1.390000000000000000e+04,1.345018013438074433e+01,2.321930970920789594e+00,2.436008655657029287e+00,8.692240507802926786e+00
1.400000000000000000e+04,1.354802115041110255e+01,2.334668411886810180e+00,2.453203278728389947e+00,8.760149459795902871e+00
1.410000000000000000e+04,1.364757151688223757e+01,2.349663163237380559e+00,2.468144807018390896e+00,8.829763546626468340e+00
1.420000000000000000e+04,1.375082776682898356e+01,2.367503752525361271e+00,2.486488485357324585e+00,8.896835528946297700e+00
1.430000000000000000e+04,1.385123606811772845e+01,2.381964815136667024e+00,2.502998582017368800e+00,8.966272670963691738e+00
1.440000000000000000e+04,1.395463049434867742e+01,2.400341989956965794e+00,2.522483516632471279e+00,9.031804987759242564e+00
1.450000000000000000e+04,1.405359934259189991e+01,2.417357604974693430e+00,2.540622707880710873e+00,9.095619029736496941e+00
1.460000000000000000e+04,1.415208765989006423e+01,2.434501419549770063e+00,2.558597753184492340e+00,9.158988487155802716e+00
1.470000000000000000e+04,1.425314082788316306e+01,2.454617246558037369e+00,2.577845816239272114e+00,9.220677765085854460e+00
1.480000000000000000e+04,1.435421764391194266e+01,2.470940497382635659e+00,2.595688085733552697e+00,9.287589060795754747e+00
1.490000000000000000e+04,1.445038786323011415e+01,2.483015475182710041e+00,2.613764042134711030e+00,9.353608345912691746e+00
1.500000000000000000e+04,1.454910010092107164e+01,2.498316726426342171e+00,2.631174612539694646e+00,9.419608761955034382e+00
1.510000000000000000e+04,1.464039533986482944e+01,2.510716362337869878e+00,2.649700440485772468e+00,9.479978537041185760e+00
1.520000000000000000e+04,1.474055522828984799e+01,2.526677951740229133e+00,2.668159052688876987e+00,9.545718223860740537e+00
1.530000000000000000e+04,1.484018639894103586e+01,2.540305200408052855e+00,2.684430999888204994e+00,9.615450198644778013e+00
1.540000000000000000e+04,1.493966497122955950e+01,2.554930809607355080e+00,2.700826801082051531e+00,9.683907360540151998e+00
1.550000000000000000e+04,1.504929388485832042e+01,2.568460197239000653e+00,2.723207611322553845e+00,9.757626076296764595e+00
1.560000000000000000e+04,1.515792227070274123e+01,2.580347465252921690e+00,2.742750990359908769e+00,9.834823815089910326e+00
1.570000000000000000e+04,1.527257807509873011e+01,2.596590263857037950e+00,2.760684928110831660e+00,9.915302883130863165e+00
1.580000000000000000e+04,1.539019109515031936e+01,2.612894603320755404e+00,2.783582162325747955e+00,9.993714329503816884e+00
1.590000000000000000e+04,1.550489674437578635e+01,2.630563851238750583e+00,2.803226535519347085e+00,1.007110635761768869e+01
1.600000000000000000e+04,1.561468796066212583e+01,2.643345831681261249e+00,2.825188269459341317e+00,1.014615385952152415e+01
1.610000000000000000e+04,1.572868814769343260e+01,2.657709641095119757e+00,2.849426266348404013e+00,1.022155224024990794e+01
1.620000000000000000e+04,1.584222894156081907e+01,2.672215477529572780e+00,2.870845098260996764e+00,1.029916836577025130e+01
1.630000000000000000e+04,1.595607837925917671e+01,2.686071204626017117e+00,2.892936259822100009e+00,1.037707091481105870e+01
1.640000000000000000e+04,1.606307423697740333e+01,2.697634263328019255e+00,2.915216603299356724e+00,1.045022337035003090e+01
1.650000000000000000e+04,1.617176269863146487e+01,2.714120131396715152e+00,2.935054451487774774e+00,1.052258811574697539e+01
1.660000000000000000e+04,1.627379511446696370e+01,2.725519678326680406e+00,2.956407245365877401e+00,1.059186819077440589e+01
1.670000000000000000e+04,1.638621530756224232e+01,2.740624793402457460e+00,2.979238025362172859e+00,1.066635248879761200e+01
1.680000000000000000e+04,1.649610614891531668e+01,2.755689260345095093e+00,2.999534688604141852e+00,1.074088219996608018e+01
1.690000000000000000e+04,1.661037722391111870e+01,2.773955736755946422e+00,3.021770076147046069e+00,1.081465141100812666e+01
1.700000000000000000e+04,1.672876068280594097e+01,2.792851197975965594e+00,3.044162683634434430e+00,1.089174680119554317e+01
1.710000000000000000e+04,1.684450752118091188e+01,2.809290178268288418e+00,3.068817713384322854e+00,1.096639962952829706e+01
1.720000000000000000e+04,1.696078106000862462e+01,2.825961863950485764e+00,3.091860989762961420e+00,1.104295820629517699e+01
1.730000000000000000e+04,1.707777425304673002e+01,2.840589534784154324e+00,3.114923559243575113e+00,1.112226115901900414e+01
1.740000000000000000e+04,1.718822138885123252e+01,2.852341772335589720e+00,3.135956033319948322e+00,1.119992358319569625e+01
1.750000000000000000e+04,1.729872045256781021e+01,2.864639671006740773e+00,3.157645282290963973e+00,1.127643549927010724e+01
1.760000000000000000e+04,1.740629552216754306e+01,2.876947523739136869e+00,3.177448744221845089e+00,1.135189925420656287e+01
1.770000000000000000e+04,1.751498327499196606e+01,2.889754963690274181e+00,3.194788406186596763e+00,1.143043990511509378e+01
1.780000000000000000e+04,1.762665568553833495e+01,2.901191605306531418e+00,3.212492483182650460e+00,1.151297159704915352e+01
1.790000000000000000e+04,1.774277747304997632e+01,2.916712722077547060e+00,3.232529076109867727e+00,1.159353567486256331e+01
1.800000000000000000e+04,1.785564647315236186e+01,2.931163137150926357e+00,3.249029478722869069e+00,1.167545385727856910e+01
1.810000000000000000e+04,1.796333769954703286e+01,2.941731462824527910e+00,3.265392789997809242e+00,1.175621344672469526e+01
1.820000000000000000e+04,1.806941544106819464e+01,2.954261231781101671e+00,3.279839564198720581e+00,1.183531464508837239e+01
1.830000000000000000e+04,1.817875750883262143e+01,2.968226375600876210e+00,3.295511618176581337e+00,1.191501951505516388e+01
1.840000000000000000e+04,1.828674111223630305e+01,2.981884942990822740e+00,3.312142567127670745e+00,1.199271360211780824e+01
1.850000000000000000e+04,1.839323093145643284e+01,2.996102266464187647e+00,3.328236679453587588e+00,1.206889198553866116e+01
1.860000000000000000e+04,1.850184542987979697e+01,3.009991233052394133e+00,3.345121216277020526e+00,1.214673298055038053e+01
1.870000000000000000e+04,1.860760453269642767e+01,3.022879639205177771e+00,3.364133218514069767e+00,1.222059167497718057e+01
1.880000000000000000e+04,1.871184424742865460e+01,3.035856964170496664e+00,3.380778410011574309e+00,1.229520887324658496e+01
1.890000000000000000e+04,1.881832533007526820e+01,3.045712580598503028e+00,3.398381149402881274e+00,1.237423160007388390e+01
1.900000000000000000e+04,1.893111394567567984e+01,3.062754103453677601e+00,3.416651576120930400e+00,1.245170826610107362e+01
1.910000000000000000e+04,1.904520164011057304e+01,3.077220183045142221e+00,3.436022653473821631e+00,1.253195880359160874e+01
1.920000000000000000e+04,1.915366176664461406e+01,3.089797165637067522e+00,3.454015637780619929e+00,1.260984896322692528e+01
1.930000000000000000e+04,1.925403545134681593e+01,3.099628604769009588e+00,3.469430783937868856e+00,1.268497606263993838e+01
1.940000000000000000e+04,1.936296800886551495e+01,3.110691768858225625e+00,3.489472338194102630e+00,1.276280390181318758e+01
1.950000000000000000e+04,1.946887571864236222e+01,3.122869065305401204e+00,3.506143953543781056e+00,1.283986269979317818e+01
1.960000000000000000e+04,1.957498119734728093e+01,3.136923256161885831e+00,3.523114882607888632e+00,1.291494305857750469e+01
1.970000000000000000e+04,1.968458469075731543e+01,3.152318634921739804e+00,3.543417512544966286e+00,1.298884854329060801e+01
1.980000000000000000e+04,1.979372802400775200e+01,3.167102711488404054e+00,3.560763552457490988e+00,1.306586176006185696e+01
1.990000000000000000e+04,1.990222972883942631e+01,3.180365577929991527e+00,3.577930851436043724e+00,1.314393329947338884e+01
2.000000000000000000e+04,2.000793001998411214e+01,3.195767046026185998e+00,3.591356386879939411e+00,1.322080658707798761e+01
2.010000000000000000e+04,2.010965115081672039e+01,3.212005502177099014e+00,3.606087347174751656e+00,1.329155830146487460e+01
2.020000000000000000e+04,2.021414285036517100e+01,3.227467903071808308e+00,3.622346237506004041e+00,1.336432870978735821e+01
2.030000000000000000e+04,2.032085400196214309e+01,3.241705684442422797e+00,3.638145492080048005e+00,1.344100282543967317e+01
2.040000000000000000e+04,2.041759182523607308e+01,3.251150535535566544e+00,3.652058158862787618e+00,1.351438313083771625e+01
2.050000000000000000e+04,2.051201280221290801e+01,3.260949192107818195e+00,3.666340010639830727e+00,1.358472359946525820e+01
2.060000000000000000e+04,2.060820153866233895e+01,3.273120836325153160e+00,3.680663412987746685e+00,1.365441728934943377e+01
2.070000000000000000e+04,2.070360033067539263e+01,3.282386856951807985e+00,3.695862952789436662e+00,1.372535052093414798e+01
2.080000000000000000e+04,2.079993948987378971e+01,3.296172819722181568e+00,3.709826113141167170e+00,1.379394055701043875e+01
2.090000000000000000e+04,2.089390913512571402e+01,3.308143111394979741e+00,3.723170465579753508e+00,1.386259555815098032e+01
2.100000000000000000e+04,2.099434400313091942e+01,3.320402089951566271e+00,3.740633655449871586e+00,1.393330825772948067e+01
2.110000000000000000e+04,2.110046833816455703e+01,3.337122225063269720e+00,3.757497597354205965e+00,1.400584851574708090e+01
2.120000000000000000e+04,2.120020277111499851e+01,3.349453597300676488e+00,3.773136403645059200e+00,1.407761277016925838e+01
2.130000000000000000e+04,2.130239975373891426e+01,3.366117344174207826e+00,3.787286816835155445e+00,1.414899559272955365e+01
2.140000000000000000e+04,2.140011845913413069e+01,3.379196056677596260e+00,3.802859211249256077e+00,1.421806319120727835e+01
2.150000000000000000e+04,2.149183988626221264e+01,3.393372416910164002e+00,3.816795616050702389e+00,1.428167185330134714e+01
2.160000000000000000e+04,2.158488345723370472e+01,3.405235536555927922e+00,3.833775465898742851e+00,1.434587245477903217e+01
2.170000000000000000e+04,2.167718477592392290e+01,3.420676462856999223e+00,3.846594260843148927e+00,1.440991405222377431e+01
2.180000000000000000e+04,2.176911274531842011e+01,3.434660822881896891e+00,3.860100772528021196e+00,1.447435114990850202e+01
2.190000000000000000e+04,2.186438716418876993e+01,3.447941364274336618e+00,3.876875779830418534e+00,1.453957002008401211e+01
2.200000000000000000e+04,2.195761647836519614e+01,3.462372176901780563e+00,3.889531611596689142e+00,1.460571268986672777e+01
2.210000000000000000e+04,2.204944082396869476e+01,3.477516188544809150e+00,3.902362750589538631e+00,1.466956188483434609e+01
2.220000000000000000e+04,2.214102294666963289e+01,3.491951536253863342e+00,3.917152181329037308e+00,1.473191922908672957e+01
2.230000000000000000e+04,2.223372018733863342e+01,3.505836606444550085e+00,3.931113258898333296e+00,1.479677032199574604e+01
2.240000000000000000e+04,2.232194525253642681e+01,3.519289277452097409e+00,3.943041144249929797e+00,1.485961483083439738e+01
2.250000000000000000e+04,2.241056730110819828e+01,3.533295563825042951e+00,3.955706104556127034e+00,1.492156563272702385e+01
2.260000000000000000e+04,2.250234978355601356e+01,3.546842701215178639e+00,3.969724330360246967e+00,1.498578275198058840e+01
2.270000000000000000e+04,2.259486661568726618e+01,3.558684489627473635e+00,3.983685471557297575e+00,1.505249665450249630e+01
2.280000000000000000e+04,2.268486632282585447e+01,3.571901447136789809e+00,3.997955036404546636e+00,1.511500983928451980e+01
2.290000000000000000e+04,2.277208305626320239e+01,3.583774768805483735e+00,4.016488380614221754e+00,1.517181990684349557e+01
2.300000000000000000e+04,2.285113003882257132e+01,3.596256465982464068e+00,4.030129688205113858e+00,1.522474388463498940e+01
2.310000000000000000e+04,2.293584732210473121e+01,3.611260310487982128e+00,4.047194996424694047e+00,1.527739201519205459e+01
