t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.320000000000000000e+04,1.234714172139282917e+00,3.385975592204134021e-01,3.305671040287241347e-01,5.655495088901453249e-01
1.330000000000000000e+04,1.239346393851441075e+00,3.390220288468109300e-01,3.331127900735324499e-01,5.672115749310976396e-01
1.340000000000000000e+04,1.245087417263334162e+00,3.406351524222150928e-01,3.348315852068465825e-01,5.696206796342725420e-01
1.350000000000000000e+04,1.247856704189715726e+00,3.418298727656448044e-01,3.338489296255999772e-01,5.721779017984708338e-01
1.360000000000000000e+04,1.252249302700295663e+00,3.437329142484564781e-01,3.359599040408110526e-01,5.725564844110279106e-01
1.370000000000000000e+04,1.253479631125055782e+00,3.440267120996431394e-01,3.378005048868789051e-01,5.716524141385338487e-01
1.380000000000000000e+04,1.258181249249392897e+00,3.470156855241990357e-01,3.398731001461396950e-01,5.712924635790540551e-01
1.390000000000000000e+04,1.265830770186774146e+00,3.493575824972481869e-01,3.417287678886573032e-01,5.747444198008687666e-01
1.400000000000000000e+04,1.271942153454604041e+00,3.518362952637122398e-01,3.422554063983223593e-01,5.778504517925694417e-01
1.410000000000000000e+04,1.277048654014873996e+00,3.526183546757393206e-01,3.438215193344745235e-01,5.806087800046600966e-01
1.420000000000000000e+04,1.284296138766916728e+00,3.553281640561750110e-01,3.455754062044598673e-01,5.833925685062818500e-01
1.430000000000000000e+04,1.292553627220009771e+00,3.581400135765702153e-01,3.470747487935814668e-01,5.873388648498580888e-01
1.440000000000000000e+04,1.300200544299504157e+00,3.603840126835274327e-01,3.491107966974439925e-01,5.907057349185326212e-01
1.450000000000000000e+04,1.306208282058579195e+00,3.638155941651065040e-01,3.496525082958592545e-01,5.927401795976134924e-01
1.460000000000000000e+04,1.308889742782464616e+00,3.643807396275737243e-01,3.509493509607481410e-01,5.935596521941427506e-01
1.470000000000000000e+04,1.316262385151629521e+00,3.656671442430366459e-01,3.530195112319601258e-01,5.975757296766327498e-01
1.480000000000000000e+04,1.321901778780752323e+00,3.662862099883059663e-01,3.558566928387915662e-01,5.997588759536548464e-01
1.490000000000000000e+04,1.326580390937593279e+00,3.674909187778790387e-01,3.560784352098511074e-01,6.030110369498632439e-01
1.500000000000000000e+04,1.330578181165755325e+00,3.700709068154985348e-01,3.563938879507833613e-01,6.041133863994735398e-01
1.510000000000000000e+04,1.332146513995282833e+00,3.714076315859080601e-01,3.568505758565583830e-01,6.038883065528164451e-01
1.520000000000000000e+04,1.333365858310086693e+00,3.724628980838988745e-01,3.577661484397471336e-01,6.031368117864407408e-01
1.530000000000000000e+04,1.340940009844374670e+00,3.741690499396586600e-01,3.619257791302697425e-01,6.048451807744462672e-01
1.540000000000000000e+04,1.345476752507027696e+00,3.759505883140781823e-01,3.636641340986377924e-01,6.058620300943117210e-01
1.550000000000000000e+04,1.349213380171782939e+00,3.774132229471918731e-01,3.628713016892681220e-01,6.089288555353230548e-01
1.560000000000000000e+04,1.352329164084283386e+00,3.792377303619545170e-01,3.627393177351579401e-01,6.103521159871709845e-01
1.570000000000000000e+04,1.360003206492223171e+00,3.816749976207260975e-01,3.650214203396136559e-01,6.133067885318833623e-01
1.580000000000000000e+04,1.366509198059167263e+00,3.839380245572077688e-01,3.661156802418658596e-01,6.164554932600936343e-01
1.590000000000000000e+04,1.373995436594384500e+00,3.864511657393251975e-01,3.704195952885497856e-01,6.171246755665092953e-01
1.600000000000000000e+04,1.375940126713302902e+00,3.870182565074014036e-01,3.711701976034822992e-01,6.177516726024190330e-01
1.610000000000000000e+04,1.384301317536098308e+00,3.897006868607089114e-01,3.723257650464704693e-01,6.222748656289187608e-01
1.620000000000000000e+04,1.392604282316692199e+00,3.933758631326962352e-01,3.744141770554401671e-01,6.248142421285556303e-01
1.630000000000000000e+04,1.396690391111301333e+00,3.941264014651634784e-01,3.745037191343366101e-01,6.280602705118013551e-01
1.640000000000000000e+04,1.399540565514863610e+00,3.951664088434338473e-01,3.753740788344172574e-01,6.290000778370127277e-01
1.650000000000000000e+04,1.404549541034972648e+00,3.958364209490515262e-01,3.765477759506541955e-01,6.321653441352671488e-01
1.660000000000000000e+04,1.412385586766820689e+00,3.989057892769244940e-01,3.787096451300488997e-01,6.347701523598475726e-01
1.670000000000000000e+04,1.418167462619709829e+00,4.004524602023856183e-01,3.799682281821836205e-01,6.377467742351404789e-01
1.680000000000000000e+04,1.423336708258194916e+00,4.039174818638999187e-01,3.808959910096440526e-01,6.385232353846509445e-01
1.690000000000000000e+04,1.428395576239546161e+00,4.066767242644597213e-01,3.826048477558428584e-01,6.391140042192436921e-01
1.700000000000000000e+04,1.431588820899163395e+00,4.079365059310798292e-01,3.832046345565350287e-01,6.404476804115484256e-01
1.710000000000000000e+04,1.433912352713513583e+00,4.073749401847172602e-01,3.861212183422951250e-01,6.404161941865011975e-01
1.720000000000000000e+04,1.439784936004983251e+00,4.097559336758920812e-01,3.874266117910274976e-01,6.426023905380634504e-01
1.730000000000000000e+04,1.442853783632788378e+00,4.111752306393661738e-01,3.885732417363249591e-01,6.431053112570972452e-01
1.740000000000000000e+04,1.444199597412805458e+00,4.130902677838501069e-01,3.887917662331529800e-01,6.423175633958023711e-01
1.750000000000000000e+04,1.443977011611701444e+00,4.144967196996615644e-01,3.901637511441872763e-01,6.393165407678528256e-01
1.760000000000000000e+04,1.443276197414827822e+00,4.157588393781239677e-01,3.905009606169231873e-01,6.370163974197809997e-01
1.770000000000000000e+04,1.445885502006158729e+00,4.162198194596096745e-01,3.929982405650762622e-01,6.366674419814727370e-01
1.780000000000000000e+04,1.453070463406546109e+00,4.185993349671444652e-01,3.938503007185112925e-01,6.406208277208899071e-01
1.790000000000000000e+04,1.457182475134703337e+00,4.190665618700291084e-01,3.941718358945818790e-01,6.439440773700922938e-01
1.800000000000000000e+04,1.466948820335632675e+00,4.217070583034934761e-01,3.952054157554510394e-01,6.500363462766880485e-01
1.810000000000000000e+04,1.476882741705879853e+00,4.243684548358203634e-01,3.977747124654960609e-01,6.547395744045632071e-01
1.820000000000000000e+04,1.484334781432875561e+00,4.257003310859184819e-01,4.014740723547247647e-01,6.571603779922321475e-01
1.830000000000000000e+04,1.482668035865215783e+00,4.250007925943874443e-01,4.016398236851803638e-01,6.560274195856480306e-01
1.840000000000000000e+04,1.481599509609566878e+00,4.263057469205353556e-01,4.005041987885607502e-01,6.547895639004708279e-01
1.850000000000000000e+04,1.481505967422589665e+00,4.276475727933628512e-01,4.007390280593627341e-01,6.531193665698641349e-01
1.860000000000000000e+04,1.483899169570953136e+00,4.300564866528961971e-01,4.018885056066556771e-01,6.519541773114015948e-01
1.870000000000000000e+04,1.491418649735456015e+00,4.313483892579847989e-01,4.055014684774717604e-01,6.545687919999996218e-01
1.880000000000000000e+04,1.499489084514698867e+00,4.318254132746836560e-01,4.076392960272932631e-01,6.600243752127220587e-01
1.890000000000000000e+04,1.507625931262915886e+00,4.336586923002907490e-01,4.090236343171582134e-01,6.649436046454670901e-01
1.900000000000000000e+04,1.513249678922312880e+00,4.367379783220141642e-01,4.094456410122109258e-01,6.670660595880875121e-01
1.910000000000000000e+04,1.517576190695874461e+00,4.385434377259270211e-01,4.090174823018075112e-01,6.700152706681401504e-01
1.920000000000000000e+04,1.525103705201845017e+00,4.406336480377061604e-01,4.113232660137797758e-01,6.731467911503591361e-01
1.930000000000000000e+04,1.532962062677533766e+00,4.423728321732069424e-01,4.136421287763449306e-01,6.769471017279817815e-01
1.940000000000000000e+04,1.538007866360987519e+00,4.434514365935517399e-01,4.168411962280371141e-01,6.777152335393988869e-01
1.950000000000000000e+04,1.542157610952933355e+00,4.457293244451146497e-01,4.169633541556008738e-01,6.794649323522179429e-01
1.960000000000000000e+04,1.547118632383779335e+00,4.471836642877463075e-01,4.192423077389968999e-01,6.806926603570361278e-01
1.970000000000000000e+04,1.550994616027193684e+00,4.482494365698002636e-01,4.219092228663958721e-01,6.808359565909976041e-01
1.980000000000000000e+04,1.551389351366186276e+00,4.475794184625591643e-01,4.230163466454452958e-01,6.807935862581816489e-01
1.990000000000000000e+04,1.555157209096768911e+00,4.481543773764928851e-01,4.232183595141707499e-01,6.837844722061053870e-01
2.000000000000000000e+04,1.561386862440593548e+00,4.507565689852252588e-01,4.248811022319928798e-01,6.857491912233756315e-01
2.010000000000000000e+04,1.562981545108470982e+00,4.532414383997591667e-01,4.244630766460287252e-01,6.852770300626830347e-01
2.020000000000000000e+04,1.568609304484906319e+00,4.556609674433939605e-01,4.261517894159934094e-01,6.867965476255192270e-01
2.030000000000000000e+04,1.573052223864524146e+00,4.552848180024899882e-01,4.291837843165549060e-01,6.885836215454793630e-01
2.040000000000000000e+04,1.576852663807803978e+00,4.563220455211838278e-01,4.298154072766038891e-01,6.907152110100162057e-01
2.050000000000000000e+04,1.580193997577438614e+00,4.565470775817937477e-01,4.319410714352032166e-01,6.917058485604418161e-01
2.060000000000000000e+04,1.585746188408093671e+00,4.592387370948682879e-01,4.316548026195207721e-01,6.948526486937046664e-01
2.070000000000000000e+04,1.591572972719039525e+00,4.607241396673245615e-01,4.336199332903376003e-01,6.972288997613773631e-01
2.080000000000000000e+04,1.598369536271707858e+00,4.642014967497291589e-01,4.358467905499192052e-01,6.983212489720598271e-01
2.090000000000000000e+04,1.603374293447122012e+00,4.650038927745568373e-01,4.382784717223072168e-01,7.000919289502576248e-01
2.100000000000000000e+04,1.607961361725079641e+00,4.645455835482453222e-01,4.399291392241382326e-01,7.034866389526962527e-01
2.110000000000000000e+04,1.614818867552671122e+00,4.654310154961774360e-01,4.412298262982612962e-01,7.081580257582323901e-01
2.120000000000000000e+04,1.618861583539111804e+00,4.665234543907916809e-01,4.429981640123749620e-01,7.093399651359449942e-01
2.130000000000000000e+04,1.621102528893088701e+00,4.673969868425063012e-01,4.428259002254896770e-01,7.108796418250928895e-01
2.140000000000000000e+04,1.627776763816230821e+00,4.701434182374540360e-01,4.436111291802254386e-01,7.140222163985513459e-01
2.150000000000000000e+04,1.631977467849636598e+00,4.718199107401934711e-01,4.440881382907201913e-01,7.160694188187232134e-01
2.160000000000000000e+04,1.632463801447855856e+00,4.721421980326005463e-01,4.443759015366823273e-01,7.159457018785729820e-01
2.170000000000000000e+04,1.630983372485974803e+00,4.713359372077317033e-01,4.429155295459095143e-01,7.167319057323333631e-01
2.180000000000000000e+04,1.629612911861682667e+00,4.700490194821744794e-01,4.446271039361507360e-01,7.149367884433575071e-01
2.190000000000000000e+04,1.631676127563885137e+00,4.698205794730829776e-01,4.447024721490187016e-01,7.171530759417833467e-01
2.200000000000000000e+04,1.634688649704821861e+00,4.705891894119089147e-01,4.447533327399612602e-01,7.193461275529516863e-01
2.210000000000000000e+04,1.641094062735946268e+00,4.722844245723064049e-01,4.457835365771855574e-01,7.230261015864547502e-01
2.220000000000000000e+04,1.643714800863377734e+00,4.730850715473358670e-01,4.449880989517582819e-01,7.256416303642835297e-01
2.230000000000000000e+04,1.646479261558744911e+00,4.735725905654163959e-01,4.452710669803103261e-01,7.276356040130184111e-01
2.240000000000000000e+04,1.648633745353866642e+00,4.757477939184025506e-01,4.448157385802011810e-01,7.280702128552630770e-01
2.250000000000000000e+04,1.650728173485556782e+00,4.758210309377676750e-01,4.459497579778579635e-01,7.289573845699311994e-01
2.260000000000000000e+04,1.651385090349214435e+00,4.766208653188539479e-01,4.467296075430104985e-01,7.280346174873502108e-01
2.270000000000000000e+04,1.649724011112148503e+00,4.781848077527877661e-01,4.453674655863599230e-01,7.261717377730011469e-01
2.280000000000000000e+04,1.648492020326384422e+00,4.781821588902229192e-01,4.441478246329362833e-01,7.261620368032249973e-01
2.290000000000000000e+04,1.645916295935884621e+00,4.770871100515749474e-01,4.435367505266309962e-01,7.252924353576787331e-01
2.300000000000000000e+04,1.647748811200861363e+00,4.770826471616846365e-01,4.437522893977548510e-01,7.269138746414220975e-01
2.310000000000000000e+04,1.649635563207562550e+00,4.772398509605306205e-01,4.442264538512023520e-01,7.281692583958297993e-01
