t_fs,msd_angstrom2,msd_x,msd_y,msd_z
6.500000000000000000e+03,6.388813139604523350e+00,6.454435507978273368e-01,7.888728734766325967e-01,4.954496715330063417e+00
6.600000000000000000e+03,6.463276665008113930e+00,6.452374543287480169e-01,7.956010349455961972e-01,5.022438175733769938e+00
6.700000000000000000e+03,6.536885803814453944e+00,6.475324000306121874e-01,7.962745670390639630e-01,5.093078836744777682e+00
6.800000000000000000e+03,6.622593310253337862e+00,6.458110393928958581e-01,8.021768114551548479e-01,5.174605459405286823e+00
6.900000000000000000e+03,6.699467425209136628e+00,6.436267559334981625e-01,8.031616577997093831e-01,5.252679011475929194e+00
7.000000000000000000e+03,6.779329756405371832e+00,6.469932700915416168e-01,8.122550951453529899e-01,5.320081391168477225e+00
7.100000000000000000e+03,6.848643497674032687e+00,6.447382926406326487e-01,8.128105792916947570e-01,5.391094625741705393e+00
7.200000000000000000e+03,6.927857143579805310e+00,6.528708452685725305e-01,8.170130052939381660e-01,5.457973293017294836e+00
7.300000000000000000e+03,6.996094535316191632e+00,6.568838469525899448e-01,8.231485642824070137e-01,5.516062124081194895e+00
7.400000000000000000e+03,7.066626027543534860e+00,6.623626192057950890e-01,8.297715167637264022e-01,5.574491891574013813e+00
7.500000000000000000e+03,7.121490597701717995e+00,6.611475284799319674e-01,8.329278466027576489e-01,5.627415222619028157e+00
7.600000000000000000e+03,7.179336583038844921e+00,6.609674163315082396e-01,8.387504551149914667e-01,5.679618711592345548e+00
7.700000000000000000e+03,7.246918474592044745e+00,6.665528080633794650e-01,8.470155474735360235e-01,5.733350119055129035e+00
7.800000000000000000e+03,7.310345729086214384e+00,6.700585743387282855e-01,8.534533999117591696e-01,5.786833754835726928e+00
7.900000000000000000e+03,7.374183877985885260e+00,6.669338346741389145e-01,8.689370883385748590e-01,5.838312954973170932e+00
8.000000000000000000e+03,7.423507775689081711e+00,6.674068474480605584e-01,8.683319175374044629e-01,5.887769010703616246e+00
8.100000000000000000e+03,7.472766455956795006e+00,6.728711410389315306e-01,8.717785178676958902e-01,5.928116797050167364e+00
8.200000000000000000e+03,7.520552967291893154e+00,6.821352293366722552e-01,8.702008445411152371e-01,5.968216893414106217e+00
8.300000000000000000e+03,7.568734762302384844e+00,6.817292584660099575e-01,8.778992692102386419e-01,6.009106234626136356e+00
8.400000000000000000e+03,7.625883296962075342e+00,6.890379339232081124e-01,8.834919236189930913e-01,6.053353439419874249e+00
8.500000000000000000e+03,7.673016045369550397e+00,6.891714096081694718e-01,8.855808133843373620e-01,6.098263822377044008e+00
8.600000000000000000e+03,7.734131896482850266e+00,6.974637670417325186e-01,8.966471443143955167e-01,6.140020985126722231e+00
8.700000000000000000e+03,7.779598936131767672e+00,6.995285878622207187e-01,8.951371633362562585e-01,6.184933184933290917e+00
8.800000000000000000e+03,7.827650787772409302e+00,7.011239592789982877e-01,8.974936935433177609e-01,6.229033134950093142e+00
8.900000000000000000e+03,7.878436403232644381e+00,7.036609970139720005e-01,9.032652118240953598e-01,6.271510194394577020e+00
9.000000000000000000e+03,7.923386616119842074e+00,7.058405302318239150e-01,9.076267641869814051e-01,6.309919321701037198e+00
9.100000000000000000e+03,7.983715937087172421e+00,7.100606364175126028e-01,9.095951649379312443e-01,6.364060135731728352e+00
9.200000000000000000e+03,8.044661520354150497e+00,7.131845852584441925e-01,9.098671291705515696e-01,6.421609805925155179e+00
9.300000000000000000e+03,8.114931739256267207e+00,7.144345000530191170e-01,9.170820420108899418e-01,6.483415197192357482e+00
9.400000000000000000e+03,8.182164654287902295e+00,7.158355282762060012e-01,9.202020868128272246e-01,6.546127039198869291e+00
9.500000000000000000e+03,8.253751396978421084e+00,7.185805235032426408e-01,9.255454910972208404e-01,6.609625382377958047e+00
9.600000000000000000e+03,8.321271581063443890e+00,7.209788006680295513e-01,9.299088083439824848e-01,6.670383972051432409e+00
9.700000000000000000e+03,8.390043061335680008e+00,7.230538275431500628e-01,9.325508312257827503e-01,6.734438402566746973e+00
9.800000000000000000e+03,8.463400883796323271e+00,7.240267044301523791e-01,9.385933522204057411e-01,6.800780827145764817e+00
9.900000000000000000e+03,8.535275720638718866e+00,7.267882242641307000e-01,9.449257594661759629e-01,6.863561736908411426e+00
1.000000000000000000e+04,8.589081699084502475e+00,7.282341473099628315e-01,9.494686894139187094e-01,6.911378862360621156e+00
1.010000000000000000e+04,8.640387682282108628e+00,7.294361726772689014e-01,9.506053926236808227e-01,6.960346116981158460e+00
1.020000000000000000e+04,8.695026651774110604e+00,7.277528970850568601e-01,9.521902291618091763e-01,7.015083525527245456e+00
1.030000000000000000e+04,8.756591995834490660e+00,7.285812302652350247e-01,9.560926866880979924e-01,7.071918078881156866e+00
1.040000000000000000e+04,8.805943696542726684e+00,7.287991094091641475e-01,9.604267800567442004e-01,7.116717807076819113e+00
1.050000000000000000e+04,8.846720798267956098e+00,7.275595948477147079e-01,9.565624864088683177e-01,7.162598717011372962e+00
