t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.120000000000000000e+04,1.804315628916239200e+00,5.017411193073841869e-01,5.311929095644145615e-01,7.713816000444404519e-01
1.130000000000000000e+04,1.824926090130484457e+00,5.067966959790003445e-01,5.376317539401054280e-01,7.804976402113786849e-01
1.140000000000000000e+04,1.844077502902194743e+00,5.122823560426508216e-01,5.431066254065792798e-01,7.886885214529646415e-01
1.150000000000000000e+04,1.852264074801685423e+00,5.139737353955765586e-01,5.449330953289965862e-01,7.933572440771123890e-01
1.160000000000000000e+04,1.859513526286899587e+00,5.142565016155783431e-01,5.470036365284005608e-01,7.982533881429207945e-01
1.170000000000000000e+04,1.870838129874190514e+00,5.173422158873834942e-01,5.478499884966421263e-01,8.056459254901648936e-01
1.180000000000000000e+04,1.886504424774967825e+00,5.238779743152510715e-01,5.503441856365458573e-01,8.122822648231708964e-01
1.190000000000000000e+04,1.901843566534318963e+00,5.297215387169365020e-01,5.530381926950880267e-01,8.190838351222945457e-01
1.200000000000000000e+04,1.911666375361766423e+00,5.344448267936280361e-01,5.539516325528638374e-01,8.232699160152744389e-01
1.210000000000000000e+04,1.923706787208407265e+00,5.395089885994850398e-01,5.540035388276135508e-01,8.301942597813087854e-01
1.220000000000000000e+04,1.930430912676841304e+00,5.413735552259187900e-01,5.548172685287744432e-01,8.342400889221479598e-01
1.230000000000000000e+04,1.940221599050563128e+00,5.451593238974310474e-01,5.572122262465305509e-01,8.378500489066015300e-01
1.240000000000000000e+04,1.960151254260096509e+00,5.487538912700353766e-01,5.611451328037379005e-01,8.502522301863233434e-01
1.250000000000000000e+04,1.976976757173885879e+00,5.533583862796077613e-01,5.649035450272019698e-01,8.587148258670760370e-01
1.260000000000000000e+04,1.988325001461436425e+00,5.573624305698331449e-01,5.659254641622133430e-01,8.650371067293898264e-01
1.270000000000000000e+04,1.996917926707348023e+00,5.598703495995078772e-01,5.659901890683556314e-01,8.710573880394845148e-01
1.280000000000000000e+04,2.009591965735658459e+00,5.632191246701216958e-01,5.666319207862018370e-01,8.797409202793348149e-01
1.290000000000000000e+04,2.023497342697915258e+00,5.651968253142761744e-01,5.729948127896500321e-01,8.853057045939891623e-01
1.300000000000000000e+04,2.033303253618453432e+00,5.694516945853953516e-01,5.729652883001620234e-01,8.908862707328960573e-01
1.310000000000000000e+04,2.046880454844309583e+00,5.735785780664561795e-01,5.744627354185507517e-01,8.988391413593028734e-01
1.320000000000000000e+04,2.055137615459673217e+00,5.784576622211693442e-01,5.740620026435501178e-01,9.026179505949535331e-01
