t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.970000000000000000e+04,2.211727339784409097e+01,4.468853955317049653e+00,3.446064929611289962e+00,1.420235451291575046e+01
1.980000000000000000e+04,2.224148692855812470e+01,4.499278928376683417e+00,3.467029513335579960e+00,1.427517848684586355e+01
1.990000000000000000e+04,2.237090054317684462e+01,4.525145516393581424e+00,3.491775645604904721e+00,1.435397938117835714e+01
2.000000000000000000e+04,2.248881686122816248e+01,4.546727990860035540e+00,3.510937399554093563e+00,1.443115147081403293e+01
2.010000000000000000e+04,2.261594455476277687e+01,4.574061419410876184e+00,3.534554429984399171e+00,1.450732870536750241e+01
2.020000000000000000e+04,2.275074566346096816e+01,4.601422175026819161e+00,3.552681911926124592e+00,1.459664157650802352e+01
2.030000000000000000e+04,2.287968809765589384e+01,4.625006139741475231e+00,3.576470087653303320e+00,1.467821187026111396e+01
2.040000000000000000e+04,2.299526574900135500e+01,4.654126985778869852e+00,3.594061105782557775e+00,1.474707765743992560e+01
2.050000000000000000e+04,2.309566382135150064e+01,4.669854220709147796e+00,3.615702077943208970e+00,1.481010752269914477e+01
2.060000000000000000e+04,2.318342850678369160e+01,4.686909297210373637e+00,3.634639257744891605e+00,1.486187995182842769e+01
2.070000000000000000e+04,2.326364212946586107e+01,4.710679070177250516e+00,3.646956367078273420e+00,1.490600669221033669e+01
2.080000000000000000e+04,2.336269659457175507e+01,4.736485837785827435e+00,3.665317388976988333e+00,1.496089336780893930e+01
2.090000000000000000e+04,2.348433220809361188e+01,4.763435582708161142e+00,3.692116304448674668e+00,1.502878032093677518e+01
2.100000000000000000e+04,2.360248769355171561e+01,4.793067547408245588e+00,3.720641301039999238e+00,1.508877884510347123e+01
2.110000000000000000e+04,2.371975449154727045e+01,4.823690254048000448e+00,3.738229973550117879e+00,1.515783426394914990e+01
2.120000000000000000e+04,2.381778140492772167e+01,4.849738055681076965e+00,3.754123880319622852e+00,1.521391946892702052e+01
2.130000000000000000e+04,2.391053681482688376e+01,4.877748810516554734e+00,3.774337256749270786e+00,1.525845074756105646e+01
2.140000000000000000e+04,2.399353708891593584e+01,4.904905308625478355e+00,3.793528797829678556e+00,1.529510298246077937e+01
2.150000000000000000e+04,2.406810794509053864e+01,4.930781834673054753e+00,3.817340839505717121e+00,1.531998527091176854e+01
2.160000000000000000e+04,2.414640649257759719e+01,4.955008843236892169e+00,3.838521641618277247e+00,1.535287600772242556e+01
2.170000000000000000e+04,2.424020167027180150e+01,4.990876993179182541e+00,3.860368102942909552e+00,1.538895657414970763e+01
2.180000000000000000e+04,2.432673446969442210e+01,5.014958721832535993e+00,3.876394220639636679e+00,1.543538152722225121e+01
2.190000000000000000e+04,2.442302864898873338e+01,5.044987693215816194e+00,3.896113753662326040e+00,1.548192720211059203e+01
2.200000000000000000e+04,2.452327064940486423e+01,5.076084066950820706e+00,3.919984331798161747e+00,1.552720225065588089e+01
2.210000000000000000e+04,2.462615222402304838e+01,5.112630230024093336e+00,3.939007143112539744e+00,1.557451485088641618e+01
2.220000000000000000e+04,2.473483047253160549e+01,5.140557758019665968e+00,3.964333324636908351e+00,1.562993938987502851e+01
2.230000000000000000e+04,2.484121076626527014e+01,5.170233101592774716e+00,3.986391421789293954e+00,1.568458624288319925e+01
2.240000000000000000e+04,2.496865566228743560e+01,5.206905184888052318e+00,4.009511087640134974e+00,1.575223938975924831e+01
2.250000000000000000e+04,2.508478211567128824e+01,5.242480031110542171e+00,4.034712730853142304e+00,1.580758935370760199e+01
2.260000000000000000e+04,2.519466405508644513e+01,5.280202917947729446e+00,4.059231107756351875e+00,1.585523002938236381e+01
2.270000000000000000e+04,2.528533337105430334e+01,5.308830906380821446e+00,4.086593692934425981e+00,1.588990877173905503e+01
2.280000000000000000e+04,2.538736509684927967e+01,5.344744265326117905e+00,4.109902776243887779e+00,1.593271805527927576e+01
2.290000000000000000e+04,2.547345446161526183e+01,5.379749123638712049e+00,4.127966800334664121e+00,1.596573853764188655e+01
2.300000000000000000e+04,2.557317072764966781e+01,5.412888514033392440e+00,4.154285705323454536e+00,1.600599650829282083e+01
2.310000000000000000e+04,2.565859276763549701e+01,5.434926657779705295e+00,4.177732250416605453e+00,1.604593385943918449e+01
2.320000000000000000e+04,2.576273545041299329e+01,5.469014876384862944e+00,4.201045194526786375e+00,1.609267537950134397e+01
2.330000000000000000e+04,2.587311777284768510e+01,5.499760110509463118e+00,4.231026335099857150e+00,1.614233132723836306e+01
2.340000000000000000e+04,2.597353948996893180e+01,5.530061812567142354e+00,4.253788750134121166e+00,1.618968892726766740e+01
2.350000000000000000e+04,2.606424761519315325e+01,5.554586725356370991e+00,4.272425499075664490e+00,1.623723539076111777e+01
2.360000000000000000e+04,2.615480669601561914e+01,5.583406013707920224e+00,4.290905188183680607e+00,1.628049549412401831e+01
2.370000000000000000e+04,2.624196829088539573e+01,5.604156960694533396e+00,4.311231609223367123e+00,1.632657972096749432e+01
2.380000000000000000e+04,2.634434299640084731e+01,5.640029808096792330e+00,4.331341426682833173e+00,1.637297176162122270e+01
2.390000000000000000e+04,2.642487417654037074e+01,5.665352220180965404e+00,4.354425572207524020e+00,1.640509638415188221e+01
2.400000000000000000e+04,2.651240129929313483e+01,5.698130233301640146e+00,4.380209288223883668e+00,1.643406177776761012e+01
2.410000000000000000e+04,2.658199163263173403e+01,5.724752358784700235e+00,4.404133875472792781e+00,1.645310539837424102e+01
2.420000000000000000e+04,2.666081219224135879e+01,5.747673558491092294e+00,4.427432786221768168e+00,1.648570584752850010e+01
2.430000000000000000e+04,2.673540128843033514e+01,5.775959300742394831e+00,4.451771334688241488e+00,1.650767065299969971e+01
2.440000000000000000e+04,2.678510352622767243e+01,5.794594160366125735e+00,4.475179891903568574e+00,1.651532947395797990e+01
2.450000000000000000e+04,2.684852755188477502e+01,5.827471326863096657e+00,4.498940642047003280e+00,1.652211558297467420e+01
2.460000000000000000e+04,2.691121672098904938e+01,5.866584369156045753e+00,4.515551706407623378e+00,1.652908064542538114e+01
2.470000000000000000e+04,2.697710208804804921e+01,5.893837511433802412e+00,4.541301027926963663e+00,1.654196354868728491e+01
2.480000000000000000e+04,2.702513613196878950e+01,5.922054857507509595e+00,4.560864640020914962e+00,1.654221663444036494e+01
2.490000000000000000e+04,2.708500042856330126e+01,5.948816437442335570e+00,4.578238601663401575e+00,1.655794538945756500e+01
2.500000000000000000e+04,2.714564801686015727e+01,5.983540298007419267e+00,4.601016219495418724e+00,1.656109149935731750e+01
2.510000000000000000e+04,2.718791106962042647e+01,6.007624201379817563e+00,4.616369360132293487e+00,1.656391750810831454e+01
2.520000000000000000e+04,2.726224547293549705e+01,6.042461973786202201e+00,4.637083862232656450e+00,1.658269963691664017e+01
2.530000000000000000e+04,2.731231353129566841e+01,6.074926379077027150e+00,4.653787004686750883e+00,1.658360014753188949e+01
2.540000000000000000e+04,2.738642775618911074e+01,6.103771749924362666e+00,4.674748992765352718e+00,1.660790701349939624e+01
2.550000000000000000e+04,2.744863688694978521e+01,6.123915079332940437e+00,4.704251428774942845e+00,1.662047037884190104e+01
2.560000000000000000e+04,2.752177754705083146e+01,6.149523368917792610e+00,4.722427814557951464e+00,1.664982636357508738e+01
2.570000000000000000e+04,2.760293811105244188e+01,6.177860619067314651e+00,4.754734585308856509e+00,1.667034290667627161e+01
2.580000000000000000e+04,2.768887314803669142e+01,6.208862220747580096e+00,4.785239833944118892e+00,1.669477109334499332e+01
2.590000000000000000e+04,2.776182296666508975e+01,6.235759201995846546e+00,4.813696814865317641e+00,1.671236694980392556e+01
2.600000000000000000e+04,2.783486691839656757e+01,6.262833326618191698e+00,4.836048973700870945e+00,1.673598461807750581e+01
2.610000000000000000e+04,2.792562238409113817e+01,6.295482789400453250e+00,4.867645310458716068e+00,1.676249428423196974e+01
2.620000000000000000e+04,2.802406135134759424e+01,6.328738007127050480e+00,4.895647835306068174e+00,1.679967550891447559e+01
2.630000000000000000e+04,2.812248282527091803e+01,6.363236788281794176e+00,4.922854706770918298e+00,1.683639133021820555e+01
2.640000000000000000e+04,2.821138290878804611e+01,6.384996548558802942e+00,4.947753532582526148e+00,1.687863282764671879e+01
2.650000000000000000e+04,2.831408098931049366e+01,6.409732992051668354e+00,4.975208051778730933e+00,1.692913994548009526e+01
2.660000000000000000e+04,2.842057974393127040e+01,6.442283854986297520e+00,5.001855599068416147e+00,1.697644028987655673e+01
