t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.210000000000000000e+04,1.012751126862971063e+01,1.953589698417776521e+00,2.031735390825490928e+00,6.142186179386444067e+00
2.220000000000000000e+04,1.017062343272653813e+01,1.967131365205016191e+00,2.039409966301810151e+00,6.164082101219712229e+00
2.230000000000000000e+04,1.021161285667541030e+01,1.979354381930923612e+00,2.049068640999281321e+00,6.183189833745204922e+00
2.240000000000000000e+04,1.026375826631869437e+01,1.990797404437905538e+00,2.060160223561005033e+00,6.212800638319784241e+00
2.250000000000000000e+04,1.032471277314211910e+01,2.005323701013231208e+00,2.072877908280553960e+00,6.246511163848333936e+00
2.260000000000000000e+04,1.038826346921411847e+01,2.017701405050215335e+00,2.086084194734072472e+00,6.284477869429830221e+00
2.270000000000000000e+04,1.044432496627588591e+01,2.026444881165770706e+00,2.097037661277841636e+00,6.320842423832273127e+00
2.280000000000000000e+04,1.049764794163043646e+01,2.036724616457485926e+00,2.104604241686330646e+00,6.356319083486620336e+00
2.290000000000000000e+04,1.054808143238730267e+01,2.046807006757665803e+00,2.111966622446110442e+00,6.389307803183525536e+00
2.300000000000000000e+04,1.059983932126574580e+01,2.058670381177459152e+00,2.122658608738675845e+00,6.418510331349610354e+00
2.310000000000000000e+04,1.065068103807467992e+01,2.071725228670146635e+00,2.131789160296773566e+00,6.447166649107758829e+00
2.320000000000000000e+04,1.068969984976186538e+01,2.082219804788439710e+00,2.140273130872250018e+00,6.467206914101176096e+00
2.330000000000000000e+04,1.073602730743436418e+01,2.094150694509337551e+00,2.149622433898490836e+00,6.492254179026535788e+00
2.340000000000000000e+04,1.078054181563419078e+01,2.105994211546296846e+00,2.157253189273462990e+00,6.517294414814431391e+00
2.350000000000000000e+04,1.083437214465719833e+01,2.118247518671063645e+00,2.165279867696173977e+00,6.550844758289959380e+00
2.360000000000000000e+04,1.088745260327158704e+01,2.130015594841699222e+00,2.172092068614510652e+00,6.585344939815376719e+00
2.370000000000000000e+04,1.094110317664802068e+01,2.141785334032281440e+00,2.180910329635669775e+00,6.618407512980070351e+00
