t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.330000000000000000e+04,4.766481824071989060e+00,7.951661151642551717e-01,8.640264506777407538e-01,3.107289258229993134e+00
1.340000000000000000e+04,4.800868128167866011e+00,8.010947825444212356e-01,8.676341493885043610e-01,3.132139196234940304e+00
1.350000000000000000e+04,4.833813943489000842e+00,8.050987840073009494e-01,8.740955727237035289e-01,3.154619586757995808e+00
1.360000000000000000e+04,4.868959294865947918e+00,8.107672263595006035e-01,8.810085009888020124e-01,3.177183567517644747e+00
1.370000000000000000e+04,4.903225127323215027e+00,8.169011839520256002e-01,8.873349296313209900e-01,3.198989013739868437e+00
1.380000000000000000e+04,4.934747533546954834e+00,8.217623939181333270e-01,8.922106012001324027e-01,3.220774538428689215e+00
1.390000000000000000e+04,4.966773769911902114e+00,8.268583459248673995e-01,8.976100747993248641e-01,3.242305349187709407e+00
1.400000000000000000e+04,4.994935569698923494e+00,8.315051014401468876e-01,9.016141071730924272e-01,3.261816361085684068e+00
1.410000000000000000e+04,5.027828156459935194e+00,8.369859103875795237e-01,9.079274415970939316e-01,3.282914804475261406e+00
1.420000000000000000e+04,5.061180351710143022e+00,8.432990242612484755e-01,9.125277900731680880e-01,3.305353537375726347e+00
1.430000000000000000e+04,5.094339218031929128e+00,8.480346791922023231e-01,9.185796441024641767e-01,3.327724894737263295e+00
1.440000000000000000e+04,5.125287270399629058e+00,8.540352138430483686e-01,9.228542657034189967e-01,3.348397790853161471e+00
1.450000000000000000e+04,5.161040413583777742e+00,8.599847167779572921e-01,9.281447056055917022e-01,3.372910991200229081e+00
1.460000000000000000e+04,5.194399923049519252e+00,8.630722592386365077e-01,9.340683625745361818e-01,3.397259301236347451e+00
1.470000000000000000e+04,5.226053983945086578e+00,8.657646815885552405e-01,9.389202082998359122e-01,3.421369094056695648e+00
1.480000000000000000e+04,5.260991811467325086e+00,8.726877552282318318e-01,9.448735223398641025e-01,3.443430533899228596e+00
1.490000000000000000e+04,5.292468191764879926e+00,8.768835085004885732e-01,9.483622830994046238e-01,3.467222400164986951e+00
1.500000000000000000e+04,5.329705298264350688e+00,8.824589783083580663e-01,9.548939176808550755e-01,3.492352402275137546e+00
1.510000000000000000e+04,5.362969440975149382e+00,8.876781038813555957e-01,9.582569181322290186e-01,3.517034418961566100e+00
1.520000000000000000e+04,5.400641383583310251e+00,8.931323245627885710e-01,9.653603316101285747e-01,3.542148727410392883e+00
1.530000000000000000e+04,5.436872728435275803e+00,8.990762162736894991e-01,9.717022004221634868e-01,3.566094311739423706e+00
1.540000000000000000e+04,5.467196958597978274e+00,9.021248789144884483e-01,9.772893379857990892e-01,3.587782741697690625e+00
1.550000000000000000e+04,5.500217378340308549e+00,9.082440042840896899e-01,9.818558342360459434e-01,3.610117539820172805e+00
1.560000000000000000e+04,5.537841930262238144e+00,9.161493147171335671e-01,9.881299546372162013e-01,3.633562660907888375e+00
1.570000000000000000e+04,5.569333087308432795e+00,9.227934758243833135e-01,9.921878948572757650e-01,3.654351716626773605e+00
1.580000000000000000e+04,5.599831201710582462e+00,9.271490013048494516e-01,9.968131574471975620e-01,3.675869042958536337e+00
1.590000000000000000e+04,5.628254853029326377e+00,9.316438986055469718e-01,1.000230446879845303e+00,3.696380507543933991e+00
1.600000000000000000e+04,5.663132782493217832e+00,9.377774716864945015e-01,1.005635678639450914e+00,3.719719632167272749e+00
1.610000000000000000e+04,5.703122514464454618e+00,9.452742822181449123e-01,1.012005446603325920e+00,3.745842785642983674e+00
1.620000000000000000e+04,5.739488592028391345e+00,9.515035747863006543e-01,1.017829759474488949e+00,3.770155257767601853e+00
1.630000000000000000e+04,5.772185336386990606e+00,9.571384417367726494e-01,1.022742018829835065e+00,3.792304875820383447e+00
1.640000000000000000e+04,5.803646063580501391e+00,9.620557093376910229e-01,1.029620165763254880e+00,3.811970188479555599e+00
1.650000000000000000e+04,5.832886258266668733e+00,9.673217711023500698e-01,1.033845983642043720e+00,3.831718503522275387e+00
1.660000000000000000e+04,5.866642999944673420e+00,9.745444624363067687e-01,1.039592184810978148e+00,3.852506352697389502e+00
1.670000000000000000e+04,5.895699847301790975e+00,9.803437176209750525e-01,1.045363840190365989e+00,3.869992289490449711e+00
1.680000000000000000e+04,5.925046984514522386e+00,9.871584865400007125e-01,1.049610364753501335e+00,3.888278133221021005e+00
1.690000000000000000e+04,5.954904944226272256e+00,9.967285924863168445e-01,1.052221602787464017e+00,3.905954748952491062e+00
1.700000000000000000e+04,5.984448025577012054e+00,1.000398113241944387e+00,1.057266415367501322e+00,3.926783496967565679e+00
1.710000000000000000e+04,6.016848806538749095e+00,1.006740198815648135e+00,1.063375103844728775e+00,3.946733503878371518e+00
1.720000000000000000e+04,6.045771820319965961e+00,1.009476706681493807e+00,1.070888316765601589e+00,3.965406796872871009e+00
1.730000000000000000e+04,6.077652347721429038e+00,1.018190557788653861e+00,1.077418163378936589e+00,3.982043626553838589e+00
