t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.020000000000000000e+04,3.106337318056528130e+00,5.016434068467169327e-01,4.630658501571319197e-01,2.141628061052679222e+00
1.030000000000000000e+04,3.127908685218765417e+00,5.036525339956520186e-01,4.655870985486345592e-01,2.158669052674479172e+00
1.040000000000000000e+04,3.149624906531723667e+00,5.077692261990516265e-01,4.670601968104677870e-01,2.174795483522204531e+00
1.050000000000000000e+04,3.170857993255964402e+00,5.105584712682801340e-01,4.690442394359384259e-01,2.191255282551745509e+00
1.060000000000000000e+04,3.197618834202105020e+00,5.148821757190911175e-01,4.722481269020149530e-01,2.210488531580999005e+00
1.070000000000000000e+04,3.222334217077590157e+00,5.179941498726022830e-01,4.743442650494586466e-01,2.229995802155529727e+00
1.080000000000000000e+04,3.249395763353888356e+00,5.216246413200954501e-01,4.795856269006963934e-01,2.248185495133097067e+00
1.090000000000000000e+04,3.267112308771611850e+00,5.229265589753124832e-01,4.815048433343141476e-01,2.262680906461984609e+00
1.100000000000000000e+04,3.290257139607528192e+00,5.263320388067234123e-01,4.841812723597478940e-01,2.279743828441056941e+00
1.110000000000000000e+04,3.314384415051317756e+00,5.301952964086930065e-01,4.867541917211908875e-01,2.297434926921433362e+00
1.120000000000000000e+04,3.335159961127343919e+00,5.330535677214395252e-01,4.884051861355474533e-01,2.313701207270356885e+00
1.130000000000000000e+04,3.354567741668887493e+00,5.359285084505899244e-01,4.879612044130159365e-01,2.330678028805281965e+00
1.140000000000000000e+04,3.378219432210533224e+00,5.399732515739744665e-01,4.899425058613265382e-01,2.348303674775232164e+00
1.150000000000000000e+04,3.400792745626779023e+00,5.433170783318302943e-01,4.932222191557162905e-01,2.364253448139232550e+00
1.160000000000000000e+04,3.423955964558139442e+00,5.461042820923308616e-01,4.968597263868739233e-01,2.380991956078934546e+00
1.170000000000000000e+04,3.446851491657815902e+00,5.499494023627667927e-01,5.011091268925983444e-01,2.395792962402451209e+00
1.180000000000000000e+04,3.464443460052786694e+00,5.530550664837170505e-01,5.022450537608760257e-01,2.409143339808193840e+00
1.190000000000000000e+04,3.480970559539372289e+00,5.561996338040998689e-01,5.037306875538744011e-01,2.421040238181398241e+00
1.200000000000000000e+04,3.498489367564578512e+00,5.588412480621135492e-01,5.045001227549356093e-01,2.435147996747529131e+00
1.210000000000000000e+04,3.513463125260811726e+00,5.609577551129044659e-01,5.047253074915492022e-01,2.447780062656357725e+00
1.220000000000000000e+04,3.531669645738021668e+00,5.632325577910878289e-01,5.067299618385184834e-01,2.461707126108415356e+00
1.230000000000000000e+04,3.555418284920818905e+00,5.666744780336306908e-01,5.090989789488392647e-01,2.479644827938348950e+00
1.240000000000000000e+04,3.576883246032699137e+00,5.695466490817445715e-01,5.123420475144098152e-01,2.494994549436544862e+00
1.250000000000000000e+04,3.605695217629725224e+00,5.736323389267377060e-01,5.160733429360915281e-01,2.515989535766895990e+00
1.260000000000000000e+04,3.631414446376179939e+00,5.762938352622803961e-01,5.191268107932121012e-01,2.535993800320686997e+00
1.270000000000000000e+04,3.656999326312197596e+00,5.781099542295189408e-01,5.227657040132364097e-01,2.556123668069442356e+00
1.280000000000000000e+04,3.674715373815448771e+00,5.802171723879049337e-01,5.236138038664197580e-01,2.570884397561123524e+00
1.290000000000000000e+04,3.694108971229665972e+00,5.822192646675041772e-01,5.252445332433396397e-01,2.586645173318822710e+00
1.300000000000000000e+04,3.713886324022347640e+00,5.840357877420382371e-01,5.273688472412429995e-01,2.602481689039066293e+00
1.310000000000000000e+04,3.731933351091664353e+00,5.877722535054574760e-01,5.274764487161006654e-01,2.616684648870106322e+00
1.320000000000000000e+04,3.753418910615454962e+00,5.916645367951577361e-01,5.303392676089494495e-01,2.631415106211347332e+00
1.330000000000000000e+04,3.773918446714373598e+00,5.951310685890377483e-01,5.318965462671926270e-01,2.646890831858142779e+00
1.340000000000000000e+04,3.797130699492155870e+00,5.976435654993847990e-01,5.342688314497260338e-01,2.665218302543044704e+00
1.350000000000000000e+04,3.822427275188289286e+00,6.015551102101530656e-01,5.371001960578548617e-01,2.683771968920281026e+00
1.360000000000000000e+04,3.844509002630630334e+00,6.043761098867838077e-01,5.398573099004025933e-01,2.700275582843443711e+00
1.370000000000000000e+04,3.866469904106164535e+00,6.058368190649606744e-01,5.408770931521650338e-01,2.719755991889039048e+00
1.380000000000000000e+04,3.888372836490383122e+00,6.074614071561678097e-01,5.422722222091341804e-01,2.738639207125080688e+00
1.390000000000000000e+04,3.908289987441099900e+00,6.098878235011823135e-01,5.431169274099294508e-01,2.755285236529987802e+00
1.400000000000000000e+04,3.926377964057712777e+00,6.103093998029754941e-01,5.455294488701275535e-01,2.770539115384609730e+00
1.410000000000000000e+04,3.948854829116374976e+00,6.119049639705967936e-01,5.479211106943974174e-01,2.789028754451380987e+00
1.420000000000000000e+04,3.970060429969025861e+00,6.149482540088313520e-01,5.497158254482926720e-01,2.805396350511902170e+00
1.430000000000000000e+04,3.993503293729693926e+00,6.181698092076658435e-01,5.526859292677140933e-01,2.822647555254314877e+00
1.440000000000000000e+04,4.012993645779725504e+00,6.192726942823494340e-01,5.543881938786702213e-01,2.839332757618704850e+00
1.450000000000000000e+04,4.033262026310497461e+00,6.205378817953661752e-01,5.570026436085947497e-01,2.855721500906536647e+00
1.460000000000000000e+04,4.048026032040904276e+00,6.204277048845804332e-01,5.574413146350319925e-01,2.870157012521291851e+00
1.470000000000000000e+04,4.065597521565616823e+00,6.212657875632564553e-01,5.582503150927883295e-01,2.886081418909572260e+00
1.480000000000000000e+04,4.084976743275306355e+00,6.229214019660974655e-01,5.603011137773824535e-01,2.901754227531827102e+00
1.490000000000000000e+04,4.102074792949029103e+00,6.232309314275199519e-01,5.609854965894598422e-01,2.917858364932049309e+00
1.500000000000000000e+04,4.123000638199557422e+00,6.267053288978098324e-01,5.626763948872003374e-01,2.933618914414546808e+00
1.510000000000000000e+04,4.143893573746588288e+00,6.284091858927342011e-01,5.643393809032868358e-01,2.951145006950567140e+00
1.520000000000000000e+04,4.165290330520540429e+00,6.317840536104853966e-01,5.644289096745421785e-01,2.969077367235512188e+00
1.530000000000000000e+04,4.187268898291439001e+00,6.333756154320182574e-01,5.651131709391226110e-01,2.988780111920297688e+00
1.540000000000000000e+04,4.208119958841481711e+00,6.349575632030186600e-01,5.669468927309547768e-01,3.006215502907507275e+00
1.550000000000000000e+04,4.228288463398549801e+00,6.351072895425478038e-01,5.681526300791176487e-01,3.025028543776885126e+00
1.560000000000000000e+04,4.249365503298799140e+00,6.349632836758846155e-01,5.703418456697125771e-01,3.044060373953202170e+00
1.570000000000000000e+04,4.272105869411860546e+00,6.356290271481800369e-01,5.727776615311525044e-01,3.063699180732528671e+00
1.580000000000000000e+04,4.299398772473165486e+00,6.397483781021527927e-01,5.753589469654741828e-01,3.084291447405538289e+00
1.590000000000000000e+04,4.321478605786000848e+00,6.410198315327368945e-01,5.763717640923512464e-01,3.104087010160911930e+00
1.600000000000000000e+04,4.343642833924691082e+00,6.444521774122843327e-01,5.769869632192247133e-01,3.122203693293181814e+00
1.610000000000000000e+04,4.362713745592753156e+00,6.446944570735756441e-01,5.782470648131279312e-01,3.139772223706049914e+00
1.620000000000000000e+04,4.385555367296556817e+00,6.457479450485354988e-01,5.808748933252660951e-01,3.158932528922755889e+00
1.630000000000000000e+04,4.405202963526209992e+00,6.464055942563037283e-01,5.831139308525865594e-01,3.175683438417320037e+00
1.640000000000000000e+04,4.429373687132772908e+00,6.473319945167653744e-01,5.867436376514425511e-01,3.195298054964565093e+00
1.650000000000000000e+04,4.449959439800410976e+00,6.486169163727147913e-01,5.892374680413573484e-01,3.212105055386338837e+00
1.660000000000000000e+04,4.473942180733360807e+00,6.508285551614205744e-01,5.908892792480329170e-01,3.232224346323907316e+00
1.670000000000000000e+04,4.493923928232526066e+00,6.523619696748730323e-01,5.927855543161507645e-01,3.248776404241502380e+00
1.680000000000000000e+04,4.517174758306260252e+00,6.548103997235396045e-01,5.937487691964972170e-01,3.268615589386223874e+00
1.690000000000000000e+04,4.541150190797464070e+00,6.553344187388389086e-01,5.968987751277071707e-01,3.288916996930917325e+00
1.700000000000000000e+04,4.565150573086525831e+00,6.564766650543810700e-01,5.993728962572615337e-01,3.309301011774882451e+00
1.710000000000000000e+04,4.588166080241461664e+00,6.564675432828978030e-01,6.026161287662739063e-01,3.329082408192289844e+00
1.720000000000000000e+04,4.611277937101828428e+00,6.578527049894936640e-01,6.040630206400171565e-01,3.349362211472318052e+00
1.730000000000000000e+04,4.633449518901599617e+00,6.576749965271785348e-01,6.044696727496400301e-01,3.371304849624781497e+00
1.740000000000000000e+04,4.655702571435482717e+00,6.598946576417417109e-01,6.071749900171480308e-01,3.388632923776592865e+00
1.750000000000000000e+04,4.678882140554191160e+00,6.597219101843417866e-01,6.094644102341982839e-01,3.409695820135650646e+00
1.760000000000000000e+04,4.701712189532785580e+00,6.606455029876506790e-01,6.114744018283875260e-01,3.429592284716747486e+00
1.770000000000000000e+04,4.724985428530867004e+00,6.613571732672082204e-01,6.127529088521105338e-01,3.450875346411547806e+00
1.780000000000000000e+04,4.749381674514678409e+00,6.629769301869129494e-01,6.158245826517645405e-01,3.470580161676000586e+00
1.790000000000000000e+04,4.769761865538982626e+00,6.629540139047954694e-01,6.179048871129438902e-01,3.488902964521243266e+00
1.800000000000000000e+04,4.788226483170043402e+00,6.646466226645001418e-01,6.186639591057737642e-01,3.504915901399770828e+00
1.810000000000000000e+04,4.804905054268885145e+00,6.640286753340662873e-01,6.190856576124840194e-01,3.521790721322334949e+00
1.820000000000000000e+04,4.826471682917220285e+00,6.646521505067087832e-01,6.211612039398178853e-01,3.540658328470693395e+00
1.830000000000000000e+04,4.851117731635676833e+00,6.664777741476989315e-01,6.229893307682302650e-01,3.561650626719746970e+00
1.840000000000000000e+04,4.874389553199267588e+00,6.669581984209237424e-01,6.266914268864358650e-01,3.580739927891907204e+00
1.850000000000000000e+04,4.897004813380605448e+00,6.674630185908756452e-01,6.290697118569081869e-01,3.600472082932821394e+00
1.860000000000000000e+04,4.924581418592935300e+00,6.687475555060590215e-01,6.320783114240977607e-01,3.623755551662778629e+00
1.870000000000000000e+04,4.948478939008997379e+00,6.699415222574787165e-01,6.346243010190524281e-01,3.643913115732466235e+00
1.880000000000000000e+04,4.967202820685142406e+00,6.685633178607405247e-01,6.373663403433748043e-01,3.661273162481027299e+00
1.890000000000000000e+04,4.984652777231389997e+00,6.684066046722439980e-01,6.392487943471105716e-01,3.676997378212035983e+00
1.900000000000000000e+04,5.005280770208806906e+00,6.690038188844636968e-01,6.413297819795410470e-01,3.694947169344802163e+00
1.910000000000000000e+04,5.027088410681745501e+00,6.690675253929283528e-01,6.440403818190608698e-01,3.713980503469755945e+00
1.920000000000000000e+04,5.046586848849080376e+00,6.690966599033866258e-01,6.465361966167801899e-01,3.730953992328913671e+00
1.930000000000000000e+04,5.066575213767007035e+00,6.720369612713149587e-01,6.499213237027986478e-01,3.744616928792893873e+00
1.940000000000000000e+04,5.084666667190456124e+00,6.735948498355290859e-01,6.518198133846072606e-01,3.759252003970319667e+00
1.950000000000000000e+04,5.102496235974734340e+00,6.722698581973568510e-01,6.548786934723466180e-01,3.775347684305030427e+00
1.960000000000000000e+04,5.121521239921818847e+00,6.723836363316392228e-01,6.575240887161900583e-01,3.791613514873989121e+00
1.970000000000000000e+04,5.131920561255271629e+00,6.707933072432719079e-01,6.566046323863036216e-01,3.804522621625695766e+00
1.980000000000000000e+04,5.146882937393709057e+00,6.699956205233698059e-01,6.583226544269321634e-01,3.818564662443407087e+00
1.990000000000000000e+04,5.161764000652572015e+00,6.715075994800114856e-01,6.598185295698931752e-01,3.830437871602667688e+00
2.000000000000000000e+04,5.179431983690633956e+00,6.720711006349920913e-01,6.627005997995711883e-01,3.844660283256070787e+00
2.010000000000000000e+04,5.199558062299678873e+00,6.718720189483483596e-01,6.657288965480742116e-01,3.861957146803256080e+00
2.020000000000000000e+04,5.220817643725271573e+00,6.732179296468420171e-01,6.690698687559518687e-01,3.878529845322477687e+00
2.030000000000000000e+04,5.234787339988146826e+00,6.712807751375896581e-01,6.679927380351345922e-01,3.895513826815422576e+00
2.040000000000000000e+04,5.252443164511500839e+00,6.706476178885258932e-01,6.691589881264295991e-01,3.912636558496545458e+00
2.050000000000000000e+04,5.267835681635833822e+00,6.697802576760554238e-01,6.683369394161041699e-01,3.929718484543673895e+00
2.060000000000000000e+04,5.286730060016259891e+00,6.689565699390080944e-01,6.695990399992299835e-01,3.948174450078021369e+00
2.070000000000000000e+04,5.302604333812207749e+00,6.690515756213050169e-01,6.694538506086473717e-01,3.964098907582255915e+00
2.080000000000000000e+04,5.321022856022037395e+00,6.693860203238158890e-01,6.700706283742930980e-01,3.981566207323928186e+00
2.090000000000000000e+04,5.341876697848841893e+00,6.701881648178414919e-01,6.718637318269905512e-01,3.999824801204008740e+00
2.100000000000000000e+04,5.361700184249788670e+00,6.706522399238762366e-01,6.721413062328615018e-01,4.018906638093050709e+00
2.110000000000000000e+04,5.381405329114566705e+00,6.708928146821467875e-01,6.735236726078031033e-01,4.036988841824616259e+00
2.120000000000000000e+04,5.399739526882117779e+00,6.697749869557881874e-01,6.754160246030078696e-01,4.054548515323321389e+00
2.130000000000000000e+04,5.420382196905361383e+00,6.692221370531825642e-01,6.788327316129155742e-01,4.072327328239263800e+00
2.140000000000000000e+04,5.440985708579813895e+00,6.702206277125476452e-01,6.815925876090093150e-01,4.089172493258256935e+00
2.150000000000000000e+04,5.460155843866814074e+00,6.719498028262927969e-01,6.822696925817739455e-01,4.105936348458746998e+00
2.160000000000000000e+04,5.480407182112557507e+00,6.751002564176536991e-01,6.830814219472336468e-01,4.122225503747670494e+00
2.170000000000000000e+04,5.494419217254940868e+00,6.748548895197394870e-01,6.817487300077652579e-01,4.137815597727436234e+00
2.180000000000000000e+04,5.508302768250040060e+00,6.735151479177984291e-01,6.830965595890869935e-01,4.151691060743154083e+00
2.190000000000000000e+04,5.523417555350295771e+00,6.718652878224502523e-01,6.852815641836178528e-01,4.166270703344228110e+00
2.200000000000000000e+04,5.538815414061803999e+00,6.701522531747388101e-01,6.878001675647779090e-01,4.180862993322286947e+00
2.210000000000000000e+04,5.558458436947830705e+00,6.682942975058483448e-01,6.901765427516637352e-01,4.199987596690317737e+00
2.220000000000000000e+04,5.577902018280611607e+00,6.693056418035626676e-01,6.930638670406109592e-01,4.215532509436438424e+00
2.230000000000000000e+04,5.596456832879713517e+00,6.698493004179947308e-01,6.933981382681940753e-01,4.233209394193524489e+00
2.240000000000000000e+04,5.616125523008753895e+00,6.703545954846936716e-01,6.942188136599470871e-01,4.251552113864112137e+00
2.250000000000000000e+04,5.637504781602846293e+00,6.703979151041554729e-01,6.955687874809662885e-01,4.271538079017723533e+00
2.260000000000000000e+04,5.654441780232737358e+00,6.689531835626850720e-01,6.950591473772226303e-01,4.290429449292829212e+00
2.270000000000000000e+04,5.675143960065006432e+00,6.670412757936413639e-01,6.976111334763569483e-01,4.310491550795007676e+00
2.280000000000000000e+04,5.697965706206148617e+00,6.659575847128730297e-01,7.000396292522280683e-01,4.331968492241048629e+00
2.290000000000000000e+04,5.727631937217427804e+00,6.657354139779073643e-01,7.046222198772702505e-01,4.357274303362250301e+00
2.300000000000000000e+04,5.754052103040621091e+00,6.658666139990917499e-01,7.070727526783979755e-01,4.381112736363131255e+00
2.310000000000000000e+04,5.782424580586958740e+00,6.678873023625868655e-01,7.090409889929215614e-01,4.405496289231449758e+00
