t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.500000000000000000e+03,2.635993231757255195e+00,3.615245195357608132e-01,3.604695633261683629e-01,1.913999148895326075e+00
8.600000000000000000e+03,2.665731318335494038e+00,3.657092269522735362e-01,3.623989666758812844e-01,1.937623124707339439e+00
8.700000000000000000e+03,2.697941854462977407e+00,3.713570606230106597e-01,3.637597584678072260e-01,1.962825035372159466e+00
8.800000000000000000e+03,2.722929799218253066e+00,3.721407738382922492e-01,3.648319427828465855e-01,1.985957082597114010e+00
8.900000000000000000e+03,2.745563730000517122e+00,3.713825492620475011e-01,3.667843314395725640e-01,2.007396849298896946e+00
9.000000000000000000e+03,2.766977704486532907e+00,3.724571677168292960e-01,3.661873472066393687e-01,2.028333189563064298e+00
9.100000000000000000e+03,2.794607879209916046e+00,3.713851157769385569e-01,3.694226202542386095e-01,2.053800143178738935e+00
9.200000000000000000e+03,2.817371754788951854e+00,3.736717217955571324e-01,3.709963088237158702e-01,2.072703724169678630e+00
9.300000000000000000e+03,2.841114133681564624e+00,3.771131518473664346e-01,3.708618348941034037e-01,2.093139146940095063e+00
9.400000000000000000e+03,2.869565834698960316e+00,3.823250944161317166e-01,3.718244692110371230e-01,2.115416271071791421e+00
9.500000000000000000e+03,2.898987541148333680e+00,3.842105764428668802e-01,3.734689831632914125e-01,2.141307981542175387e+00
9.600000000000000000e+03,2.921858570074550965e+00,3.861535681069899750e-01,3.752712352058769074e-01,2.160433766761684193e+00
9.700000000000000000e+03,2.944674328210542757e+00,3.852471868330308857e-01,3.794360717217976631e-01,2.179991069655714320e+00
9.800000000000000000e+03,2.965843564136783517e+00,3.873226668183963883e-01,3.838690250838693863e-01,2.194651872234517853e+00
9.900000000000000000e+03,2.992131891462072701e+00,3.895963337075573074e-01,3.857377255548263273e-01,2.216797832199688845e+00
1.000000000000000000e+04,3.019429353066265254e+00,3.963058003017340125e-01,3.872879291688144932e-01,2.235835623595716637e+00
1.010000000000000000e+04,3.042228266862664565e+00,4.001549327905400411e-01,3.885215208603564618e-01,2.253551813211768007e+00
1.020000000000000000e+04,3.068655184631577271e+00,4.043943004177039668e-01,3.902740468207569480e-01,2.273986837393116467e+00
1.030000000000000000e+04,3.094788602266961064e+00,4.054997349196895473e-01,3.947557346238564357e-01,2.294533132723415303e+00
1.040000000000000000e+04,3.123358397644118156e+00,4.067086037640686991e-01,3.992425604640882364e-01,2.317407233415960999e+00
1.050000000000000000e+04,3.149225984891610430e+00,4.070600408906635548e-01,4.013896224128480350e-01,2.340776321588098785e+00
1.060000000000000000e+04,3.177120800590425009e+00,4.107243690593338492e-01,4.011400775429038168e-01,2.365256353988187232e+00
1.070000000000000000e+04,3.202369226295266991e+00,4.124449436981000305e-01,4.004472159830562705e-01,2.389477066614110523e+00
1.080000000000000000e+04,3.234510836194628869e+00,4.156077969411457462e-01,4.048637929740646624e-01,2.414039246279418460e+00
1.090000000000000000e+04,3.265060175643696105e+00,4.183391018042226794e-01,4.091741591802725009e-01,2.437546914659201036e+00
1.100000000000000000e+04,3.294064024584653083e+00,4.221751515296230939e-01,4.120902671523915539e-01,2.459798605902638435e+00
1.110000000000000000e+04,3.328035938889694734e+00,4.256740190241513067e-01,4.180741900466571903e-01,2.484287729818886348e+00
1.120000000000000000e+04,3.352298636086312289e+00,4.249500223095952767e-01,4.197808493939299557e-01,2.507567764382787168e+00
1.130000000000000000e+04,3.374322977448696026e+00,4.237596175875027460e-01,4.184767794634923210e-01,2.532086580397701070e+00
1.140000000000000000e+04,3.402982562127729427e+00,4.267573094164376357e-01,4.215950802638502859e-01,2.554630172447441616e+00
1.150000000000000000e+04,3.428660778899331962e+00,4.278560459784565007e-01,4.239257048420082552e-01,2.576879028078867151e+00
1.160000000000000000e+04,3.459791444469848543e+00,4.300734565064875392e-01,4.270540518302395894e-01,2.602663936133121414e+00
1.170000000000000000e+04,3.493970788127931382e+00,4.345781433610887978e-01,4.299851373158269929e-01,2.629407507451015480e+00
1.180000000000000000e+04,3.516320317907319470e+00,4.359458747243434296e-01,4.291571418691543238e-01,2.651217301313821828e+00
1.190000000000000000e+04,3.536444765754027220e+00,4.365940405114245304e-01,4.305568355149975157e-01,2.669293889727605062e+00
1.200000000000000000e+04,3.562093982984626983e+00,4.394740272487543398e-01,4.325931746975992809e-01,2.690026781038273640e+00
1.210000000000000000e+04,3.580460229821905926e+00,4.386558490389342313e-01,4.335302226972422845e-01,2.708274158085729688e+00
1.220000000000000000e+04,3.609980740742419592e+00,4.411498204762388520e-01,4.366239239623713742e-01,2.732206996303809365e+00
1.230000000000000000e+04,3.640017587328751247e+00,4.431916939419418000e-01,4.358217288604412376e-01,2.761004164526368321e+00
1.240000000000000000e+04,3.668299317079897204e+00,4.440717298000662616e-01,4.387326319074564829e-01,2.785494955372374459e+00
1.250000000000000000e+04,3.704154892690815437e+00,4.479377916152366135e-01,4.406788877968975671e-01,2.815538213278681035e+00
1.260000000000000000e+04,3.740226622742489848e+00,4.505961395584520135e-01,4.447482898056986933e-01,2.844882193378339252e+00
1.270000000000000000e+04,3.774051082682024383e+00,4.523502409304223093e-01,4.485542868121495941e-01,2.873146554939452368e+00
1.280000000000000000e+04,3.807764390922268483e+00,4.564498149901640156e-01,4.521213042362360879e-01,2.899193271695868379e+00
1.290000000000000000e+04,3.837667365697298827e+00,4.577179211481057775e-01,4.548704496663615870e-01,2.925078994882831740e+00
1.300000000000000000e+04,3.866952105066923107e+00,4.572080340120625586e-01,4.576698765479322306e-01,2.952074194506928428e+00
1.310000000000000000e+04,3.890154572136523825e+00,4.567942701014378604e-01,4.571794272196205711e-01,2.976180874815465671e+00
1.320000000000000000e+04,3.919149879038344331e+00,4.557252656524815038e-01,4.615625222548721540e-01,3.001862091130990784e+00
1.330000000000000000e+04,3.947398695370573751e+00,4.584042909375194985e-01,4.635615792963279636e-01,3.025432825136726400e+00
1.340000000000000000e+04,3.984557438311124855e+00,4.630195593156781753e-01,4.656479526402734770e-01,3.055889926355173092e+00
1.350000000000000000e+04,4.024935764521735848e+00,4.683758651543470930e-01,4.699246055041365056e-01,3.086635293863252638e+00
1.360000000000000000e+04,4.059989013599797580e+00,4.720042686557538447e-01,4.713407564993269405e-01,3.116643988444716573e+00
1.370000000000000000e+04,4.088840773529714312e+00,4.737644381725851228e-01,4.717796452357916337e-01,3.143296690121337278e+00
1.380000000000000000e+04,4.118924923613726641e+00,4.735024283353667096e-01,4.731029953110632569e-01,3.172319499967296785e+00
1.390000000000000000e+04,4.150649120268021797e+00,4.740825507689151452e-01,4.748358403499873259e-01,3.201730729149119270e+00
1.400000000000000000e+04,4.186920333647954351e+00,4.767115174888584828e-01,4.791202091370438398e-01,3.231088607022051917e+00
1.410000000000000000e+04,4.227646267858062856e+00,4.809465719436836761e-01,4.820701415378382815e-01,3.264629554376541343e+00
1.420000000000000000e+04,4.265703096685623308e+00,4.856485268699153868e-01,4.852818859305161325e-01,3.294772683885192066e+00
1.430000000000000000e+04,4.303246217257560957e+00,4.897764652180356393e-01,4.882255406724606006e-01,3.325244211367064828e+00
1.440000000000000000e+04,4.335039013490602500e+00,4.908388614560500463e-01,4.889146832116348373e-01,3.355285468822917672e+00
1.450000000000000000e+04,4.370693919823258611e+00,4.912255091928884321e-01,4.911784473904965975e-01,3.388289963239873082e+00
1.460000000000000000e+04,4.402435536082762724e+00,4.902252124789225896e-01,4.920008662953285206e-01,3.420209457308511336e+00
1.470000000000000000e+04,4.439769541931514851e+00,4.913052294850256407e-01,4.943417346678004032e-01,3.454122577778688363e+00
1.480000000000000000e+04,4.479798398402524029e+00,4.914185803329729763e-01,4.992810774288025111e-01,3.489098740640748986e+00
1.490000000000000000e+04,4.520303491295364573e+00,4.945172507472282986e-01,5.023785306983200583e-01,3.523407709849815994e+00
1.500000000000000000e+04,4.563230834151194237e+00,5.008063994315412604e-01,5.044477953461905528e-01,3.557976639373462202e+00
1.510000000000000000e+04,4.602500327464257524e+00,5.031899427994894758e-01,5.065927134451373437e-01,3.592717671219630482e+00
1.520000000000000000e+04,4.639330107437537265e+00,5.077937315589418077e-01,5.050249657915044654e-01,3.626511410087091214e+00
1.530000000000000000e+04,4.677680270791098494e+00,5.090904628617645145e-01,5.071680649544436648e-01,3.661421742974889870e+00
1.540000000000000000e+04,4.716873806125332358e+00,5.110742560351737573e-01,5.113373085191830203e-01,3.694462241570975358e+00
1.550000000000000000e+04,4.755173058221766169e+00,5.116297458141578769e-01,5.151639298499980368e-01,3.728379382557609922e+00
1.560000000000000000e+04,4.795842985882063481e+00,5.127946218327342764e-01,5.177832837605860217e-01,3.765265080288743071e+00
1.570000000000000000e+04,4.833587542721191177e+00,5.136640810473093177e-01,5.197302388556724884e-01,3.800193222818209371e+00
1.580000000000000000e+04,4.878379286127410452e+00,5.197088377040774976e-01,5.225226624142080833e-01,3.836147786009124871e+00
1.590000000000000000e+04,4.915224103286783830e+00,5.209660941536587986e-01,5.236753919388457135e-01,3.870582617194278985e+00
1.600000000000000000e+04,4.959017615437106841e+00,5.265563902870423751e-01,5.265796245558773681e-01,3.905881600594187208e+00
1.610000000000000000e+04,4.988592222294652601e+00,5.255332101516723142e-01,5.294040140248768012e-01,3.933654998118103485e+00
1.620000000000000000e+04,5.021650407156290186e+00,5.273537262330741937e-01,5.331060907786022707e-01,3.961190590144613388e+00
1.630000000000000000e+04,5.047857177271852791e+00,5.273042732905557362e-01,5.349291346375913969e-01,3.985623769343705991e+00
1.640000000000000000e+04,5.079357629263796525e+00,5.280363469061053472e-01,5.394599964501507472e-01,4.011861285907540875e+00
1.650000000000000000e+04,5.107103912521617772e+00,5.277449750522051897e-01,5.397008694399614281e-01,4.039658068029451599e+00
1.660000000000000000e+04,5.144158038757353779e+00,5.315739011836108086e-01,5.444436410156681116e-01,4.068140496558074304e+00
1.670000000000000000e+04,5.175446480689113393e+00,5.323451498738234200e-01,5.479190941446179242e-01,4.095182236670671827e+00
1.680000000000000000e+04,5.212553016980253418e+00,5.346722313680560834e-01,5.508551571688971027e-01,4.127025628443300675e+00
1.690000000000000000e+04,5.249999935588479438e+00,5.333547696868067289e-01,5.576529268289193153e-01,4.158992239072753172e+00
1.700000000000000000e+04,5.290078833525860169e+00,5.350839127044847432e-01,5.613638117432957486e-01,4.193631109078079788e+00
1.710000000000000000e+04,5.327028354997104032e+00,5.338821867110974395e-01,5.645910600468521112e-01,4.228555108239154592e+00
1.720000000000000000e+04,5.364769863259240879e+00,5.352651768708336366e-01,5.658421185864954683e-01,4.263662567801911329e+00
1.730000000000000000e+04,5.390617789935319593e+00,5.319217191411608203e-01,5.633665799862610513e-01,4.295329490807898054e+00
1.740000000000000000e+04,5.422057054226277373e+00,5.331758517408082820e-01,5.654634465327175175e-01,4.323417755952751129e+00
1.750000000000000000e+04,5.448450614451505025e+00,5.301551258672867473e-01,5.640886443860974042e-01,4.354206844198120763e+00
1.760000000000000000e+04,5.484613882071300850e+00,5.317147067468301902e-01,5.667039763272774255e-01,4.386195198997193678e+00
1.770000000000000000e+04,5.520416068838212453e+00,5.311424015888726036e-01,5.680071473078195377e-01,4.421266519941520201e+00
1.780000000000000000e+04,5.559772977330318611e+00,5.327013843152077488e-01,5.728187761290314262e-01,4.454252816886079991e+00
1.790000000000000000e+04,5.595474018050838438e+00,5.325301463360950782e-01,5.744268352983830095e-01,4.488517036416360462e+00
1.800000000000000000e+04,5.635135663165986131e+00,5.357854365123334572e-01,5.777896299291447324e-01,4.521560596724508052e+00
1.810000000000000000e+04,5.665478478463326084e+00,5.327248695415753854e-01,5.740648346953454162e-01,4.558688774226405727e+00
1.820000000000000000e+04,5.701083861497596494e+00,5.346334078127320533e-01,5.752801680079308033e-01,4.591170285676933638e+00
1.830000000000000000e+04,5.735671126903737260e+00,5.349642890298919040e-01,5.749747183994314836e-01,4.625732119474413651e+00
1.840000000000000000e+04,5.765463665293790285e+00,5.338442066705763045e-01,5.784555734297740504e-01,4.653163885193440485e+00
1.850000000000000000e+04,5.800749554354527326e+00,5.325890065642444604e-01,5.809676392301594827e-01,4.687192908560123605e+00
1.860000000000000000e+04,5.838676275434092844e+00,5.308017142124563659e-01,5.848962896945599788e-01,4.722978271527076721e+00
1.870000000000000000e+04,5.877134473215122057e+00,5.292825439453119341e-01,5.892932464472485643e-01,4.758558682822561892e+00
1.880000000000000000e+04,5.912982202690733935e+00,5.276333723897588257e-01,5.905110678056664231e-01,4.794837762495308908e+00
1.890000000000000000e+04,5.944442084943361237e+00,5.276125589859053111e-01,5.906578069933116071e-01,4.826171718964144652e+00
1.900000000000000000e+04,5.978167176488097034e+00,5.281101408644773842e-01,5.929135750553050643e-01,4.857143460568314808e+00
1.910000000000000000e+04,6.013373032081567260e+00,5.280710509104666883e-01,5.947724499186666236e-01,4.890529531252433948e+00
1.920000000000000000e+04,6.047088346537705661e+00,5.262047657555090074e-01,5.978044641218664967e-01,4.923079116660330712e+00
1.930000000000000000e+04,6.089039259445432783e+00,5.283341466153765875e-01,6.037704747058179056e-01,4.956934638124238290e+00
1.940000000000000000e+04,6.126597529414107512e+00,5.300529906601377794e-01,6.054082538699080418e-01,4.991136284884061247e+00
1.950000000000000000e+04,6.159097544170842653e+00,5.277544578589725699e-01,6.087053194570308801e-01,5.022637766854838759e+00
1.960000000000000000e+04,6.192317966727767242e+00,5.281960559803127175e-01,6.106139872900686605e-01,5.053507923457385864e+00
1.970000000000000000e+04,6.216015833918554279e+00,5.246085350684980275e-01,6.092798090667312927e-01,5.082127489783324847e+00
1.980000000000000000e+04,6.247753803567686504e+00,5.246673289916435889e-01,6.114074585563735731e-01,5.111679016019668786e+00
1.990000000000000000e+04,6.277440859959745545e+00,5.253545119609148717e-01,6.129994470403594686e-01,5.139086900958471205e+00
2.000000000000000000e+04,6.313141815618526387e+00,5.269692538946471050e-01,6.154978269198012608e-01,5.170674734804078021e+00
2.010000000000000000e+04,6.346303574827417471e+00,5.253663748081809359e-01,6.147175167784445504e-01,5.206219683240791873e+00
2.020000000000000000e+04,6.383256286474268570e+00,5.254791405288876671e-01,6.150177041809545830e-01,5.242759441764426320e+00
2.030000000000000000e+04,6.406337418156981656e+00,5.194658707345707338e-01,6.111241382398520106e-01,5.275747409182558911e+00
2.040000000000000000e+04,6.440731475632314407e+00,5.169310336537205064e-01,6.124374439532187520e-01,5.311362998025375148e+00
2.050000000000000000e+04,6.471828403246142614e+00,5.142353309768865621e-01,6.133678009555928456e-01,5.344225271313662873e+00
2.060000000000000000e+04,6.506258226466543171e+00,5.127900475759384902e-01,6.150807725365824430e-01,5.378387406354022460e+00
2.070000000000000000e+04,6.536273670543019776e+00,5.127559637866470066e-01,6.137275547988982893e-01,5.409790151957474258e+00
2.080000000000000000e+04,6.561952173722826132e+00,5.102335713290528929e-01,6.129789411507194918e-01,5.438739661243053192e+00
2.090000000000000000e+04,6.591882086014072328e+00,5.100754633460368170e-01,6.134376082012603648e-01,5.468369014466775369e+00
2.100000000000000000e+04,6.611131659893260348e+00,5.068137463190092173e-01,6.101088865579133991e-01,5.494209027016338176e+00
2.110000000000000000e+04,6.633379968180792119e+00,5.026583183395908483e-01,6.083244215126735188e-01,5.522397228328527419e+00
2.120000000000000000e+04,6.661385928697683312e+00,4.986505335140530848e-01,6.101024858252170890e-01,5.552632909358412583e+00
2.130000000000000000e+04,6.689064964626915355e+00,4.961379123784763756e-01,6.083336752815455828e-01,5.584593376966893175e+00
2.140000000000000000e+04,6.722041841059840372e+00,4.963170532944660707e-01,6.098347558941317192e-01,5.615890031871242805e+00
2.150000000000000000e+04,6.755808344496770701e+00,4.981952748733086134e-01,6.098255514247425957e-01,5.647787518198719603e+00
2.160000000000000000e+04,6.787643063069193516e+00,4.997368013293834177e-01,6.098334843559395368e-01,5.678072777383870395e+00
2.170000000000000000e+04,6.816289940141199821e+00,5.012322859550206733e-01,6.087824742363602271e-01,5.706275179949818366e+00
2.180000000000000000e+04,6.840912923621313979e+00,4.985310335026942319e-01,6.100386694133963505e-01,5.732343220705223175e+00
2.190000000000000000e+04,6.871414915669820545e+00,4.976988875765496756e-01,6.071133442476164266e-01,5.766602683845654553e+00
2.200000000000000000e+04,6.894144604061859916e+00,4.935410594341056445e-01,6.046251007480976103e-01,5.795978443879656439e+00
2.210000000000000000e+04,6.926439133876321819e+00,4.892443934377764814e-01,6.054917840452445077e-01,5.831702956393300497e+00
2.220000000000000000e+04,6.956165355024591435e+00,4.878784807214365804e-01,6.027366441651723639e-01,5.865550230137982268e+00
2.230000000000000000e+04,6.986662609189854045e+00,4.857581195238385163e-01,5.997389464930097391e-01,5.901165543173005901e+00
2.240000000000000000e+04,7.022511770497199102e+00,4.858328812388202356e-01,5.963695431418842841e-01,5.940309346116494638e+00
2.250000000000000000e+04,7.057411698631945285e+00,4.853060242108367395e-01,5.953437767458863439e-01,5.976761897675221924e+00
2.260000000000000000e+04,7.094508228640474812e+00,4.864312278230592534e-01,5.943492314346953131e-01,6.013727769382720467e+00
2.270000000000000000e+04,7.126851738450989515e+00,4.838357358697276678e-01,5.941751263587186083e-01,6.048840876222543628e+00
2.280000000000000000e+04,7.165992965780446866e+00,4.805557582149021512e-01,5.945229993116309952e-01,6.090914208253914275e+00
2.290000000000000000e+04,7.210396930330625231e+00,4.776105001660956861e-01,5.940258701880587466e-01,6.138760559976470965e+00
2.300000000000000000e+04,7.252930173873414432e+00,4.751266423936513772e-01,5.960187649366899265e-01,6.181784766543072962e+00
2.310000000000000000e+04,7.293538477723127578e+00,4.793947462234435797e-01,5.925201990244655104e-01,6.221623532475218710e+00
