t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.620000000000000000e+04,3.320070083961425222e+00,6.980740939779187526e-01,5.977297089095070515e-01,2.024266281073999529e+00
1.630000000000000000e+04,3.348229519292817535e+00,7.019214394680681757e-01,6.016192151710075819e-01,2.044688864653741778e+00
1.640000000000000000e+04,3.375627958885296209e+00,7.030689859907813810e-01,6.052873278648875921e-01,2.067271645029627347e+00
1.650000000000000000e+04,3.403796240815334606e+00,7.047124925042295152e-01,6.113159839939616980e-01,2.087767764317143282e+00
1.660000000000000000e+04,3.429390979178316812e+00,7.082368765400788302e-01,6.138897224622932303e-01,2.107264380175944751e+00
1.670000000000000000e+04,3.458837603171498909e+00,7.114122661767465772e-01,6.171292768754167435e-01,2.130296060119335699e+00
1.680000000000000000e+04,3.484246630412697776e+00,7.147099310730545829e-01,6.199675978366070428e-01,2.149569101503036261e+00
1.690000000000000000e+04,3.510078381025758976e+00,7.196489845009501618e-01,6.224457217268388742e-01,2.167983674797969940e+00
1.700000000000000000e+04,3.533328373019750668e+00,7.185367456289164512e-01,6.232112923341514010e-01,2.191580335056682927e+00
1.710000000000000000e+04,3.560710688890563524e+00,7.232921011741121342e-01,6.223639002344607540e-01,2.215054687481990747e+00
1.720000000000000000e+04,3.584851430476467371e+00,7.247400944682385049e-01,6.238289533483805105e-01,2.236282382659848356e+00
1.730000000000000000e+04,3.614337051400953182e+00,7.293867616746381177e-01,6.284680611921686921e-01,2.256482228534146373e+00
1.740000000000000000e+04,3.645032385159018062e+00,7.350638835311079644e-01,6.305939667779891789e-01,2.279374534849921030e+00
1.750000000000000000e+04,3.673976870183907284e+00,7.383306915930504255e-01,6.325627733902539074e-01,2.303083405200602840e+00
1.760000000000000000e+04,3.693689728036405828e+00,7.392011372641230649e-01,6.332482245646793295e-01,2.321240366207603323e+00
1.770000000000000000e+04,3.716599431450296365e+00,7.417284205054650581e-01,6.356889499292017742e-01,2.339182061015629532e+00
1.780000000000000000e+04,3.739419915305284725e+00,7.458013508451256657e-01,6.362894670288875565e-01,2.357329097431271503e+00
