t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.730000000000000000e+04,1.373139311339468804e+01,2.677321505197345353e+00,2.942797300065443267e+00,8.111274308131900312e+00
1.740000000000000000e+04,1.380945523749215731e+01,2.687389031213655244e+00,2.952331244556761103e+00,8.169734961721740518e+00
1.750000000000000000e+04,1.390147419578384991e+01,2.691872485731440889e+00,2.972163584577780515e+00,8.237438125474628947e+00
1.760000000000000000e+04,1.398552303568207122e+01,2.697046095696614465e+00,2.983836710543082305e+00,8.304640229442373567e+00
1.770000000000000000e+04,1.406449213001463683e+01,2.703825444053870264e+00,2.994685457989359811e+00,8.365981227971406753e+00
1.780000000000000000e+04,1.412321230122000770e+01,2.703290076398687347e+00,3.001063889130772822e+00,8.418858335690547534e+00
1.790000000000000000e+04,1.420127430447819350e+01,2.709006196860129112e+00,3.015420907814077456e+00,8.476847199803986044e+00
1.800000000000000000e+04,1.426559653335860389e+01,2.713327561970491075e+00,3.022931375582152302e+00,8.529337595805960959e+00
1.810000000000000000e+04,1.433188039948102599e+01,2.719637909547950816e+00,3.036668401762109060e+00,8.575574088170965226e+00
1.820000000000000000e+04,1.439260622534870038e+01,2.729027567247586994e+00,3.047333198011973110e+00,8.616245460089141162e+00
1.830000000000000000e+04,1.446247683308410714e+01,2.740540148496349193e+00,3.057724318601520608e+00,8.664212365986237785e+00
1.840000000000000000e+04,1.451233036792021558e+01,2.744022483987015981e+00,3.065401712131594625e+00,8.702906171801604529e+00
1.850000000000000000e+04,1.459516474128564312e+01,2.756313844002797442e+00,3.074276863050304343e+00,8.764574034232541777e+00
1.860000000000000000e+04,1.468107940976615922e+01,2.767145435873545889e+00,3.092047423226628844e+00,8.821886550665984927e+00
1.870000000000000000e+04,1.477155125864066321e+01,2.779944216763604370e+00,3.107718086736847685e+00,8.883888955140211152e+00
1.880000000000000000e+04,1.484990916312861309e+01,2.789425094525912918e+00,3.124935516604546937e+00,8.935548551998152789e+00
1.890000000000000000e+04,1.493393156605693406e+01,2.801755190012170882e+00,3.139729030720477265e+00,8.992447345324285024e+00
1.900000000000000000e+04,1.501807879228145737e+01,2.819020842996293741e+00,3.157860730496720336e+00,9.041197218788443735e+00
1.910000000000000000e+04,1.509433784317288030e+01,2.825636418155967444e+00,3.183824889534065505e+00,9.084876535482846904e+00
1.920000000000000000e+04,1.516250660606064748e+01,2.833961408086000056e+00,3.201485702663695143e+00,9.127059495310952286e+00
1.930000000000000000e+04,1.524569728442519789e+01,2.847190407030078418e+00,3.226440288555770142e+00,9.172066588839349777e+00
1.940000000000000000e+04,1.532831598202209200e+01,2.849313876158499959e+00,3.249595680223491545e+00,9.229406425640100053e+00
1.950000000000000000e+04,1.540928130380850547e+01,2.853204342660760950e+00,3.273496667936856674e+00,9.282580293210887845e+00
1.960000000000000000e+04,1.550324612076531317e+01,2.867556911731536928e+00,3.291867371264228126e+00,9.343821837769548111e+00
1.970000000000000000e+04,1.559378293114112424e+01,2.875758784366900578e+00,3.323549292848724690e+00,9.394474853925498081e+00
1.980000000000000000e+04,1.569284797631580730e+01,2.885296648140041054e+00,3.352455632486672776e+00,9.455095695689093915e+00
1.990000000000000000e+04,1.579135259859575058e+01,2.888860472164458404e+00,3.376528129200321082e+00,9.525963997230970648e+00
2.000000000000000000e+04,1.589642875126610377e+01,2.898889395322181262e+00,3.401271863350444846e+00,9.596267492593478110e+00
2.010000000000000000e+04,1.599657368154274018e+01,2.916119657755277927e+00,3.428111532581864740e+00,9.652342491205597952e+00
2.020000000000000000e+04,1.610000801276527227e+01,2.925944314810012603e+00,3.457377672719811557e+00,9.716686025235448554e+00
2.030000000000000000e+04,1.619915117318428699e+01,2.940522292610357802e+00,3.482361937697753262e+00,9.776266942876176813e+00
2.040000000000000000e+04,1.629146401708479175e+01,2.939738491194974213e+00,3.509392969220366698e+00,9.842332556669450838e+00
2.050000000000000000e+04,1.637959939219343397e+01,2.949225967652134628e+00,3.534083962539082080e+00,9.896289462002215487e+00
2.060000000000000000e+04,1.646692693576285293e+01,2.956921818578840178e+00,3.548126222023087362e+00,9.961878895160925396e+00
2.070000000000000000e+04,1.657710335741649743e+01,2.970112505469048703e+00,3.575327133492752552e+00,1.003166371845469484e+01
2.080000000000000000e+04,1.669977572249093356e+01,2.990765919982384169e+00,3.604892629684155914e+00,1.010411717282439170e+01
2.090000000000000000e+04,1.681087346122439996e+01,3.010874411470900291e+00,3.627022500540855621e+00,1.017297654921264360e+01
2.100000000000000000e+04,1.691485766456276707e+01,3.024147203100137737e+00,3.653874246500653733e+00,1.023683621496197738e+01
2.110000000000000000e+04,1.701036394088675507e+01,3.035707144034331950e+00,3.676644689136074895e+00,1.029801210771634778e+01
2.120000000000000000e+04,1.712763644724714851e+01,3.054327194616777152e+00,3.700216612549838580e+00,1.037309264008053411e+01
2.130000000000000000e+04,1.723545143666839152e+01,3.068250905265100581e+00,3.723881512739195987e+00,1.044331901866409318e+01
2.140000000000000000e+04,1.734745986074064206e+01,3.082642044409455995e+00,3.748199689673263002e+00,1.051661812665792084e+01
2.150000000000000000e+04,1.745671931072019589e+01,3.092137833318864271e+00,3.773295726730354627e+00,1.059128575067097877e+01
