t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.720000000000000000e+04,4.029414882595105496e+00,7.923128728287354150e-01,7.617768659488471927e-01,2.475325143817523443e+00
1.730000000000000000e+04,4.045272351501863817e+00,7.965428849269627909e-01,7.629841875177995059e-01,2.485745279057101076e+00
1.740000000000000000e+04,4.065193595411504823e+00,8.000575890354354458e-01,7.657726779407481033e-01,2.499363328435321385e+00
1.750000000000000000e+04,4.081184203374005115e+00,8.013192838372361626e-01,7.675500604184685161e-01,2.512314859118300436e+00
1.760000000000000000e+04,4.103187314104851602e+00,8.034969954999131581e-01,7.738641436243874905e-01,2.525826174980551286e+00
1.770000000000000000e+04,4.121613217072102486e+00,8.055312812241188780e-01,7.784103115980801624e-01,2.537671624249903335e+00
1.780000000000000000e+04,4.137726749905440649e+00,8.096018953997073941e-01,7.813635549046216155e-01,2.546761299601111528e+00
1.790000000000000000e+04,4.150939381204368672e+00,8.102207130563604531e-01,7.852249030548593689e-01,2.555493765093148628e+00
1.800000000000000000e+04,4.171738479687779666e+00,8.150735938857289753e-01,7.884152847168356404e-01,2.568249601085214717e+00
1.810000000000000000e+04,4.185686900131471155e+00,8.185008344030363370e-01,7.910631171445312582e-01,2.576122948583904115e+00
1.820000000000000000e+04,4.199387820023947171e+00,8.224293778579297998e-01,7.908558886926142506e-01,2.586102553473403010e+00
1.830000000000000000e+04,4.217322985764956123e+00,8.258265559439671444e-01,7.956226518167693884e-01,2.595873778004218924e+00
1.840000000000000000e+04,4.237667756794733620e+00,8.298914017619359873e-01,8.009512702536877304e-01,2.606825084779110124e+00
1.850000000000000000e+04,4.256915524575326515e+00,8.302641238869000739e-01,8.064899610242900474e-01,2.620161439664136616e+00
1.860000000000000000e+04,4.271441534269875717e+00,8.313889331158450524e-01,8.096748189219015179e-01,2.630377782232129036e+00
1.870000000000000000e+04,4.279807652097028736e+00,8.303157648030650151e-01,8.106056512899749711e-01,2.638886236003988639e+00
1.880000000000000000e+04,4.289278431209527120e+00,8.340117622348254267e-01,8.114160164425211486e-01,2.643850652532180323e+00
1.890000000000000000e+04,4.294997366369197600e+00,8.328598225212845430e-01,8.119254900084623694e-01,2.650212053839450022e+00
1.900000000000000000e+04,4.306625583193335771e+00,8.375020263783289343e-01,8.142144118248838547e-01,2.654909144990122982e+00
1.910000000000000000e+04,4.318299374187404283e+00,8.380801768787474737e-01,8.198649891347953300e-01,2.660354208173861590e+00
1.920000000000000000e+04,4.334320543276708015e+00,8.412290719893253943e-01,8.221226371517049714e-01,2.670968834135678094e+00
1.930000000000000000e+04,4.348131504303211159e+00,8.416733713881067169e-01,8.255797623390681572e-01,2.680878370576036840e+00
1.940000000000000000e+04,4.364265883475192176e+00,8.433434823395883351e-01,8.295615964873758186e-01,2.691360804648228022e+00
1.950000000000000000e+04,4.381002371811341334e+00,8.460139767891984297e-01,8.317010422078734422e-01,2.703287352814269351e+00
1.960000000000000000e+04,4.398475149337355283e+00,8.478107323145253060e-01,8.337985893996980868e-01,2.716865827623131668e+00
1.970000000000000000e+04,4.419739252276620789e+00,8.509409489304423646e-01,8.380907495975273847e-01,2.730707553748650707e+00
1.980000000000000000e+04,4.433437235732651693e+00,8.524446639909823986e-01,8.413362524427302480e-01,2.739656319298939380e+00
1.990000000000000000e+04,4.451896881320917210e+00,8.552405033864002304e-01,8.447257682704095716e-01,2.751930609664108740e+00
2.000000000000000000e+04,4.468518921369894592e+00,8.564781173716089491e-01,8.492142030796614449e-01,2.762826600918623310e+00
2.010000000000000000e+04,4.483028090310617664e+00,8.562844286240950398e-01,8.532693980065060302e-01,2.773474263680016261e+00
2.020000000000000000e+04,4.503446251926347621e+00,8.583306375897600260e-01,8.572724928090827978e-01,2.787843121527505463e+00
2.030000000000000000e+04,4.521861648240928844e+00,8.622999066847026883e-01,8.610214405342732080e-01,2.798540301021953169e+00
2.040000000000000000e+04,4.540948174192707576e+00,8.684687169843977594e-01,8.655663203401976480e-01,2.806913136868113057e+00
2.050000000000000000e+04,4.554039936636435471e+00,8.721338145784343077e-01,8.660650368587788916e-01,2.815841085199222160e+00
2.060000000000000000e+04,4.569108134430607038e+00,8.732555058408014714e-01,8.702267922611864881e-01,2.825625836328618856e+00
2.070000000000000000e+04,4.586419204279146733e+00,8.779711769306589586e-01,8.726711842724889090e-01,2.835776843075998865e+00
2.080000000000000000e+04,4.598079596292648397e+00,8.774145162107446216e-01,8.758267881030891155e-01,2.844838291978813771e+00
2.090000000000000000e+04,4.607073559845615840e+00,8.770058587489439894e-01,8.803557071198605533e-01,2.849711993976811186e+00
2.100000000000000000e+04,4.616267210444806146e+00,8.783437678733337917e-01,8.822949450334167665e-01,2.855628497538054589e+00
2.110000000000000000e+04,4.630092707330780932e+00,8.811132333414630757e-01,8.853086647149037702e-01,2.863670809274413642e+00
2.120000000000000000e+04,4.644053839404704398e+00,8.849168894476306946e-01,8.888798133447407546e-01,2.870257136612333060e+00
2.130000000000000000e+04,4.654532625916028010e+00,8.872997495328664996e-01,8.898879770009866519e-01,2.877344899382175303e+00
2.140000000000000000e+04,4.664139457976294700e+00,8.880400023941609211e-01,8.930805194926795254e-01,2.883018936089454254e+00
2.150000000000000000e+04,4.676660597190383406e+00,8.901190313530310538e-01,8.967503581779011634e-01,2.889791207659451633e+00
2.160000000000000000e+04,4.690759368026986564e+00,8.942102097492817814e-01,9.006092706977563145e-01,2.895939887579948913e+00
2.170000000000000000e+04,4.705627029472979395e+00,8.969849890866014031e-01,9.043641604620012986e-01,2.904277879924377359e+00
2.180000000000000000e+04,4.715329634262199754e+00,8.985539936907649405e-01,9.049525061273734350e-01,2.911823134444060823e+00
2.190000000000000000e+04,4.732133462828501003e+00,9.022958036074033572e-01,9.073492036139502170e-01,2.922488455607147539e+00
2.200000000000000000e+04,4.745480395162973153e+00,9.054763255440798631e-01,9.103715769205912300e-01,2.929632492698301949e+00
2.210000000000000000e+04,4.761493096819891413e+00,9.073257017959260873e-01,9.144239359949700718e-01,2.939743459028995698e+00
2.220000000000000000e+04,4.774346420994845630e+00,9.110624360640448005e-01,9.167763592366219294e-01,2.946507625694179566e+00
2.230000000000000000e+04,4.789707315498333173e+00,9.126650553661960208e-01,9.192830166558042526e-01,2.957759243476333122e+00
2.240000000000000000e+04,4.802777867033834802e+00,9.142641456553759483e-01,9.227076270240873734e-01,2.965806094354371591e+00
2.250000000000000000e+04,4.815311313637960389e+00,9.170257939250040513e-01,9.265202008106580012e-01,2.971765318902297892e+00
2.260000000000000000e+04,4.829133104445066493e+00,9.203088679530914140e-01,9.301076879302895284e-01,2.978716548561685773e+00
2.270000000000000000e+04,4.843640033798578770e+00,9.245327851432900701e-01,9.329949279256757322e-01,2.986112320729612524e+00
2.280000000000000000e+04,4.855496697098907966e+00,9.246654284688554659e-01,9.358118724503503572e-01,2.995019396179701587e+00
2.290000000000000000e+04,4.871504514556415977e+00,9.260147938287719427e-01,9.405212143826009452e-01,3.004968506345043977e+00
2.300000000000000000e+04,4.887340971567936343e+00,9.285426537835999028e-01,9.431839653070582807e-01,3.015614352477278270e+00
2.310000000000000000e+04,4.903832658883236384e+00,9.313236857402559243e-01,9.485078514734198718e-01,3.024001121669561254e+00
2.320000000000000000e+04,4.913923134003024273e+00,9.330342664447224266e-01,9.522751389212468220e-01,3.028613728637055136e+00
2.330000000000000000e+04,4.923659604543174417e+00,9.345135704852230996e-01,9.545726793295901125e-01,3.034573354728361760e+00
2.340000000000000000e+04,4.939089938274983105e+00,9.369126929518639679e-01,9.612066883035937925e-01,3.040970557019525344e+00
2.350000000000000000e+04,4.954259376435893536e+00,9.401280934814534307e-01,9.635915084009581966e-01,3.050539774553481465e+00
2.360000000000000000e+04,4.968259036865004141e+00,9.416163270818490583e-01,9.654461808592391669e-01,3.061196528923915139e+00
2.370000000000000000e+04,4.979987807302865832e+00,9.440368891205834778e-01,9.684268782376549423e-01,3.067524039944627745e+00
2.380000000000000000e+04,4.994027270967535515e+00,9.448692921909079834e-01,9.711537107001260161e-01,3.078004268076501404e+00
2.390000000000000000e+04,5.009527427804814970e+00,9.465124788277611279e-01,9.751198227929290807e-01,3.087895126184124539e+00
2.400000000000000000e+04,5.023572169494589623e+00,9.466406126542308286e-01,9.787606629723525353e-01,3.098170893868006370e+00
2.410000000000000000e+04,5.040409955950052812e+00,9.508189709233073605e-01,9.814406987864643384e-01,3.108150286240281002e+00
2.420000000000000000e+04,5.060108143104354639e+00,9.542285551846315661e-01,9.866379507773891389e-01,3.119241637142334156e+00
2.430000000000000000e+04,5.075943123041260385e+00,9.564600870251617204e-01,9.896615319635992947e-01,3.129821504052499481e+00
2.440000000000000000e+04,5.085604897028027871e+00,9.553331574592621722e-01,9.915252911059043717e-01,3.138746448462860883e+00
