t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.990000000000000000e+04,5.900491051168760492e+00,9.831156938567002790e-01,8.212752548089709004e-01,4.096100102503090312e+00
2.000000000000000000e+04,5.931246444983081290e+00,9.861529867620033585e-01,8.237455119563539263e-01,4.121347946264723561e+00
2.010000000000000000e+04,5.960229189222907564e+00,9.910003740101883674e-01,8.266436710189846160e-01,4.142585144193733804e+00
2.020000000000000000e+04,5.986281364761701695e+00,9.939022233159094943e-01,8.293383050499567588e-01,4.163040836395835775e+00
2.030000000000000000e+04,6.012051814357342039e+00,9.967497203223846247e-01,8.348065364591285009e-01,4.180495557575828691e+00
2.040000000000000000e+04,6.036859757431592755e+00,1.000023984252134568e+00,8.382568616118662996e-01,4.198578911567592442e+00
2.050000000000000000e+04,6.059109106139338508e+00,1.001522033672292311e+00,8.396220433056624799e-01,4.217965029161383939e+00
2.060000000000000000e+04,6.084239591255951929e+00,1.004416976776006054e+00,8.440016561156378216e-01,4.235820958364308275e+00
2.070000000000000000e+04,6.110116349438165173e+00,1.007654105829667968e+00,8.473086959773841187e-01,4.255153547631113753e+00
2.080000000000000000e+04,6.135572019286549050e+00,1.011856936023278086e+00,8.489150007751037341e-01,4.274800082488166453e+00
2.090000000000000000e+04,6.164659178508622439e+00,1.014674407847804050e+00,8.529391944607235265e-01,4.297045576200095418e+00
2.100000000000000000e+04,6.195490319538741630e+00,1.017902821477329800e+00,8.572323365509232351e-01,4.320355161510487818e+00
2.110000000000000000e+04,6.227514764886225684e+00,1.023217276172655454e+00,8.618797012487863229e-01,4.342417787464783352e+00
2.120000000000000000e+04,6.260638524530690141e+00,1.027245638336011568e+00,8.645326677008636773e-01,4.368860218493814784e+00
2.130000000000000000e+04,6.296549805227343199e+00,1.032201432180327894e+00,8.686061509814368975e-01,4.395742222065577742e+00
2.140000000000000000e+04,6.325056631888295477e+00,1.035826691950233469e+00,8.727239018722796615e-01,4.416506038065782569e+00
2.150000000000000000e+04,6.351721481621598109e+00,1.037924835357676212e+00,8.746129151446798700e-01,4.439183731119242360e+00
2.160000000000000000e+04,6.381329354046809677e+00,1.041442727117034339e+00,8.780577317934253889e-01,4.461828895136350503e+00
2.170000000000000000e+04,6.404260452759397815e+00,1.043804077169596001e+00,8.793992635426155502e-01,4.481057112047185598e+00
2.180000000000000000e+04,6.433613931383750817e+00,1.047825379336749130e+00,8.824399666897059236e-01,4.503348585357294986e+00
2.190000000000000000e+04,6.460617707731684867e+00,1.053057058667553614e+00,8.874805352062731245e-01,4.520080113857857462e+00
2.200000000000000000e+04,6.483812677439928507e+00,1.056394184711494821e+00,8.898615748242336698e-01,4.537556917904200127e+00
2.210000000000000000e+04,6.511345519071620735e+00,1.057555451361450238e+00,8.959994985169671411e-01,4.557790569193203467e+00
2.220000000000000000e+04,6.536992045126308604e+00,1.061926824748544718e+00,8.999492379424131050e-01,4.575115982435352002e+00
2.230000000000000000e+04,6.567234191901467177e+00,1.064771109873882127e+00,9.053556444777565160e-01,4.597107437549827758e+00
2.240000000000000000e+04,6.595620334829034981e+00,1.069268567357345212e+00,9.084592791341247198e-01,4.617892488337564494e+00
2.250000000000000000e+04,6.625427865408734185e+00,1.073150979961116525e+00,9.121158162340291531e-01,4.640161069213587730e+00
2.260000000000000000e+04,6.655581607727467208e+00,1.079255316514663887e+00,9.159538776638963542e-01,4.660372413548906856e+00
2.270000000000000000e+04,6.683791096295482070e+00,1.082561207788177660e+00,9.209454607489905298e-01,4.680284427758313548e+00
2.280000000000000000e+04,6.713484074095224408e+00,1.085160576371438923e+00,9.250301027889277217e-01,4.703293394934856764e+00
