t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.050000000000000000e+04,2.674675312091248536e+00,4.536195977041180827e-01,3.674428709530103143e-01,1.853612843434120361e+00
1.060000000000000000e+04,2.699236516457379942e+00,4.564620437049239920e-01,3.686696801663468803e-01,1.874104792586108958e+00
1.070000000000000000e+04,2.726116249919658951e+00,4.589313256778974059e-01,3.727990492741776185e-01,1.894385874967583927e+00
1.080000000000000000e+04,2.748131159251201439e+00,4.614696085856938579e-01,3.744660961078137840e-01,1.912195454557693797e+00
1.090000000000000000e+04,2.768404086618603266e+00,4.638297708027503963e-01,3.740213797944959007e-01,1.930552936021356913e+00
1.100000000000000000e+04,2.790268624153483756e+00,4.635538833327333963e-01,3.762692841144596456e-01,1.950445456706290770e+00
1.110000000000000000e+04,2.817323984403707016e+00,4.686149277577146277e-01,3.761420750539938296e-01,1.972566981591998836e+00
1.120000000000000000e+04,2.836929237005526794e+00,4.708835906325457010e-01,3.763124885720472435e-01,1.989733157800933849e+00
1.130000000000000000e+04,2.856966389380883875e+00,4.738695467466205180e-01,3.768727234616321975e-01,2.006224119172631326e+00
1.140000000000000000e+04,2.880194514377675041e+00,4.755132843206038018e-01,3.809524774853192963e-01,2.023728752571751777e+00
1.150000000000000000e+04,2.900261235980400976e+00,4.762983648033863315e-01,3.825867541313520137e-01,2.041376117045662575e+00
1.160000000000000000e+04,2.925215890907416849e+00,4.794669002274137837e-01,3.856595123213673593e-01,2.060089478358635429e+00
1.170000000000000000e+04,2.947416763077635338e+00,4.800019285922403900e-01,3.853842866351487872e-01,2.082030547850246105e+00
1.180000000000000000e+04,2.983198847653102170e+00,4.826795634993369388e-01,3.900581079277578578e-01,2.110461176226007485e+00
1.190000000000000000e+04,3.008485188544434141e+00,4.809202489515729262e-01,3.896319570591936232e-01,2.137932982533667481e+00
1.200000000000000000e+04,3.033932260365517664e+00,4.822330632506461323e-01,3.904939675685891731e-01,2.161205229546282247e+00
1.210000000000000000e+04,3.056378729272123174e+00,4.835927234205573133e-01,3.905546908392625305e-01,2.182231315012303607e+00
1.220000000000000000e+04,3.085659239417055666e+00,4.875945691647119995e-01,3.936416165295558156e-01,2.204423053722787795e+00
1.230000000000000000e+04,3.109032593780044706e+00,4.903746726146904211e-01,3.989694088125128602e-01,2.219688512352841592e+00
1.240000000000000000e+04,3.129752887284182883e+00,4.915351902673623097e-01,4.000209015339669105e-01,2.238196795482853663e+00
1.250000000000000000e+04,3.160479247016700022e+00,4.986072037214164254e-01,4.043801871935198133e-01,2.257491856101764061e+00
1.260000000000000000e+04,3.186013347471966295e+00,5.021650343960463170e-01,4.054908592590703020e-01,2.278357453816849620e+00
1.270000000000000000e+04,3.215241799623052010e+00,5.039165268617187277e-01,4.067523916919810745e-01,2.304572881069352430e+00
1.280000000000000000e+04,3.246683337411123915e+00,5.079797760337610990e-01,4.088556454649038829e-01,2.329847915912458767e+00
1.290000000000000000e+04,3.276468385696001739e+00,5.070793155630592963e-01,4.110644575844732418e-01,2.358324612548469368e+00
1.300000000000000000e+04,3.310228449323555200e+00,5.129692526277007669e-01,4.158048835976598245e-01,2.381454313098194664e+00
1.310000000000000000e+04,3.331368445072503626e+00,5.112517824734965632e-01,4.160389671978018677e-01,2.404077695401205084e+00
1.320000000000000000e+04,3.359793579207333458e+00,5.119998171123076869e-01,4.185601491064797064e-01,2.429233612988546120e+00
1.330000000000000000e+04,3.386846552851179304e+00,5.136778660599586877e-01,4.197824464951396273e-01,2.453386240296080878e+00
1.340000000000000000e+04,3.413897307447946616e+00,5.136457621991075140e-01,4.197402345281512348e-01,2.480511310720687757e+00
1.350000000000000000e+04,3.444687204085555177e+00,5.163703820865084282e-01,4.201358051228352153e-01,2.508181016876211533e+00
1.360000000000000000e+04,3.479016252009666577e+00,5.202578855006806391e-01,4.220484012711948063e-01,2.536709965237791131e+00
1.370000000000000000e+04,3.507366030300556936e+00,5.171919748434876674e-01,4.293006442017809898e-01,2.560873411255288445e+00
1.380000000000000000e+04,3.536114556758727545e+00,5.191706477323294600e-01,4.304685028842494821e-01,2.586475406142148881e+00
1.390000000000000000e+04,3.560499602128077701e+00,5.165255788603040354e-01,4.316280130872154897e-01,2.612346010180558231e+00
1.400000000000000000e+04,3.587095596447880119e+00,5.166964226846213482e-01,4.317850570198651927e-01,2.638614116743393634e+00
1.410000000000000000e+04,3.615124560401136833e+00,5.189151945958740964e-01,4.341961196737132989e-01,2.662013246131549327e+00
1.420000000000000000e+04,3.643046216788606628e+00,5.164764187821389019e-01,4.350756513353165600e-01,2.691494146671151277e+00
1.430000000000000000e+04,3.679092946525029717e+00,5.214616850358859690e-01,4.379414147454072648e-01,2.719689846743736261e+00
1.440000000000000000e+04,3.709862756214708845e+00,5.233994609099039685e-01,4.386114650255527603e-01,2.747851830279252283e+00
1.450000000000000000e+04,3.740468361039079426e+00,5.218030070783894470e-01,4.419985813073682435e-01,2.776666772653321846e+00
1.460000000000000000e+04,3.766217872416318446e+00,5.208467636475142548e-01,4.414570242763954377e-01,2.803914084492408865e+00
1.470000000000000000e+04,3.789821507279460988e+00,5.165720038027151739e-01,4.423336941273728895e-01,2.830915809349372925e+00
1.480000000000000000e+04,3.819852897688269522e+00,5.160592046824066248e-01,4.449154652127491616e-01,2.858878227793113513e+00
1.490000000000000000e+04,3.845449269756144872e+00,5.150808591720503760e-01,4.452982175965861655e-01,2.885070192987508442e+00
1.500000000000000000e+04,3.874585981354881525e+00,5.140381980458981204e-01,4.499042857173798926e-01,2.910643497591603790e+00
1.510000000000000000e+04,3.908342943881455867e+00,5.166061369565959627e-01,4.522583844043701617e-01,2.939478422520489520e+00
1.520000000000000000e+04,3.940327832233518901e+00,5.178579126961382340e-01,4.539154097858900672e-01,2.968554509751490489e+00
1.530000000000000000e+04,3.967639055332988995e+00,5.190619642512672716e-01,4.574287605400318979e-01,2.991148330541689937e+00
1.540000000000000000e+04,3.995559651490007358e+00,5.181461534162445925e-01,4.610847493681357046e-01,3.016328748705626950e+00
1.550000000000000000e+04,4.020850782771224097e+00,5.155406043612766886e-01,4.664786615727212760e-01,3.038831516837225966e+00
1.560000000000000000e+04,4.048226141143003609e+00,5.122931301570292639e-01,4.705791604934492223e-01,3.065353850492525289e+00
1.570000000000000000e+04,4.079131040701710731e+00,5.112950159889563251e-01,4.734283498932187473e-01,3.094407674819536158e+00
1.580000000000000000e+04,4.111194198257304144e+00,5.108496475513628621e-01,4.773807686103374026e-01,3.122963782095604213e+00
1.590000000000000000e+04,4.132530157323443198e+00,5.091145499008985498e-01,4.794138730341777621e-01,3.144001734388366831e+00
1.600000000000000000e+04,4.153509475761468117e+00,5.079007164294437882e-01,4.816597281647228002e-01,3.163949031167301307e+00
1.610000000000000000e+04,4.180585993466334749e+00,5.072450907150429789e-01,4.882268540234212528e-01,3.185114048727870628e+00
1.620000000000000000e+04,4.205702916871007169e+00,5.040281238457257063e-01,4.925736684748901473e-01,3.209101124550391315e+00
1.630000000000000000e+04,4.229456197795489203e+00,5.052540487724165308e-01,4.943114183250825744e-01,3.229890730697989820e+00
1.640000000000000000e+04,4.252602662023906355e+00,5.029316684670979143e-01,4.965738250632961703e-01,3.253097168493511937e+00
1.650000000000000000e+04,4.279100680333289830e+00,5.016994122211200224e-01,5.009698863663252233e-01,3.276431381745844362e+00
