t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.910000000000000000e+04,1.962631048046030058e+00,4.785930013015964879e-01,5.520422856446961513e-01,9.319957610997372521e-01
1.920000000000000000e+04,1.972658673041631339e+00,4.805971447570132615e-01,5.573425175694247669e-01,9.347190107151930327e-01
1.930000000000000000e+04,1.979794713078416590e+00,4.821162107159062127e-01,5.615248802485158786e-01,9.361536221139942215e-01
1.940000000000000000e+04,1.984786561361054025e+00,4.839643097190977628e-01,5.637855465256658150e-01,9.370367051162901140e-01
1.950000000000000000e+04,1.993416734468522078e+00,4.868128625713070146e-01,5.677152946558755575e-01,9.388885772413395614e-01
1.960000000000000000e+04,2.001466374072498500e+00,4.894633816841109097e-01,5.692476540621531633e-01,9.427553383262349262e-01
1.970000000000000000e+04,2.015385944887711833e+00,4.935765903609642957e-01,5.748594131189176393e-01,9.469499414078298427e-01
1.980000000000000000e+04,2.028482568985585655e+00,4.979165367465407388e-01,5.806877537789610910e-01,9.498782784600834361e-01
1.990000000000000000e+04,2.034744974001096551e+00,5.013301917552900333e-01,5.862478727717079785e-01,9.471669094740988726e-01
2.000000000000000000e+04,2.036269725248234241e+00,5.011883200846978248e-01,5.889311075849261723e-01,9.461502975786101333e-01
2.010000000000000000e+04,2.044614889783527456e+00,5.049574541267737304e-01,5.923535516836365700e-01,9.473038839731171556e-01
2.020000000000000000e+04,2.055123463505473591e+00,5.082911270601510045e-01,5.958306299822847540e-01,9.510017064630383876e-01
2.030000000000000000e+04,2.070053737537457028e+00,5.132353176079170742e-01,6.007293560282290779e-01,9.560890639013109871e-01
2.040000000000000000e+04,2.082233235655232217e+00,5.179763345284646991e-01,6.055857500267454174e-01,9.586711511000222119e-01
2.050000000000000000e+04,2.090055485697773996e+00,5.209204291226550154e-01,6.102985456867033864e-01,9.588365108884157051e-01
2.060000000000000000e+04,2.095565351370387130e+00,5.235084417998040474e-01,6.133935891056051526e-01,9.586633204649777085e-01
2.070000000000000000e+04,2.103462952802250374e+00,5.259519390366733660e-01,6.171268509273366565e-01,9.603841628382402407e-01
2.080000000000000000e+04,2.110451115480590278e+00,5.297495120359952958e-01,6.189805619564133776e-01,9.617210414881812719e-01
2.090000000000000000e+04,2.117662945628469462e+00,5.316997636747019529e-01,6.227853360059590893e-01,9.631778459478083088e-01
2.100000000000000000e+04,2.125049745698395665e+00,5.324635093000261721e-01,6.269456562554261980e-01,9.656405801429430724e-01
2.110000000000000000e+04,2.135213879558287342e+00,5.357589553423077744e-01,6.314692033152904393e-01,9.679857209006890173e-01
2.120000000000000000e+04,2.146699733064796778e+00,5.411744317836267859e-01,6.360460717806050157e-01,9.694792295005649763e-01
2.130000000000000000e+04,2.153794715031089435e+00,5.435301372188368063e-01,6.409645979198245191e-01,9.692999798924278876e-01
2.140000000000000000e+04,2.162605170433318680e+00,5.479379334060823226e-01,6.439027375780879137e-01,9.707644994491485546e-01
2.150000000000000000e+04,2.170832896656766486e+00,5.503683171768075644e-01,6.476627959675124169e-01,9.728017835124463941e-01
2.160000000000000000e+04,2.179039891179811228e+00,5.509767067368737115e-01,6.522269003520002606e-01,9.758362840909371450e-01
2.170000000000000000e+04,2.190599538743934538e+00,5.541569428854018486e-01,6.573467517003841465e-01,9.790958441581484317e-01
2.180000000000000000e+04,2.202559102726313167e+00,5.598362508433155638e-01,6.621949439070239363e-01,9.805279079759733341e-01
2.190000000000000000e+04,2.212713773477132051e+00,5.628359564268508031e-01,6.659089253994571189e-01,9.839688916508237959e-01
2.200000000000000000e+04,2.220803652515047855e+00,5.665308495758908380e-01,6.684473108596363788e-01,9.858254920795204157e-01
2.210000000000000000e+04,2.231504426233311467e+00,5.689161038221725031e-01,6.717464219694951888e-01,9.908419004416436637e-01
2.220000000000000000e+04,2.235470918604850699e+00,5.701825167737348821e-01,6.749417318262077581e-01,9.903466700049078364e-01
2.230000000000000000e+04,2.244767461995984092e+00,5.734324043698723061e-01,6.809239646779604582e-01,9.904110929481512171e-01
2.240000000000000000e+04,2.252180168104197744e+00,5.762292839184305349e-01,6.861509326573234091e-01,9.897999515284440220e-01
2.250000000000000000e+04,2.258649070406558934e+00,5.786169620044817608e-01,6.900552398461002879e-01,9.899768685559765524e-01
2.260000000000000000e+04,2.264793400221284614e+00,5.817333861885417567e-01,6.927496191895275990e-01,9.903103948432155912e-01
2.270000000000000000e+04,2.274793235516326728e+00,5.864356878695818898e-01,6.953831215695323031e-01,9.929744260772125353e-01
2.280000000000000000e+04,2.281860239590527861e+00,5.865335066678888376e-01,6.985695056487616350e-01,9.967572272738772776e-01
2.290000000000000000e+04,2.292873244014402623e+00,5.892704219665914067e-01,7.022473427010025304e-01,1.001355479346808908e+00
2.300000000000000000e+04,2.302005414057671118e+00,5.905291288671472572e-01,7.078461094729000536e-01,1.003630175717623585e+00
2.310000000000000000e+04,2.310367977987490384e+00,5.952656297557524789e-01,7.103924299093566930e-01,1.004709918322380879e+00
2.320000000000000000e+04,2.315737155919410650e+00,5.980496933329645382e-01,7.134595192544731512e-01,1.004227943331972739e+00
2.330000000000000000e+04,2.321904048704160228e+00,6.003742045252352666e-01,7.158035574921913780e-01,1.005726286686733362e+00
2.340000000000000000e+04,2.329633950502019157e+00,6.021900660378006753e-01,7.190033794220719310e-01,1.008440505042146329e+00
2.350000000000000000e+04,2.338100287089086127e+00,6.025803609588639143e-01,7.228393760801780088e-01,1.012680550050044426e+00
