t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.750000000000000000e+04,1.977353431035388631e+00,4.654152391767543695e-01,9.348731791573410277e-01,5.770650127012932895e-01
2.760000000000000000e+04,1.977884390141866122e+00,4.634170742962653300e-01,9.383730271920291965e-01,5.760942886535715957e-01
2.770000000000000000e+04,1.984792087850952624e+00,4.648644405807874636e-01,9.420864971452006520e-01,5.778411501249645088e-01
2.780000000000000000e+04,1.995058345824047397e+00,4.658034025738465589e-01,9.474205560583577324e-01,5.818343871918432164e-01
2.790000000000000000e+04,2.008151043202148767e+00,4.683113458341400803e-01,9.529417770355731454e-01,5.868979203324355964e-01
2.800000000000000000e+04,2.016657761833638762e+00,4.714611101900013646e-01,9.566065290319688552e-01,5.885901226116685425e-01
2.810000000000000000e+04,2.025774476333777052e+00,4.731138413990411129e-01,9.636271283235942064e-01,5.890335066111413997e-01
2.820000000000000000e+04,2.030473598593227180e+00,4.728247467348186683e-01,9.674241245017313195e-01,5.902247273566774144e-01
2.830000000000000000e+04,2.036172101391738209e+00,4.733400114938361436e-01,9.740545474077167976e-01,5.887775424901855459e-01
2.840000000000000000e+04,2.042241085012800994e+00,4.762602833318487217e-01,9.771727964218748230e-01,5.888080052590771718e-01
2.850000000000000000e+04,2.040606172711759925e+00,4.734281958908111432e-01,9.806485617631089946e-01,5.865294150578396204e-01
2.860000000000000000e+04,2.044515148076746947e+00,4.735395927212544542e-01,9.855839978341091046e-01,5.853915575213832767e-01
2.870000000000000000e+04,2.050429342729404247e+00,4.768931099733410006e-01,9.894812208223676686e-01,5.840550119336958002e-01
2.880000000000000000e+04,2.054966502465131128e+00,4.798093119482803592e-01,9.941620623602691609e-01,5.809951281565813863e-01
2.890000000000000000e+04,2.064588499082244510e+00,4.819978685411482888e-01,1.001316096243707765e+00,5.812745342973884011e-01
2.900000000000000000e+04,2.070623358400199177e+00,4.827766701722104870e-01,1.005875532278974749e+00,5.819711559490138297e-01
2.910000000000000000e+04,2.078321440458880343e+00,4.823689776010732788e-01,1.008037303770989990e+00,5.879151590868171295e-01
2.920000000000000000e+04,2.090033513989210334e+00,4.833584180809792907e-01,1.013627494480003888e+00,5.930476014282273223e-01
2.930000000000000000e+04,2.096217174520583981e+00,4.841165914128964798e-01,1.017228183986998324e+00,5.948723991206892325e-01
2.940000000000000000e+04,2.104377093395790155e+00,4.845269078748283276e-01,1.024234362118018549e+00,5.956158234029430565e-01
2.950000000000000000e+04,2.107401662861300373e+00,4.859450264480137949e-01,1.025645837227336266e+00,5.958107991859504793e-01
2.960000000000000000e+04,2.116217936765348639e+00,4.910858896684332509e-01,1.027339217165688989e+00,5.977928299312262883e-01
2.970000000000000000e+04,2.123757905019610259e+00,4.888337697912862323e-01,1.033114435341647708e+00,6.018096998866764302e-01
2.980000000000000000e+04,2.129970008896032052e+00,4.891990665473641142e-01,1.037630915010415933e+00,6.031400273382518940e-01
2.990000000000000000e+04,2.132238606299177164e+00,4.873491269121387748e-01,1.040954663118347501e+00,6.039348162686910548e-01
3.000000000000000000e+04,2.126531601426826512e+00,4.860912110882090187e-01,1.040810433367829857e+00,5.996299569707874699e-01
3.010000000000000000e+04,2.136023170081151612e+00,4.879288114161097201e-01,1.047586442414787600e+00,6.005079162502542367e-01
3.020000000000000000e+04,2.140229943763862774e+00,4.896810928760643167e-01,1.050288896538568606e+00,6.002599543492297407e-01
3.030000000000000000e+04,2.153031937639683591e+00,4.935265539621093711e-01,1.056281619131955285e+00,6.032237645456186570e-01
3.040000000000000000e+04,2.155121192047007916e+00,4.938236365133907846e-01,1.059411866926356360e+00,6.018856886072609935e-01
3.050000000000000000e+04,2.152438899569232067e+00,4.901221172378152358e-01,1.063843455869796895e+00,5.984733264616199921e-01
3.060000000000000000e+04,2.160860806179479177e+00,4.898509050292330080e-01,1.069919471870140137e+00,6.010904292801060311e-01
3.070000000000000000e+04,2.163486574390716122e+00,4.907042407282970475e-01,1.070547179254122794e+00,6.022351544082964470e-01
3.080000000000000000e+04,2.175551120862647902e+00,4.906661205967384198e-01,1.078538954034706121e+00,6.063460462312033616e-01
3.090000000000000000e+04,2.188864196770460069e+00,4.909062815774402067e-01,1.085668809773801868e+00,6.122891054192179938e-01
3.100000000000000000e+04,2.194064308768647997e+00,4.853100876512456696e-01,1.094463509332740836e+00,6.142907117846615472e-01
3.110000000000000000e+04,2.195279574685624624e+00,4.868501714747660580e-01,1.097681629335493181e+00,6.107477738753654961e-01
3.120000000000000000e+04,2.198361051268242328e+00,4.831324979315744228e-01,1.102543503410471804e+00,6.126850499261962124e-01
3.130000000000000000e+04,2.209777567790051744e+00,4.841034984218691162e-01,1.109998991635668508e+00,6.156750777325141755e-01
3.140000000000000000e+04,2.220326140766084144e+00,4.820157479038143511e-01,1.118052224370934322e+00,6.202581684913356375e-01
3.150000000000000000e+04,2.231166739635916052e+00,4.817526634324914570e-01,1.123514615319525678e+00,6.258994608838988061e-01
3.160000000000000000e+04,2.240855271444896601e+00,4.820834958295147077e-01,1.130023607605856295e+00,6.287481680095254877e-01
3.170000000000000000e+04,2.248845805690977695e+00,4.802825472436254017e-01,1.139674948573448088e+00,6.288883098739043165e-01
3.180000000000000000e+04,2.253056217274275852e+00,4.799155893733160205e-01,1.146550841559260236e+00,6.265897863416995950e-01
3.190000000000000000e+04,2.258897162242089252e+00,4.820604474850748167e-01,1.148666625232591887e+00,6.281700895244226590e-01
3.200000000000000000e+04,2.268274134894967986e+00,4.799972623313517595e-01,1.155808669551899648e+00,6.324682030117168008e-01
3.210000000000000000e+04,2.274257678722042986e+00,4.825941790598105574e-01,1.162056353058400493e+00,6.296071466038319908e-01
3.220000000000000000e+04,2.278250836155144565e+00,4.771261404314938170e-01,1.170257584008385976e+00,6.308671117152647723e-01
3.230000000000000000e+04,2.286177517935954029e+00,4.776983170591794226e-01,1.177810793988322668e+00,6.306684068884517158e-01
3.240000000000000000e+04,2.290717045453234846e+00,4.767973493816399788e-01,1.181983961089476676e+00,6.319357349821184133e-01
3.250000000000000000e+04,2.299282005576616772e+00,4.755678564470744440e-01,1.192464271363403272e+00,6.312498777661391669e-01
3.260000000000000000e+04,2.302897459969838412e+00,4.738265632519991222e-01,1.199171613974459927e+00,6.298992827433794739e-01
3.270000000000000000e+04,2.310514920241476311e+00,4.703217362355278652e-01,1.209713307297062501e+00,6.304798767088859446e-01
3.280000000000000000e+04,2.317183340171168560e+00,4.689247756972123038e-01,1.214728760725104495e+00,6.335298037488518164e-01
3.290000000000000000e+04,2.322265234309294435e+00,4.672669335094640219e-01,1.221824389927584020e+00,6.331739108722463927e-01
3.300000000000000000e+04,2.330094939775113616e+00,4.684357624766238848e-01,1.227280520398376762e+00,6.343786569001126363e-01
3.310000000000000000e+04,2.336150941719895791e+00,4.664809542382574170e-01,1.236305181498859040e+00,6.333648059827792220e-01
3.320000000000000000e+04,2.348652460848394963e+00,4.669326779355941204e-01,1.240667976800323702e+00,6.410518061124773626e-01
3.330000000000000000e+04,2.360681130353312174e+00,4.713372406738319809e-01,1.247929727086484863e+00,6.414141625929953294e-01
3.340000000000000000e+04,2.358536579535169153e+00,4.684093492512235168e-01,1.252300906685372084e+00,6.378263235985737190e-01
3.350000000000000000e+04,2.360493013352759739e+00,4.712654814860092745e-01,1.255586684551914356e+00,6.336408473148362752e-01
3.360000000000000000e+04,2.368023022534456956e+00,4.725250235128172216e-01,1.256183169329040172e+00,6.393148296925998952e-01
3.370000000000000000e+04,2.378752961627637053e+00,4.760338310566323838e-01,1.260252262701297532e+00,6.424668678697071922e-01
3.380000000000000000e+04,2.385301975218547366e+00,4.799658207596129711e-01,1.265237207489879667e+00,6.400989469690548939e-01
3.390000000000000000e+04,2.394814297602632092e+00,4.821543639641998058e-01,1.274590306134481210e+00,6.380696275039509091e-01
3.400000000000000000e+04,2.397646614002479026e+00,4.871807564820253011e-01,1.280453838015267021e+00,6.300120195051863714e-01
3.410000000000000000e+04,2.395290905314152674e+00,4.850539810975492694e-01,1.281173159635790482e+00,6.290637645808129230e-01
3.420000000000000000e+04,2.403534159610199339e+00,4.875296051983352141e-01,1.285789149089082262e+00,6.302154053227815300e-01
