t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.320000000000000000e+04,2.553783953990361066e+00,7.669948046720416190e-01,6.925883128148659917e-01,1.094200836503453456e+00
2.330000000000000000e+04,2.568511930430142698e+00,7.712543228479766810e-01,6.956127297051978298e-01,1.101644877876968520e+00
2.340000000000000000e+04,2.584854915010462495e+00,7.769439156018534964e-01,6.982957570515498924e-01,1.109615242357059106e+00
2.350000000000000000e+04,2.603987841596318908e+00,7.821101736024217432e-01,7.053664037043284596e-01,1.116511264289568928e+00
2.360000000000000000e+04,2.610381029640823414e+00,7.852384766208955202e-01,7.094579620537336817e-01,1.115684590966194323e+00
2.370000000000000000e+04,2.624504435671897173e+00,7.901585527820429444e-01,7.139066526703652382e-01,1.120439230219488991e+00
2.380000000000000000e+04,2.638891640940840499e+00,7.970111425874188971e-01,7.158022087432182046e-01,1.126078289610203509e+00
2.390000000000000000e+04,2.650836302014494272e+00,7.999805326685587303e-01,7.203942067750191969e-01,1.130461562570916678e+00
2.400000000000000000e+04,2.660964987564220507e+00,8.045304762024378942e-01,7.238542298742037806e-01,1.132580281487578722e+00
2.410000000000000000e+04,2.671268294047474789e+00,8.071667493020860951e-01,7.277887080122571462e-01,1.136312836733131437e+00
2.420000000000000000e+04,2.680172237153444215e+00,8.109503518351652840e-01,7.314292977783094507e-01,1.137792587539969702e+00
2.430000000000000000e+04,2.685811006004878543e+00,8.157768311357465052e-01,7.301808685661067555e-01,1.139853306303024949e+00
2.440000000000000000e+04,2.697265010125291074e+00,8.214571039755209636e-01,7.371492054966271024e-01,1.138658700653143008e+00
2.450000000000000000e+04,2.698595502685668279e+00,8.210714178337393809e-01,7.379301323830749215e-01,1.139593952468854088e+00
2.460000000000000000e+04,2.710791443350694774e+00,8.226816732858874825e-01,7.424029758382729716e-01,1.145706794226534431e+00
2.470000000000000000e+04,2.714887386416399373e+00,8.229001937343852768e-01,7.413321870684070891e-01,1.150655005613606674e+00
2.480000000000000000e+04,2.726701837562862885e+00,8.280570228511298092e-01,7.466318676453193026e-01,1.152012947066413551e+00
2.490000000000000000e+04,2.738201821793326829e+00,8.347548617817814876e-01,7.496928839656434862e-01,1.153754076045901744e+00
2.500000000000000000e+04,2.752396149391648450e+00,8.418528775366546091e-01,7.527035022441983525e-01,1.157839769610795599e+00
2.510000000000000000e+04,2.761261372288102756e+00,8.419622981125002292e-01,7.556068283177060918e-01,1.163692245857896435e+00
2.520000000000000000e+04,2.767134498555252620e+00,8.424041423280437257e-01,7.564000296465829276e-01,1.168330326580626188e+00
2.530000000000000000e+04,2.769574426016425672e+00,8.458936908003416022e-01,7.573867973562675715e-01,1.166293937859816499e+00
2.540000000000000000e+04,2.772823763800796648e+00,8.454959751907196175e-01,7.571611485412839126e-01,1.170166640068792896e+00
2.550000000000000000e+04,2.786334256306493451e+00,8.501449866784771547e-01,7.599340087882493489e-01,1.176255260839767169e+00
2.560000000000000000e+04,2.798080443531482331e+00,8.542327150856807716e-01,7.622069502167829746e-01,1.181640778229018363e+00
