t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.110000000000000000e+04,3.418007064162834396e+00,6.771994316076506149e-01,7.106712934922430058e-01,2.030136339062940998e+00
2.120000000000000000e+04,3.441307596413049730e+00,6.811996096791707034e-01,7.138456881697955447e-01,2.046262298564083704e+00
2.130000000000000000e+04,3.464014057475613750e+00,6.844127782132850557e-01,7.201892583216118471e-01,2.059412020940716737e+00
2.140000000000000000e+04,3.477367600232792899e+00,6.883961398500491047e-01,7.194812791532989582e-01,2.069490181229444836e+00
2.150000000000000000e+04,3.501477137656019423e+00,6.916926925696460504e-01,7.249724129317196564e-01,2.084812032154653494e+00
2.160000000000000000e+04,3.529262172493749627e+00,6.963987211041022807e-01,7.299609909571607158e-01,2.102902460432486631e+00
2.170000000000000000e+04,3.554443647181003918e+00,6.980169661139550286e-01,7.342459918235927363e-01,2.122180689243456264e+00
2.180000000000000000e+04,3.583654399953205782e+00,7.048769555735265868e-01,7.359086278508790713e-01,2.142868816528800124e+00
2.190000000000000000e+04,3.601604373646119406e+00,7.056046376716840207e-01,7.381583665121980165e-01,2.157841369462237147e+00
2.200000000000000000e+04,3.619515438365901616e+00,7.099836293380805685e-01,7.395934246925123245e-01,2.169938384335308612e+00
2.210000000000000000e+04,3.637433377732110173e+00,7.099353767371437973e-01,7.430044754303430921e-01,2.184493525564623173e+00
2.220000000000000000e+04,3.661775496321843626e+00,7.125150575986279877e-01,7.501086481460257360e-01,2.199151790577190013e+00
2.230000000000000000e+04,3.685511950282380766e+00,7.153127849841685038e-01,7.540153211047837534e-01,2.216183844193428509e+00
2.240000000000000000e+04,3.710807121159933164e+00,7.205663273516866862e-01,7.560741762903002705e-01,2.234166617517946207e+00
2.250000000000000000e+04,3.735195642169776953e+00,7.251974721347270725e-01,7.592751793530224669e-01,2.250722990682027636e+00
2.260000000000000000e+04,3.761037734231147844e+00,7.284016330275616680e-01,7.629326747940615716e-01,2.269703426409524383e+00
2.270000000000000000e+04,3.783335075348046583e+00,7.316213291653929085e-01,7.650439016494243738e-01,2.286669844533229412e+00
2.280000000000000000e+04,3.812138250829158359e+00,7.323227463762584932e-01,7.726996178982374897e-01,2.307115886554662154e+00
2.290000000000000000e+04,3.839637137482059259e+00,7.362935064569866572e-01,7.764293849686823012e-01,2.326914246056390301e+00
2.300000000000000000e+04,3.860923899860329023e+00,7.397511380001702275e-01,7.758882558799877760e-01,2.345284505980171019e+00
2.310000000000000000e+04,3.883671193317879577e+00,7.437673188672107027e-01,7.776519754534008122e-01,2.362251898997268285e+00
2.320000000000000000e+04,3.904605799166987801e+00,7.443176517625862409e-01,7.819105249602947838e-01,2.378377622444106887e+00
2.330000000000000000e+04,3.926131824416949190e+00,7.475881822133211285e-01,7.852884139816402875e-01,2.393255228221987885e+00
2.340000000000000000e+04,3.948192935719238683e+00,7.500339649060461245e-01,7.901246836074580226e-01,2.408034287205734536e+00
2.350000000000000000e+04,3.972361753889438241e+00,7.541016367523295516e-01,7.935099652115523705e-01,2.424750151925556541e+00
2.360000000000000000e+04,3.990957791422148127e+00,7.560062510334359942e-01,7.939444346583013346e-01,2.441007105730411020e+00
2.370000000000000000e+04,4.014035189937335879e+00,7.575466609512324645e-01,7.967875081411655014e-01,2.459701020844938135e+00
2.380000000000000000e+04,4.038208750866937535e+00,7.597606005022541353e-01,7.989272629312054175e-01,2.479520887433478205e+00
2.390000000000000000e+04,4.065060023531729350e+00,7.630176087351433489e-01,8.019279374084614664e-01,2.500114477388124534e+00
2.400000000000000000e+04,4.097512252885173289e+00,7.686316174766392173e-01,8.079914735943105608e-01,2.520889161814223289e+00
2.410000000000000000e+04,4.118999151357211730e+00,7.663430142756403329e-01,8.142955283059482019e-01,2.538360608775622751e+00
2.420000000000000000e+04,4.139939694762114542e+00,7.702324010700698498e-01,8.161050487528453967e-01,2.553602244939198851e+00
2.430000000000000000e+04,4.159182275840278997e+00,7.738706683642420092e-01,8.209685125520085336e-01,2.564343094924028676e+00
2.440000000000000000e+04,4.175934720285686907e+00,7.771096750943301545e-01,8.206600947587535666e-01,2.578164950432602964e+00
2.450000000000000000e+04,4.197768388235061821e+00,7.817185419254613077e-01,8.264902273029960389e-01,2.589559619006604585e+00
2.460000000000000000e+04,4.216299308431249671e+00,7.839495661039515007e-01,8.321710537805678820e-01,2.600178688546730399e+00
2.470000000000000000e+04,4.234859344367081668e+00,7.908395362852562727e-01,8.366550697181125429e-01,2.607364738363712853e+00
2.480000000000000000e+04,4.246177113145320092e+00,7.887645962873757188e-01,8.395200145605083986e-01,2.617892502297435975e+00
2.490000000000000000e+04,4.266818255673082483e+00,7.941834637677829267e-01,8.416567037581088595e-01,2.630978088147190697e+00
2.500000000000000000e+04,4.282657509888725400e+00,7.937337851664805211e-01,8.418651637272948074e-01,2.647058560994949516e+00
2.510000000000000000e+04,4.299478024175575008e+00,7.977594928716861267e-01,8.430122794122099084e-01,2.658706251891679084e+00
2.520000000000000000e+04,4.313413092849211594e+00,8.011173780953104728e-01,8.443442245284888958e-01,2.667951490225412670e+00
2.530000000000000000e+04,4.335244725864384030e+00,8.047540154034276139e-01,8.507780619141737111e-01,2.679712648546782816e+00
2.540000000000000000e+04,4.350804532289692439e+00,8.070458095847236057e-01,8.522528592906326583e-01,2.691505863414336286e+00
2.550000000000000000e+04,4.372191652542369411e+00,8.109998399519374734e-01,8.534395045480867026e-01,2.707752308042345568e+00
2.560000000000000000e+04,4.393559804749594733e+00,8.158244630270118369e-01,8.563273121842656099e-01,2.721408029538316953e+00
2.570000000000000000e+04,4.410773605014537857e+00,8.206361136506176157e-01,8.581748075725043057e-01,2.731962683791415714e+00
2.580000000000000000e+04,4.421479221543686222e+00,8.238416721046103453e-01,8.618660178599182320e-01,2.735771531579157312e+00
2.590000000000000000e+04,4.439250515564251209e+00,8.266865692179440339e-01,8.660784624107765728e-01,2.746485483935530603e+00
2.600000000000000000e+04,4.454930932521574682e+00,8.298935612156241870e-01,8.684737001700938430e-01,2.756563671135856541e+00
2.610000000000000000e+04,4.466907786267646507e+00,8.326879154338039379e-01,8.692473395730244690e-01,2.764972531260818212e+00
2.620000000000000000e+04,4.490683598148793365e+00,8.381150412982526499e-01,8.745515166489570280e-01,2.778017040201584020e+00
2.630000000000000000e+04,4.510018760485046130e+00,8.408109016666426294e-01,8.783875773359606232e-01,2.790820281482442766e+00
2.640000000000000000e+04,4.526423727776768047e+00,8.446265796349179400e-01,8.832838921964689671e-01,2.798513255945381140e+00
2.650000000000000000e+04,4.542691139374721132e+00,8.495274028709165481e-01,8.886845245064254328e-01,2.804479211997379373e+00
2.660000000000000000e+04,4.554051746314424776e+00,8.577195558175754186e-01,8.897045252376827307e-01,2.806627665259166626e+00
2.670000000000000000e+04,4.554429946343715230e+00,8.589419691381336985e-01,8.893331714915928554e-01,2.806154805713988676e+00
2.680000000000000000e+04,4.568069142000886096e+00,8.612538456687076627e-01,8.930045917875869543e-01,2.813810704544591257e+00
2.690000000000000000e+04,4.579907000216060453e+00,8.635911758560279594e-01,8.948029789591946948e-01,2.821512845400837577e+00
2.700000000000000000e+04,4.592276939454698059e+00,8.671035841918623976e-01,8.981817712352657690e-01,2.826991584027569893e+00
2.710000000000000000e+04,4.609972696342120813e+00,8.711355551871158287e-01,9.048550798514011229e-01,2.833982061303603306e+00
2.720000000000000000e+04,4.625855169646549747e+00,8.761385219821654635e-01,9.091147550782384679e-01,2.840601892586145816e+00
2.730000000000000000e+04,4.632110246545829924e+00,8.783876028748267561e-01,9.079375082602240132e-01,2.845785135410779709e+00
2.740000000000000000e+04,4.643570950351708859e+00,8.824853878489538062e-01,9.105341348711096794e-01,2.850551427631645485e+00
2.750000000000000000e+04,4.659821643800791335e+00,8.855009059636500535e-01,9.175141615167540232e-01,2.856806576320387592e+00
2.760000000000000000e+04,4.668142263293923122e+00,8.880025392787113114e-01,9.178289674455856195e-01,2.862310756569625969e+00
2.770000000000000000e+04,4.674138342530861578e+00,8.891350390222321209e-01,9.196007350929132906e-01,2.865402568415716278e+00
2.780000000000000000e+04,4.681493882670787698e+00,8.905189870807109775e-01,9.205181061172872381e-01,2.870456789472789261e+00
2.790000000000000000e+04,4.689694897127011153e+00,8.929484820790960509e-01,9.209983693386663006e-01,2.875748045709248579e+00
2.800000000000000000e+04,4.704884141400301090e+00,8.991593625784073396e-01,9.255371006548440693e-01,2.880187678167049903e+00
2.810000000000000000e+04,4.718011407962141135e+00,9.013353373728918427e-01,9.316368619040382715e-01,2.885039208685211243e+00
2.820000000000000000e+04,4.726790480110916626e+00,9.039985268975645472e-01,9.339738643965931342e-01,2.888818088816758944e+00
2.830000000000000000e+04,4.735537788915532786e+00,9.081199298794160324e-01,9.364734039739289750e-01,2.890944455062187224e+00
2.840000000000000000e+04,4.740918705376992115e+00,9.086918891476714055e-01,9.356843156001148909e-01,2.896542500629205819e+00
2.850000000000000000e+04,4.754525323152901883e+00,9.146966081519313230e-01,9.382804832686666430e-01,2.901548231732304028e+00
2.860000000000000000e+04,4.770471656850947539e+00,9.162681116281763405e-01,9.422569963158426987e-01,2.911946548906928278e+00
2.870000000000000000e+04,4.787826548050625242e+00,9.175159538917014856e-01,9.481627134852430583e-01,2.922147880673680920e+00
2.880000000000000000e+04,4.800496304745183629e+00,9.196193077072759570e-01,9.505365273861234865e-01,2.930340469651784296e+00
2.890000000000000000e+04,4.803559040244099521e+00,9.232120545599176165e-01,9.502102434140308196e-01,2.930136742270151196e+00
2.900000000000000000e+04,4.807500470929955583e+00,9.256830007493809243e-01,9.490776849395017312e-01,2.932739785241072816e+00
2.910000000000000000e+04,4.812389544243664830e+00,9.263370242226447449e-01,9.530073429545004027e-01,2.933045177066520015e+00
2.920000000000000000e+04,4.822045861847141346e+00,9.296630170273317839e-01,9.534211406450975312e-01,2.938961704174711809e+00
2.930000000000000000e+04,4.832269015278430224e+00,9.319180549860991425e-01,9.595595193209665030e-01,2.940791440971364690e+00
2.940000000000000000e+04,4.837228233586280624e+00,9.331677990597586625e-01,9.604240969201880418e-01,2.943636337606334141e+00
2.950000000000000000e+04,4.848189753409410940e+00,9.347206624461673607e-01,9.621234264649753953e-01,2.951345664498267851e+00
2.960000000000000000e+04,4.858717297499463683e+00,9.345844472586698481e-01,9.605390397488712262e-01,2.963593810491922387e+00
2.970000000000000000e+04,4.869143352860368701e+00,9.356335310523625770e-01,9.612031178730017222e-01,2.972306703935004624e+00
2.980000000000000000e+04,4.872031792618138013e+00,9.339503571834073536e-01,9.603095247404569434e-01,2.977771910694273494e+00
2.990000000000000000e+04,4.877644990791709212e+00,9.318564696872598807e-01,9.641602009591224709e-01,2.981628320145326860e+00
3.000000000000000000e+04,4.887249935422554259e+00,9.339013038382827370e-01,9.653504757614188581e-01,2.987998155822852997e+00
3.010000000000000000e+04,4.899916333525508705e+00,9.356535705716421125e-01,9.686426979341214993e-01,2.995620065019745315e+00
3.020000000000000000e+04,4.903183940267185292e+00,9.364836661390348871e-01,9.681890991431056914e-01,2.998511174985045269e+00
3.030000000000000000e+04,4.906022279368413841e+00,9.382265901382869089e-01,9.698732401716256835e-01,2.997922449058501471e+00
3.040000000000000000e+04,4.917141079939399972e+00,9.418662881749767513e-01,9.742512945176973194e-01,3.001023497246726457e+00
3.050000000000000000e+04,4.932483563868956367e+00,9.462191652446823031e-01,9.795902606524460321e-01,3.006674137971827587e+00
3.060000000000000000e+04,4.942386608707980855e+00,9.463167674103012406e-01,9.808854445944522604e-01,3.015184396703227687e+00
3.070000000000000000e+04,4.953264657711996755e+00,9.494856887194298434e-01,9.806471655479072069e-01,3.023131803444659482e+00
3.080000000000000000e+04,4.962256841831221621e+00,9.491732725866659504e-01,9.822476764584827658e-01,3.030835892786073238e+00
3.090000000000000000e+04,4.960442036096882390e+00,9.502908912030333388e-01,9.800808688767453924e-01,3.030070276017104103e+00
3.100000000000000000e+04,4.962476193181856843e+00,9.502389059582003750e-01,9.795290799120592862e-01,3.032708207311597182e+00
3.110000000000000000e+04,4.967042105906291027e+00,9.498718039218146947e-01,9.816127977608815058e-01,3.035557504223594716e+00
3.120000000000000000e+04,4.967369068413963085e+00,9.481445576682435705e-01,9.788373145013856691e-01,3.040387196244334067e+00
3.130000000000000000e+04,4.975381299866654672e+00,9.487173095953617130e-01,9.786719167803792363e-01,3.047992073490913612e+00
3.140000000000000000e+04,4.987188208893302388e+00,9.484489559840161288e-01,9.823843483537382237e-01,3.056354904555547591e+00
3.150000000000000000e+04,4.999429587812363351e+00,9.499277101492765718e-01,9.822917984904100397e-01,3.067210079172676629e+00
3.160000000000000000e+04,5.010397039426310428e+00,9.488053494368952068e-01,9.857646189408674209e-01,3.075827071048548245e+00
3.170000000000000000e+04,5.018074079002573740e+00,9.505857977557108374e-01,9.863159781415898886e-01,3.081172303105272903e+00
3.180000000000000000e+04,5.018995538641875420e+00,9.503907802556799123e-01,9.819487643614500660e-01,3.086655994024745553e+00
3.190000000000000000e+04,5.028276790886179626e+00,9.511351562020052830e-01,9.808817213458368434e-01,3.096259913338337277e+00
3.200000000000000000e+04,5.031373488032789609e+00,9.450057402232232562e-01,9.785747634410727480e-01,3.107792984368493272e+00
3.210000000000000000e+04,5.038586180037706086e+00,9.429191184039336093e-01,9.770935502184532329e-01,3.118573511415319022e+00
3.220000000000000000e+04,5.046776618287154292e+00,9.431677994453039338e-01,9.766542002669765798e-01,3.126954618574873557e+00
3.230000000000000000e+04,5.049999551538101983e+00,9.425216424810856086e-01,9.785435881340092124e-01,3.128934320923007384e+00
3.240000000000000000e+04,5.047450049694400143e+00,9.394152967270660293e-01,9.759662318835854444e-01,3.132068521083748447e+00
3.250000000000000000e+04,5.055352632914553723e+00,9.412703449653744281e-01,9.772209990900421195e-01,3.136861288859137620e+00
3.260000000000000000e+04,5.071707609293621744e+00,9.435929576935542240e-01,9.810319923724494240e-01,3.147082659227618429e+00
3.270000000000000000e+04,5.082468894600308928e+00,9.450093692895048525e-01,9.807697797848338173e-01,3.156689745525970814e+00
3.280000000000000000e+04,5.086001688277621113e+00,9.478000045544797691e-01,9.798631005465292532e-01,3.158338583176611536e+00
