t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.800000000000000000e+04,2.100979874342030040e+00,3.919985458340231599e-01,3.851295747548191817e-01,1.323851753753187532e+00
1.810000000000000000e+04,2.107621818088516452e+00,3.930254962049146705e-01,3.848189808011114876e-01,1.329777341082490461e+00
1.820000000000000000e+04,2.116021704432699213e+00,3.944857867477739588e-01,3.856492394397307844e-01,1.335886678245194803e+00
1.830000000000000000e+04,2.124814871378140069e+00,3.952311119092450920e-01,3.870210227414528359e-01,1.342562736727441974e+00
1.840000000000000000e+04,2.133762304741183780e+00,3.949326217350706547e-01,3.885048741519348536e-01,1.350324808854177716e+00
1.850000000000000000e+04,2.147742137719477196e+00,3.971083768686076709e-01,3.920013134891502937e-01,1.358632447361719064e+00
1.860000000000000000e+04,2.161062391657485371e+00,3.997189680473673956e-01,3.918795131008050991e-01,1.369463910509312932e+00
1.870000000000000000e+04,2.173789619499167713e+00,4.017400035746598319e-01,3.954850827879960451e-01,1.376564533136511947e+00
1.880000000000000000e+04,2.181185835982757393e+00,4.037933162879668303e-01,3.961868930638023367e-01,1.381205626630988226e+00
1.890000000000000000e+04,2.191859606352732026e+00,4.056170155240415021e-01,3.988480148611033282e-01,1.387394575967586974e+00
1.900000000000000000e+04,2.201261899964373381e+00,4.074197729975834736e-01,3.996128312263343418e-01,1.394229295740455621e+00
1.910000000000000000e+04,2.213082768072618833e+00,4.089444983869564010e-01,4.024788882395349265e-01,1.401659381446127561e+00
1.920000000000000000e+04,2.224727468978768830e+00,4.116988803188390000e-01,4.038670713961593495e-01,1.409161517263770369e+00
1.930000000000000000e+04,2.235551925163115072e+00,4.131680040755982275e-01,4.057367593774470760e-01,1.416647161710070213e+00
1.940000000000000000e+04,2.248707614226741924e+00,4.161762991533610734e-01,4.096011436723760446e-01,1.422930171401004751e+00
1.950000000000000000e+04,2.257198574090528265e+00,4.179801256820285804e-01,4.110236605070973770e-01,1.428194787901402307e+00
1.960000000000000000e+04,2.267463319938240129e+00,4.190140666951160386e-01,4.130915754188472788e-01,1.435357677824277145e+00
1.970000000000000000e+04,2.277966812818230213e+00,4.206510682742938267e-01,4.131899716129155409e-01,1.444125772931021068e+00
1.980000000000000000e+04,2.288878640095114658e+00,4.204638409869553839e-01,4.161312317732721033e-01,1.452283567334886838e+00
1.990000000000000000e+04,2.297970710394262817e+00,4.222619646513920411e-01,4.147023300709861693e-01,1.461006415671884717e+00
2.000000000000000000e+04,2.312823666038051673e+00,4.240412930076865039e-01,4.187770615433703547e-01,1.470005311486995092e+00
2.010000000000000000e+04,2.323322774672651025e+00,4.274865601668093595e-01,4.186738386926596722e-01,1.477162375813181994e+00
2.020000000000000000e+04,2.330199696189211522e+00,4.291721325366315010e-01,4.192494790015525719e-01,1.481778084651027116e+00
2.030000000000000000e+04,2.332979010727091573e+00,4.280219402288183983e-01,4.185666949226249933e-01,1.486390375575648015e+00
2.040000000000000000e+04,2.343119128387668226e+00,4.293739801753917451e-01,4.208194746178686718e-01,1.492925673594408087e+00
2.050000000000000000e+04,2.355391957523587099e+00,4.308254155365662807e-01,4.239017504970616357e-01,1.500664791489959571e+00
2.060000000000000000e+04,2.366623381527783732e+00,4.335122636754968894e-01,4.250949720912808316e-01,1.508016145761005733e+00
2.070000000000000000e+04,2.378057908923459696e+00,4.353425365348305154e-01,4.265140219373422248e-01,1.516201350451287233e+00
2.080000000000000000e+04,2.386472920008606113e+00,4.361421984687550157e-01,4.265674299541535319e-01,1.523763291585697344e+00
2.090000000000000000e+04,2.400472943258039393e+00,4.363053656962054272e-01,4.288761769981846439e-01,1.535291400563649544e+00
2.100000000000000000e+04,2.411418309099923718e+00,4.370492224339264098e-01,4.295628571515312522e-01,1.544806229514465779e+00
2.110000000000000000e+04,2.424763123749543059e+00,4.388678346454925605e-01,4.318420400246389956e-01,1.554053249079411225e+00
2.120000000000000000e+04,2.436396027864969671e+00,4.412425670510710662e-01,4.320112796706588321e-01,1.563142181143239995e+00
2.130000000000000000e+04,2.448500323284754199e+00,4.424010555006045453e-01,4.351575661045880561e-01,1.570941701679561930e+00
2.140000000000000000e+04,2.457988784240505264e+00,4.434061046618900659e-01,4.349567653069834061e-01,1.579625914271631570e+00
2.150000000000000000e+04,2.471546427739444773e+00,4.444506219700872784e-01,4.373093648970364788e-01,1.589786440872321016e+00
2.160000000000000000e+04,2.488164213839400229e+00,4.466887060713544688e-01,4.396694873059117104e-01,1.601806020462133828e+00
2.170000000000000000e+04,2.501969317756643552e+00,4.478087014669160926e-01,4.394378610861875978e-01,1.614722755203539917e+00
2.180000000000000000e+04,2.517292713340698374e+00,4.506349356186207245e-01,4.409323009737120547e-01,1.625725476748365539e+00
2.190000000000000000e+04,2.525855997487908677e+00,4.501330430657606851e-01,4.415626559823922492e-01,1.634160298439755410e+00
2.200000000000000000e+04,2.535642215643270081e+00,4.509034477054394974e-01,4.430013732684969230e-01,1.641737394669333439e+00
2.210000000000000000e+04,2.547415527128307211e+00,4.505129439733417396e-01,4.444341068875226064e-01,1.652468476267442865e+00
2.220000000000000000e+04,2.558741379671454652e+00,4.512458996907206532e-01,4.451097819774199049e-01,1.662385698003314261e+00
2.230000000000000000e+04,2.569277402044414682e+00,4.512375275737618430e-01,4.456865715400545880e-01,1.672353302930597918e+00
2.240000000000000000e+04,2.578703623504692288e+00,4.519432562694212230e-01,4.461326817884250229e-01,1.680627685446846042e+00
2.250000000000000000e+04,2.590062181443542499e+00,4.528664828313753166e-01,4.480026732228201691e-01,1.689193025389347014e+00
2.260000000000000000e+04,2.600662062592198343e+00,4.548559555013656497e-01,4.491428296415780896e-01,1.696663277449254048e+00
2.270000000000000000e+04,2.609939611794299452e+00,4.562163090229393592e-01,4.507589531043983411e-01,1.702964349666961530e+00
2.280000000000000000e+04,2.621040548645747759e+00,4.570494164214431443e-01,4.518628080798379187e-01,1.712128324144466918e+00
2.290000000000000000e+04,2.629892673200736386e+00,4.576491781241965318e-01,4.529905979766142288e-01,1.719252897099925903e+00
2.300000000000000000e+04,2.640606146024514711e+00,4.593710650681059882e-01,4.522290604172392037e-01,1.729006020539169297e+00
2.310000000000000000e+04,2.651930759258690706e+00,4.603523854996513509e-01,4.535903134008248405e-01,1.737988060358214737e+00
2.320000000000000000e+04,2.661310049497842112e+00,4.611151435828081957e-01,4.552140596920044580e-01,1.744980846223029625e+00
2.330000000000000000e+04,2.675025537591475544e+00,4.621406791232218758e-01,4.555120121382509324e-01,1.757372846330002902e+00
2.340000000000000000e+04,2.690177046759159918e+00,4.636465208227121271e-01,4.574462443184558746e-01,1.769084281617991694e+00
2.350000000000000000e+04,2.697827238856466803e+00,4.631682132350964376e-01,4.577643270583942048e-01,1.776894698562976105e+00
2.360000000000000000e+04,2.704927884239323621e+00,4.632140937389433444e-01,4.576990648026986186e-01,1.784014725697681714e+00
2.370000000000000000e+04,2.715697466098454083e+00,4.631639031373191440e-01,4.594588808475347785e-01,1.793074682113599883e+00
2.380000000000000000e+04,2.722030409948656082e+00,4.621387414464324106e-01,4.569262917295025539e-01,1.802965376772720729e+00
2.390000000000000000e+04,2.736613433070836265e+00,4.633791277996722191e-01,4.582424684440202234e-01,1.814991836827144267e+00
2.400000000000000000e+04,2.753475096272104850e+00,4.653171521909209019e-01,4.601470331372692901e-01,1.828010910943914213e+00
2.410000000000000000e+04,2.770748774939369330e+00,4.667715399135152210e-01,4.638216174593518537e-01,1.840155617566501922e+00
2.420000000000000000e+04,2.780473069662543484e+00,4.665880195641519124e-01,4.637956773402021615e-01,1.850089372758189299e+00
2.430000000000000000e+04,2.790425066058499493e+00,4.663221073987264265e-01,4.644480240031882423e-01,1.859654934656585157e+00
2.440000000000000000e+04,2.797270600149529329e+00,4.659098095025244191e-01,4.628800625020932369e-01,1.868480728144911396e+00
2.450000000000000000e+04,2.809658951853184039e+00,4.661842752576126347e-01,4.642291436121996351e-01,1.879245532983371492e+00
2.460000000000000000e+04,2.825182111797885032e+00,4.686741714017104155e-01,4.655499826594211576e-01,1.890957957736753459e+00
2.470000000000000000e+04,2.838825277588417517e+00,4.705664563044699711e-01,4.666281831298568217e-01,1.901630638154091058e+00
2.480000000000000000e+04,2.847003982111650178e+00,4.682034736465555125e-01,4.663254773152394894e-01,1.912475031149855509e+00
2.490000000000000000e+04,2.861592637620146373e+00,4.699945431392562600e-01,4.657506469572177399e-01,1.925847447523672207e+00
2.500000000000000000e+04,2.872691778414559138e+00,4.678820864240682553e-01,4.659301697427725153e-01,1.938879522247718201e+00
2.510000000000000000e+04,2.880805004807236003e+00,4.676347064588537994e-01,4.644192970150060051e-01,1.948751001333376420e+00
2.520000000000000000e+04,2.893468425348021622e+00,4.699680289651659293e-01,4.651243535964440512e-01,1.958376042786411864e+00
2.530000000000000000e+04,2.912995906746619568e+00,4.726481585260913221e-01,4.680356792411681233e-01,1.972312068979360511e+00
2.540000000000000000e+04,2.928366477307694282e+00,4.718298328160023813e-01,4.683776145835329974e-01,1.988159029908158404e+00
