t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.080000000000000000e+04,2.677904187721889429e+00,1.366219902333376812e-01,1.337896119509741355e-01,2.407492585537577501e+00
2.090000000000000000e+04,2.696808707312445375e+00,1.388176039046298271e-01,1.350658397463281035e-01,2.422925263661487527e+00
2.100000000000000000e+04,2.709501650380345961e+00,1.389706000845777889e-01,1.326934149752190817e-01,2.437837635320549090e+00
2.110000000000000000e+04,2.721406397787634823e+00,1.384146400757964857e-01,1.323039889294145843e-01,2.450687768782423781e+00
2.120000000000000000e+04,2.729607476241796338e+00,1.357857723483705814e-01,1.322524685604923866e-01,2.461569235332933481e+00
2.130000000000000000e+04,2.753264349749469986e+00,1.371667098333450852e-01,1.353881818366858281e-01,2.480709458079439322e+00
2.140000000000000000e+04,2.781238520736551756e+00,1.392195416436936284e-01,1.373992783910591708e-01,2.504619700701798735e+00
2.150000000000000000e+04,2.808510341987041414e+00,1.421617261081276062e-01,1.389455097700694475e-01,2.527403106108844444e+00
2.160000000000000000e+04,2.826803776319011252e+00,1.437022094770686320e-01,1.383192976469148627e-01,2.544782269195027702e+00
2.170000000000000000e+04,2.833983518487912967e+00,1.395136543041377020e-01,1.362398960725396957e-01,2.558229968111235486e+00
2.180000000000000000e+04,2.847478517846893986e+00,1.422637957681311405e-01,1.365363496066152038e-01,2.568678372472147586e+00
2.190000000000000000e+04,2.862087993065937308e+00,1.420516773023029755e-01,1.368154461748517792e-01,2.583220869588782609e+00
2.200000000000000000e+04,2.881731823467528208e+00,1.427466491567395135e-01,1.372235888800031056e-01,2.601761585430785395e+00
2.210000000000000000e+04,2.901162072166153738e+00,1.425665271332037798e-01,1.394369281469943489e-01,2.619158616885955748e+00
2.220000000000000000e+04,2.909877139798541457e+00,1.406251189399524704e-01,1.375671731575319467e-01,2.631684847701056817e+00
2.230000000000000000e+04,2.930930420650863066e+00,1.417151275233105023e-01,1.405376077510670230e-01,2.648677685376485513e+00
2.240000000000000000e+04,2.942129456538225885e+00,1.423844002470037451e-01,1.411223837170687001e-01,2.658622672574153523e+00
2.250000000000000000e+04,2.951046508744259445e+00,1.449839818765144561e-01,1.407159929675850518e-01,2.665346533900160075e+00
2.260000000000000000e+04,2.955864326531595143e+00,1.420207698737461777e-01,1.388938575828194133e-01,2.674949699075029663e+00
2.270000000000000000e+04,2.969981812615001271e+00,1.434821621889114107e-01,1.403261019150460753e-01,2.686173548511043840e+00
2.280000000000000000e+04,2.980127622877275506e+00,1.453597937875087676e-01,1.418058800592253976e-01,2.692961949030541202e+00
2.290000000000000000e+04,2.980675045450066563e+00,1.430449207887314889e-01,1.415399651646425672e-01,2.696090159496692618e+00
2.300000000000000000e+04,2.990387477057710797e+00,1.429220532292670709e-01,1.434388389418049248e-01,2.704026584886638940e+00
2.310000000000000000e+04,3.002650911063344807e+00,1.442457412794647120e-01,1.417045659118782441e-01,2.716700603872001629e+00
2.320000000000000000e+04,3.017700650946263607e+00,1.448701986942790010e-01,1.421762924378749127e-01,2.730654159814109860e+00
2.330000000000000000e+04,3.026968463110795149e+00,1.442696045445708564e-01,1.411911416851209800e-01,2.741507716881103285e+00
2.340000000000000000e+04,3.034995480386760036e+00,1.456066154742561847e-01,1.414583141514166309e-01,2.747930550761087165e+00
2.350000000000000000e+04,3.040501677387796420e+00,1.436141548924521061e-01,1.407326433608383776e-01,2.756154879134506075e+00
2.360000000000000000e+04,3.053144413171252403e+00,1.437798434884887955e-01,1.435092385535356452e-01,2.765855331129227768e+00
2.370000000000000000e+04,3.069259491376072013e+00,1.431415914562571834e-01,1.437119028420348887e-01,2.782405997077780135e+00
2.380000000000000000e+04,3.086386598626866373e+00,1.432939698107509319e-01,1.443899343924798795e-01,2.798702694423635506e+00
2.390000000000000000e+04,3.094738912969154931e+00,1.443686825839950172e-01,1.402515746648202444e-01,2.810118655720339920e+00
2.400000000000000000e+04,3.111702544042788343e+00,1.471710515942613318e-01,1.411904650273112238e-01,2.823341027421215621e+00
2.410000000000000000e+04,3.120592896088349555e+00,1.457385331292269381e-01,1.418293614883495146e-01,2.833025001470772963e+00
2.420000000000000000e+04,3.134662397588436011e+00,1.468840994297195557e-01,1.439431616591103080e-01,2.843835136499606175e+00
2.430000000000000000e+04,3.146594494318167179e+00,1.473952698259044236e-01,1.436753141746528184e-01,2.855523910317609992e+00
2.440000000000000000e+04,3.156938293431998499e+00,1.469007753541854144e-01,1.412874995194651206e-01,2.868750018558348103e+00
2.450000000000000000e+04,3.164460056015615752e+00,1.436971147148417005e-01,1.420580401046112606e-01,2.878704901196162957e+00
2.460000000000000000e+04,3.174945680420482752e+00,1.442455442237631502e-01,1.444984579849126483e-01,2.886201678211806954e+00
2.470000000000000000e+04,3.190230121082167081e+00,1.470422406358829759e-01,1.468388142644312389e-01,2.896349066181852727e+00
2.480000000000000000e+04,3.198192111968598095e+00,1.458444649557367190e-01,1.458479381074249959e-01,2.906499708905436297e+00
2.490000000000000000e+04,3.205538146199693461e+00,1.471943383809901085e-01,1.436250726618064633e-01,2.914718735156896834e+00
2.500000000000000000e+04,3.208313068963330128e+00,1.449439632219775009e-01,1.403771326389622320e-01,2.922991973102390340e+00
2.510000000000000000e+04,3.220062022482808484e+00,1.440692531651689978e-01,1.431905576112789125e-01,2.932802211706360573e+00
2.520000000000000000e+04,3.239242086130001752e+00,1.457531853286560541e-01,1.447391934814936110e-01,2.948749707319852309e+00
2.530000000000000000e+04,3.257531057369151384e+00,1.448456984140561732e-01,1.464229523189093940e-01,2.966262406636186011e+00
2.540000000000000000e+04,3.272944824432098887e+00,1.479202280068751263e-01,1.467942657358101699e-01,2.978230330689413563e+00
2.550000000000000000e+04,3.273894597114376470e+00,1.465666772299061282e-01,1.437706622897846620e-01,2.983557257594685819e+00
2.560000000000000000e+04,3.282401103985829849e+00,1.478627159877954067e-01,1.436730626119254173e-01,2.990865325386109053e+00
2.570000000000000000e+04,3.296004404995547254e+00,1.472409515775836009e-01,1.436391336928535822e-01,3.005124319725109849e+00
2.580000000000000000e+04,3.309579363181453182e+00,1.479478118692678645e-01,1.434643600026562493e-01,3.018167191309529152e+00
2.590000000000000000e+04,3.321651765035827264e+00,1.459432783106835996e-01,1.456843779750077450e-01,3.030024108750136058e+00
2.600000000000000000e+04,3.341274650641307797e+00,1.484985757620763125e-01,1.461091360568168018e-01,3.046666938822414572e+00
2.610000000000000000e+04,3.359290894209627343e+00,1.508058463292701601e-01,1.459995619187834937e-01,3.062485485961573772e+00
2.620000000000000000e+04,3.373050680490346842e+00,1.505652825403181461e-01,1.486045053525343607e-01,3.073880892597494086e+00
2.630000000000000000e+04,3.384720731999983023e+00,1.517286438858477804e-01,1.485833713484540075e-01,3.084408716765681291e+00
2.640000000000000000e+04,3.391513828672251929e+00,1.512045570734280309e-01,1.444760750570227015e-01,3.095833196541801335e+00
2.650000000000000000e+04,3.402215902710444606e+00,1.503139739882238812e-01,1.454447009217498255e-01,3.106457227800470733e+00
2.660000000000000000e+04,3.419457633565400556e+00,1.524163131281042749e-01,1.465588404237320730e-01,3.120482480013564430e+00
2.670000000000000000e+04,3.437258417223171048e+00,1.519539132918864555e-01,1.512399268252085094e-01,3.134064577106076221e+00
2.680000000000000000e+04,3.453455138265023816e+00,1.532341958420996575e-01,1.516816211584245955e-01,3.148539321264499424e+00
2.690000000000000000e+04,3.464685844522166658e+00,1.535623324260688705e-01,1.484629012086378930e-01,3.162660610887459978e+00
2.700000000000000000e+04,3.473658424011335732e+00,1.512757600714178807e-01,1.480163840938640285e-01,3.174366279846053907e+00
2.710000000000000000e+04,3.479826882973546365e+00,1.490601806708046484e-01,1.465196007526719801e-01,3.184247101550069736e+00
2.720000000000000000e+04,3.486619522106880531e+00,1.482440647450168902e-01,1.464758586966399545e-01,3.191899598665223436e+00
2.730000000000000000e+04,3.498499393683489167e+00,1.491194683723430781e-01,1.478203026555370003e-01,3.201559622655609338e+00
2.740000000000000000e+04,3.512659462859094361e+00,1.502336600641010766e-01,1.485735357606243201e-01,3.213852267034368992e+00
2.750000000000000000e+04,3.525707238846533809e+00,1.524180237065660137e-01,1.461734870549835641e-01,3.227115728084984259e+00
2.760000000000000000e+04,3.536545020448728316e+00,1.515741438883334291e-01,1.448114595920639291e-01,3.240159416968331207e+00
2.770000000000000000e+04,3.552929091218978819e+00,1.521397098732714670e-01,1.472081866161302488e-01,3.253581194729576964e+00
2.780000000000000000e+04,3.559479419935208000e+00,1.481157405119636061e-01,1.469518513136277849e-01,3.264411828109616387e+00
