t_fs,msd_angstrom2,msd_x,msd_y,msd_z
5.000000000000000000e+03,1.581767050376698958e+00,3.402272634912449356e-01,3.116289759517942848e-01,9.299108109336596817e-01
5.100000000000000000e+03,1.605647682801611298e+00,3.432975775714328104e-01,3.156874896010275489e-01,9.466626156291508831e-01
5.200000000000000000e+03,1.630156111001510144e+00,3.484935621147380869e-01,3.212131302273419364e-01,9.604494186594300098e-01
5.300000000000000000e+03,1.643284691671547559e+00,3.458727089570351465e-01,3.274865230343253497e-01,9.699254596801871742e-01
5.400000000000000000e+03,1.666676726223247140e+00,3.497408769060205147e-01,3.315114002290441841e-01,9.854244490881823859e-01
5.500000000000000000e+03,1.689636834978834656e+00,3.523186695455887141e-01,3.358043550340713002e-01,1.001513810399174753e+00
5.600000000000000000e+03,1.710086469931086262e+00,3.555834086080161827e-01,3.397960324202417004e-01,1.014707028902828378e+00
5.700000000000000000e+03,1.730090470283704551e+00,3.629443602513202083e-01,3.407452319670000174e-01,1.026400878065384381e+00
5.800000000000000000e+03,1.748561026124335394e+00,3.690643688603373884e-01,3.431201199430492510e-01,1.036376537320948810e+00
5.900000000000000000e+03,1.757876726169928627e+00,3.682397125821374462e-01,3.441516900646293120e-01,1.045485323523161814e+00
6.000000000000000000e+03,1.774496774315842851e+00,3.699330138365977128e-01,3.476537193577149965e-01,1.056910041121530197e+00
6.100000000000000000e+03,1.795905336551979037e+00,3.736508063906596178e-01,3.528964238164733480e-01,1.069358106344846071e+00
6.200000000000000000e+03,1.815142498384773262e+00,3.759771953178598358e-01,3.561163986688837269e-01,1.083048904398029588e+00
6.300000000000000000e+03,1.836831042060712793e+00,3.786704583238709176e-01,3.595326629856095968e-01,1.098627920751232390e+00
6.400000000000000000e+03,1.860250021353775818e+00,3.820036122654467126e-01,3.607778281916560470e-01,1.117468580896673114e+00
6.500000000000000000e+03,1.883977500872455080e+00,3.866612147302251334e-01,3.647157463805112965e-01,1.132600539761718705e+00
6.600000000000000000e+03,1.911607968382278422e+00,3.918826003506443723e-01,3.660865630107438262e-01,1.153638805020890334e+00
6.700000000000000000e+03,1.929829956879429265e+00,3.946382867293583008e-01,3.691565545579323926e-01,1.166035115592138460e+00
6.800000000000000000e+03,1.954350015071517621e+00,3.979824413793650040e-01,3.740020856294792861e-01,1.182365488062673275e+00
6.900000000000000000e+03,1.973990723563723293e+00,4.034800335848166553e-01,3.776854143402340602e-01,1.192825275638672577e+00
7.000000000000000000e+03,1.992574769793856504e+00,4.065822501807846434e-01,3.791775936767741162e-01,1.206814925936297689e+00
7.100000000000000000e+03,2.012528020307185805e+00,4.118781804006969027e-01,3.808930587542750379e-01,1.219756781152213865e+00
7.200000000000000000e+03,2.029730780670998769e+00,4.146504072848389844e-01,3.826037171970632089e-01,1.232476656189096742e+00
7.300000000000000000e+03,2.052199388027777793e+00,4.194552443308993128e-01,3.902635740053538860e-01,1.242480569691524428e+00
7.400000000000000000e+03,2.068267063072076972e+00,4.216747763834867158e-01,3.915592136055019434e-01,1.255033073083088535e+00
7.500000000000000000e+03,2.088136636261448853e+00,4.239611296993021083e-01,3.952181073757160545e-01,1.268957399186430690e+00
7.600000000000000000e+03,2.102425274644710296e+00,4.285497106896993813e-01,3.984245830072120631e-01,1.275450980947798740e+00
7.700000000000000000e+03,2.123668278724216041e+00,4.349297275880060210e-01,4.010764556011514048e-01,1.287662095535058615e+00
7.800000000000000000e+03,2.148830517851519240e+00,4.392333245289931076e-01,4.065106553023906111e-01,1.303086538020135299e+00
7.900000000000000000e+03,2.173800856209852306e+00,4.429969170282628821e-01,4.088553818146697938e-01,1.321948557366919630e+00
8.000000000000000000e+03,2.200043399381029996e+00,4.469448216217346004e-01,4.145306567663915587e-01,1.338567920992903781e+00
8.100000000000000000e+03,2.221678089285285207e+00,4.507237098032971789e-01,4.152892588430484588e-01,1.355665120638939625e+00
8.200000000000000000e+03,2.241701668463620845e+00,4.524593790805971905e-01,4.177776798542689463e-01,1.371464609528754597e+00
8.300000000000000000e+03,2.264683153486516165e+00,4.543429755225363853e-01,4.196271756477003012e-01,1.390713002316279479e+00
8.400000000000000000e+03,2.287189433585878007e+00,4.566891456288987849e-01,4.224373866277931211e-01,1.408062901329186101e+00
8.500000000000000000e+03,2.315125166250390887e+00,4.639281800850111881e-01,4.260032710879682050e-01,1.425193715077411438e+00
8.600000000000000000e+03,2.346182430314230238e+00,4.700643563342382647e-01,4.298348674498673749e-01,1.446283206530124765e+00
8.700000000000000000e+03,2.368124301185083880e+00,4.743008463515037687e-01,4.319339483118689316e-01,1.461889506521711457e+00
8.800000000000000000e+03,2.384607696984410996e+00,4.763500863712965550e-01,4.345874237294494735e-01,1.473670186883665023e+00
8.900000000000000000e+03,2.404999840043094750e+00,4.798910228327314398e-01,4.381575872928430426e-01,1.486951229917520045e+00
9.000000000000000000e+03,2.424932242802110061e+00,4.827815260904495531e-01,4.431318877983401738e-01,1.499018828913320611e+00
9.100000000000000000e+03,2.443693183346296927e+00,4.866876242675496900e-01,4.474058365724404851e-01,1.509599722506306474e+00
9.200000000000000000e+03,2.464861486302090121e+00,4.910213994576992924e-01,4.501730706722357200e-01,1.523667016172155275e+00
9.300000000000000000e+03,2.488899840625842685e+00,4.955678792013274991e-01,4.530792455260117535e-01,1.540252715898503322e+00
9.400000000000000000e+03,2.509810504521163388e+00,4.995651167099680601e-01,4.527522994127924916e-01,1.557493088398403058e+00
9.500000000000000000e+03,2.533223253413123821e+00,5.024238975084858172e-01,4.577153579941796724e-01,1.573083997910458498e+00
9.600000000000000000e+03,2.552352031383894548e+00,5.075495997261021408e-01,4.591977734229111263e-01,1.585604658234881503e+00
9.700000000000000000e+03,2.568964968692870166e+00,5.084087644715340470e-01,4.623966045128590774e-01,1.598159599708476986e+00
9.800000000000000000e+03,2.581676441172892744e+00,5.118234489963459088e-01,4.658073484976375522e-01,1.604045643678909228e+00
9.900000000000000000e+03,2.593057355855567181e+00,5.140646575930413187e-01,4.689335581286415144e-01,1.610059140133884625e+00
1.000000000000000000e+04,2.599978021286556640e+00,5.137200167604807355e-01,4.687027099916258877e-01,1.617555294534450239e+00
1.010000000000000000e+04,2.616002535735458601e+00,5.167766796123463013e-01,4.705328609422909092e-01,1.628692995180821113e+00
1.020000000000000000e+04,2.638757604364041054e+00,5.201448316497326863e-01,4.735926363730076361e-01,1.645020136341300843e+00
1.030000000000000000e+04,2.660436309221470452e+00,5.217944307293451711e-01,4.767099826172608301e-01,1.661931895874864340e+00
1.040000000000000000e+04,2.679498550373326626e+00,5.261807242162491738e-01,4.796023713609592898e-01,1.673715454796118163e+00
1.050000000000000000e+04,2.701842332221775500e+00,5.324720822492718941e-01,4.843606504473788599e-01,1.685009599525124413e+00
1.060000000000000000e+04,2.719999430466325752e+00,5.355817744750911436e-01,4.901186852796407534e-01,1.694298970711593855e+00
1.070000000000000000e+04,2.736737937645369101e+00,5.392931851371425278e-01,4.914874987034306142e-01,1.705957253804796236e+00
1.080000000000000000e+04,2.748918008517288403e+00,5.374194939993104381e-01,4.943718984312105991e-01,1.717126616086767310e+00
1.090000000000000000e+04,2.762435775425909679e+00,5.381865608266186429e-01,4.960047582874261840e-01,1.728244456311864852e+00
1.100000000000000000e+04,2.777017786966055723e+00,5.424900107447083730e-01,4.965095077905451459e-01,1.738018268430802538e+00
1.110000000000000000e+04,2.794664867511037265e+00,5.469951614916046534e-01,4.998906147862938742e-01,1.747779091233138571e+00
1.120000000000000000e+04,2.805943366728413046e+00,5.489445490709707887e-01,4.992237394919006310e-01,1.757775078165541682e+00
1.130000000000000000e+04,2.827181827723590501e+00,5.515155364064090460e-01,5.039430685382499941e-01,1.771723222778931683e+00
1.140000000000000000e+04,2.845624010669617565e+00,5.527899117377478300e-01,5.077683793898385423e-01,1.785065719542031193e+00
1.150000000000000000e+04,2.861783835572263790e+00,5.529165574044876408e-01,5.086298595242617626e-01,1.800237418643514165e+00
1.160000000000000000e+04,2.877755582273578305e+00,5.549661043797898818e-01,5.094590046991110954e-01,1.813330473194677328e+00
1.170000000000000000e+04,2.895073947069452203e+00,5.581736968926632736e-01,5.096390381319844121e-01,1.827261212044804406e+00
1.180000000000000000e+04,2.914423737426881544e+00,5.612329160871246669e-01,5.120313684544425259e-01,1.841159452885314352e+00
1.190000000000000000e+04,2.940077739336448559e+00,5.641361599391034876e-01,5.174114703249654834e-01,1.858530109072379588e+00
1.200000000000000000e+04,2.960989491052370415e+00,5.671941690483114362e-01,5.176227685846896964e-01,1.876172553419369393e+00
1.210000000000000000e+04,2.980005256310891859e+00,5.689136753681696135e-01,5.213140629589563257e-01,1.889777517983765920e+00
1.220000000000000000e+04,2.996415034318182791e+00,5.715074850532469997e-01,5.223376474900247590e-01,1.902569901774910921e+00
1.230000000000000000e+04,3.018280577330403780e+00,5.742620705788710200e-01,5.270675705168523795e-01,1.916950936234680380e+00
1.240000000000000000e+04,3.043463967518634572e+00,5.796837066046826026e-01,5.276766203904211805e-01,1.936103640523530789e+00
1.250000000000000000e+04,3.066467102645110465e+00,5.847383722606863676e-01,5.321035376081522106e-01,1.949625192776271998e+00
1.260000000000000000e+04,3.085409464186467776e+00,5.878392498116281617e-01,5.344119702509261272e-01,1.963158244123913487e+00
1.270000000000000000e+04,3.102073025367081627e+00,5.898404434634664240e-01,5.380409320044566845e-01,1.974191649899158518e+00
1.280000000000000000e+04,3.114378110435425562e+00,5.904719084889105130e-01,5.380825318242469235e-01,1.985823670122268014e+00
1.290000000000000000e+04,3.132620818403352381e+00,5.935607800139302004e-01,5.368940721945818506e-01,2.002165966194840330e+00
1.300000000000000000e+04,3.152363315701514068e+00,5.989122413079800422e-01,5.372740477559891925e-01,2.016177026637544945e+00
1.310000000000000000e+04,3.173896013514377223e+00,6.048923740764637902e-01,5.392545515484009622e-01,2.029749087889512360e+00
1.320000000000000000e+04,3.196738072826303512e+00,6.099039728721715736e-01,5.447313194641659750e-01,2.042102780489965852e+00
1.330000000000000000e+04,3.216225949594346822e+00,6.110020284823486358e-01,5.481993331003836012e-01,2.057024588011614696e+00
1.340000000000000000e+04,3.231792197192462357e+00,6.124730344901480050e-01,5.506576643838159146e-01,2.068661498318498548e+00
1.350000000000000000e+04,3.249403694175244883e+00,6.131951721724112625e-01,5.528716410429792560e-01,2.083336880959854476e+00
1.360000000000000000e+04,3.271897225363043837e+00,6.162679325324050827e-01,5.537756816569248119e-01,2.101853611173714054e+00
1.370000000000000000e+04,3.297917722258961071e+00,6.206451414907450115e-01,5.537521840200032575e-01,2.123520396748212580e+00
1.380000000000000000e+04,3.324419489441697184e+00,6.255853902546369971e-01,5.582333435318311832e-01,2.140600755655229115e+00
1.390000000000000000e+04,3.353694132157982288e+00,6.331629957856171886e-01,5.640776900157439266e-01,2.156453446356620951e+00
1.400000000000000000e+04,3.381317837584687958e+00,6.333219192921288876e-01,5.696196713077141816e-01,2.178376246984845110e+00
1.410000000000000000e+04,3.409099059792403352e+00,6.372757390614089967e-01,5.718623833406561996e-01,2.199960937390338156e+00
1.420000000000000000e+04,3.430125852703840295e+00,6.340323385372291787e-01,5.761006910788030178e-01,2.219992823087808098e+00
1.430000000000000000e+04,3.447109871990968966e+00,6.371615996419054406e-01,5.759806310504564930e-01,2.233967641298606921e+00
1.440000000000000000e+04,3.469911117285568558e+00,6.404978213726143510e-01,5.764696434826480642e-01,2.252943652430306365e+00
1.450000000000000000e+04,3.494974267313216920e+00,6.459401943817076885e-01,5.800555804454788911e-01,2.268978492486030341e+00
1.460000000000000000e+04,3.520106906354623533e+00,6.474786862773757035e-01,5.832849871141310150e-01,2.289343232963116925e+00
1.470000000000000000e+04,3.544904113896816700e+00,6.530226417905937719e-01,5.852335367712815373e-01,2.306647935334941391e+00
1.480000000000000000e+04,3.569718450739793880e+00,6.555872326956919682e-01,5.883598185578722273e-01,2.325771399486229907e+00
1.490000000000000000e+04,3.590012554517304277e+00,6.579428483812427286e-01,5.942466548374920610e-01,2.337823051298569599e+00
1.500000000000000000e+04,3.610047724404879421e+00,6.591302523946908076e-01,5.976612289721670024e-01,2.353256243038021722e+00
1.510000000000000000e+04,3.625201965847686392e+00,6.614436930967209083e-01,5.964213136894872536e-01,2.367336959061478119e+00
1.520000000000000000e+04,3.647418687881354149e+00,6.663033043766071195e-01,5.964787031339202628e-01,2.384636680370826767e+00
1.530000000000000000e+04,3.678977881736236633e+00,6.710903151976103098e-01,6.003344743315969234e-01,2.407553092207029177e+00
1.540000000000000000e+04,3.709123569893811201e+00,6.763847868808454677e-01,6.040278076858924816e-01,2.428710975327073474e+00
1.550000000000000000e+04,3.737336951000600038e+00,6.788772446310504805e-01,6.093967672742572894e-01,2.449062939095292268e+00
1.560000000000000000e+04,3.768857112260715070e+00,6.835638662107379471e-01,6.151008315651644853e-01,2.470192414484812637e+00
1.570000000000000000e+04,3.797325923409344828e+00,6.903746343741354874e-01,6.173279300092067157e-01,2.489623359026002625e+00
1.580000000000000000e+04,3.816645744955737829e+00,6.929161931361886850e-01,6.167340916362267222e-01,2.506995460183322422e+00
1.590000000000000000e+04,3.833178693108758139e+00,6.962957593663694489e-01,6.159492415760835504e-01,2.520933692166305029e+00
1.600000000000000000e+04,3.850190493248200063e+00,6.973190017766877080e-01,6.185633536098223972e-01,2.534308137861689847e+00
1.610000000000000000e+04,3.873511998329207451e+00,6.992696405548508576e-01,6.219522164903907857e-01,2.552290141283966030e+00
1.620000000000000000e+04,3.905150657683857052e+00,7.041739047381733174e-01,6.283059385689007126e-01,2.572670814376782911e+00
1.630000000000000000e+04,3.939749732208798427e+00,7.108989733607020689e-01,6.346791060744708668e-01,2.594171652773625603e+00
1.640000000000000000e+04,3.969752612790588664e+00,7.174261159156012368e-01,6.377924655339320958e-01,2.614534031341055442e+00
1.650000000000000000e+04,3.994235061052971325e+00,7.201171584606887999e-01,6.408820174678748760e-01,2.633235885124407538e+00
1.660000000000000000e+04,4.016829296301264840e+00,7.243369384312268178e-01,6.413458799617527406e-01,2.651146477908285171e+00
1.670000000000000000e+04,4.039748123085125542e+00,7.283777648971789809e-01,6.435271460490351592e-01,2.667843212138911735e+00
1.680000000000000000e+04,4.071880953367217337e+00,7.353841055537658766e-01,6.474985384919537124e-01,2.688998309321497970e+00
1.690000000000000000e+04,4.098706722563814075e+00,7.389123612739862956e-01,6.526780042477033916e-01,2.707116357042124388e+00
1.700000000000000000e+04,4.132397961683174969e+00,7.445977248619424227e-01,6.603844711745645579e-01,2.727415765646667545e+00
1.710000000000000000e+04,4.160255907557345978e+00,7.510975366607529624e-01,6.635192803353225921e-01,2.745639090561270201e+00
1.720000000000000000e+04,4.184133546832319084e+00,7.569653430902316682e-01,6.681335853376214606e-01,2.759034618404465622e+00
1.730000000000000000e+04,4.208522543333435451e+00,7.620932295190436800e-01,6.718373686540434209e-01,2.774591945160347795e+00
1.740000000000000000e+04,4.229505184524716022e+00,7.669570302470939405e-01,6.749310021655998693e-01,2.787617152112022101e+00
1.750000000000000000e+04,4.249476681138401268e+00,7.727369962749257581e-01,6.755320364198148519e-01,2.801207648443660769e+00
1.760000000000000000e+04,4.274827813211474314e+00,7.765664631841543430e-01,6.793538413764163009e-01,2.818907508650903448e+00
1.770000000000000000e+04,4.296398903020239857e+00,7.775696538084105880e-01,6.832252607332909289e-01,2.835603988478538007e+00
1.780000000000000000e+04,4.323008756366655270e+00,7.799828015917187329e-01,6.880412344880652009e-01,2.854984720286871447e+00
1.790000000000000000e+04,4.348921089264514706e+00,7.845814909820731931e-01,6.892469455528646982e-01,2.875092652729576592e+00
1.800000000000000000e+04,4.378681519751120632e+00,7.901716593463377070e-01,6.959106365342110356e-01,2.892599223870571556e+00
1.810000000000000000e+04,4.406611413889343076e+00,7.950678633374861359e-01,6.985838447270860119e-01,2.912959705824770928e+00
1.820000000000000000e+04,4.439914494928498989e+00,7.986102149141591777e-01,7.054143163126591620e-01,2.935889963701680649e+00
1.830000000000000000e+04,4.466395866541713389e+00,8.039166424292336632e-01,7.094644817018875838e-01,2.953014742410592142e+00
1.840000000000000000e+04,4.498649982782281675e+00,8.054651406204691444e-01,7.139566136239353655e-01,2.979228228537877055e+00
1.850000000000000000e+04,4.532920740238969515e+00,8.129619830207065467e-01,7.171583140669837153e-01,3.002800443151279808e+00
1.860000000000000000e+04,4.558285596864779521e+00,8.198455144853740162e-01,7.176930645425978472e-01,3.020747017836808102e+00
1.870000000000000000e+04,4.580012721019162569e+00,8.211553002027232040e-01,7.209171205697547657e-01,3.037940300246685155e+00
1.880000000000000000e+04,4.597693500411661915e+00,8.232698722730915630e-01,7.188396190920950390e-01,3.055584009046475646e+00
1.890000000000000000e+04,4.627315995671483329e+00,8.281159767701307128e-01,7.258531377453794065e-01,3.073346881155972987e+00
1.900000000000000000e+04,4.648624392251155868e+00,8.305201072601168244e-01,7.299739520780541557e-01,3.088130332912984777e+00
1.910000000000000000e+04,4.675391329967427012e+00,8.351582996593498454e-01,7.362379362004574102e-01,3.103995094107620201e+00
1.920000000000000000e+04,4.694208484716857477e+00,8.403095454092376348e-01,7.410076024311635923e-01,3.112891336876456361e+00
1.930000000000000000e+04,4.716393398190838582e+00,8.417994738323801851e-01,7.436494112310114701e-01,3.130944513127446704e+00
1.940000000000000000e+04,4.735871372390973555e+00,8.451055540974514724e-01,7.463313657458536809e-01,3.144434452547668180e+00
1.950000000000000000e+04,4.762558168608984843e+00,8.532162417818582867e-01,7.498448872957337308e-01,3.159497039531392826e+00
1.960000000000000000e+04,4.785903268394891441e+00,8.535353338852413874e-01,7.553716576841591479e-01,3.176996276825491350e+00
1.970000000000000000e+04,4.810017610683011036e+00,8.561314402522572919e-01,7.607633975925408576e-01,3.193122772838212775e+00
1.980000000000000000e+04,4.836588703650124721e+00,8.620927429592519786e-01,7.665291432781466963e-01,3.207966817412725824e+00
1.990000000000000000e+04,4.856687858453287987e+00,8.637098320396233708e-01,7.712466411613890793e-01,3.221731385252275093e+00
2.000000000000000000e+04,4.879927536750782835e+00,8.699103073019738286e-01,7.744861646674993105e-01,3.235531064781309141e+00
2.010000000000000000e+04,4.902223811360812533e+00,8.736918148501289227e-01,7.781648876420054206e-01,3.250367108868678745e+00
2.020000000000000000e+04,4.925191493573959356e+00,8.758896344917562748e-01,7.828577485203156439e-01,3.266444110561887548e+00
2.030000000000000000e+04,4.952953909043433356e+00,8.839277864174001076e-01,7.852292241967018249e-01,3.283796898429331979e+00
2.040000000000000000e+04,4.971515619181184675e+00,8.830264460359391610e-01,7.902425210512504794e-01,3.298246652093995035e+00
2.050000000000000000e+04,4.997820128297119524e+00,8.858723709707977401e-01,7.937962069165773737e-01,3.318151550409743855e+00
2.060000000000000000e+04,5.028669700494281969e+00,8.920007702395675864e-01,7.992752647978164093e-01,3.337393665456898084e+00
2.070000000000000000e+04,5.056639322660997138e+00,8.963163078572108367e-01,8.052624727065497146e-01,3.355060542097236809e+00
2.080000000000000000e+04,5.081635618572306612e+00,9.016983571052683555e-01,8.059022361728892525e-01,3.374035025294149115e+00
2.090000000000000000e+04,5.100513575092448626e+00,9.052192805604019066e-01,8.077483288410072237e-01,3.387545965691039385e+00
2.100000000000000000e+04,5.124078253347667200e+00,9.106396501659386189e-01,8.113940004810856754e-01,3.402044602700642795e+00
2.110000000000000000e+04,5.148532020029215950e+00,9.143481944694762387e-01,8.187587124440595110e-01,3.415425113115680311e+00
2.120000000000000000e+04,5.171555076122482220e+00,9.206444305343890466e-01,8.239439541380815246e-01,3.426966691450011204e+00
2.130000000000000000e+04,5.203883526940457749e+00,9.304801812791776428e-01,8.296589573204066204e-01,3.443744388340873375e+00
2.140000000000000000e+04,5.228848462273075093e+00,9.357761056472979622e-01,8.337933569311314352e-01,3.459278999694645584e+00
2.150000000000000000e+04,5.253073233886622617e+00,9.376463753762223075e-01,8.392098816013456863e-01,3.476216976909054956e+00
2.160000000000000000e+04,5.276053223624462163e+00,9.401845944217122053e-01,8.409059300451910968e-01,3.494962699157559083e+00
2.170000000000000000e+04,5.308953615171095208e+00,9.433002571102360179e-01,8.478146295411613798e-01,3.517838728519697700e+00
2.180000000000000000e+04,5.327827394173005437e+00,9.447644338875221814e-01,8.520604562723385067e-01,3.531002504013144971e+00
2.190000000000000000e+04,5.356433675709980413e+00,9.504821128723630608e-01,8.598597438935613457e-01,3.546091818944056229e+00
2.200000000000000000e+04,5.387299647916448109e+00,9.572393500823318524e-01,8.668125957575181229e-01,3.563247702076598245e+00
2.210000000000000000e+04,5.417192612090694581e+00,9.649402451177977458e-01,8.737924010107199768e-01,3.578459965962177414e+00
2.220000000000000000e+04,5.450200893764916898e+00,9.746874592425154304e-01,8.758127258731732701e-01,3.599700708649227643e+00
2.230000000000000000e+04,5.471475642811157947e+00,9.742486547367299465e-01,8.799492004319287020e-01,3.617277787642499298e+00
2.240000000000000000e+04,5.497081756536585928e+00,9.745415517250025639e-01,8.830576237213442203e-01,3.639482581090239144e+00
2.250000000000000000e+04,5.524720640135489802e+00,9.767696733594973812e-01,8.869617475185173072e-01,3.660989219257474669e+00
2.260000000000000000e+04,5.550718208262554576e+00,9.793877806699521349e-01,8.945418748641540407e-01,3.676788552728448511e+00
2.270000000000000000e+04,5.578915324808507492e+00,9.859150944400514316e-01,8.997419563210582449e-01,3.693258274047397371e+00
2.280000000000000000e+04,5.602009829758212156e+00,9.909564708972045111e-01,9.049396947907355493e-01,3.706113664070271874e+00
2.290000000000000000e+04,5.631646282785172986e+00,9.959168863808335326e-01,9.097806631312069792e-01,3.725948733273132696e+00
2.300000000000000000e+04,5.659136309901976247e+00,9.993420246873607748e-01,9.155861177736784873e-01,3.744208167440936652e+00
2.310000000000000000e+04,5.690000848842178272e+00,1.006990267420812213e+00,9.192720443712690814e-01,3.763738537050096422e+00
