t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.300000000000000000e+03,2.775662908727223321e+00,4.583126175239236599e-01,4.215213429082576013e-01,1.895828948295042116e+00
8.400000000000000000e+03,2.807837356054761813e+00,4.620093563010085336e-01,4.248711854108941366e-01,1.920956814342859476e+00
8.500000000000000000e+03,2.839872041656931856e+00,4.664754751460011839e-01,4.287272409424589537e-01,1.944669325568471274e+00
8.600000000000000000e+03,2.875139034038551866e+00,4.731838731191091441e-01,4.327795095674025205e-01,1.969175651352039758e+00
8.700000000000000000e+03,2.906868288161759128e+00,4.779557670143990133e-01,4.379274093375869481e-01,1.990985111809773445e+00
8.800000000000000000e+03,2.937223106096295222e+00,4.822795611474656741e-01,4.430571733405308521e-01,2.011886371608298862e+00
8.900000000000000000e+03,2.963140879460662180e+00,4.862914444924248958e-01,4.471145562241230498e-01,2.029734878744114290e+00
9.000000000000000000e+03,2.990409328149862489e+00,4.907058104446920255e-01,4.510416177255050507e-01,2.048661899979665524e+00
9.100000000000000000e+03,3.016971876445738499e+00,4.940056175966093810e-01,4.551408307295973787e-01,2.067825428119531406e+00
9.200000000000000000e+03,3.045390195165018188e+00,4.993622027877710479e-01,4.585637907678792313e-01,2.087464201609368075e+00
9.300000000000000000e+03,3.074986728398727553e+00,5.045469464354731537e-01,4.626699217819532639e-01,2.107769860181301524e+00
9.400000000000000000e+03,3.106091861783570440e+00,5.101102851379707426e-01,4.662941346450247271e-01,2.129687442000575803e+00
9.500000000000000000e+03,3.139729316069436837e+00,5.153344208352136357e-01,4.716597155642527350e-01,2.152735179669971188e+00
9.600000000000000000e+03,3.170214104640502573e+00,5.197198503630132693e-01,4.757731723966580617e-01,2.174721081880831353e+00
9.700000000000000000e+03,3.196473583323224066e+00,5.234714481004850706e-01,4.790590924757238134e-01,2.193943042747015237e+00
9.800000000000000000e+03,3.218416838416360282e+00,5.257602525561967388e-01,4.816220575885769573e-01,2.211034528271587085e+00
9.900000000000000000e+03,3.244987310755810928e+00,5.311075745008749793e-01,4.853367534229696134e-01,2.228542982831966501e+00
1.000000000000000000e+04,3.273365020565523142e+00,5.363619357174634894e-01,4.875446173203195066e-01,2.249458467527740257e+00
1.010000000000000000e+04,3.305314926976673728e+00,5.406122041986461957e-01,4.924464081519862035e-01,2.272256314626040830e+00
1.020000000000000000e+04,3.337987985930416013e+00,5.466503879580150160e-01,4.958080584031474003e-01,2.295529539569252986e+00
1.030000000000000000e+04,3.370813222741883664e+00,5.504951962643351848e-01,5.001648502279395503e-01,2.320153176249608595e+00
1.040000000000000000e+04,3.400111685455604160e+00,5.556208920461583878e-01,5.047673304879566336e-01,2.339723462921489361e+00
1.050000000000000000e+04,3.429515768410149601e+00,5.622225818429236188e-01,5.093669000630427490e-01,2.357926286504183455e+00
1.060000000000000000e+04,3.455936204318559302e+00,5.654253777514622881e-01,5.144005222858062387e-01,2.376110304281290997e+00
1.070000000000000000e+04,3.486296902286149635e+00,5.701849509550950268e-01,5.178085575861485212e-01,2.398303393744906309e+00
1.080000000000000000e+04,3.515933779097330625e+00,5.735834223391937936e-01,5.218173195187957303e-01,2.420533037239340768e+00
1.090000000000000000e+04,3.546829813752871985e+00,5.774202229034811618e-01,5.255289899793570418e-01,2.443880600870033337e+00
