t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.460000000000000000e+04,3.133474178469681792e-01,8.641862781025938522e-02,8.873860595189426992e-02,1.381901840848145657e-01
3.470000000000000000e+04,3.094648925230432113e-01,8.210510626708747428e-02,9.130205665998147868e-02,1.360577295959742861e-01
3.480000000000000000e+04,3.076762636857204858e-01,8.240595689708696270e-02,8.885786848148882755e-02,1.364124383071446955e-01
3.490000000000000000e+04,3.096403649665609992e-01,8.550379955519489539e-02,8.560877325462676324e-02,1.385277921567393267e-01
3.500000000000000000e+04,3.148437721699610115e-01,8.582605754979420742e-02,8.372911186640426273e-02,1.452886027537625413e-01
3.510000000000000000e+04,3.142285268770219075e-01,8.868047036525504578e-02,7.883240024390270051e-02,1.467156562678641474e-01
3.520000000000000000e+04,3.164295721174322784e-01,8.727432699018583540e-02,8.079410558187330449e-02,1.483611395453731663e-01
3.530000000000000000e+04,3.215511124945882870e-01,8.790185385801571605e-02,8.551910795544685751e-02,1.481301506811257274e-01
3.540000000000000000e+04,3.222277658206089690e-01,8.595005903146066273e-02,9.111739297662355130e-02,1.451603138125247272e-01
3.550000000000000000e+04,3.227320344265838803e-01,8.869768196029423346e-02,9.094145504332776242e-02,1.430928974229618844e-01
3.560000000000000000e+04,3.060512824267799248e-01,8.493757707024920944e-02,8.366499871545002298e-02,1.374487066410806646e-01
3.570000000000000000e+04,3.050529569070197233e-01,8.586789614675924276e-02,8.028475406552981752e-02,1.389003066947306630e-01
3.580000000000000000e+04,3.138538548504500869e-01,8.422963731963693801e-02,8.443333288871431030e-02,1.451908846420988386e-01
3.590000000000000000e+04,3.281932973558365774e-01,9.060316430020322331e-02,8.847567607172003579e-02,1.491144569839133460e-01
3.600000000000000000e+04,3.334471801900091292e-01,9.034156285835145961e-02,8.932380071835596680e-02,1.537818166133017028e-01
3.610000000000000000e+04,3.338094650178756728e-01,8.993577377038236564e-02,8.983780978177909049e-02,1.540358814657142028e-01
3.620000000000000000e+04,3.227473036265936512e-01,8.488999141468292486e-02,8.911852235545489331e-02,1.487387898564558331e-01
3.630000000000000000e+04,3.141670959102527139e-01,8.495026395750189530e-02,8.446581548358941816e-02,1.447510164691613588e-01
3.640000000000000000e+04,3.122788023540711277e-01,8.599574349946112473e-02,8.074813580726265816e-02,1.455349230473473032e-01
3.650000000000000000e+04,3.193116406081730752e-01,8.688349957573640592e-02,8.435978994235537876e-02,1.480683510900812905e-01
3.660000000000000000e+04,3.298570371329596629e-01,9.011116541185736073e-02,8.621346262796740489e-02,1.535324090931348973e-01
