t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.400000000000000000e+04,1.848356374520206558e+01,5.404303845421097208e+00,5.541876983647535226e+00,7.537382916133434030e+00
1.410000000000000000e+04,1.858371772665585198e+01,5.436993820418949852e+00,5.571756470270186057e+00,7.574967435966716955e+00
1.420000000000000000e+04,1.869181942605135660e+01,5.471320450204667729e+00,5.605260883516523407e+00,7.615238092330166353e+00
1.430000000000000000e+04,1.881140767174255757e+01,5.503740068758988357e+00,5.639833398321172808e+00,7.667834204662398179e+00
1.440000000000000000e+04,1.892807096450371063e+01,5.536068215384960745e+00,5.672904905957139476e+00,7.719097843161608630e+00
1.450000000000000000e+04,1.904091303239583155e+01,5.563689489930725429e+00,5.709263243501438545e+00,7.767960298963667576e+00
1.460000000000000000e+04,1.915951434130093389e+01,5.595223633588274126e+00,5.745720951368211260e+00,7.818569756344449395e+00
1.470000000000000000e+04,1.926224433061290853e+01,5.619948121628402404e+00,5.782383902487667982e+00,7.859912306496839918e+00
1.480000000000000000e+04,1.938659763991462981e+01,5.657263188325212688e+00,5.821427530963466879e+00,7.907906920625950242e+00
1.490000000000000000e+04,1.948766409074971762e+01,5.691026502182110036e+00,5.850392794254835493e+00,7.946244794312773863e+00
1.500000000000000000e+04,1.960439231641550606e+01,5.723932347926920627e+00,5.886719238291302503e+00,7.993740730197283817e+00
1.510000000000000000e+04,1.972316726926508323e+01,5.758010290326578406e+00,5.925548130288555981e+00,8.039608848649946182e+00
1.520000000000000000e+04,1.982429021890074949e+01,5.786949415692681065e+00,5.952494850291136785e+00,8.084845952916932532e+00
1.530000000000000000e+04,1.995031550936497666e+01,5.817708783529308647e+00,5.986313838788915653e+00,8.146292887046749698e+00
1.540000000000000000e+04,2.007992128218089789e+01,5.850678936926611229e+00,6.026856008312759805e+00,8.202386336941525968e+00
1.550000000000000000e+04,2.021548306889937052e+01,5.883536792542698457e+00,6.074874162028849334e+00,8.257072114327822732e+00
1.560000000000000000e+04,2.034895199525314169e+01,5.912049696223098394e+00,6.120999979897542076e+00,8.315902319132501219e+00
1.570000000000000000e+04,2.046881758724038747e+01,5.936152603575833631e+00,6.155317488378395652e+00,8.377347495286159074e+00
1.580000000000000000e+04,2.060323136582670855e+01,5.972128130341724628e+00,6.189619954239295119e+00,8.441483281245687920e+00
1.590000000000000000e+04,2.072761099947624430e+01,6.004041372303404955e+00,6.216033214057817169e+00,8.507536413115023066e+00
1.600000000000000000e+04,2.087004600291817269e+01,6.034466269659018778e+00,6.253484588610620065e+00,8.582095144648535623e+00
1.610000000000000000e+04,2.099499815958898807e+01,6.063571405257150992e+00,6.284769377853116623e+00,8.646657376478723123e+00
1.620000000000000000e+04,2.112534782616384987e+01,6.094993382093223389e+00,6.321173223473165237e+00,8.709181220597461248e+00
1.630000000000000000e+04,2.126299265754811785e+01,6.130089017096844728e+00,6.354494774835998783e+00,8.778408865615276113e+00
1.640000000000000000e+04,2.138190109485918100e+01,6.154242211726453249e+00,6.389101829409168154e+00,8.838557053723556933e+00
1.650000000000000000e+04,2.150079673843421091e+01,6.181357481737091319e+00,6.421739978430332840e+00,8.897699278266784972e+00
1.660000000000000000e+04,2.161958469917740899e+01,6.213429969365614092e+00,6.459145949789079744e+00,8.947008780022716934e+00
1.670000000000000000e+04,2.172348493691496429e+01,6.245131718904749718e+00,6.494448331518190010e+00,8.983904886492025454e+00
1.680000000000000000e+04,2.183436498219012378e+01,6.270675452984198373e+00,6.529793750471024616e+00,9.033895778734903459e+00
1.690000000000000000e+04,2.194753172620567483e+01,6.298825997774168073e+00,6.561621317143449872e+00,9.087084411288058661e+00
1.700000000000000000e+04,2.207546067589340311e+01,6.324389565335322594e+00,6.601922210614316278e+00,9.149148899943766011e+00
1.710000000000000000e+04,2.218623298208131800e+01,6.347549407726110537e+00,6.635686071543625886e+00,9.202997502811580688e+00
1.720000000000000000e+04,2.230859031109636703e+01,6.378459158852373356e+00,6.668076640214263939e+00,9.262054512029731512e+00
1.730000000000000000e+04,2.242155718305321699e+01,6.405155741118754520e+00,6.702287825118951048e+00,9.314113616815509644e+00
1.740000000000000000e+04,2.253771014813980855e+01,6.437402417378285335e+00,6.730937743910672566e+00,9.369369986850850651e+00
1.750000000000000000e+04,2.264638840165193301e+01,6.464728862240460394e+00,6.763698317369900792e+00,9.417961222041572711e+00
1.760000000000000000e+04,2.275945296934703777e+01,6.495812336874965176e+00,6.796055093945541969e+00,9.467585538526531508e+00
1.770000000000000000e+04,2.287598124445847247e+01,6.517686167123011742e+00,6.830917822456886945e+00,9.527377254878572899e+00
1.780000000000000000e+04,2.300301908526066441e+01,6.545929477056219525e+00,6.864498702781199668e+00,9.592590905423245218e+00
1.790000000000000000e+04,2.312600620431575393e+01,6.569719414311856909e+00,6.899253460985534048e+00,9.657033329018362977e+00
1.800000000000000000e+04,2.325339008975199562e+01,6.598238201737991915e+00,6.929874729195870664e+00,9.725277158818133927e+00
1.810000000000000000e+04,2.338125601165679868e+01,6.629329373143377779e+00,6.955449635366290906e+00,9.796477003147129992e+00
1.820000000000000000e+04,2.350414516278489430e+01,6.663844390504239712e+00,6.989671073619729391e+00,9.850629698660926081e+00
1.830000000000000000e+04,2.362037773065509327e+01,6.692362402319787407e+00,7.021371706390004519e+00,9.906643621945299572e+00
1.840000000000000000e+04,2.374845735018886117e+01,6.727496553991443307e+00,7.047640326792659948e+00,9.973320469404757915e+00
1.850000000000000000e+04,2.386013304008150016e+01,6.756038032545069072e+00,7.081669885113639040e+00,1.002242512242279204e+01
1.860000000000000000e+04,2.396912509768682042e+01,6.790133815185726007e+00,7.119042752844497279e+00,1.005994852965659980e+01
1.870000000000000000e+04,2.410191277293265699e+01,6.830604073350961869e+00,7.155377761143637549e+00,1.011593093843805669e+01
1.880000000000000000e+04,2.422567723994979616e+01,6.869183951222396445e+00,7.189742823073041578e+00,1.016675046565435814e+01
1.890000000000000000e+04,2.434854472689400495e+01,6.901159055976653356e+00,7.226324791501774314e+00,1.022106087941557639e+01
1.900000000000000000e+04,2.447878324623270174e+01,6.935724727781604315e+00,7.259595861859061472e+00,1.028346265659203418e+01
1.910000000000000000e+04,2.459863183309018098e+01,6.962265253250327746e+00,7.295257179448566554e+00,1.034110940039128756e+01
1.920000000000000000e+04,2.474011321652715978e+01,6.995813046799304047e+00,7.333638160419478247e+00,1.041066200930837837e+01
1.930000000000000000e+04,2.486781766499232305e+01,7.023546635979988295e+00,7.370095431059287883e+00,1.047417559795304598e+01
1.940000000000000000e+04,2.501541153314552801e+01,7.060542340654234472e+00,7.411379329608285715e+00,1.054348986288300694e+01
1.950000000000000000e+04,2.517141384847642982e+01,7.103851539296561768e+00,7.451292992121112846e+00,1.061626931705875521e+01
1.960000000000000000e+04,2.531084580294629305e+01,7.134930887500414265e+00,7.487918120760977736e+00,1.068799679468490105e+01
1.970000000000000000e+04,2.544888036044369883e+01,7.170805770410413338e+00,7.523590444820513312e+00,1.075448414521277130e+01
1.980000000000000000e+04,2.559223019070970651e+01,7.210046470918504369e+00,7.563190937206175413e+00,1.081899278258502584e+01
1.990000000000000000e+04,2.572627074759001431e+01,7.245447552806041358e+00,7.600088211922279235e+00,1.088073498286169283e+01
2.000000000000000000e+04,2.584816680904761910e+01,7.280619687801868523e+00,7.635868141762702344e+00,1.093167897948304734e+01
2.010000000000000000e+04,2.597490579910288488e+01,7.312331804260113088e+00,7.668496089209190458e+00,1.099407790563358134e+01
2.020000000000000000e+04,2.611148918296948906e+01,7.347206413810980052e+00,7.704287209618253307e+00,1.105999555954025482e+01
2.030000000000000000e+04,2.623493424556541598e+01,7.382487947116805671e+00,7.739213294664986975e+00,1.111323300378362333e+01
2.040000000000000000e+04,2.635762391841480223e+01,7.417568331466386056e+00,7.776184017618431810e+00,1.116387156932998437e+01
2.050000000000000000e+04,2.649308246962691626e+01,7.454690700159110506e+00,7.815149272196444841e+00,1.122324249727136092e+01
2.060000000000000000e+04,2.664080101052902450e+01,7.498629819389959650e+00,7.847631711177038838e+00,1.129453947996202778e+01
2.070000000000000000e+04,2.678693838875847533e+01,7.544150501603229309e+00,7.885701562373303553e+00,1.135708632478194247e+01
2.080000000000000000e+04,2.693749452435206848e+01,7.582267037870603410e+00,7.930998382141281056e+00,1.142422910434018490e+01
2.090000000000000000e+04,2.706473339953651802e+01,7.618683311832721294e+00,7.967536709704317488e+00,1.147851337799948013e+01
2.100000000000000000e+04,2.718771379459282400e+01,7.652029406799007560e+00,8.003963762412240612e+00,1.153172062538157405e+01
2.110000000000000000e+04,2.731311781081107881e+01,7.688217854979006560e+00,8.042437088455667293e+00,1.158246286737640318e+01
2.120000000000000000e+04,2.743737581724061414e+01,7.719315263121643511e+00,8.087394344009091185e+00,1.163066621010987944e+01
2.130000000000000000e+04,2.757758767116906284e+01,7.751967791501927607e+00,8.125582401659702469e+00,1.170003747800743454e+01
2.140000000000000000e+04,2.770292161329598102e+01,7.780154360588818818e+00,8.161121891005773676e+00,1.176164536170138852e+01
2.150000000000000000e+04,2.782610306202431616e+01,7.806391000462636676e+00,8.197004404137439693e+00,1.182270765742423890e+01
2.160000000000000000e+04,2.793737333099947051e+01,7.830099765704782833e+00,8.226216255996513738e+00,1.188105730929817483e+01
2.170000000000000000e+04,2.804822593172449174e+01,7.855960994683963250e+00,8.254042509381488202e+00,1.193822242765903852e+01
2.180000000000000000e+04,2.816358715706868665e+01,7.880957997921879787e+00,8.283298390325207095e+00,1.199933076882160066e+01
2.190000000000000000e+04,2.825350627939416981e+01,7.900905645623623741e+00,8.300994335467990481e+00,1.205160629830255559e+01
2.200000000000000000e+04,2.835938657030127530e+01,7.923118110529498104e+00,8.328923192604930748e+00,1.210734526716684378e+01
2.210000000000000000e+04,2.847856072339914135e+01,7.950073232016092284e+00,8.350864633810260784e+00,1.217762285757278740e+01
2.220000000000000000e+04,2.859828299320049894e+01,7.979730733175119717e+00,8.367205982754702731e+00,1.225134627727067915e+01
2.230000000000000000e+04,2.871432999607245762e+01,8.007182925628065107e+00,8.378968304519055721e+00,1.232817876592533679e+01
2.240000000000000000e+04,2.883627266419784618e+01,8.044261581713334053e+00,8.391390405100127126e+00,1.240062067738438500e+01
2.250000000000000000e+04,2.892406525996601374e+01,8.072464495839975385e+00,8.392807032816520518e+00,1.245879373130951961e+01
2.260000000000000000e+04,2.902632628582666996e+01,8.102157471766744834e+00,8.399335038827945965e+00,1.252483377523197916e+01
2.270000000000000000e+04,2.913754139964282786e+01,8.135041375455493551e+00,8.410635388268875801e+00,1.259186463591845850e+01
2.280000000000000000e+04,2.926605127717300547e+01,8.174446400341750518e+00,8.435309918703094212e+00,1.265629495812816074e+01
