t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.570000000000000000e+04,1.970507699460803863e+01,5.264739096495467230e+00,4.495609462663735734e+00,9.944728435448835668e+00
1.580000000000000000e+04,1.983338311806375032e+01,5.301218898308221128e+00,4.521654794321006143e+00,1.001050942543452571e+01
1.590000000000000000e+04,1.995916047659398984e+01,5.334999354560399532e+00,4.545953170642899721e+00,1.007820795139068970e+01
1.600000000000000000e+04,2.009019724583698618e+01,5.368584413009735989e+00,4.574391172958388374e+00,1.014722165986886360e+01
1.610000000000000000e+04,2.021373852544394367e+01,5.404163975831895783e+00,4.598500602866184117e+00,1.021107394674586466e+01
1.620000000000000000e+04,2.034338949930640794e+01,5.439707645912733369e+00,4.625836716202003096e+00,1.027784513719167236e+01
1.630000000000000000e+04,2.046665626102976177e+01,5.474268855303120240e+00,4.648008955568680101e+00,1.034437845015796142e+01
1.640000000000000000e+04,2.058548197979052219e+01,5.503783136230786965e+00,4.672854023606934248e+00,1.040884481995280275e+01
1.650000000000000000e+04,2.070401485096548910e+01,5.533550057847121728e+00,4.698755265520246915e+00,1.047170952759811691e+01
1.660000000000000000e+04,2.082841459121796035e+01,5.564753010474849937e+00,4.726964663321745697e+00,1.053669691742136116e+01
1.670000000000000000e+04,2.093824868774161629e+01,5.596171202583216875e+00,4.752414831413408258e+00,1.058966265374499294e+01
1.680000000000000000e+04,2.104936685064264523e+01,5.625147702366973590e+00,4.777794427822528611e+00,1.064642472045314570e+01
1.690000000000000000e+04,2.116165557223548888e+01,5.655416424021890265e+00,4.802982028918065360e+00,1.070325711929553059e+01
1.700000000000000000e+04,2.128334060245834891e+01,5.683308530371435019e+00,4.832982291903253014e+00,1.076704978018365999e+01
1.710000000000000000e+04,2.140344214731412720e+01,5.713208186863785620e+00,4.860173264936126891e+00,1.083006069551421469e+01
1.720000000000000000e+04,2.152563590455799769e+01,5.744942738646900970e+00,4.889113584750723440e+00,1.089157958116037150e+01
1.730000000000000000e+04,2.165003832323865751e+01,5.774976226077085606e+00,4.919813035333905127e+00,1.095524906182766678e+01
1.740000000000000000e+04,2.177034025267683148e+01,5.806638376514446698e+00,4.950639238179248558e+00,1.101306263798313445e+01
1.750000000000000000e+04,2.188858107513353346e+01,5.838489022510779058e+00,4.976806024471785328e+00,1.107328602815096907e+01
1.760000000000000000e+04,2.200827016479901133e+01,5.874054493454713644e+00,5.001925840246143729e+00,1.113228983109815395e+01
1.770000000000000000e+04,2.212415734113561783e+01,5.903113500311159889e+00,5.031169662656611585e+00,1.118987417816784635e+01
