t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.090000000000000000e+04,1.759655894728396008e+00,5.107370193778073553e-01,3.564307980346593796e-01,8.924880773159292735e-01
2.100000000000000000e+04,1.768332489785745310e+00,5.105179535180978112e-01,3.615414633669850608e-01,8.962730729006626040e-01
2.110000000000000000e+04,1.781632765969522136e+00,5.130048491886861628e-01,3.612194374099685357e-01,9.074084793708674379e-01
2.120000000000000000e+04,1.786834575324850682e+00,5.119296581517513989e-01,3.646326745774165490e-01,9.102722425956828456e-01
2.130000000000000000e+04,1.785434337670611438e+00,5.113023236305744845e-01,3.631670446112436612e-01,9.109649694287934585e-01
2.140000000000000000e+04,1.798418060576871147e+00,5.154568100740968273e-01,3.653420888132850042e-01,9.176191616894893155e-01
2.150000000000000000e+04,1.806276984602265046e+00,5.187135803367548537e-01,3.658182323595181584e-01,9.217451719059919224e-01
2.160000000000000000e+04,1.814208408569955910e+00,5.252529612011520577e-01,3.670601590300485162e-01,9.218952883387553365e-01
2.170000000000000000e+04,1.810796947589486283e+00,5.209590421407735983e-01,3.664633801890851972e-01,9.233745252596274877e-01
2.180000000000000000e+04,1.809136556425015474e+00,5.181218540387556581e-01,3.665970880627282824e-01,9.244176143235316445e-01
2.190000000000000000e+04,1.809089453941524983e+00,5.164501886295600475e-01,3.665152992872072191e-01,9.261239660247577721e-01
2.200000000000000000e+04,1.823202712664321545e+00,5.214559679474232157e-01,3.706138609727245292e-01,9.311328837441739115e-01
2.210000000000000000e+04,1.837365446218610199e+00,5.250113960742294195e-01,3.725480699701697596e-01,9.398059801742111308e-01
2.220000000000000000e+04,1.848543375030330616e+00,5.289577221079442282e-01,3.731209561270653619e-01,9.464646967953210810e-01
2.230000000000000000e+04,1.852648917538319173e+00,5.315552425145749771e-01,3.706015181807105208e-01,9.504921568430336754e-01
2.240000000000000000e+04,1.852124975906225490e+00,5.327738016420581202e-01,3.693576322409881652e-01,9.499935420231793159e-01
2.250000000000000000e+04,1.855355256160065913e+00,5.318452981439056870e-01,3.721922711571846731e-01,9.513176868589754420e-01
