t_fs,msd_angstrom2,msd_x,msd_y,msd_z
9.400000000000000000e+03,2.225141276738203278e+00,2.725152771524068096e-01,2.815619343154920906e-01,1.671064065270304821e+00
9.500000000000000000e+03,2.244732889934685449e+00,2.739771814625551749e-01,2.824830888500731718e-01,1.688272619622057213e+00
9.600000000000000000e+03,2.264213611531650461e+00,2.757924349399770159e-01,2.831324981374974126e-01,1.705288678454176532e+00
9.700000000000000000e+03,2.282324520700647952e+00,2.774005572213152915e-01,2.836923370212470208e-01,1.721231626458085584e+00
9.800000000000000000e+03,2.298078596666334850e+00,2.777518383378947964e-01,2.846203376787516670e-01,1.735706420649689496e+00
9.900000000000000000e+03,2.312536024640664323e+00,2.769581648748669078e-01,2.861624062893835529e-01,1.749415453476413473e+00
1.000000000000000000e+04,2.327912676843319595e+00,2.765039393829233361e-01,2.880603145281204203e-01,1.763348422932275783e+00
1.010000000000000000e+04,2.345555747969008120e+00,2.775165912008408231e-01,2.899458721090677482e-01,1.778093284659099993e+00
1.020000000000000000e+04,2.365073058463593281e+00,2.797638218568092028e-01,2.915940056836173189e-01,1.793715230923167203e+00
1.030000000000000000e+04,2.385020482378358508e+00,2.824527097237017337e-01,2.926922010148121367e-01,1.809875571639844916e+00
1.040000000000000000e+04,2.404914884966974586e+00,2.853713364941306008e-01,2.933868344022125263e-01,1.826156714070630960e+00
1.050000000000000000e+04,2.425342366643375325e+00,2.885228055836477901e-01,2.944129910387340288e-01,1.842406570020993728e+00
1.060000000000000000e+04,2.445745183697662473e+00,2.909507973949267412e-01,2.960732291199740795e-01,1.858721157182761763e+00
1.070000000000000000e+04,2.464438111482772698e+00,2.918487304080610856e-01,2.975035301963317447e-01,1.875085850878380311e+00
1.080000000000000000e+04,2.481167849052878793e+00,2.918096497827041835e-01,2.977514216356960675e-01,1.891606777634478265e+00
1.090000000000000000e+04,2.497429165087068359e+00,2.921115839506701062e-01,2.969850439488541660e-01,1.908332537187544142e+00
1.100000000000000000e+04,2.514482012390052201e+00,2.933797735597653555e-01,2.960560082627347600e-01,1.925046230567552419e+00
1.110000000000000000e+04,2.532174486392970270e+00,2.951363232892567079e-01,2.956630731070520324e-01,1.941375089996661529e+00
1.120000000000000000e+04,2.549547427438033420e+00,2.965008735869820722e-01,2.962802819201161286e-01,1.956766271930934664e+00
1.130000000000000000e+04,2.566183133813918715e+00,2.967507845926185550e-01,2.980117362318639440e-01,1.971420612989436050e+00
1.140000000000000000e+04,2.582406155928798963e+00,2.960081884279662234e-01,3.001136477663215452e-01,1.986284319734511028e+00
1.150000000000000000e+04,2.598624373341270388e+00,2.950860298706309837e-01,3.014469279537342339e-01,2.002091415516904505e+00
1.160000000000000000e+04,2.614725694609511208e+00,2.941935957823583192e-01,3.016525860505342993e-01,2.018879512776618146e+00
1.170000000000000000e+04,2.630526769874122373e+00,2.930802934600651444e-01,3.012425613845393646e-01,2.036203915029517475e+00
1.180000000000000000e+04,2.646288000678502339e+00,2.920279751027972659e-01,3.007163588444852764e-01,2.053543666731220352e+00
1.190000000000000000e+04,2.662136856807391982e+00,2.915881779008901997e-01,3.002402826322778107e-01,2.070308396274224361e+00
1.200000000000000000e+04,2.678186600969433062e+00,2.919394160521982529e-01,2.999345166882905200e-01,2.086312668228945011e+00
1.210000000000000000e+04,2.694322424376333291e+00,2.927434022666708380e-01,2.997722175750810458e-01,2.101806804534581463e+00
1.220000000000000000e+04,2.710132155594429548e+00,2.934995927968567786e-01,2.996741705865832994e-01,2.116958392210990247e+00
1.230000000000000000e+04,2.726059087996205221e+00,2.940422680237756436e-01,2.997940089001174258e-01,2.132222811072312485e+00
1.240000000000000000e+04,2.743258173117383958e+00,2.944296061913459495e-01,3.005720342175029480e-01,2.148256532708534561e+00
1.250000000000000000e+04,2.761537755489854806e+00,2.942698928164120264e-01,3.019213660063463367e-01,2.165346496667096332e+00
1.260000000000000000e+04,2.779677283992887826e+00,2.934380370002072635e-01,3.032394177218799558e-01,2.182999829270801051e+00
1.270000000000000000e+04,2.797550149137327136e+00,2.928693344384600272e-01,3.041711972430274358e-01,2.200509617455839617e+00
1.280000000000000000e+04,2.816252145189883205e+00,2.936883473026996594e-01,3.048046335888033864e-01,2.217759164298379826e+00
1.290000000000000000e+04,2.836603127308273020e+00,2.957715417926926604e-01,3.054400122430984132e-01,2.235391573272481835e+00
1.300000000000000000e+04,2.857863374655831734e+00,2.981066659647330641e-01,3.061309512475258732e-01,2.253625757443572741e+00
1.310000000000000000e+04,2.879300448895044884e+00,3.002857001133597548e-01,3.068539599762112324e-01,2.272160788805474230e+00
1.320000000000000000e+04,2.901795913906062285e+00,3.027312683952157468e-01,3.078998852722172885e-01,2.291164760238629139e+00
1.330000000000000000e+04,2.926296206051355764e+00,3.053352469550791315e-01,3.098015836311176496e-01,2.311159375465158927e+00
1.340000000000000000e+04,2.951835045974741778e+00,3.075145687581531395e-01,3.123311756099695358e-01,2.331989301606619325e+00
1.350000000000000000e+04,2.976628279927995724e+00,3.093011148509270947e-01,3.145026777140908503e-01,2.352824487362977557e+00
1.360000000000000000e+04,3.000085837723387883e+00,3.113236903887228180e-01,3.155696433035933279e-01,2.373192504031071515e+00
1.370000000000000000e+04,3.021958185557183540e+00,3.132898359758011786e-01,3.155863543593307452e-01,2.393081995222051006e+00
1.380000000000000000e+04,3.041658574801045400e+00,3.143012133695240462e-01,3.148624214895816009e-01,2.412494939941939531e+00
1.390000000000000000e+04,3.059955532438439985e+00,3.146411368823249233e-01,3.137881195615403462e-01,2.431526275994575048e+00
1.400000000000000000e+04,3.078663198110006771e+00,3.152418898884546405e-01,3.128261588246603053e-01,2.450595149396892047e+00
1.410000000000000000e+04,3.098973750953137429e+00,3.163731394250078321e-01,3.124455384583649797e-01,2.470155073069764562e+00
1.420000000000000000e+04,3.120536498657237701e+00,3.176322626683287242e-01,3.129596178140012785e-01,2.489944618174906754e+00
1.430000000000000000e+04,3.141909047836671132e+00,3.183109191891650980e-01,3.142786824054371597e-01,2.509319446242069152e+00
1.440000000000000000e+04,3.161742219733802983e+00,3.180006973581093743e-01,3.155192597338040694e-01,2.528222262641889984e+00
1.450000000000000000e+04,3.180170813480877712e+00,3.172689363892304271e-01,3.158455246515375348e-01,2.547056352440110416e+00
1.460000000000000000e+04,3.198377661140979544e+00,3.169349954131600033e-01,3.156396300217481632e-01,2.565803035706071711e+00
1.470000000000000000e+04,3.216814009567611876e+00,3.172018319569924194e-01,3.158886033433448426e-01,2.583723574267274614e+00
1.480000000000000000e+04,3.235306314108175929e+00,3.175101861910872292e-01,3.170727755957492566e-01,2.600723352321339110e+00
1.490000000000000000e+04,3.253465752345654494e+00,3.173181913650529595e-01,3.184335859050793083e-01,2.617713975075522281e+00
1.500000000000000000e+04,3.270693811898827352e+00,3.167781602832607235e-01,3.189511466114610116e-01,2.634964505004106172e+00
1.510000000000000000e+04,3.287097039943498444e+00,3.165769380983414760e-01,3.184599988213943078e-01,2.652060103023762050e+00
1.520000000000000000e+04,3.304420158411209840e+00,3.172453328586444798e-01,3.177779360470704417e-01,2.669396889505494475e+00
1.530000000000000000e+04,3.324150397054039363e+00,3.184383664754098509e-01,3.178979969086205282e-01,2.687814033670008484e+00
1.540000000000000000e+04,3.346090323132202116e+00,3.193031131042914916e-01,3.194206273175277944e-01,2.707366582710382996e+00
1.550000000000000000e+04,3.368758103099486423e+00,3.196482981461774009e-01,3.220683819697781058e-01,2.727041422983531138e+00
1.560000000000000000e+04,3.390389562980308025e+00,3.198494723083042945e-01,3.243016973548432103e-01,2.746238393317160131e+00
1.570000000000000000e+04,3.410219121151273125e+00,3.199975137502451550e-01,3.247769496729179806e-01,2.765444657728110212e+00
1.580000000000000000e+04,3.429402057350809940e+00,3.199936081638612984e-01,3.238491181210182424e-01,2.785559331065931232e+00
1.590000000000000000e+04,3.448570260816136823e+00,3.198177574693214509e-01,3.225501616749181788e-01,2.806202341671897305e+00
1.600000000000000000e+04,3.467541684534627411e+00,3.195662458172086606e-01,3.214900803563689458e-01,2.826485358361049194e+00
1.610000000000000000e+04,3.486904959078307886e+00,3.197988475571272304e-01,3.209853585007061416e-01,2.846120753020475291e+00
1.620000000000000000e+04,3.507777811924706501e+00,3.211883074151721806e-01,3.212639349388572985e-01,2.865325569570677189e+00
1.630000000000000000e+04,3.530103237870466870e+00,3.236682763872556490e-01,3.222175150813219591e-01,2.884217446401889262e+00
1.640000000000000000e+04,3.551454283104414689e+00,3.261314794220355195e-01,3.229389444092837791e-01,2.902383859273094391e+00
1.650000000000000000e+04,3.570006974826836821e+00,3.273741500699394735e-01,3.227568307182061003e-01,2.919875994038690692e+00
1.660000000000000000e+04,3.586530847254355781e+00,3.276075265251444102e-01,3.220467778170809647e-01,2.936876542912129739e+00
1.670000000000000000e+04,3.603936512373426826e+00,3.281057397100937134e-01,3.219113288567694298e-01,2.953919443806564349e+00
1.680000000000000000e+04,3.623352539295813912e+00,3.294741891361021024e-01,3.228852515041021332e-01,2.970993098655608566e+00
1.690000000000000000e+04,3.642905922327587920e+00,3.311709924133707239e-01,3.247176292551011145e-01,2.987017300659115637e+00
1.700000000000000000e+04,3.660782269449997184e+00,3.325427413729482584e-01,3.270472828139315835e-01,3.001192245263117453e+00
1.710000000000000000e+04,3.677465615624367246e+00,3.339864529682530225e-01,3.297887303913074053e-01,3.013690432264806152e+00
1.720000000000000000e+04,3.693913894593522595e+00,3.356233353488940474e-01,3.326181573379342615e-01,3.025672401906693398e+00
1.730000000000000000e+04,3.709818587636288356e+00,3.365428949409096648e-01,3.351034243830369186e-01,3.038172268312342439e+00
1.740000000000000000e+04,3.725085472273342191e+00,3.363255730876173466e-01,3.372653040853051398e-01,3.051494595100420870e+00
1.750000000000000000e+04,3.740624820257487659e+00,3.362628739653186760e-01,3.394979412946950159e-01,3.064864004997474023e+00
1.760000000000000000e+04,3.755632631305454883e+00,3.372259310393186937e-01,3.417803857575041349e-01,3.076626314508632110e+00
1.770000000000000000e+04,3.767778350074797000e+00,3.385518618192303042e-01,3.434924253060961941e-01,3.085734062949470058e+00
1.780000000000000000e+04,3.776617978221396665e+00,3.396649175753192473e-01,3.445214213942890402e-01,3.092431639251789210e+00
1.790000000000000000e+04,3.784131454343222511e+00,3.409564580605331519e-01,3.453880563396395931e-01,3.097786939943048878e+00
1.800000000000000000e+04,3.792099802093674032e+00,3.426243352265824771e-01,3.463568243059658158e-01,3.103118642561126350e+00
1.810000000000000000e+04,3.800956808303658008e+00,3.441623563910514716e-01,3.472996635740592253e-01,3.109494788338547533e+00
1.820000000000000000e+04,3.810315376808899313e+00,3.450189970881828994e-01,3.482688590618319702e-01,3.117027520658883777e+00
1.830000000000000000e+04,3.819928737579023181e+00,3.454179108737105430e-01,3.492394399287206408e-01,3.125271386776592664e+00
1.840000000000000000e+04,3.829355275798826952e+00,3.458648351560462686e-01,3.500128854939801859e-01,3.133477555148801219e+00
1.850000000000000000e+04,3.838740914677678973e+00,3.466451842593607502e-01,3.506135129772386949e-01,3.141482217441080138e+00
1.860000000000000000e+04,3.848476822126466690e+00,3.474659753592659883e-01,3.511710464753683980e-01,3.149839800291832859e+00
1.870000000000000000e+04,3.858103837672974379e+00,3.481126868032107247e-01,3.514304961443293074e-01,3.158560654725434791e+00
1.880000000000000000e+04,3.866854668671530160e+00,3.487183317139786465e-01,3.510838895385381964e-01,3.167052447419013372e+00
1.890000000000000000e+04,3.875097194079148100e+00,3.495488670759543948e-01,3.505776765243931448e-01,3.174970650478800227e+00
1.900000000000000000e+04,3.884567760894222399e+00,3.507766794986243997e-01,3.509798595755816986e-01,3.182811221820016190e+00
1.910000000000000000e+04,3.895955773595352500e+00,3.523004702769554908e-01,3.527905171082992841e-01,3.190864786210097392e+00
1.920000000000000000e+04,3.907785947239922564e+00,3.540529559505734003e-01,3.552347203102961259e-01,3.198498270979052815e+00
1.930000000000000000e+04,3.918367425742751209e+00,3.559728498256300999e-01,3.571597245678274635e-01,3.205234851349294090e+00
1.940000000000000000e+04,3.928273585153627234e+00,3.584494210249928869e-01,3.585221037520403553e-01,3.211302060376593825e+00
1.950000000000000000e+04,3.938708311613015933e+00,3.613709427599387514e-01,3.599595040275627156e-01,3.217377864825514688e+00
1.960000000000000000e+04,3.949164249561388118e+00,3.638986199774644770e-01,3.611726249232207198e-01,3.224093004660703699e+00
1.970000000000000000e+04,3.958987953894977263e+00,3.654331594585562559e-01,3.617225205752686024e-01,3.231832273861152682e+00
1.980000000000000000e+04,3.969041141546738150e+00,3.662852935677674560e-01,3.620761898109110533e-01,3.240679658168059252e+00
1.990000000000000000e+04,3.980631124098497953e+00,3.674780522999288590e-01,3.630716693387050498e-01,3.250081402459862989e+00
2.000000000000000000e+04,3.993350907493302682e+00,3.696329532868301015e-01,3.647193470858838271e-01,3.258998607120589863e+00
2.010000000000000000e+04,4.005242036891353052e+00,3.720530853309351738e-01,3.661668257040660013e-01,3.267022125856351877e+00
2.020000000000000000e+04,4.015092782889321477e+00,3.736879313324295016e-01,3.668659093198791132e-01,3.274538942237013028e+00
2.030000000000000000e+04,4.023861206957038306e+00,3.746193449003047959e-01,3.672410683492202677e-01,3.282000793707513964e+00
2.040000000000000000e+04,4.032916403937544914e+00,3.754517980315134618e-01,3.677686577829419323e-01,3.289695948123089408e+00
2.050000000000000000e+04,4.042948098802109591e+00,3.766080995125666853e-01,3.684895321909966714e-01,3.297850467098546456e+00
2.060000000000000000e+04,4.054105580253647645e+00,3.782198026660326118e-01,3.695737778743327095e-01,3.306311999713283267e+00
2.070000000000000000e+04,4.066855249880283019e+00,3.803817910192410778e-01,3.712299062459653576e-01,3.315243552615076528e+00
2.080000000000000000e+04,4.081484739463117961e+00,3.826955618456969188e-01,3.731011945764203808e-01,3.325687983041000439e+00
2.090000000000000000e+04,4.097643968154911498e+00,3.843946791851775568e-01,3.748221054589631618e-01,3.338427183510770391e+00
2.100000000000000000e+04,4.114224179238482826e+00,3.848450521798277291e-01,3.764658003850636647e-01,3.352913326673591765e+00
2.110000000000000000e+04,4.130048384701182407e+00,3.842653431234598904e-01,3.780040936158461373e-01,3.367778947961876046e+00
2.120000000000000000e+04,4.145083384945979610e+00,3.838984914919511549e-01,3.793257045518894088e-01,3.381859188902138325e+00
2.130000000000000000e+04,4.160087514898751060e+00,3.847979272119790295e-01,3.802651593756860571e-01,3.395024428311085973e+00
2.140000000000000000e+04,4.175512186369204848e+00,3.869907913564363811e-01,3.812964593894098697e-01,3.407224935623359041e+00
2.150000000000000000e+04,4.191933492877994105e+00,3.898932492625466484e-01,3.833744614157930108e-01,3.418665782199655556e+00
2.160000000000000000e+04,4.208927612254129258e+00,3.928252306178168785e-01,3.865568389217619583e-01,3.429545542714549811e+00
2.170000000000000000e+04,4.224931493201123267e+00,3.950661052747078128e-01,3.896024085380380697e-01,3.440262979388376774e+00
2.180000000000000000e+04,4.239718953987059002e+00,3.960740326733382388e-01,3.917207375580415429e-01,3.451924183755680442e+00
2.190000000000000000e+04,4.254112851816556073e+00,3.961541112877510762e-01,3.933751155072679473e-01,3.464583625021537827e+00
2.200000000000000000e+04,4.268292039879835187e+00,3.957596542639937875e-01,3.949416424481612675e-01,3.477590743167680021e+00
2.210000000000000000e+04,4.281349518598502435e+00,3.947491537506457870e-01,3.960499180741028358e-01,3.490550446773753368e+00
2.220000000000000000e+04,4.292931049129339094e+00,3.933568976683631813e-01,3.963611749869723755e-01,3.503212976474003870e+00
2.230000000000000000e+04,4.303650147464639808e+00,3.922000499992232547e-01,3.964788882272456405e-01,3.514971209238171301e+00
2.240000000000000000e+04,4.313864819180082577e+00,3.919656752948834644e-01,3.970231216941655927e-01,3.524876022191033798e+00
2.250000000000000000e+04,4.323745632068399125e+00,3.928474471682359415e-01,3.977642845784408188e-01,3.533133900321723697e+00
2.260000000000000000e+04,4.333857770691265543e+00,3.945234225300551789e-01,3.982715082075649060e-01,3.541062839953645014e+00
2.270000000000000000e+04,4.345278244651932020e+00,3.964672373663108984e-01,3.987817882119741308e-01,3.550029219073646658e+00
2.280000000000000000e+04,4.358724878583684514e+00,3.980058836722047411e-01,4.004995251294093950e-01,3.560219469782069712e+00
2.290000000000000000e+04,4.373082024400233081e+00,3.985992905920796581e-01,4.039220926768110620e-01,3.570560641131342638e+00
2.300000000000000000e+04,4.385968668343326549e+00,3.982306824618567220e-01,4.073957188662829521e-01,3.580342267015186764e+00
2.310000000000000000e+04,4.396454197521275198e+00,3.978781257724808285e-01,4.088455211814278623e-01,3.589730550567365785e+00
2.320000000000000000e+04,4.406170516720148811e+00,3.986947450231628776e-01,4.083568809833688640e-01,3.599118890713616903e+00
