t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.200000000000000000e+03,3.973743659087537461e-01,8.904673908189204845e-02,8.139486869187027851e-02,2.269327581349914191e-01
3.300000000000000000e+03,3.975086640507620728e-01,9.031325041254148478e-02,7.942090800982395948e-02,2.277745056283966285e-01
3.400000000000000000e+03,4.004331636427183594e-01,8.884312922157393266e-02,8.123186865251905142e-02,2.303581657686253892e-01
3.500000000000000000e+03,4.040276064027078506e-01,8.852721068856300723e-02,8.148250135264603622e-02,2.340178943614987794e-01
3.600000000000000000e+03,4.092256491636790394e-01,8.815683294181145269e-02,8.017167241802504452e-02,2.408971438038425283e-01
3.700000000000000000e+03,4.177903000600760031e-01,9.097537191577251270e-02,8.070758176783561499e-02,2.461073463764678615e-01
3.800000000000000000e+03,4.274894934254497847e-01,9.313086385029471781e-02,8.233647543412364600e-02,2.520221541410314070e-01
3.900000000000000000e+03,4.245281130475074272e-01,9.037059712613459972e-02,8.100002346676395126e-02,2.531574924546088901e-01
4.000000000000000000e+03,4.256770798147912482e-01,8.895045154145406197e-02,8.120222983325887933e-02,2.555243984400782931e-01
4.100000000000000000e+03,4.291398176803697950e-01,9.074125663724333379e-02,8.110279950224140444e-02,2.572957615408850707e-01
4.200000000000000000e+03,4.354418001383128511e-01,9.241574256048749880e-02,8.143926032485837574e-02,2.615867972529669627e-01
4.300000000000000000e+03,4.358930393368807277e-01,9.417253959451669931e-02,7.849468222041552923e-02,2.632258175219485130e-01
4.400000000000000000e+03,4.449019027117958047e-01,9.242547883563757838e-02,8.244020707735952302e-02,2.700362167987986894e-01
4.500000000000000000e+03,4.447861120714100558e-01,9.073124383791267289e-02,8.115191107945551874e-02,2.729029571540418919e-01
4.600000000000000000e+03,4.460356457586776013e-01,8.979567516101424896e-02,8.178204769243826999e-02,2.744579229052250824e-01
4.700000000000000000e+03,4.495171377923027345e-01,9.009215189539307445e-02,8.273274515071507573e-02,2.766922407461945843e-01
4.800000000000000000e+03,4.509748964754547451e-01,9.099600700789189922e-02,8.323364048155908190e-02,2.767452489860037779e-01
4.900000000000000000e+03,4.576361928876581109e-01,9.142440052461006661e-02,8.282073275164303361e-02,2.833910596114049829e-01
5.000000000000000000e+03,4.620656597588593262e-01,9.149901250746346471e-02,8.226367938063383622e-02,2.883029678707620391e-01
5.100000000000000000e+03,4.640467168949346521e-01,9.123077678508448307e-02,8.133736278561906619e-02,2.914785773242311029e-01
5.200000000000000000e+03,4.740531386850668216e-01,9.382262001397438655e-02,8.351618116809962633e-02,2.967143375029928087e-01
5.300000000000000000e+03,4.781869819986681591e-01,9.265792430908917354e-02,8.375461885919496807e-02,3.017744388303840175e-01
5.400000000000000000e+03,4.852041626284562259e-01,9.459614020131577872e-02,8.390951162076258629e-02,3.066985108063778886e-01
5.500000000000000000e+03,4.873528980300181335e-01,9.294786658890077935e-02,8.382870845236627122e-02,3.105763229887510968e-01
5.600000000000000000e+03,4.870545793734338824e-01,9.281947990043062924e-02,8.353609600774833388e-02,3.106990034652549193e-01
5.700000000000000000e+03,4.877073503295734080e-01,9.143381082007609462e-02,8.127710909297439223e-02,3.149964304165229212e-01
5.800000000000000000e+03,4.973460088545917923e-01,9.307281758768173874e-02,8.418112049875900449e-02,3.200920707681510491e-01
5.900000000000000000e+03,4.964492581919585090e-01,9.175533750675068934e-02,8.125985508103497623e-02,3.234340656041728712e-01
6.000000000000000000e+03,5.033562091189064391e-01,9.335174730518604191e-02,8.598642592165375853e-02,3.240180358920666248e-01
6.100000000000000000e+03,4.982373055549116914e-01,9.023697792769837245e-02,8.336665229879558492e-02,3.246336753284177479e-01
6.200000000000000000e+03,5.027341893163188580e-01,9.167414436883129791e-02,8.358359816606850123e-02,3.274764467814190172e-01
6.300000000000000000e+03,5.062158577072890520e-01,9.165508804227510964e-02,8.281316115152166646e-02,3.317476085134923314e-01
6.400000000000000000e+03,5.056841910701912468e-01,9.106235040520922752e-02,8.166315943080901252e-02,3.329586812341730484e-01
6.500000000000000000e+03,5.061995089697161054e-01,9.138685769860889485e-02,8.390704468546980599e-02,3.309056065856373907e-01
6.600000000000000000e+03,5.044752492077628769e-01,9.105716815119968555e-02,8.376516612719112076e-02,3.296529149293720429e-01
6.700000000000000000e+03,5.070119417558089925e-01,9.031691135456895725e-02,8.350397020202135479e-02,3.331910601992186249e-01
6.800000000000000000e+03,5.114528870562358165e-01,8.990397049842291377e-02,8.269579571428264941e-02,3.388531208435301978e-01
6.900000000000000000e+03,5.161147753592408849e-01,9.134913816567477585e-02,8.252482931249699449e-02,3.422408078810691423e-01
7.000000000000000000e+03,5.182791015593285477e-01,9.131966915376102389e-02,8.223184356749266288e-02,3.447275888380748610e-01
7.100000000000000000e+03,5.198589161155640070e-01,9.162731389160724826e-02,8.257887751801204490e-02,3.456527247059446584e-01
7.200000000000000000e+03,5.178640752776741962e-01,9.195639168129501884e-02,8.147466308693998571e-02,3.444330205094391917e-01
7.300000000000000000e+03,5.249176741026655435e-01,9.349904104046541375e-02,8.264186084406477395e-02,3.487767722181353558e-01
7.400000000000000000e+03,5.272187562839287800e-01,9.207717835614503965e-02,8.314392622503712083e-02,3.519976517027466612e-01
7.500000000000000000e+03,5.294142657402798324e-01,9.165241725989711763e-02,8.497745674957715711e-02,3.527843917308055022e-01
7.600000000000000000e+03,5.278231113144495890e-01,9.117463863380750877e-02,8.279815854127028918e-02,3.538503141393717910e-01
7.700000000000000000e+03,5.268036164891787276e-01,8.956402990128001229e-02,8.214618427754179220e-02,3.550934023103569093e-01
7.800000000000000000e+03,5.373093520220049157e-01,9.317122471822267271e-02,8.438157254145747799e-02,3.597565547623248206e-01
7.900000000000000000e+03,5.345369313488659291e-01,9.130939106846763798e-02,8.245256977041119650e-02,3.607749705099871362e-01
8.000000000000000000e+03,5.360566729384476092e-01,9.148254529821142622e-02,8.150366544555384674e-02,3.630704621946823640e-01
8.100000000000000000e+03,5.398202635823214912e-01,8.891975389556908138e-02,8.241802995695417244e-02,3.684824797297982513e-01
8.200000000000000000e+03,5.415089799207067900e-01,8.839974971126834946e-02,8.141330950490140161e-02,3.716959207045370528e-01
8.300000000000000000e+03,5.497030561630009693e-01,9.036078683275491907e-02,8.384272041877741111e-02,3.754995489114686391e-01
8.400000000000000000e+03,5.569316604067829912e-01,9.466889838941928981e-02,8.375967497801975470e-02,3.785030870393439328e-01
8.500000000000000000e+03,5.602740290224921260e-01,9.571448463487504388e-02,8.555677057722413381e-02,3.790027738103929900e-01
8.600000000000000000e+03,5.529917764158874816e-01,9.438248094064842497e-02,8.244793528247715275e-02,3.761613601927619177e-01
8.700000000000000000e+03,5.524711781105091646e-01,9.400276804032905997e-02,8.205994384109835393e-02,3.764084662290816952e-01
8.800000000000000000e+03,5.558098102848221256e-01,9.508037932036425555e-02,8.208346458084511688e-02,3.786459663836126976e-01
8.900000000000000000e+03,5.552621109150139844e-01,9.186330636798943627e-02,8.143684698408487632e-02,3.819619575629397135e-01
9.000000000000000000e+03,5.563195226749503286e-01,9.016189228665191790e-02,8.186598768630290457e-02,3.842916427019955061e-01
9.100000000000000000e+03,5.667720304082204397e-01,9.280422741702094858e-02,8.608082924667712077e-02,3.878869737445224120e-01
9.200000000000000000e+03,5.780565432574270579e-01,9.689397514128839095e-02,8.724653964542136708e-02,3.939160284707172721e-01
9.300000000000000000e+03,5.800979017324112696e-01,9.723099361878875802e-02,8.572855908211998721e-02,3.971383490315025244e-01
9.400000000000000000e+03,5.676474476013161352e-01,9.258813095213300204e-02,8.149275784692236457e-02,3.935665588022607686e-01
9.500000000000000000e+03,5.638921706961372848e-01,9.032430870666495470e-02,8.142759088341515461e-02,3.921402711060572033e-01
9.600000000000000000e+03,5.633750132764012708e-01,8.753864218305494604e-02,8.161026069500534885e-02,3.942261103983409898e-01
9.700000000000000000e+03,5.680861329937491044e-01,8.845443992958229584e-02,8.356721400582943493e-02,3.960644790583373598e-01
9.800000000000000000e+03,5.816383603948449554e-01,9.103896789266420486e-02,8.628738471122396336e-02,4.043120077909567733e-01
9.900000000000000000e+03,5.848281346139184711e-01,9.185908212077251167e-02,8.396871301351720163e-02,4.090003394796287717e-01
1.000000000000000000e+04,5.848084649511583466e-01,9.090896711584314782e-02,8.311467137006825490e-02,4.107848264652469439e-01
1.010000000000000000e+04,5.920498425064839587e-01,9.212604643277917671e-02,8.319589737291196996e-02,4.167278987007927427e-01
1.020000000000000000e+04,5.972645428342987506e-01,9.289137929591109732e-02,8.400812992057300754e-02,4.203650336178146318e-01
1.030000000000000000e+04,6.013605788775558958e-01,9.307309167129729222e-02,8.652526211483378693e-02,4.217622250914248028e-01
1.040000000000000000e+04,6.013216034695531009e-01,9.512736859690942848e-02,8.642295176184408567e-02,4.197712831107995868e-01
1.050000000000000000e+04,5.997367808723299554e-01,9.385506048937264367e-02,8.462304356632315006e-02,4.212586768166340923e-01
1.060000000000000000e+04,5.988519318103390221e-01,9.002087068245501200e-02,8.386451168988007243e-02,4.249665494380039377e-01
1.070000000000000000e+04,5.972487711399419030e-01,8.696410213767521991e-02,8.202624578938122468e-02,4.282584232128854862e-01
1.080000000000000000e+04,6.060512557223560748e-01,9.200174490509897829e-02,8.215575421591383987e-02,4.318937566013433260e-01
1.090000000000000000e+04,6.138059027467395179e-01,9.328554933017477180e-02,8.609732878533167544e-02,4.344230246312330013e-01
1.100000000000000000e+04,6.213457755915009484e-01,9.401079053055175216e-02,8.652224048481862995e-02,4.408127445761305663e-01
1.110000000000000000e+04,6.238374269510693626e-01,9.228602667516397351e-02,8.687954527775780533e-02,4.446718549981475976e-01
1.120000000000000000e+04,6.210536059890803262e-01,9.029811633170517493e-02,8.486252308571222425e-02,4.458929665716629964e-01
1.130000000000000000e+04,6.230123001855085718e-01,9.040327254395529033e-02,8.473583454791029645e-02,4.478731930936429850e-01
1.140000000000000000e+04,6.275263603945455682e-01,9.316222216992373073e-02,8.544499367706773207e-02,4.489191445475541054e-01
1.150000000000000000e+04,6.287655655882817829e-01,9.258348957609932595e-02,8.551775346945805767e-02,4.506643225427244270e-01
1.160000000000000000e+04,6.340952926325208461e-01,9.406248973207813335e-02,8.501591518441471707e-02,4.550168877160279957e-01
1.170000000000000000e+04,6.446775920459071330e-01,9.449171636307461541e-02,8.602570826618691213e-02,4.641601674166456748e-01
1.180000000000000000e+04,6.454771455140921876e-01,9.282554108610660548e-02,8.544021264742758526e-02,4.672113917805579275e-01
1.190000000000000000e+04,6.476535074603687603e-01,9.157955884840129901e-02,8.663885899319320738e-02,4.694350896187742817e-01
1.200000000000000000e+04,6.475400198037806199e-01,9.208998511337154746e-02,8.561536694514344792e-02,4.698346677452656661e-01
1.210000000000000000e+04,6.518173923052462682e-01,9.419192582794087831e-02,8.624105577323877558e-02,4.713844107040666143e-01
1.220000000000000000e+04,6.499742373270536167e-01,9.438803397806885820e-02,8.503383591354338189e-02,4.705523674354414321e-01
1.230000000000000000e+04,6.588396117439749844e-01,9.733704364566424239e-02,8.743943400498188634e-02,4.740631340933288973e-01
1.240000000000000000e+04,6.628518860380085975e-01,9.442313546199106178e-02,8.903685780990960863e-02,4.793918927661079410e-01
1.250000000000000000e+04,6.647962535563619602e-01,9.211963313594330460e-02,8.983703986873062264e-02,4.828395805516880190e-01
1.260000000000000000e+04,6.717313889598679477e-01,9.276760403072217831e-02,8.799785023550525664e-02,4.909659346936405266e-01
1.270000000000000000e+04,6.735744700501268278e-01,9.564166469206841770e-02,8.572828392935463726e-02,4.922045214287037451e-01
1.280000000000000000e+04,6.733398540948313249e-01,9.489693975588406327e-02,8.526308603051054036e-02,4.931798283084367074e-01
1.290000000000000000e+04,6.706845224535205041e-01,9.398181223556267838e-02,8.580907724039810169e-02,4.908936329775597796e-01
1.300000000000000000e+04,6.780416265267464881e-01,9.408604614730319005e-02,8.808369525891231178e-02,4.958718851205309863e-01
1.310000000000000000e+04,6.785263365059992502e-01,9.176955635878707163e-02,8.612197212270576718e-02,5.006348080245064391e-01
1.320000000000000000e+04,6.801064635453927254e-01,8.992481800296256433e-02,8.571799908284109815e-02,5.044636464595890768e-01
1.330000000000000000e+04,6.902657568697633250e-01,9.411290438913563761e-02,8.722003156689020487e-02,5.089328209137374825e-01
1.340000000000000000e+04,6.993644071241029714e-01,9.652645850262724092e-02,8.820431810887797985e-02,5.146336305125976951e-01
1.350000000000000000e+04,7.035288428975133845e-01,9.825346519783384469e-02,8.947102075595581017e-02,5.158043569437237297e-01
1.360000000000000000e+04,7.047564030585002914e-01,9.982728886367805976e-02,8.947653836840820107e-02,5.154525758264140167e-01
1.370000000000000000e+04,7.022984686871918125e-01,9.657866913351176308e-02,8.856776735126951905e-02,5.171520322024105720e-01
1.380000000000000000e+04,6.984542329385676762e-01,9.372940527622899975e-02,8.877565257438296831e-02,5.159491750879556804e-01
1.390000000000000000e+04,6.965528566222057849e-01,9.494995357841486128e-02,8.776081295124235626e-02,5.138420900925485535e-01
1.400000000000000000e+04,6.926548684326390148e-01,9.461261409723550897e-02,8.895533991034983157e-02,5.090869144250537159e-01
1.410000000000000000e+04,6.933750536196900960e-01,9.468293366430638458e-02,8.841335710694944727e-02,5.102787628484342086e-01
1.420000000000000000e+04,6.899533930757297817e-01,9.253397789051896749e-02,8.812292997576494369e-02,5.092964852094458150e-01
1.430000000000000000e+04,6.950339156027797172e-01,9.324247163051070653e-02,8.814819070003176993e-02,5.136432532722372546e-01
1.440000000000000000e+04,7.032201148683800973e-01,9.467422008267745159e-02,8.997596253393425059e-02,5.185699322517683951e-01
1.450000000000000000e+04,7.054804646829542225e-01,9.577632851858297602e-02,8.798406053200942545e-02,5.217200756323617794e-01
1.460000000000000000e+04,7.076227986657216418e-01,9.380740435839748925e-02,8.824183273458388599e-02,5.255735615727402665e-01
1.470000000000000000e+04,7.156029981673655005e-01,9.760887835095857779e-02,8.955514226556508806e-02,5.284389775508417930e-01
1.480000000000000000e+04,7.121854985981250774e-01,9.526736562298031286e-02,8.789082642834675219e-02,5.290273065467980818e-01
1.490000000000000000e+04,7.135586691716980789e-01,9.539430059589834587e-02,8.882685514097921065e-02,5.293375134348204947e-01
1.500000000000000000e+04,7.105432814532635089e-01,9.289756627849884985e-02,8.738993988086660170e-02,5.302557752938980018e-01
1.510000000000000000e+04,7.056366093889629987e-01,9.252044917757266951e-02,8.731776809138075413e-02,5.257983921200095612e-01
1.520000000000000000e+04,7.050018788026141126e-01,9.349735734738480464e-02,8.816992890893722568e-02,5.233345925462921100e-01
1.530000000000000000e+04,7.066951182403574672e-01,9.537165171589119528e-02,8.809577914456515058e-02,5.232276873799011074e-01
1.540000000000000000e+04,7.097884944426942067e-01,9.531252827780326009e-02,9.012972274819211482e-02,5.243462434166987762e-01
1.550000000000000000e+04,7.070284117844165550e-01,9.528025871390982671e-02,8.778133439028590335e-02,5.239668186802208805e-01
1.560000000000000000e+04,7.090363671812681678e-01,9.488749872514720685e-02,8.926895745910351510e-02,5.248799109970174737e-01
1.570000000000000000e+04,7.144736390199710740e-01,9.567393483771813312e-02,9.050610362381643348e-02,5.282936005584364381e-01
1.580000000000000000e+04,7.201926980104459419e-01,9.500021498560273780e-02,8.942773168983361720e-02,5.357647513350095592e-01
1.590000000000000000e+04,7.219813513156180251e-01,9.524335002421974172e-02,8.947479978538472323e-02,5.372632015060135879e-01
1.600000000000000000e+04,7.160991801130534018e-01,9.315073725187768272e-02,8.917122889342254943e-02,5.337772139677532390e-01
1.610000000000000000e+04,7.113539377883717485e-01,9.421161850654621861e-02,8.778077243418813680e-02,5.293615468476373653e-01
1.620000000000000000e+04,7.116252122440952510e-01,9.378172183654770455e-02,8.925987262603043981e-02,5.285836177815170789e-01
1.630000000000000000e+04,7.216248182392777100e-01,9.699119857911672749e-02,9.138617288595260457e-02,5.332474467742083224e-01
1.640000000000000000e+04,7.262411506705375164e-01,9.707827452235365251e-02,9.241099443981044825e-02,5.367518817083734017e-01
1.650000000000000000e+04,7.330371504040452679e-01,9.868865812476332322e-02,9.282446497260592178e-02,5.415240273066760368e-01
1.660000000000000000e+04,7.229165981536750385e-01,9.278584531643953304e-02,9.124205476299951378e-02,5.388886980742360056e-01
1.670000000000000000e+04,7.175506327579730392e-01,9.283619058209560682e-02,8.652325660184764788e-02,5.381911855740297845e-01
1.680000000000000000e+04,7.220527039529325286e-01,9.329944894857657156e-02,8.771490622450418828e-02,5.410383487798517965e-01
1.690000000000000000e+04,7.274566902398824642e-01,9.475543103351875829e-02,8.961389632988947529e-02,5.430873628764741889e-01
1.700000000000000000e+04,7.197994506875403653e-01,9.218290571940758460e-02,8.984190065601183051e-02,5.377746443121209641e-01
1.710000000000000000e+04,7.261028203733390640e-01,9.355205559153602357e-02,8.977597287631788880e-02,5.427747919054851655e-01
1.720000000000000000e+04,7.264711630981246504e-01,9.037046618459317060e-02,9.028414538475366957e-02,5.458165515287778380e-01
1.730000000000000000e+04,7.311288249875509404e-01,9.244183898475752392e-02,8.887482144415412288e-02,5.498121645586393491e-01
1.740000000000000000e+04,7.352880187634177611e-01,9.331958995680626756e-02,8.870612714825103218e-02,5.532623016583604336e-01
1.750000000000000000e+04,7.338501178954599524e-01,9.365773835021226623e-02,8.859244717548182824e-02,5.515999323697657886e-01
1.760000000000000000e+04,7.323474046029012641e-01,9.333348282746176117e-02,8.973682301708021947e-02,5.492770987583592834e-01
1.770000000000000000e+04,7.339315209201271450e-01,9.345633640277314913e-02,8.935384264254223052e-02,5.511213418748117654e-01
1.780000000000000000e+04,7.344277432843262510e-01,9.090978650447154030e-02,8.788427452278321783e-02,5.556336822570715483e-01
1.790000000000000000e+04,7.378394726768748857e-01,9.090496430740892253e-02,8.807250070259292629e-02,5.588620076668729952e-01
1.800000000000000000e+04,7.390080026602501295e-01,9.309207304561455121e-02,8.959939576746009382e-02,5.563165338471754984e-01
1.810000000000000000e+04,7.379502687934607064e-01,9.500277862119657635e-02,8.813098942144599601e-02,5.548165007508181201e-01
1.820000000000000000e+04,7.402549613967592812e-01,9.579591599830332427e-02,8.950982638784063528e-02,5.549492190106153355e-01
1.830000000000000000e+04,7.438537022181521685e-01,9.516053800209860192e-02,9.202724676739669485e-02,5.566659174486568995e-01
1.840000000000000000e+04,7.409530221221304336e-01,9.292233681934244927e-02,9.019489822040409333e-02,5.578357870823839049e-01
1.850000000000000000e+04,7.431250648584564189e-01,9.144550122856774654e-02,9.040800515364064149e-02,5.612715584762479892e-01
1.860000000000000000e+04,7.483660729590057015e-01,9.305583296928741921e-02,9.079304972020774134e-02,5.645171902695105270e-01
1.870000000000000000e+04,7.507223709702852688e-01,9.442041618498110689e-02,9.058470000242747899e-02,5.657172547828767106e-01
1.880000000000000000e+04,7.455419200389710177e-01,9.052836497066765742e-02,9.092184203924884300e-02,5.640917130290545867e-01
1.890000000000000000e+04,7.510078210013827471e-01,9.472486198394096391e-02,8.927994050953022565e-02,5.670030185079115714e-01
1.900000000000000000e+04,7.497428045601519653e-01,9.232368274415284071e-02,9.105670282663196058e-02,5.663624189893671224e-01
1.910000000000000000e+04,7.540720757909883387e-01,9.537400468228836303e-02,9.116716807565489189e-02,5.675309030330450977e-01
1.920000000000000000e+04,7.462101435993441223e-01,9.238524577981867270e-02,8.831396429821322669e-02,5.655109335213122090e-01
1.930000000000000000e+04,7.504925256363600417e-01,9.678300541385900790e-02,8.917303127056874779e-02,5.645364889519323137e-01
1.940000000000000000e+04,7.465366619407773907e-01,9.494135200472943181e-02,8.848913010609185670e-02,5.631061798299560328e-01
1.950000000000000000e+04,7.525027356499311981e-01,9.588179385405298794e-02,8.888583161377960895e-02,5.677351101820985457e-01
1.960000000000000000e+04,7.603635837914305418e-01,9.439141070857137716e-02,9.004481580692622056e-02,5.759273572759329163e-01
1.970000000000000000e+04,7.692897770724431705e-01,9.634610009685375120e-02,9.430887600103421420e-02,5.786348009745552190e-01
1.980000000000000000e+04,7.631589763107414770e-01,9.578554481369706830e-02,8.976135533883275452e-02,5.776120761582116403e-01
1.990000000000000000e+04,7.596732766698207628e-01,9.704618713771814842e-02,8.798228310962522003e-02,5.746448064224773944e-01
2.000000000000000000e+04,7.533651152644083027e-01,9.539811732582534343e-02,8.473170060318367669e-02,5.732352973353992409e-01
2.010000000000000000e+04,7.584304625096793817e-01,9.384438820842613826e-02,8.765043761966195834e-02,5.769356366815913129e-01
2.020000000000000000e+04,7.690707621131955829e-01,9.554519311066655973e-02,9.285464522305184043e-02,5.806709237794771550e-01
2.030000000000000000e+04,7.748102407664410052e-01,9.620862261052308406e-02,9.430278218494290987e-02,5.842988359709749835e-01
2.040000000000000000e+04,7.731346041577724648e-01,9.716841326241902610e-02,9.088485664709444745e-02,5.850813342482590329e-01
2.050000000000000000e+04,7.658618805789356720e-01,9.674292102239102908e-02,8.806845824863730743e-02,5.810505013079073633e-01
2.060000000000000000e+04,7.629759018698678563e-01,9.538926651764473297e-02,8.769139920526181076e-02,5.798952361469613681e-01
2.070000000000000000e+04,7.668134634469911948e-01,9.609757379109783171e-02,8.909798145209582576e-02,5.816179082037975512e-01
2.080000000000000000e+04,7.678103712794985825e-01,9.600754248842308103e-02,9.100944735485447246e-02,5.807933814362210567e-01
2.090000000000000000e+04,7.656733926881320595e-01,9.535815570486684545e-02,9.328612842346280243e-02,5.770291085598023839e-01
2.100000000000000000e+04,7.703451493352728718e-01,9.429902727480950209e-02,9.438562078826290280e-02,5.816605012722004808e-01
2.110000000000000000e+04,7.770803925586534655e-01,9.814111126206812030e-02,9.249240412715691029e-02,5.864468771694284488e-01
2.120000000000000000e+04,7.733012244726777951e-01,9.551560950686291407e-02,9.010254553723781590e-02,5.876830694285770651e-01
2.130000000000000000e+04,7.797981641624587290e-01,9.796843819489239880e-02,9.026839425112873072e-02,5.915613317164375440e-01
2.140000000000000000e+04,7.820630212605563791e-01,9.681355996919624451e-02,9.069451496740801866e-02,5.945549463239521160e-01
2.150000000000000000e+04,7.859924238088324966e-01,9.786120338264825413e-02,9.101116860794219998e-02,5.971200518182420147e-01
2.160000000000000000e+04,7.846781859094912326e-01,9.767228107356112909e-02,9.358154496235356057e-02,5.934243598735765568e-01
2.170000000000000000e+04,7.778855344441075736e-01,9.375764811898557038e-02,9.159942451982718004e-02,5.925284618052948371e-01
2.180000000000000000e+04,7.762439034059187559e-01,9.222085800195287120e-02,9.130499787439087800e-02,5.927180475295750206e-01
2.190000000000000000e+04,7.733517672855584335e-01,9.184453821416017905e-02,9.106556941177564035e-02,5.904416596596225864e-01
2.200000000000000000e+04,7.739466166257316093e-01,9.435559209182962925e-02,9.148576874511557544e-02,5.881052557887864740e-01
2.210000000000000000e+04,7.701482933016902122e-01,9.312950461061297869e-02,8.873751425989376274e-02,5.882812744311834985e-01
2.220000000000000000e+04,7.763672449689485999e-01,9.438264427670242651e-02,8.978607894331766537e-02,5.921985217489285080e-01
2.230000000000000000e+04,7.838367676547186580e-01,9.183125806307602945e-02,9.071296120878749591e-02,6.012925483828550632e-01
2.240000000000000000e+04,7.903247284218144486e-01,9.455436861348556765e-02,9.068414249909322045e-02,6.050862173092357299e-01
2.250000000000000000e+04,7.953424187418323132e-01,9.520665092976353383e-02,9.318791466893679154e-02,6.069478531431320434e-01
2.260000000000000000e+04,7.889822181953659586e-01,9.547751354043568228e-02,9.231921514450310007e-02,6.011854895104271623e-01
2.270000000000000000e+04,7.784202940931228554e-01,9.339071887342552392e-02,9.287407003650356707e-02,5.921555051831937089e-01
2.280000000000000000e+04,7.745263967820702478e-01,9.346056823586859630e-02,9.124597905633424766e-02,5.898198494898674316e-01
2.290000000000000000e+04,7.838922041934530682e-01,9.848943841492853457e-02,9.283910731066688515e-02,5.925636584678576346e-01
2.300000000000000000e+04,7.932664580398505194e-01,1.013239318258110921e-01,9.248924308629861979e-02,5.994532831277408214e-01
2.310000000000000000e+04,7.927078894391235142e-01,9.714934156548425681e-02,9.507473026814874939e-02,6.004838176054905219e-01
