t_fs,msd_angstrom2,msd_x,msd_y,msd_z
8.400000000000000000e+03,2.485558119908297225e+00,5.022621115178818041e-01,4.731734783132896527e-01,1.510122530077125713e+00
8.500000000000000000e+03,2.511365573474581225e+00,5.089204177249035954e-01,4.750112405029158213e-01,1.527433915246761531e+00
8.600000000000000000e+03,2.531038282018285734e+00,5.115848717834423631e-01,4.784417105129439851e-01,1.541011699721899220e+00
8.700000000000000000e+03,2.550364256540110119e+00,5.167946669940544080e-01,4.824133965541122504e-01,1.551156192991943739e+00
8.800000000000000000e+03,2.573892508719156424e+00,5.210683898158309235e-01,4.875644514291160303e-01,1.565259667474209193e+00
8.900000000000000000e+03,2.601317278344406514e+00,5.250253569571516898e-01,4.943012880770748518e-01,1.581990633310180083e+00
9.000000000000000000e+03,2.629379801257190508e+00,5.293526022367608386e-01,5.003951613284253197e-01,1.599632037692004349e+00
9.100000000000000000e+03,2.657813823903561357e+00,5.318164585838978109e-01,5.068244935124488482e-01,1.619172871807214475e+00
9.200000000000000000e+03,2.690402413976308083e+00,5.373119566561059823e-01,5.116494312473123252e-01,1.641441026072889997e+00
9.300000000000000000e+03,2.724756271299705546e+00,5.481661429965598575e-01,5.154203413724099958e-01,1.661169786930736025e+00
9.400000000000000000e+03,2.759815580406056235e+00,5.565951456903012184e-01,5.199124153349405919e-01,1.683308019380814313e+00
9.500000000000000000e+03,2.781754380768105772e+00,5.594675792724703722e-01,5.253646651029366677e-01,1.696922136392698732e+00
9.600000000000000000e+03,2.805287812112656987e+00,5.625301288362798413e-01,5.300781399904858082e-01,1.712679543285891670e+00
9.700000000000000000e+03,2.826914625267888503e+00,5.638621300853812190e-01,5.330434547994893357e-01,1.730009040383017949e+00
9.800000000000000000e+03,2.851795148460633644e+00,5.671150494018556421e-01,5.388206237761121731e-01,1.745859475282665940e+00
9.900000000000000000e+03,2.894333031915842902e+00,5.756337083847860026e-01,5.467255659695544612e-01,1.771973757561502438e+00
1.000000000000000000e+04,2.927821955267842391e+00,5.815268909477013803e-01,5.493964550443226624e-01,1.796898609275818570e+00
1.010000000000000000e+04,2.964795085492110793e+00,5.868849108041491736e-01,5.559040792512334184e-01,1.822006095436728312e+00
1.020000000000000000e+04,2.990223879306334265e+00,5.878831646297785207e-01,5.587756816342657196e-01,1.843565033042290136e+00
1.030000000000000000e+04,3.021218488510470479e+00,5.915716833521464935e-01,5.628554571850767907e-01,1.866791347973247195e+00
1.040000000000000000e+04,3.047642041485510767e+00,5.964431475665251670e-01,5.659606467362846560e-01,1.885238247182700722e+00
1.050000000000000000e+04,3.077456462896921430e+00,6.024373210185424155e-01,5.710204634223641218e-01,1.903998678456015226e+00
1.060000000000000000e+04,3.112962386017659622e+00,6.093951057663213877e-01,5.765487824723974919e-01,1.927018497778940631e+00
1.070000000000000000e+04,3.149204819945162992e+00,6.148945302020428771e-01,5.842897371325473932e-01,1.950020552610572722e+00
1.080000000000000000e+04,3.173948914298724056e+00,6.173169947866312679e-01,5.885678575560869819e-01,1.968064061956005917e+00
1.090000000000000000e+04,3.205089611990144860e+00,6.217090380769185742e-01,5.937292660960297175e-01,1.989651307817196679e+00
1.100000000000000000e+04,3.227928955137068456e+00,6.223790258805323994e-01,5.962817449835486894e-01,2.009268184272987590e+00
1.110000000000000000e+04,3.266664875016071168e+00,6.304139014354860349e-01,6.026362815130050787e-01,2.033614692067580165e+00
1.120000000000000000e+04,3.300409810979886061e+00,6.334637691855491415e-01,6.074504934645222898e-01,2.059495548329814518e+00
1.130000000000000000e+04,3.337912996657243614e+00,6.396882138598573020e-01,6.131683361332889159e-01,2.085056446664097507e+00
1.140000000000000000e+04,3.376427556362529447e+00,6.450957683152030997e-01,6.197377099271038636e-01,2.111594078120222484e+00
1.150000000000000000e+04,3.414843821986602634e+00,6.485445937459353161e-01,6.241392428006566906e-01,2.142159985440010850e+00
1.160000000000000000e+04,3.448813871729888181e+00,6.540144506827497706e-01,6.286131626020743379e-01,2.166186258445064183e+00
1.170000000000000000e+04,3.479298969936658104e+00,6.586952226641207275e-01,6.339952954361811610e-01,2.186608451836355993e+00
1.180000000000000000e+04,3.503248660070485077e+00,6.614281968913029441e-01,6.358243910192207249e-01,2.205996072159961408e+00
1.190000000000000000e+04,3.534844321579604820e+00,6.689012568376970780e-01,6.412820316881536753e-01,2.224661033053754178e+00
1.200000000000000000e+04,3.562556275825495611e+00,6.732365290024324711e-01,6.446118475506166234e-01,2.244707899272446294e+00
1.210000000000000000e+04,3.595849853413199071e+00,6.799927503023006636e-01,6.515805180750187109e-01,2.264276585035879474e+00
1.220000000000000000e+04,3.623873764786928575e+00,6.812351976113407703e-01,6.552542721215354193e-01,2.287384295054052163e+00
1.230000000000000000e+04,3.659978213595667551e+00,6.855847102908111390e-01,6.596694685289437032e-01,2.314724034775912820e+00
1.240000000000000000e+04,3.696367661900248791e+00,6.904736491679904775e-01,6.661324134494497340e-01,2.339761599282808469e+00
1.250000000000000000e+04,3.719344096063995853e+00,6.959953602773956138e-01,6.667951155435435373e-01,2.356553620243056812e+00
1.260000000000000000e+04,3.748940914640447097e+00,7.021018878883712455e-01,6.717666420496627433e-01,2.375072384702413331e+00
1.270000000000000000e+04,3.770445232626880472e+00,7.016004515268992048e-01,6.756429286347660490e-01,2.393201852465215218e+00
1.280000000000000000e+04,3.793409940297971517e+00,7.014961052505084282e-01,6.792423932206774762e-01,2.412671441826785390e+00
1.290000000000000000e+04,3.811587931982956423e+00,7.008384804401039947e-01,6.804393414761820136e-01,2.430310110066670415e+00
1.300000000000000000e+04,3.833538376598839559e+00,7.024977380675402339e-01,6.818570746515842940e-01,2.449183563879715031e+00
1.310000000000000000e+04,3.859720791895989933e+00,7.046942516031038384e-01,6.867440110315317092e-01,2.468282529261354608e+00
1.320000000000000000e+04,3.889755169266406298e+00,7.118665085918850499e-01,6.914677652920221407e-01,2.486420895382499108e+00
1.330000000000000000e+04,3.918378816044957969e+00,7.151689007930052133e-01,6.958270057616480209e-01,2.507382909490304623e+00
1.340000000000000000e+04,3.941320148652086797e+00,7.174790457273764188e-01,6.960625822141166541e-01,2.527778520710593835e+00
1.350000000000000000e+04,3.967044075143935089e+00,7.203553455399043237e-01,7.012291940753746511e-01,2.545459535528656225e+00
1.360000000000000000e+04,3.988873501310451708e+00,7.221241430814970830e-01,7.050864188961869505e-01,2.561662939332767674e+00
1.370000000000000000e+04,4.008509321324885022e+00,7.242041731430759466e-01,7.069201342517943409e-01,2.577385013930014956e+00
1.380000000000000000e+04,4.026636438489402892e+00,7.256404000252303366e-01,7.094601666073760970e-01,2.591535871856796902e+00
1.390000000000000000e+04,4.049717061205058144e+00,7.301554602697278851e-01,7.119384760900854259e-01,2.607623124845244611e+00
1.400000000000000000e+04,4.073451982127750171e+00,7.296509362993871539e-01,7.137403658258030248e-01,2.630060680002560325e+00
1.410000000000000000e+04,4.087085897002534551e+00,7.279936645092514036e-01,7.134703474033499138e-01,2.645621885089933123e+00
1.420000000000000000e+04,4.107720110870552332e+00,7.299937373380327443e-01,7.158289275120915951e-01,2.661897446020427882e+00
1.430000000000000000e+04,4.125934397503110418e+00,7.310421365416253092e-01,7.181613283922491098e-01,2.676730932569236110e+00
1.440000000000000000e+04,4.142370678201658940e+00,7.326401004892006963e-01,7.199232174692326014e-01,2.689807360243225531e+00
1.450000000000000000e+04,4.162111699283713051e+00,7.358955581454209582e-01,7.218623544398659053e-01,2.704353786698425743e+00
1.460000000000000000e+04,4.174766923700453880e+00,7.354776321448686094e-01,7.191502789982827659e-01,2.720139012557302394e+00
1.470000000000000000e+04,4.194378720126292315e+00,7.379289473134695854e-01,7.232135818502070101e-01,2.733236190962615719e+00
1.480000000000000000e+04,4.209180728111309833e+00,7.379836799839687433e-01,7.267464505740101055e-01,2.744450597553330873e+00
1.490000000000000000e+04,4.228131272530205820e+00,7.402031562231372597e-01,7.281298180863894354e-01,2.759798298220679236e+00
1.500000000000000000e+04,4.243309037069209921e+00,7.415202977189725431e-01,7.324208142933779087e-01,2.769367925056859470e+00
1.510000000000000000e+04,4.257679679178584919e+00,7.423613719392937460e-01,7.328641095616543755e-01,2.782454197677636909e+00
1.520000000000000000e+04,4.267912429994021650e+00,7.428160506898782156e-01,7.335390346487077329e-01,2.791557344655435369e+00
1.530000000000000000e+04,4.281221581389127451e+00,7.487243583057924257e-01,7.335753527499464521e-01,2.798921870333388462e+00
1.540000000000000000e+04,4.292576077557443526e+00,7.523631917967990024e-01,7.322089610711211005e-01,2.808003924689523867e+00
1.550000000000000000e+04,4.313091116674510950e+00,7.536298662109764956e-01,7.360815573876507978e-01,2.823379693075883878e+00
1.560000000000000000e+04,4.332195473629647076e+00,7.533852326961014700e-01,7.404566181587081131e-01,2.838353622774837604e+00
1.570000000000000000e+04,4.352354033902517294e+00,7.521992559136430057e-01,7.396763438503306531e-01,2.860478434138543857e+00
1.580000000000000000e+04,4.383349457637971014e+00,7.566613260193110202e-01,7.441086941247492259e-01,2.882579437493910213e+00
1.590000000000000000e+04,4.406859272014988171e+00,7.585296607171082561e-01,7.448214959574747107e-01,2.903508115340405205e+00
1.600000000000000000e+04,4.432790782734503665e+00,7.615483548144756920e-01,7.477584574188000932e-01,2.923483970501227880e+00
1.610000000000000000e+04,4.461467678271004544e+00,7.662014677597874801e-01,7.492064835285472402e-01,2.946059726982669602e+00
1.620000000000000000e+04,4.487280214805629441e+00,7.670643152897843597e-01,7.525998013827911448e-01,2.967616098133054159e+00
1.630000000000000000e+04,4.516751784552447191e+00,7.701896671883659007e-01,7.578456603168558514e-01,2.988716457047225550e+00
1.640000000000000000e+04,4.541874219927262146e+00,7.707694416951775818e-01,7.580900187869274998e-01,3.013014759445156621e+00
1.650000000000000000e+04,4.552325115695744273e+00,7.674727832027146146e-01,7.550546568995136765e-01,3.029797675593516093e+00
1.660000000000000000e+04,4.564081639721945471e+00,7.670730708874773374e-01,7.553570317758050434e-01,3.041651537058663202e+00
1.670000000000000000e+04,4.580383552006291659e+00,7.678493980999989699e-01,7.553490477309199314e-01,3.057185106175372535e+00
1.680000000000000000e+04,4.597611711903359932e+00,7.690975192259822402e-01,7.577807325281036288e-01,3.070733460149273508e+00
1.690000000000000000e+04,4.621862750871819081e+00,7.710751680210099490e-01,7.587406139563692697e-01,3.092046968894439640e+00
1.700000000000000000e+04,4.650742421968665496e+00,7.741115813498956610e-01,7.611320471891963590e-01,3.115498793429573254e+00
1.710000000000000000e+04,4.673434355012394015e+00,7.757539436977933800e-01,7.598712060965959747e-01,3.137809205218004660e+00
1.720000000000000000e+04,4.701447391728461156e+00,7.757616837404898158e-01,7.648956089234335565e-01,3.160790099064537895e+00
1.730000000000000000e+04,4.730241756647250995e+00,7.763589922869382765e-01,7.660407192033081847e-01,3.187842045157004200e+00
1.740000000000000000e+04,4.749975026746886542e+00,7.733729915912082031e-01,7.662025584220781838e-01,3.210399476733600377e+00
1.750000000000000000e+04,4.772001128611009335e+00,7.760152622362564978e-01,7.656283781233224062e-01,3.230357488251430986e+00
1.760000000000000000e+04,4.795961148911404237e+00,7.804947134249414775e-01,7.657827475667222661e-01,3.249683687919740827e+00
1.770000000000000000e+04,4.820186082641884084e+00,7.823712363203866316e-01,7.679594014705133365e-01,3.269855444850984671e+00
1.780000000000000000e+04,4.844013488087533403e+00,7.830146360920350324e-01,7.703407851712619214e-01,3.290658066824236450e+00
1.790000000000000000e+04,4.869444582920730014e+00,7.839099084569535192e-01,7.722404761140316820e-01,3.313294198349744590e+00
1.800000000000000000e+04,4.890998630772772415e+00,7.831272480919514445e-01,7.736296966394833330e-01,3.334241686041337083e+00
1.810000000000000000e+04,4.919503249498667685e+00,7.823781167224217459e-01,7.750246048967793788e-01,3.362100527879466227e+00
1.820000000000000000e+04,4.951976175966947835e+00,7.836316430082600482e-01,7.782281428164131709e-01,3.390116390142274838e+00
1.830000000000000000e+04,4.975403264317225016e+00,7.824532912878072732e-01,7.752010538965196096e-01,3.417748919132898244e+00
1.840000000000000000e+04,5.013710043143746908e+00,7.876785181000980351e-01,7.787711471581276745e-01,3.447260377885521088e+00
1.850000000000000000e+04,5.043741104688046484e+00,7.891010957684485572e-01,7.811043400656199065e-01,3.473535668853978020e+00
1.860000000000000000e+04,5.072009383882396527e+00,7.895887585397701747e-01,7.828218919103803186e-01,3.499598733432245812e+00
1.870000000000000000e+04,5.092768002391936832e+00,7.875636937836272278e-01,7.833719029289180069e-01,3.521832405679391265e+00
1.880000000000000000e+04,5.112461329402686161e+00,7.870880507711764951e-01,7.821474717115466380e-01,3.543225806919962473e+00
1.890000000000000000e+04,5.138203234343247772e+00,7.881014809898088114e-01,7.844722764007958649e-01,3.565629476952642651e+00
1.900000000000000000e+04,5.159295996919599503e+00,7.886228417327751927e-01,7.832741482237077779e-01,3.587399006963116754e+00
1.910000000000000000e+04,5.183341502689351898e+00,7.905722539334574250e-01,7.825749807873545461e-01,3.610194267968540149e+00
1.920000000000000000e+04,5.210334968774849251e+00,7.914888492249725349e-01,7.813898903311882194e-01,3.637456229218688719e+00
1.930000000000000000e+04,5.247366647055014433e+00,7.934932967614553023e-01,7.865998379786426353e-01,3.667273512314916495e+00
1.940000000000000000e+04,5.280539305912258286e+00,7.955157275185109622e-01,7.874643464989075081e-01,3.697559231894839371e+00
1.950000000000000000e+04,5.310522029112016540e+00,7.964644345893880928e-01,7.882050077585597281e-01,3.725852586764068608e+00
1.960000000000000000e+04,5.342323068396475527e+00,7.949727061819319429e-01,7.885868189786096050e-01,3.758763543235934090e+00
1.970000000000000000e+04,5.374610952152085730e+00,7.957806116932234497e-01,7.863666246657160519e-01,3.792463715793146228e+00
1.980000000000000000e+04,5.413650522478711480e+00,7.971094578913248130e-01,7.875923625333423050e-01,3.828948702054044695e+00
1.990000000000000000e+04,5.450335310389489152e+00,7.988435716014030685e-01,7.878114126613317003e-01,3.863680326126754494e+00
2.000000000000000000e+04,5.482161157313168331e+00,7.961623899174056218e-01,7.902293372782326353e-01,3.895769430117529630e+00
2.010000000000000000e+04,5.511434075122281229e+00,7.970932187040363770e-01,7.855021631195747700e-01,3.928838693298670304e+00
2.020000000000000000e+04,5.550442591052136443e+00,7.994728042130041512e-01,7.906373531655734865e-01,3.960332433673559027e+00
2.030000000000000000e+04,5.585368609992034550e+00,8.007679967941818688e-01,7.884188828769995716e-01,3.996181730320853553e+00
2.040000000000000000e+04,5.625785790134631981e+00,8.039587965639748424e-01,7.913398186787858890e-01,4.030487174891871582e+00
2.050000000000000000e+04,5.659101862495094615e+00,8.054589771662336029e-01,7.931045813897531493e-01,4.060538303939107863e+00
2.060000000000000000e+04,5.685151987385208550e+00,8.035027739786109180e-01,7.939238106765201808e-01,4.087725402730077562e+00
2.070000000000000000e+04,5.711063408516471540e+00,8.043599254978334168e-01,7.943534822454809685e-01,4.112350000773157710e+00
2.080000000000000000e+04,5.739105654070516316e+00,8.035197208541994263e-01,7.929809166547003851e-01,4.142605016561616615e+00
2.090000000000000000e+04,5.761338589775659713e+00,8.012759243821750976e-01,7.915288892330931692e-01,4.168533776160391113e+00
2.100000000000000000e+04,5.790898945889178862e+00,8.017425708986241073e-01,7.918668636510757253e-01,4.197289511339478807e+00
2.110000000000000000e+04,5.825227882711324412e+00,8.003919030295488790e-01,7.948234567143285245e-01,4.230012522967447453e+00
2.120000000000000000e+04,5.866297566031099642e+00,8.008019082014726786e-01,7.974316335932480904e-01,4.268064024236378984e+00
2.130000000000000000e+04,5.901543346510371713e+00,8.021984126989876174e-01,7.977803704371114746e-01,4.301564563374272510e+00
2.140000000000000000e+04,5.933250478567039465e+00,8.036353154310578173e-01,7.994880465739508946e-01,4.330127116562030309e+00
2.150000000000000000e+04,5.963306259202694193e+00,8.053698395393038556e-01,8.002195023473130941e-01,4.357716917316077243e+00
2.160000000000000000e+04,5.986591825856965698e+00,8.072473566745287377e-01,8.005921863402175598e-01,4.378752282842219401e+00
2.170000000000000000e+04,6.013326522698089427e+00,8.117189132684113906e-01,8.028580460110237293e-01,4.398749563418654418e+00
2.180000000000000000e+04,6.041464594943255051e+00,8.136599693871510164e-01,8.049207321021828454e-01,4.422883893453921189e+00
2.190000000000000000e+04,6.061991255530888800e+00,8.105812206996330094e-01,8.047212368766185620e-01,4.446688797954637451e+00
2.200000000000000000e+04,6.090794327163433053e+00,8.097004662020192978e-01,8.056637386127272205e-01,4.475430122348686979e+00
2.210000000000000000e+04,6.125506302787528057e+00,8.115430624242143676e-01,8.074484670386627982e-01,4.506514773324650669e+00
2.220000000000000000e+04,6.150781210183594361e+00,8.137574939793967843e-01,8.085618649399588520e-01,4.528461851264238724e+00
2.230000000000000000e+04,6.175444554567356192e+00,8.112768223663152645e-01,8.082848100962805038e-01,4.555882922104760979e+00
2.240000000000000000e+04,6.209973061199472788e+00,8.138985082165663965e-01,8.088907278218012697e-01,4.587183825161105233e+00
2.250000000000000000e+04,6.231438058564927829e+00,8.107280868416288921e-01,8.080236157097118177e-01,4.612686356013587563e+00
2.260000000000000000e+04,6.261237758503729545e+00,8.129366169265821451e-01,8.084067629912088382e-01,4.639894378585938561e+00
2.270000000000000000e+04,6.287623245983624543e+00,8.135166367861433878e-01,8.065191222713131713e-01,4.667587486926167983e+00
2.280000000000000000e+04,6.306372287930208209e+00,8.135439336748468975e-01,8.043107273231602239e-01,4.688517626932201310e+00
2.290000000000000000e+04,6.332730258410816049e+00,8.124025601567173016e-01,8.075635022490829096e-01,4.712764196005015727e+00
2.300000000000000000e+04,6.360148348168133126e+00,8.121639430277844962e-01,8.094483854984503290e-01,4.738536019641898633e+00
2.310000000000000000e+04,6.387467162609932636e+00,8.118708238843883596e-01,8.086034830727271139e-01,4.766992855652817163e+00
