t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.310000000000000000e+04,4.969119709838202503e+00,1.045002792394355229e+00,1.085219201562021007e+00,2.838897715881826489e+00
2.320000000000000000e+04,4.981452871957555928e+00,1.046303661385634687e+00,1.085810984084076836e+00,2.849338226487844405e+00
2.330000000000000000e+04,4.998297332890949463e+00,1.050474237406260114e+00,1.087783418924938017e+00,2.860039676559751332e+00
2.340000000000000000e+04,5.014979801183497621e+00,1.052404903455055107e+00,1.089515268048113272e+00,2.873059629680330129e+00
2.350000000000000000e+04,5.028644320709999782e+00,1.053701917578508063e+00,1.093813274496568511e+00,2.881129128634922321e+00
2.360000000000000000e+04,5.039426729437301411e+00,1.054451785040896317e+00,1.096391054766400197e+00,2.888583889630005341e+00
2.370000000000000000e+04,5.053442426127740639e+00,1.056199699086055821e+00,1.101110548993381677e+00,2.896132178048302919e+00
2.380000000000000000e+04,5.067540028520283180e+00,1.059309791103291154e+00,1.104017898368701456e+00,2.904212339048290570e+00
2.390000000000000000e+04,5.080638943808012620e+00,1.062595510610865990e+00,1.105865482578383352e+00,2.912177950618763500e+00
2.400000000000000000e+04,5.094268596257328419e+00,1.064886770430510943e+00,1.107843315665253625e+00,2.921538510161564073e+00
2.410000000000000000e+04,5.108100207489514766e+00,1.068023200070679524e+00,1.112008713798074977e+00,2.928068293620761153e+00
2.420000000000000000e+04,5.115283960524174667e+00,1.068103306781085893e+00,1.114065364597940810e+00,2.933115289145147742e+00
2.430000000000000000e+04,5.127719332843564182e+00,1.070356770069417207e+00,1.118799559942911470e+00,2.938563002831235504e+00
2.440000000000000000e+04,5.137454008859277721e+00,1.072815587178225671e+00,1.120514703651132704e+00,2.944123718029919790e+00
2.450000000000000000e+04,5.149272078393765995e+00,1.075631025465406454e+00,1.124112213444498076e+00,2.949528839483861464e+00
2.460000000000000000e+04,5.153776541876216477e+00,1.079267253687812733e+00,1.123678581337109295e+00,2.950830706851294227e+00
2.470000000000000000e+04,5.160067511481948976e+00,1.081952824932327362e+00,1.125311135221267689e+00,2.952803551328354370e+00
2.480000000000000000e+04,5.163012148582560634e+00,1.080854537439909446e+00,1.126306033556787156e+00,2.955851577585864032e+00
2.490000000000000000e+04,5.176143341581933122e+00,1.083470996963585620e+00,1.128489763841896698e+00,2.964182580776450138e+00
2.500000000000000000e+04,5.189070424189616837e+00,1.085830070440685802e+00,1.131561243705049957e+00,2.971679110043881078e+00
2.510000000000000000e+04,5.199510679088782616e+00,1.088199447702868250e+00,1.133363002224829552e+00,2.977948229161084814e+00
2.520000000000000000e+04,5.211867498450891034e+00,1.093342280528603050e+00,1.136789409042739729e+00,2.981735808879548699e+00
2.530000000000000000e+04,5.221892008274832797e+00,1.095497690748528319e+00,1.138748472188273020e+00,2.987645845338032569e+00
2.540000000000000000e+04,5.227057913104768971e+00,1.096386505303787340e+00,1.139930385622601294e+00,2.990741022178379893e+00
2.550000000000000000e+04,5.233249936907089506e+00,1.098975401855515344e+00,1.141165465854948602e+00,2.993109069196625338e+00
2.560000000000000000e+04,5.243092216572228459e+00,1.101705048277846766e+00,1.145224894014032380e+00,2.996162274280349536e+00
2.570000000000000000e+04,5.257347462790963100e+00,1.104845796885298492e+00,1.147112740200495695e+00,3.005388925705169356e+00
2.580000000000000000e+04,5.272503491715110790e+00,1.108211523717767655e+00,1.149238855053664077e+00,3.015053112943678837e+00
2.590000000000000000e+04,5.285062066250095114e+00,1.110984036915237061e+00,1.149814372432084619e+00,3.024263656902773434e+00
2.600000000000000000e+04,5.301205917892541031e+00,1.114206193550389967e+00,1.152471837038700597e+00,3.034527887303450466e+00
2.610000000000000000e+04,5.313715724078938329e+00,1.118272145110395188e+00,1.152566056962367247e+00,3.042877522006175894e+00
2.620000000000000000e+04,5.328344526010584836e+00,1.121443960189881350e+00,1.155259195680591988e+00,3.051641370140110610e+00
2.630000000000000000e+04,5.341814105566533577e+00,1.124871093164758085e+00,1.155771380808398474e+00,3.061171631593376574e+00
2.640000000000000000e+04,5.359531880452732544e+00,1.130346771075586565e+00,1.158656814577318395e+00,3.070528294799828029e+00
2.650000000000000000e+04,5.377174755404259265e+00,1.133959278609360632e+00,1.162586470050036125e+00,3.080629006744862508e+00
2.660000000000000000e+04,5.389031333487557696e+00,1.135603597252867969e+00,1.165965417040880414e+00,3.087462319193809090e+00
2.670000000000000000e+04,5.404143661770414830e+00,1.141065846099324821e+00,1.167490084715599119e+00,3.095587730955491335e+00
2.680000000000000000e+04,5.416244506130731828e+00,1.145447984240412609e+00,1.168783064331203825e+00,3.102013457559115839e+00
2.690000000000000000e+04,5.429788273754574845e+00,1.148188402416861154e+00,1.173283588694367330e+00,3.108316282643345918e+00
2.700000000000000000e+04,5.449636174436990110e+00,1.154349059407136613e+00,1.178831299404557331e+00,3.116455815625295944e+00
2.710000000000000000e+04,5.467698570611553954e+00,1.158667982732966673e+00,1.184156471998035753e+00,3.124874115880551972e+00
2.720000000000000000e+04,5.485311441036252234e+00,1.165941250139048480e+00,1.188879869580916848e+00,3.130490321316287794e+00
2.730000000000000000e+04,5.501053139570202255e+00,1.170418422930605162e+00,1.191786550453782789e+00,3.138848166185814303e+00
2.740000000000000000e+04,5.515005699166597886e+00,1.174599007198554590e+00,1.193237505644860308e+00,3.147169186323183876e+00
2.750000000000000000e+04,5.530780635650409671e+00,1.177974564495834597e+00,1.194890107952659930e+00,3.157915963201915144e+00
2.760000000000000000e+04,5.549955720068240339e+00,1.183495516634016864e+00,1.199289128806129368e+00,3.167171074628093663e+00
2.770000000000000000e+04,5.565259208383608325e+00,1.186866586878272845e+00,1.203711600107030932e+00,3.174681021398304548e+00
