t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.320000000000000000e+04,2.092671491624872537e+00,3.670772081290614719e-01,4.984173579526493536e-01,1.227176925543161712e+00
1.330000000000000000e+04,2.103449833797865320e+00,3.691005672834080098e-01,5.009995696410641797e-01,1.233349696873393020e+00
1.340000000000000000e+04,2.112927435320817171e+00,3.708694758217185306e-01,5.034159900908541374e-01,1.238641969408244670e+00
1.350000000000000000e+04,2.123418262807243106e+00,3.725381216295128861e-01,5.068160116189189823e-01,1.244064129558811294e+00
1.360000000000000000e+04,2.133501057188961880e+00,3.734205921878053225e-01,5.109260907746749902e-01,1.249154374226481679e+00
1.370000000000000000e+04,2.143351540763868357e+00,3.748804711553980762e-01,5.141245338499490503e-01,1.254346535758521064e+00
1.380000000000000000e+04,2.152335094780671643e+00,3.766010106989030604e-01,5.177595498542243435e-01,1.257974534227544128e+00
1.390000000000000000e+04,2.157359101993151729e+00,3.784484667324513052e-01,5.186234481264341278e-01,1.260287187134266462e+00
1.400000000000000000e+04,2.165329008054275306e+00,3.805107667158721951e-01,5.203838621432061995e-01,1.264434379195196856e+00
1.410000000000000000e+04,2.174034486123226362e+00,3.812246372656644677e-01,5.237817119319713166e-01,1.269028136925590466e+00
1.420000000000000000e+04,2.185166341778623789e+00,3.825088555426157666e-01,5.278482797961302486e-01,1.274809206439877718e+00
1.430000000000000000e+04,2.197281428129535197e+00,3.855591753598333615e-01,5.298165422834045790e-01,1.281905710486297201e+00
1.440000000000000000e+04,2.205593113684483075e+00,3.867656171517444008e-01,5.313587971909695673e-01,1.287468699341769218e+00
1.450000000000000000e+04,2.216597784719361197e+00,3.904827953851022215e-01,5.324370390560900779e-01,1.293677950278168565e+00
1.460000000000000000e+04,2.224911174210743692e+00,3.917641035939862793e-01,5.349911873277957142e-01,1.298155883288961476e+00
1.470000000000000000e+04,2.235021238877660021e+00,3.939795243771398447e-01,5.366411012169221006e-01,1.304400613283598132e+00
1.480000000000000000e+04,2.243759015548621782e+00,3.946349213268305900e-01,5.377612225612709018e-01,1.311362871660520346e+00
1.490000000000000000e+04,2.248966513645644483e+00,3.948001344024131831e-01,5.386956271515416228e-01,1.315470752091689510e+00
1.500000000000000000e+04,2.255614186268879440e+00,3.956347678552454283e-01,5.396230663329274480e-01,1.320356352080706452e+00
1.510000000000000000e+04,2.262207231211991409e+00,3.984322766666545945e-01,5.395419061842784414e-01,1.324233048361058263e+00
1.520000000000000000e+04,2.270132700598268993e+00,3.999870665475047105e-01,5.422694610439610097e-01,1.327876173006803606e+00
1.530000000000000000e+04,2.280736778874963289e+00,4.016711287881697956e-01,5.448568032380056714e-01,1.334208846848787822e+00
1.540000000000000000e+04,2.288365179398946125e+00,4.015616705005942699e-01,5.469017892138808845e-01,1.339901719684470693e+00
1.550000000000000000e+04,2.299194926072126055e+00,4.031661865404689293e-01,5.506236636160388720e-01,1.345405075915618420e+00
1.560000000000000000e+04,2.305442535926702341e+00,4.019446807099445462e-01,5.521936732987026142e-01,1.351304181918054903e+00
1.570000000000000000e+04,2.314454278577433133e+00,4.038324192545991731e-01,5.524505629003216844e-01,1.358171296422512553e+00
1.580000000000000000e+04,2.329099551556583769e+00,4.071140807808927842e-01,5.543116706007072958e-01,1.367673800174983745e+00
1.590000000000000000e+04,2.342971617662389594e+00,4.093842799195697713e-01,5.565302954022159909e-01,1.377057042340603887e+00
1.600000000000000000e+04,2.358253986272937031e+00,4.110146031241115883e-01,5.588864083408993100e-01,1.388352974807925966e+00
1.610000000000000000e+04,2.368518870595634596e+00,4.109615869329344418e-01,5.617784253830983010e-01,1.395778858279601353e+00
1.620000000000000000e+04,2.379519734172230283e+00,4.125796851445775459e-01,5.654451641743247770e-01,1.401494884853328182e+00
1.630000000000000000e+04,2.390870560509928300e+00,4.153991046550933319e-01,5.676029337320486201e-01,1.407868522122786237e+00
1.640000000000000000e+04,2.404122136425470568e+00,4.170655475435706694e-01,5.698994140546590481e-01,1.417157174827241128e+00
1.650000000000000000e+04,2.415811815465926937e+00,4.195083759190807449e-01,5.719610909378598507e-01,1.424342348608986342e+00
1.660000000000000000e+04,2.426169541092252135e+00,4.197540731765980193e-01,5.746386457593199992e-01,1.431776822156334061e+00
1.670000000000000000e+04,2.439446617952417906e+00,4.218385079691683859e-01,5.783266711598696874e-01,1.439281438823379888e+00
1.680000000000000000e+04,2.449209344887993911e+00,4.218965240151301699e-01,5.810503645478669599e-01,1.446262456324997059e+00
1.690000000000000000e+04,2.457833986109712043e+00,4.245722226368555674e-01,5.823102057316317248e-01,1.450951557741224640e+00
1.700000000000000000e+04,2.468796740588401040e+00,4.265014524944240049e-01,5.833328496361153137e-01,1.458962438457861444e+00
1.710000000000000000e+04,2.482137769164752594e+00,4.276382824793696913e-01,5.867194274095868245e-01,1.467780059275796134e+00
1.720000000000000000e+04,2.494454922169749178e+00,4.280202618972341888e-01,5.901029343526708049e-01,1.476331725919844517e+00
1.730000000000000000e+04,2.506884430006270037e+00,4.295098396278587138e-01,5.936091659207338722e-01,1.483765424457677673e+00
1.740000000000000000e+04,2.521994434240994565e+00,4.335666342515699934e-01,5.972696471826118847e-01,1.491158152806812742e+00
1.750000000000000000e+04,2.531578237719620983e+00,4.336917164779432454e-01,5.985083349926763052e-01,1.499378186249001432e+00
1.760000000000000000e+04,2.541872209420509954e+00,4.352284446441723742e-01,6.002988716008504921e-01,1.506344893175487032e+00
1.770000000000000000e+04,2.551033581525187000e+00,4.336379350329276350e-01,6.025446986260066806e-01,1.514850947866252406e+00
1.780000000000000000e+04,2.566954401753839488e+00,4.368286135449113705e-01,6.050501059765678313e-01,1.525075682232360563e+00
1.790000000000000000e+04,2.586256946464629891e+00,4.410112770288542872e-01,6.089086420408004185e-01,1.536337027394975463e+00
1.800000000000000000e+04,2.598662693376669885e+00,4.428239940465147906e-01,6.119451347155572263e-01,1.543893564614597702e+00
