t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.910000000000000000e+04,2.033418285956829497e+00,1.478194483592366881e-01,4.509138581644179244e-01,1.434684979433174856e+00
1.920000000000000000e+04,2.048679536310497262e+00,1.491463136400031364e-01,4.545199279862017216e-01,1.445013294684292626e+00
1.930000000000000000e+04,2.057059664281150280e+00,1.519807767854220726e-01,4.550425608874239525e-01,1.450036326608304282e+00
1.940000000000000000e+04,2.062306844191687638e+00,1.511831990790771241e-01,4.545966381383489407e-01,1.456527006974261518e+00
1.950000000000000000e+04,2.070427558622306652e+00,1.515115321912041957e-01,4.536348338009895120e-01,1.465281192630113027e+00
1.960000000000000000e+04,2.081713268039291354e+00,1.499425982041889815e-01,4.581989689753690476e-01,1.473571700859733324e+00
1.970000000000000000e+04,2.089569263586685821e+00,1.475487157593768361e-01,4.597618247407898595e-01,1.482258723086519181e+00
1.980000000000000000e+04,2.101239000965053449e+00,1.479404045843076831e-01,4.584991239472889224e-01,1.494799472433457010e+00
1.990000000000000000e+04,2.113214820921395454e+00,1.479013910840288049e-01,4.606743264355989131e-01,1.504639103401767652e+00
2.000000000000000000e+04,2.120069700262419587e+00,1.477015418466025021e-01,4.618913049147902461e-01,1.510476853501026673e+00
2.010000000000000000e+04,2.137451132566327683e+00,1.499351098247778957e-01,4.635413959617836754e-01,1.523974626779766250e+00
2.020000000000000000e+04,2.147607074472456912e+00,1.490614221671898998e-01,4.656329958430916460e-01,1.532912656462175338e+00
2.030000000000000000e+04,2.160957895021470065e+00,1.495558364755247838e-01,4.655732971777989393e-01,1.545828761368146287e+00
2.040000000000000000e+04,2.177210229447357648e+00,1.489413646073274866e-01,4.684067248778353010e-01,1.559862139962194583e+00
2.050000000000000000e+04,2.190542582940241623e+00,1.494233556921674422e-01,4.710426173467667788e-01,1.570076609901307263e+00
2.060000000000000000e+04,2.202176136695141118e+00,1.513790155207249133e-01,4.728132692838858953e-01,1.577983851890530032e+00
2.070000000000000000e+04,2.212326201780274726e+00,1.524410280426796160e-01,4.753470342781345725e-01,1.584538139459460648e+00
2.080000000000000000e+04,2.226006695625350584e+00,1.550344102977094241e-01,4.751725497530782105e-01,1.595799735574563005e+00
2.090000000000000000e+04,2.235437837767960456e+00,1.543712233598763528e-01,4.768745334412929360e-01,1.604192080966791112e+00
2.100000000000000000e+04,2.242505616652948675e+00,1.515739494397115583e-01,4.784178940312642792e-01,1.612513773181972976e+00
2.110000000000000000e+04,2.253266262768064188e+00,1.504927308612383219e-01,4.800069013131983420e-01,1.622766630593627468e+00
2.120000000000000000e+04,2.262414320414127378e+00,1.506275177031853318e-01,4.791710915882279598e-01,1.632615711122713975e+00
2.130000000000000000e+04,2.272839203080208925e+00,1.514530829025726444e-01,4.799467698755809364e-01,1.641439350302055233e+00
2.140000000000000000e+04,2.278345470566870645e+00,1.537755863252044386e-01,4.806339458449150892e-01,1.643935938396751339e+00
2.150000000000000000e+04,2.287885889141074269e+00,1.537830663657970554e-01,4.830178209314835991e-01,1.651085001843793476e+00
2.160000000000000000e+04,2.297295476127452218e+00,1.515921338692325926e-01,4.867535626307561425e-01,1.658949779627463261e+00
2.170000000000000000e+04,2.295440974505866372e+00,1.487430385700561075e-01,4.845787109719216224e-01,1.662119224963888753e+00
2.180000000000000000e+04,2.302189540012914648e+00,1.488204340357048572e-01,4.850523033610435464e-01,1.668316802616166328e+00
2.190000000000000000e+04,2.311914650516806891e+00,1.532633476678097184e-01,4.890571858950958917e-01,1.669594116953901253e+00
2.200000000000000000e+04,2.316460350731981421e+00,1.521669228416694386e-01,4.908261805156743374e-01,1.673467247374637479e+00
2.210000000000000000e+04,2.319864902399586537e+00,1.533279549209847770e-01,4.904431939534443785e-01,1.676093753525157437e+00
2.220000000000000000e+04,2.325688463514000937e+00,1.542096402829808421e-01,4.947392955798153302e-01,1.676739527651204487e+00
2.230000000000000000e+04,2.330889939097097407e+00,1.524777511414611986e-01,4.945762975335544209e-01,1.683835890422081816e+00
2.240000000000000000e+04,2.337111874730555261e+00,1.511728822815212037e-01,4.948723497260731352e-01,1.691066642722961033e+00
2.250000000000000000e+04,2.349539109796888514e+00,1.544170907378096813e-01,4.971783710820273372e-01,1.697943647977051551e+00
2.260000000000000000e+04,2.357642530913917511e+00,1.556868656940482154e-01,4.992482298101609262e-01,1.702707435409708481e+00
2.270000000000000000e+04,2.356129618392217573e+00,1.531382041581284825e-01,4.996237139030090257e-01,1.703367700331080314e+00
2.280000000000000000e+04,2.363654144790595879e+00,1.523727622177328822e-01,5.027918504363870777e-01,1.708489532136475919e+00
2.290000000000000000e+04,2.376009743856581924e+00,1.548141640488505666e-01,5.045739334660965802e-01,1.716621646341634833e+00
2.300000000000000000e+04,2.383737597079837123e+00,1.554140040528004529e-01,5.074422058346288456e-01,1.720881387192407797e+00
2.310000000000000000e+04,2.393716888938441922e+00,1.589060536638426391e-01,5.083953388964708164e-01,1.726415496378128411e+00
2.320000000000000000e+04,2.386532899503652772e+00,1.539561824740200147e-01,5.061186876919264721e-01,1.726458029337706535e+00
2.330000000000000000e+04,2.398676334358659457e+00,1.583307771715605494e-01,5.071081370611235650e-01,1.733237420125975259e+00
2.340000000000000000e+04,2.406670681588955141e+00,1.579717887396001608e-01,5.116772364208880264e-01,1.737021656428467065e+00
2.350000000000000000e+04,2.416373326849106551e+00,1.592380399885223452e-01,5.148157648807710762e-01,1.742319521979813102e+00
2.360000000000000000e+04,2.420866160768701203e+00,1.605602111131972931e-01,5.159102663606482952e-01,1.744395683294855504e+00
2.370000000000000000e+04,2.422634842579030057e+00,1.605398237219910484e-01,5.143272968072178930e-01,1.747767722049820893e+00
2.380000000000000000e+04,2.429689493892232210e+00,1.606800858849743718e-01,5.172911576454867211e-01,1.751718250361771201e+00
2.390000000000000000e+04,2.450917290739179855e+00,1.628475967278945613e-01,5.229946725686482889e-01,1.765075021442636949e+00
2.400000000000000000e+04,2.463692346862702109e+00,1.649461459721645318e-01,5.271708710919591478e-01,1.771575329798578569e+00
2.410000000000000000e+04,2.475554665075267113e+00,1.666634649639421317e-01,5.271126431908381704e-01,1.781778556920486922e+00
2.420000000000000000e+04,2.488280927842525081e+00,1.669623621129444346e-01,5.290608793212874250e-01,1.792257686408293083e+00
2.430000000000000000e+04,2.492035550000391009e+00,1.639463626493517234e-01,5.280800754870456082e-01,1.800009111863993594e+00
2.440000000000000000e+04,2.502657113506105091e+00,1.621758157851158066e-01,5.313873102355346489e-01,1.809093987485454802e+00
2.450000000000000000e+04,2.508639577403919851e+00,1.640974916833566888e-01,5.321749043489206743e-01,1.812367181371642655e+00
2.460000000000000000e+04,2.516373494858389126e+00,1.664631684851964055e-01,5.317237561903616072e-01,1.818186570182831030e+00
2.470000000000000000e+04,2.530105699343452308e+00,1.657250674050207429e-01,5.372189140964751530e-01,1.827161717841956134e+00
2.480000000000000000e+04,2.538174223638580251e+00,1.636214003512615478e-01,5.378821241989346635e-01,1.836670699088383873e+00
2.490000000000000000e+04,2.551400342879841077e+00,1.643899171813190396e-01,5.402962729220427418e-01,1.846714152776479212e+00
2.500000000000000000e+04,2.565816932512616333e+00,1.667902158163771797e-01,5.467285877130115823e-01,1.852298128983227654e+00
2.510000000000000000e+04,2.570793197593168156e+00,1.667961176724064021e-01,5.463405198102971871e-01,1.857656560110464428e+00
2.520000000000000000e+04,2.576281927529139537e+00,1.677181664847685605e-01,5.460437691560735551e-01,1.862519991888297310e+00
2.530000000000000000e+04,2.579574422214262697e+00,1.655319493364194872e-01,5.486804036169885546e-01,1.865362069260854794e+00
2.540000000000000000e+04,2.589590451600799259e+00,1.655320656861823114e-01,5.511235960502449682e-01,1.872934789864372007e+00
2.550000000000000000e+04,2.597803750580648163e+00,1.644504803558891060e-01,5.543559335537413535e-01,1.878997336671017759e+00
2.560000000000000000e+04,2.607726393170733736e+00,1.642778812098651675e-01,5.560927101631960578e-01,1.887355801797672594e+00
2.570000000000000000e+04,2.611710897896425188e+00,1.623879144364799576e-01,5.570733208131064540e-01,1.892249662646839026e+00
2.580000000000000000e+04,2.620343525060719436e+00,1.632969081668929345e-01,5.577579089089882425e-01,1.899288707984838398e+00
2.590000000000000000e+04,2.633279852987533864e+00,1.647751335970487341e-01,5.637590845929063565e-01,1.904745634797578857e+00
2.600000000000000000e+04,2.637816505349935170e+00,1.650235992182816636e-01,5.643034842300939102e-01,1.908489421901559568e+00
2.610000000000000000e+04,2.642439167091482410e+00,1.618403974033410520e-01,5.664369364494493686e-01,1.914161833238691823e+00
2.620000000000000000e+04,2.654804905040598850e+00,1.651486117522432961e-01,5.705500543863037954e-01,1.919106238902051897e+00
2.630000000000000000e+04,2.665513798265196854e+00,1.663649273215466740e-01,5.737858764067688133e-01,1.925362994536881533e+00
